schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,1.575,315,4202.0883455238154,0,-1865.0863257755741,-0.033025448370504897,5194.0957501440907,0,2039.991791310676,0,-1623.8973465437605,-0.033037955362368206,2671.6535087624052,0,5616.4972514766814,306.89505552952312,-2497.4381576289034,-0.038486123848360511,6783.1323886989603,0,3204.268121145104,306.89505552952312,-2294.4022321103171,-0.039383995680032369,4047.5528477897974,0
1,1.5800000000000001,316,4202.3288144527069,0,-1865.2249417384626,-0.03302802150843797,5194.3692081072522,0,2039.7198388449769,0,-1623.9378027769935,-0.033040779927322565,2671.3258401385037,0,5616.8343385268417,307.02930878532305,-2498.3358282632598,-0.038501985431232455,6783.5069247232113,0,3204.0224558671998,307.02930878532305,-2295.063331097113,-0.039400360817983274,4047.2673540325677,0
1,1.585,317,4202.5621691545048,0,-1865.3605505910493,-0.033030541141041189,5194.63457467224,0,2039.4525387566753,0,-1623.9774573228701,-0.03304355406595836,2671.0037736402105,0,5617.1634910845632,307.16295335801789,-2499.2179020523731,-0.038517575273898985,6783.8726430306106,0,3203.7810670942536,307.16295335801789,-2295.7125503993102,-0.039416438256860184,4046.9868284028571,0
1,1.5900000000000001,318,4202.7883455142082,0,-1865.493044871537,-0.033033005124536316,5194.891777037049,0,2039.1900005527602,0,-1624.0162491439823,-0.033046275301399107,2670.6874413890009,0,5617.4845653676421,307.29597912950197,-2500.0840062848602,-0.038532886716383045,6784.2293839913073,0,3203.5440448676254,307.29597912950197,-2296.3496327180655,-0.039432221335024581,4046.7113756312783,0
1,1.595,319,4203.0072950930744,0,-1865.6223240179934,-0.033035411438668956,5195.1407602241397,0,2038.9323281850486,0,-1624.0541206397563,-0.033048941287995896,2670.3769688151401,0,5617.7974382491129,307.42837601209635,-2500.9337939235038,-0.038547913539110801,6784.5770109248733,0,3203.311476599009,307.42837601209635,-2296.9743399564422,-0.039447703844953851,4046.4410973932318,0
1,1.6000000000000001,320,4203.2189843941442,0,-1865.7482942019778,-0.03303775818416399,5195.3814862447734,0,2038.679619975389,0,-1624.0910175344234,-0.033051549808839412,2670.0724745669786,0,5618.1020066328656,307.56013396417785,-2501.7669430648775,-0.03856264995410557,6784.9154094058858,0,3203.083447078237,307.56013396417785,-2297.5864527759181,-0.039462880024018251,4046.1760923177831,0
1,1.605,321,4203.4233941162001,0,-1865.8708681622195,-0.03304004358019666,5195.6139332502253,0,2038.4319685553387,0,-1624.126888768576,-0.033054098773279299,2669.7740704376934,0,5618.3981867891589,307.69124300520332,-2502.5831563939337,-0.038577090596124457,6785.2444865250127,0,3202.8600384700344,307.69124300520332,-2298.1857701506465,-0.039477744545200741,4045.9164559836777,0
1,1.6100000000000001,322,4203.6205184000655,0,-1865.9899650382599,-0.033042265961872458,5195.8380946743655,0,2038.1894608199225,0,-1624.1616863940155,-0.033056586214443844,2669.481861309011,0,5618.6859136545645,307.82169323015296,-2503.3821606343035,-0.038591230513746647,6785.5641701106251,0,3202.6413303001541,307.82169323015296,-2298.7721089199517,-0.039492292507768909,4045.6622809030414,0
1,1.615,323,4203.8103640709733,0,-1866.1055102045859,-0.03304442377772232,5196.0539783718013,0,2037.9521778950334,0,-1624.1953654720392,-0.033059010286766645,2669.1959451113785,0,5618.9651401008359,307.95147482335636,-2504.1637059951013,-0.0386050651604221,6785.8744079159433,0,3202.4273994313812,307.95147482335636,-2299.3453033395735,-0.039506519427908386,4045.4136564932942,0
1,1.6200000000000001,324,4203.9929498805341,0,-1866.2174351053593,-0.033046515587210862,5196.2616057556324,0,2037.7201951179952,0,-1624.2278839750379,-0.03306136926351845,2668.9164128000111,0,5619.2358361771612,308.08057807175544,-2504.9275656149671,-0.038618590385489412,6786.1751667766712,0,3202.2183200299555,308.08057807175544,-2299.9052046321358,-0.039520421229326766,4045.1706690379406,0
1,1.625,325,4204.1683057516575,0,-1866.3256770899602,-0.033048540058258233,5196.4610109386022,0,2037.4935820307762,0,-1624.2592026913148,-0.0330636615343445,2668.6433483462024,0,5619.4979883301494,308.20899337755355,-2505.6735350040803,-0.03863180242517094,6786.4664317439392,0,3202.0141635230148,308.20899337755355,-2300.451680537336,-0.039533994233836543,4044.9334016369194,0
1,1.6300000000000001,326,4204.3364720295549,0,-1866.4301792494978,-0.033050495964774856,5196.6522398812012,0,2037.2724023853054,0,-1624.2892851330241,-0.033065885602807238,2668.3768287432354,0,5619.7515986058197,308.33671127029731,-2506.4014314848564,-0.038644697893553299,6786.7482051973129,0,3201.8149985477003,308.33671127029731,-2300.9846148623146,-0.039547235151925771,4044.7019341472733,0
1,1.635,327,4204.4974987417336,0,-1866.5308902547094,-0.033052382184214045,5196.8353495500569,0,2037.0567141603394,0,-1624.3180974472978,-0.033068040083939217,2668.1169240262293,0,5619.9966838377304,308.46372241838367,-2507.1110936319947,-0.03865727377356111,6787.0205059424397,0,3201.6208908926565,308.46372241838367,-2301.5039070326666,-0.039560141073324277,4044.4763431149727,0
1,1.6400000000000001,328,4204.6514448697226,0,-1866.6277641949778,-0.033054197695133854,5197.0104070896869,0,2036.8465695892944,0,-1624.3456083301553,-0.033070123701798029,2667.8636973052298,0,5620.2332748252711,308.59001763999032,-2507.802380712566,-0.038669527407931302,6787.2833682978362,0,3201.4319034326309,308.59001763999032,-2302.0094716445651,-0.039572709457573706,4044.2567016987346,0
1,1.645,329,4204.7983776350011,0,-1866.7207604192108,-0.033055941574780222,5197.1774890104361,0,2036.642015198463,0,-1624.3717889435109,-0.033072135287035363,2667.6172048108247,0,5620.4614155059853,308.71558791344853,-2508.4751721267526,-0.03868145649019545,6787.5368411750806,0,3201.2480960569837,308.71558791344853,-2302.5012380184162,-0.03958493812460849,4044.0430795867578,0
1,1.6500000000000001,330,4204.938371801426,0,-1866.8098433780679,-0.033057612996678129,5197.3366803952231,0,2036.4430918550222,0,-1624.396612834704,-0.033074073774467166,2667.3774959515881,0,5620.6811621256147,308.84042438705706,-2509.1293668498647,-0.03869305905567693,6787.7809871565069,0,3201.0695255929054,308.84042438705706,-2302.979149754492,-0.039596825245355537,4043.8355429073117,0
1,1.655,331,4205.0715089962159,0,-1866.8949824683866,-0.03305921122824574,5197.4880741274019,0,2036.24983482424,0,-1624.4200558589582,-0.03307593820066005,2667.1446133826353,0,5620.8925824094349,308.96451838835475,-2509.7648828762276,-0.038704333472509754,6788.0158815744026,0,3200.896245724181,308.96451838835475,-2303.4431642909603,-0.03960836933235936,4043.6341541341558,0
1,1.6600000000000001,332,4205.197877051346,0,-1866.9761518792513,-0.033060735628417798,5197.6317701418693,0,2036.0622738352911,0,-1624.4420961041801,-0.033077727701520523,2666.9185930845706,0,5621.0957547382195,309.08786143286022,-2510.3816566654773,-0.038715278432685379,6788.2416115953665,0,3200.7283069063619,309.08786143286022,-2303.8932524647093,-0.039619569230439439,4043.4389719877872,0
1,1.665,333,4205.3175693670009,0,-1867.0533304402995,-0.033062185645288476,5197.7678747012751,0,2035.8804331551025,0,-1624.4627138183389,-0.03307944150989741,2666.6994644521433,0,5621.2907673320278,309.2104452322659,-2510.9796425918257,-0.038725892943133812,6788.4582753134064,0,3200.5657562792112,309.2104452322659,-2304.3293980753706,-0.03963042410738634,4043.2500513335203,0
1,1.6699999999999999,334,4205.4306842985034,0,-1867.1265014721446,-0.033063560813769433,5197.8964996989471,0,2035.7043316696484,0,-1624.4818913391553,-0.033081078953193371,2666.4872503919032,0,5621.4777174447854,309.33226170212436,-2511.5588123967818,-0.038736176316844777,6788.6659808550594,0,3200.4086375773086,309.33226170212436,-2304.7515974529192,-0.039640933444702695,4043.0674430774375,0
1,1.675,335,4205.5373245679784,0,-1867.1956526390295,-0.03306486075326396,5198.0177619899669,0,2035.5339829721397,0,-1624.4996130260317,-0.033082639450986703,2666.2819674281895,0,5621.6567105724544,309.45330296902824,-2512.1191546458117,-0.0387461281640347,6788.8648454996364,0,3200.2569910396883,309.45330296902824,-2305.1598590292065,-0.03965109702839497,4042.8911940612097,0
1,1.6799999999999999,336,4205.6375967017602,0,-1867.2607758038325,-0.033066085165358299,5198.1317827515268,0,2035.3693954575558,0,-1624.5158651941347,-0.033084122512664821,2666.0836258167906,0,5621.8278596773753,309.57356137729028,-2512.6606741894016,-0.038755748383364867,6789.0549948174776,0,3200.1108533193915,309.57356137729028,-2305.5542029137969,-0.039660914939821663,4042.721346956841,0
1,1.6850000000000001,337,4205.7316104944084,0,-1867.3218668854556,-0.033067233831529784,5198.2386868735639,0,2035.2105724229855,0,-1624.5306360505192,-0.033085527735069058,2665.8922296656324,0,5621.9912844311593,309.69302949512496,-2513.1833916289233,-0.038765037153215755,6789.236561828825,0,3199.9702573938002,309.69302949512496,-2305.9346604744228,-0.039670387546603091,4042.5579401623067,0
1,1.6899999999999999,338,4205.819478499986,0,-1867.3789257186097,-0.033068306610871331,5198.3386023804005,0,2035.0575121732666,0,-1624.5439156321584,-0.033086854800150729,2665.7077770618712,0,5622.1471104783132,309.81170012037467,-2513.6873427877267,-0.038773994923022657,6789.4096861857597,0,3199.8352324766083,309.81170012037467,-2306.3012739223814,-0.039679515493598119,4042.4010076991167,0
1,1.6950000000000001,339,4205.9013155510875,0,-1867.4319559161675,-0.033069303437834964,5198.4316598839578,0,2034.9102081314206,0,-1624.555695745878,-0.033088103472641399,2665.5302602047959,0,5622.2954687225592,309.92956628574859,-2514.1725781877994,-0.038782622404676892,6789.5745133793798,0,3199.7058039322592,309.92956628574859,-2306.654095903189,-0.039688299693952413,4042.2505791127419,0
1,1.7,340,4205.977238305938,0,-1867.4809647339659,-0.033070224319991778,5198.5179920688797,0,2034.7686489534112,0,-1624.5659699099942,-0.033089273597734753,2665.3596655439651,0,5622.4364946376263,310.04662126362774,-2514.6391625323554,-0.038790920563997265,6789.731193974173,0,3199.5819931936567,310.04662126362774,-2306.9931890927514,-0.039696741320222752,4042.1066793768578,0
1,1.7050000000000001,341,4206.0473648237312,0,-1867.5259629381503,-0.033071069335809798,5198.5977332097918,0,2034.6328186467656,0,-1624.5747332976107,-0.033090365098782,2665.1959739220219,0,5622.5703276040631,310.16285857040486,-2515.0871741946635,-0.038798890612275705,6789.8798828713188,0,3199.4638176839335,310.16285857040486,-2307.3186257993425,-0.039704841795581834,4041.9693288023082,0
1,1.71,342,4206.1118141681891,0,-1867.5669646751601,-0.033071838632451972,5198.6710187206436,0,2034.5026966926207,0,-1624.581982681558,-0.033091377975003257,2665.0391607216607,0,5622.697110273456,310.27827197042797,-2515.5167047133923,-0.038806533997901078,6790.0207386024586,0,3199.3512907430145,310.27827197042797,-2307.6304875716169,-0.039712602785107444,4041.8385429516543,0
1,1.7150000000000001,343,4206.1707060392491,0,-1867.6039873442478,-0.033072532423591934,5198.7379847360389,0,2034.3782581707796,0,-1624.5877163807927,-0.033092312299212522,2664.8891960162464,0,5622.816987961186,310.39285547949191,-2515.92785829475,-0.03881385239806473,6790.1539226551649,0,3199.2444215596825,310.39285547949191,-2307.9288648129036,-0.039720026187159863,4041.7143325601191,0
1,1.72,344,4206.2241604325845,0,-1867.6370514725372,-0.033073150987248244,5198.7987677242199,0,2034.2594738873804,0,-1624.5919342082034,-0.033093168215557515,2664.7460447236017,0,5622.9301080687437,310.50660336795062,-2516.3207513216453,-0.038820847710551332,6790.2795988312801,0,3199.1432151098134,310.50660336795062,-2308.2138564019751,-0.039727114124850998,4041.5967034637215,0
1,1.7250000000000001,345,4206.2722973265963,0,-1867.6661805926349,-0.033073694663637611,5198.8535041312862,0,2034.1463105048067,0,-1624.594637419746,-0.033093945937274841,2664.6096667625193,0,5623.0366195363504,310.61951016341993,-2516.6955118700889,-0.038827522045618137,6790.3979326389117,0,3199.0476721013879,310.61951016341993,-2308.4855693205009,-0.039733868937608587,4041.4856565352884,0
1,1.73,346,4206.3152363963509,0,-1867.691401122938,-0.033074163853050849,5198.9023300560521,0,2034.0387306734779,0,-1624.59582866496,-0.033094645744464558,2664.4800172115592,0,5623.1366723265182,310.73157065310971,-2517.0522792330212,-0.038833877717965627,6790.5090907188214,0,3198.9577889268667,310.73157065310971,-2308.7441182873349,-0.039740293172838517,4041.3811876290383,0
1,1.7350000000000001,347,4206.3530967538854,0,-1867.7127422503347,-0.033074559013745758,5198.9453809548904,0,2033.9366931651889,0,-1624.5955119385947,-0.033095267981878652,2664.3570464697364,0,5623.2304169389727,310.84277988578043,-2517.391203451733,-0.038839917238802528,6790.613240305649,0,3198.8735576234294,310.84277988578043,-2308.989625399814,-0.039746389577688196,4041.2832875343115,0
1,1.74,348,4206.3859967141761,0,-1867.730235815472,-0.033074880659861708,5198.982791375749,0,2033.8401530076849,0,-1624.5936925334163,-0.033095813056728124,2664.2407004187085,0,5623.3180039571953,310.95313317335501,-2517.7124448550253,-0.038845643308007535,6790.710548724277,0,3198.7949658415573,310.95313317335501,-2309.2222197821911,-0.039752161090913611,4041.1919419390115,0
1,1.7450000000000001,349,4206.4140535859842,0,-1867.7439162005664,-0.033075129359356067,5199.014694720453,0,2033.7490616201715,0,-1624.5903769941567,-0.033096281436509362,2664.1309205861189,0,5623.3995836267213,311.06262609216344,-2518.01617360623,-0.038851058806390386,6790.8011829214729,0,3198.7219968223631,311.06262609216344,-2309.4420372413078,-0.039757610834852408,4041.107131403222,0
1,1.75,350,4206.4373834867247,0,-1867.7538202196263,-0.033075305731960929,5199.0412230343218,0,2033.6633669494847,0,-1624.5855730724581,-0.033096673646848256,2664.0276443097428,0,5623.4753054651028,311.17125448389379,-2518.3025692581955,-0.038856166788054453,6790.8853090327038,0,3198.6546293840261,311.17125448389379,-2309.6492199296304,-0.039762742107505571,4041.0288313434189,0
1,1.7550000000000001,351,4206.4561011804535,0,-1867.7599870110887,-0.033075410447161308,5199.0625068220725,0,2033.5830136066613,0,-1624.5792896828118,-0.033096990269363497,2663.9308049021374,0,5623.5453179033857,311.2790144561842,-2518.5718203163196,-0.038860970472862799,6790.9630919839783,0,3198.5928379176326,311.2790144561842,-2309.8439160156968,-0.039767558374729374,4040.9570120276189,0
1,1.76,352,4206.4703199379601,0,-1867.7624579328822,-0.033075444222196319,5199.0786748888468,0,2033.5079430036653,0,-1624.5715368594651,-0.033097231939550741,2663.840331815491,0,5623.6097679587483,311.38590238293915,-2518.8241238096962,-0.03886547323900974,6791.0346951282772,0,3198.5365923926529,311.38590238293915,-2310.0262793620618,-0.039772063262539875,4040.8916385817465,0
1,1.7650000000000001,353,4206.4801514179735,0,-1867.7612764598528,-0.033075407820083086,5199.0898542052473,0,2033.4380934900439,0,-1624.5623257142461,-0.033097399344687611,2663.7561508064068,0,5623.6688009378604,311.49191490432457,-2519.0596848704258,-0.038869678615699559,6791.100279916147,0,3198.4858583722548,311.49191490432457,-2310.196469210764,-0.039776260549531414,4040.8326710074411,0
1,1.77,354,4206.4857055683942,0,-1867.7564880833902,-0.033075302047661508,5199.0961697951416,0,2033.3734004893008,0,-1624.5516683951762,-0.033097493221757854,2663.6781841003549,0,5623.7225601703913,311.59704892650382,-2519.2787163211187,-0.03887359027593399,6791.160005599756,0,3198.4405970385583,311.59704892650382,-2310.3546498763576,-0.039780154159410906,4040.7800642114294,0
1,1.7750000000000001,355,4206.4870905464531,0,-1867.7481402134872,-0.03307512775366598,5199.0977446449724,0,2033.3137966347956,0,-1624.5395780460376,-0.033097514355400842,2663.606350555563,0,5623.7711867719754,311.7013016210791,-2519.4814382706109,-0.038877212029409865,6791.2140289696881,0,3198.4007652279179,311.7013016210791,-2310.5009904465023,-0.039783748153649177,4040.7337680465571,0
1,1.78,356,4206.4844126566913,0,-1867.7362820828514,-0.033074885826817564,5199.094699633346,0,2033.2592119049787,0,-1624.5260687666189,-0.033097463575880219,2663.540565826122,0,5623.81481943587,311.80467042429854,-2519.6680777178917,-0.038880547815528251,6791.262504123596,0,3198.3663154762344,311.80467042429854,-2310.6356644901221,-0.039787046724250728,4040.6937273645071,0
1,1.7850000000000001,357,4206.4777763055881,0,-1867.7209646533074,-0.033074577193942988,5199.0871534795251,0,2033.2095737578004,0,-1624.5111555738206,-0.033097341757078236,2663.4807425241047,0,5623.8535942524195,311.90715303598182,-2519.8388681642418,-0.038883601696516265,6791.3055822657616,0,3198.3371960742575,311.90715303598182,-2310.7588497730967,-0.039790054186642998,4040.6598820801132,0
1,1.79,358,4206.4672839717305,0,-1867.7022405241605,-0.033074202818114927,5199.0752227096054,0,2033.1648072641296,0,-1624.4948543633757,-0.033097149814510222,2663.4267903804966,0,5623.8876445553769,312.00874741823696,-2519.9940492335495,-0.038886377850662561,6791.3434115364671,0,3198.3133511327792,312.00874741823696,-2310.8707279814671,-0.039792774972686254,4040.6321672472022,0
1,1.7949999999999999,359,4206.4530361903326,0,-1867.6801638428383,-0.033073763696821835,5199.0590216389928,0,2033.1248352400414,0,-1624.4771818724419,-0.033096888703367834,2663.3786164047756,0,5623.9171007940631,312.10945179393832,-2520.1338663007764,-0.038888880565667486,6791.3761368700798,0,3198.2947206575764,312.10945179393832,-2310.9714844520868,-0.039795213623804795,4040.6105131457625,0
1,1.8,360,4206.435131550973,0,-1867.6547902173365,-0.033073260860158597,5199.0386623699151,0,2033.089578377841,0,-1624.4581556427252,-0.03309655941658244,2663.3361250429739,0,5623.9420904302524,312.20926464498297,-2520.2585701285334,-0.038891114232108628,6791.4038998805981,0,3198.2812406339026,312.20926464498297,-2311.0613079106743,-0.039797374784240461,4040.5948453802284,0
1,1.8049999999999999,361,4206.4136667074126,0,-1867.6261766308457,-0.033072695369047403,5199.0142548026579,0,2033.0589553756913,0,-1624.4377939844155,-0.033096162982918106,2663.2992183340634,0,5623.9627378586565,312.30818471034638,-2520.3684165117052,-0.03889308333702262,6791.4268387734082,0,3198.2728431202831,312.30818471034638,-2311.140390217186,-0.039799263194429002,4040.5850849885824,0
1,1.8100000000000001,362,4206.3887363983567,0,-1867.5943813580511,-0.033072068313479808,5198.9859066592508,0,2033.0328830657384,0,-1624.4161159406017,-0.033095700465085427,2663.267796064531,0,5623.9791643497983,312.40621098394712,-2520.4636659300759,-0.038894792457603654,6791.4450882819083,0,3198.2694563513223,312.40621098394712,-2311.2089261184183,-0.039800883684499813,4040.5811485619392,0
1,1.8149999999999999,363,4206.3604334780575,0,-1867.5594638836421,-0.033071380810792132,5198.9537235183252,0,2033.0112765406209,0,-1624.3931412525501,-0.033095172957888476,2663.2417559210216,0,5623.9914880140459,312.50334271231003,-2520.5445832088776,-0.038896246255019438,6791.4587796276446,0,3198.2710048492017,312.50334271231003,-2311.2671130077615,-0.039802241167899689,4040.5829483742446,0
1,1.8200000000000001,364,4206.3288489556744,0,-1867.5214848222511,-0.033070634003959834,5198.9178088599419,0,2032.9940492782716,0,-1624.3688903253162,-0.033094581586390448,2663.2209936409163,0,5623.9998237855407,312.59957939207226,-2520.6114371871868,-0.038897449468344794,6791.468040502531,0,3198.2774095434847,312.59957939207226,-2311.3151506919776,-0.039803340635140808,4040.5903925216239,0
1,1.825,365,4206.2940720423467,0,-1867.4805058405352,-0.033069829059926462,5198.8782641191738,0,2032.9811132649161,0,-1624.3433841942142,-0.033093927504114114,2663.2054031607404,0,5624.0042834247315,312.69492076731495,-2520.6645003941107,-0.038898406908613611,6791.4729950717456,0,3198.2885878988286,312.69492076731495,-2311.3532411649153,-0.039804187147673351,4040.6033850709437,0
1,1.8300000000000001,366,4206.2561902049329,0,-1867.4365895807762,-0.033068967167955939,5198.8351887472636,0,2032.9723791161841,0,-1624.3166444917169,-0.033093211891265545,2663.194876762308,0,5624.0049755382033,312.78936682672338,-2520.7040487326453,-0.038899123452989043,6791.4737639958284,0,3198.3044540501646,312.78936682672338,-2311.3815883880106,-0.039804785831882898,4040.621826217041,0
1,1.835,367,4206.2152892254517,0,-1867.3897995862806,-0.033068049538014947,5198.7886802792782,0,2032.9677561962651,0,-1624.2886934150085,-0.033092435952988324,2663.1893052164965,0,5624.0020056144931,312.8829178006157,-2520.7303611711473,-0.038899604039052502,6791.4704644705407,0,3198.3249189448702,312.8829178006157,-2311.4003980774801,-0.039805141873212879,4040.6456124480969,0
1,1.8400000000000001,368,4206.1601039605857,0,-1867.3395384668986,-0.033067077532619234,5198.7259291055398,0,2032.9672486499751,0,-1624.2595790745293,-0.033091601054171818,2663.188693521347,0,5623.9955653987081,312.97557384338575,-2520.7437248710416,-0.038899853657429595,6791.4633095203344,0,3198.3497468376868,312.97557384338575,-2311.4098518633982,-0.039805260505319108,4040.674469750767,0
1,1.845,369,4206.1028009172896,0,-1867.2865881059624,-0.033066052506783246,5198.660769735895,0,2032.9708628546678,0,-1624.2293498825313,-0.033090708555461527,2663.1930493631462,0,5623.9858506365272,313.06733536997626,-2520.744430028758,-0.038899877350470721,6791.4525166137037,0,3198.3786966037815,313.06733536997626,-2311.4101324231824,-0.039805147012771956,4040.7081178580265,0
1,1.8500000000000001,370,4206.0437118291866,0,-1867.2310266781442,-0.033064975673672461,5198.5935793778644,0,2032.9784998726891,0,-1624.1980266411724,-0.033089759675814644,2663.2022535000956,0,5623.9729583311282,313.1582033855949,-2520.7327633356826,-0.038899680208869317,6791.438193517758,0,3198.4116824772059,313.1582033855949,-2311.4014519222183,-0.039804806730724569,4040.7464570744378,0
1,1.855,371,4205.9828802176844,0,-1867.1729162001839,-0.033063848263257985,5198.5244075129885,0,2032.9900585838327,0,-1624.1656303764903,-0.03308875565482397,2663.2161840577878,0,5623.9569804544335,313.2481791242455,-2520.7090133253087,-0.03889926736340367,6791.4204424095715,0,3198.4486186829813,313.2481791242455,-2311.3840240025447,-0.039804245032407565,4040.7893876929502,0
1,1.8600000000000001,372,4205.9203458149477,0,-1867.1123192609091,-0.033062671521968921,5198.453299314071,0,2033.005436635455,0,-1624.132182529853,-0.033087697752267796,2663.2347176744788,0,5623.9380048841194,313.33726404232891,-2520.673470139699,-0.038898643979572448,6791.3993609172239,0,3198.4894182019616,313.33726404232891,-2311.3580633402321,-0.03980346732359203,4040.8368085594225,0
1,1.865,373,4205.856145085856,0,-1867.0492989806496,-0.033061446711213124,5198.3802962386826,0,2033.0245306113991,0,-1624.0977049410594,-0.033086587246501695,2663.257729704867,0,5623.9161156323407,313.42545981482317,-2520.6264252604692,-0.038897815252381826,6791.3750423739421,0,3198.533992719611,313.42545981482317,-2311.3237854200629,-0.039802479037239991,4040.8886170131868,0
1,1.8700000000000001,374,4205.7903117242195,0,-1866.9839189700256,-0.03306017510591653,5198.3054365934067,0,2033.0472361962627,0,-1624.0622198310696,-0.033085425432869776,2663.2850944182546,0,5623.891393079165,313.51276833136552,-2520.5681712473697,-0.038896786401265891,6791.3475760774754,0,3198.5822525912158,313.51276833136552,-2311.2814063189012,-0.03980128562829497,4040.9447088467227,0
1,1.875,375,4205.7228766855897,0,-1866.9162432603189,-0.033058857993038857,5198.2287555711437,0,2033.073448688468,0,-1624.025749858888,-0.03308421362209249,2663.316685617086,0,5623.8639142513193,313.59919169151169,-2520.4990015318517,-0.038895562665954328,6791.3170475998122,0,3198.6341076421122,313.59919169151169,-2311.2311426789211,-0.039799892569466089,4041.0049792358604,0
1,1.8800000000000001,376,4205.6537082785662,0,-1866.8463261023492,-0.033057496655251824,5198.1501034170451,0,2033.1031933058755,0,-1623.9883455707366,-0.033082953123748544,2663.3525336807043,0,5623.8337707876353,313.68473193068951,-2520.4192276999752,-0.038894149599706114,6791.2835587465015,0,3198.6779923291874,313.68473193068951,-2311.1711955519909,-0.039798305658842167,4041.0559857232665,0
1,1.885,377,4205.5826919565407,0,-1866.7742229095727,-0.03305609237835961,5198.069349870867,0,2033.1364743643649,0,-1623.9500532204911,-0.033081645253788344,2663.3926437956302,0,5623.7968436511201,313.76939128578704,-2520.3289015390242,-0.03889255276836457,6791.2425333334686,0,3198.725898520845,313.76939128578704,-2311.103932824512,-0.039796530704267863,4041.1116662788204,0
1,1.8900000000000001,378,4205.5100124849896,0,-1866.7000078883093,-0.033054646472470757,5197.9867050236526,0,2033.1729949691696,0,-1623.9108552463458,-0.033080291355782443,2663.4366581302311,0,5623.7529737861287,313.85317218719706,-2520.2283088020699,-0.038890777537910211,6791.1937946405951,0,3198.777883585261,313.85317218719706,-2311.0296022308753,-0.039794573300520608,4041.1720875636547,0
1,1.895,379,4205.4357273599526,0,-1866.6237487495823,-0.033053160268276573,5197.9022342472472,0,2033.212621177463,0,-1623.8707699520194,-0.033078892796981389,2663.4844152412447,0,5623.7074149932423,313.93607758548114,-2520.1180631377356,-0.038888829149713554,6791.1431795446288,0,3198.8338672078253,313.93607758548114,-2310.9484213721262,-0.039792438908421685,4041.2371562112762,0
1,1.9000000000000001,380,4205.3598718199883,0,-1866.5455121388495,-0.0330516351015075,5197.8159776043103,0,2033.2552474375154,0,-1623.829822011945,-0.033077450952322444,2663.5357879015874,0,5623.6602211698882,314.01811067477752,-2519.9984550527606,-0.038886712818925209,6791.0907479211673,0,3198.8937579160984,314.01811067477752,-2310.8606045253659,-0.039790132958446398,4041.3067658858099,0
1,1.905,381,4205.2824816777575,0,-1866.4653648587669,-0.033050072310427482,5197.7279758103914,0,2033.3007678671586,0,-1623.7880362054889,-0.033075967201790409,2663.5906484854759,0,5623.6114417388671,314.09927483185385,-2519.8697742726422,-0.03888443375189201,6791.0365546745925,0,3198.9574590242892,314.09927483185385,-2310.766364490024,-0.039787660869111924,4041.3808041913094,0
1,1.9100000000000001,382,4205.2035934635824,0,-1866.3833738189705,-0.033048473234618521,5197.6382703971949,0,2033.3490763969698,0,-1623.7454374035688,-0.033074442929087025,2663.6488691411496,0,5623.5611220213405,314.17957361151565,-2519.7323095667675,-0.03888199714250129,6790.980650152449,0,3199.024868911984,314.17957361151565,-2310.66591248849,-0.039785028043255059,4041.4591529958825,0
1,1.915,383,4205.1232470417772,0,-1866.2996069746964,-0.033046839231199977,5197.546906687684,0,2033.3991148469806,0,-1623.7018466070417,-0.033072879538142905,2663.7091745518846,0,5623.5092981702619,314.2590107274259,-2519.5863482167701,-0.038879408168156014,6790.9230745165432,0,3199.0958847624356,314.2590107274259,-2310.5594586429797,-0.039782239863496847,4041.5416927767424,0
1,1.9199999999999999,384,4205.041564382901,0,-1866.2141628838651,-0.033045172190053235,5197.4540233700191,0,2033.4416080569652,0,-1623.6553386089531,-0.033071278980073816,2663.7603864862372,0,5623.455830458015,314.33758961000535,-2519.4321642105801,-0.038876671962500192,6790.86367252741,0,3199.1705106647337,314.33758961000535,-2310.4472293351905,-0.039779301651350199,4041.6284282641882,0
1,1.925,385,4204.9586524550359,0,-1866.1271295131526,-0.033043473800329119,5197.3597420733822,0,2033.4874279880651,0,-1623.6083100175872,-0.033069643002180467,2663.8156076198716,0,5623.4006226185902,314.41531400624712,-2519.270031871346,-0.038873793616542925,6790.8023372303724,0,3199.2487225122391,314.41531400624712,-2310.3294441686653,-0.039776218686724402,4041.7193314163792,0
1,1.9299999999999999,386,4204.874553507344,0,-1866.0385682598037,-0.033041745280599409,5197.2641108338821,0,2033.536464045332,0,-1623.5607806908229,-0.03306797287221426,2663.8747046449826,0,5623.3437211422761,314.49218821313423,-2519.1002335514049,-0.038870778206869391,6790.7391202711306,0,3199.3304010063443,314.49218821313423,-2310.2063056753946,-0.039772996243666731,4041.8142635522918,0
