s_m,x_m,y_m,elevation_m,grade,heading_rad,curvature_1_m,left_width_m,right_width_m,left_x_m,left_y_m,right_x_m,right_y_m,projection_s_error_m,projection_lateral_error_m,projection_reconstruction_error_m
1272.2447944826379,387.60021381716615,516.11454556388094,0,0,-1.4775373230001083,-0.0014486849081153297,7,7,394.56979552676461,516.76641272307086,380.63063210756769,515.46267840469102,0,2.7311486405778851e-14,0
1275.1898055809775,387.86920887512139,513.18184640040397,0,0,-1.4807808993362781,-0.00075412393397501331,7,7,394.84086829919249,513.81110379985216,380.89754945105028,512.55258900095578,0,2.042810365310288e-14,0
1278.1348166793168,388.13168998873982,510.24855593429703,0,0,-1.4819793240886492,-5.9755923768788297e-05,7,7,395.10409852384919,510.8694578746497,381.15928145363046,509.62765399394436,0,1.8318679906315083e-14,0
1281.0798277776562,388.39315919936365,507.31517493107418,0,0,-1.4821207637506744,-0.00042316633655441546,7,7,395.36565548489119,507.93509069011282,381.42066291383611,506.69525917203555,0,9.9920072216264089e-15,0
1284.0248388759958,388.65218369506641,504.38157720168539,0,0,-1.4833219654425582,-0.00039258948281005321,7,7,395.62541959401716,504.99311714116965,381.67894779611566,503.77003726220113,0,6.6613381477509392e-16,0
1286.9698499743351,388.9078162435539,501.44768192753315,0,0,-1.4844331367048154,-0.00036202503753953141,7,7,395.88172736303909,502.05147303174141,381.9339051240687,500.8438908233249,0,4.2188474935755949e-15,0
1289.9148610726747,389.1603206172752,498.51351575025427,0,0,-1.4854543111736707,-0.00033147100265127499,7,7,396.13484467652586,499.11018496090117,382.18579655802455,497.91684653960738,0,4.4408920985006262e-15,0
1292.8598721710141,389.41144618748012,495.57923112043562,0,0,-1.4855783792302635,-0.00027706385999833402,7,7,396.38604422064094,496.17503501084678,382.43684815431931,494.98342723002446,2.2737367544323206e-13,5.5511151231257827e-16,0
1295.8048832693535,389.66017374659071,492.64474255206204,0,0,-1.4871502606606339,-0.00079042829911739082,7,7,396.63569969598154,493.22958246979596,382.68464779719989,492.05990263432813,0,2.5979218776228663e-14,0
1298.7498943676931,389.90206959030741,489.70968380154193,0,0,-1.4902340388088313,-0.0013038095605987315,7,7,396.87936588588798,490.27300999805442,382.92477329472683,489.14635760502944,0,1.2212453270876722e-14,0
1301.6949054660324,390.13294147691556,486.77373836427637,0,0,-1.4943678919247392,-0.0012454446027638805,7,7,397.11250685709467,487.30821671164443,383.15337609673645,486.2392600169083,0,0,0
1304.639916564372,390.3531804596339,483.83697499270124,0,0,-1.4972583010133447,-0.0007174912320791248,7,7,397.33426154348882,484.3512773363114,383.37209937577899,483.32267264909109,0,2.5757174171303632e-14,0
1307.5849276627114,390.56721351706165,480.89975200062565,0,0,-1.498594009023118,-0.00018961435421007488,7,7,397.54897533094419,481.40472920230053,383.5854517031791,480.39477479895078,0,1.7763568394002505e-14,0
1310.5299387610505,390.7795463042894,477.96240538652773,0,0,-1.4986267744321413,-0.00022375176813548429,7,7,397.7613246602088,478.46715382765007,383.79776794836999,477.4576569454054,0,1.5099033134902129e-14,0
1313.4749498593901,390.99074766428583,475.02497728844247,0,0,-1.4994762180506651,-0.00035311803541582796,7,7,397.97295225662941,475.52379492110589,384.00854307194226,474.52615965577905,0,3.7747582837255322e-15,0
1316.4199609577295,391.19889416440509,472.08733123964936,0,0,-1.5007066482260591,-0.00048248496153678171,7,7,398.18170723147801,472.5775573816648,384.21608109733216,471.59710509763391,0,1.2434497875801753e-14,0
1319.3649720560688,391.40286627795763,469.14939252901365,0,0,-1.5023180625953716,-0.00061184913899086746,7,7,398.38646023615746,469.62836583411007,384.41927231975779,468.67041922391724,0,9.1038288019262836e-15,0
1322.3099831544084,391.60102125780276,466.21105613535707,0,0,-1.5046052291603393,-0.00065196670783241727,7,7,398.58569244073732,466.67405555898932,384.61635007486819,465.74805671172481,0,2.0872192862952943e-14,0
1325.2549942527478,391.79362176427065,463.27234992041292,0,0,-1.505881640185784,-0.00021486625631764997,7,7,398.77887823481376,463.72643365799388,384.80836529372755,462.81826618283196,0,1.0436096431476471e-14,0
1328.2000053510874,391.98436267125038,460.33352221928834,0,0,-1.5058708083920862,0.00022222232411046533,7,7,398.96961422284232,460.7876816196997,384.99911111965844,459.87936281887698,0,2.7311486405778851e-14,0
1331.1450164494267,392.17690890060078,457.39481239621193,0,0,-1.5048410761320508,0.00026818225333642703,7,7,399.1616890862893,457.85616449343564,385.19212871491226,456.93346029898822,0,2.0539125955565396e-14,0
1334.0900275477661,392.37165563579009,454.45624743777995,0,0,-1.5045738342186692,-8.6693821609178917e-05,7,7,399.35631227944253,454.91946614452831,385.38699899213765,453.99302873103159,0,1.6209256159527285e-14,0
1337.0350386461057,392.56565210051389,451.5176329188306,0,0,-1.5053517076516783,-0.0004415727868510047,7,7,399.55066695649305,451.9754183071413,385.58063724453473,451.0598475305199,2.2737367544323206e-13,3.7747582837255322e-15,0
1339.9800497444451,392.75582689110445,448.57876893695772,0,0,-1.5071747173057719,-0.00079646073007489716,7,7,399.74166468693278,449.02381982211153,385.76998909527612,448.1337180518039,0,1.3988810110276972e-14,0
1342.9250608427847,392.94065898163961,445.63956398076266,0,0,-1.5087139894748227,-0.00042902919828790339,7,7,399.92717355566225,446.0738612372237,385.95414440761698,445.20526672430162,2.2737367544323206e-13,1.0880185641326534e-14,0
1345.870071941124,393.12177693209611,442.70012765170083,0,0,-1.5097129801969402,-0.00024940011573691581,7,7,400.1087218787672,443.12744522937288,386.13483198542502,442.27281007402877,0,2.5979218776228663e-14,0
1348.8150830394634,393.30073586347095,439.76055899160099,0,0,-1.5101829630937371,-6.9772349051258406e-05,7,7,400.28788087043574,440.18459277757432,386.31359085650615,439.33652520562765,0,7.1054273576010019e-15,0
1351.760094137803,393.47849636947797,436.82091765281177,0,0,-1.5108171236474843,-0.00029444808072838692,7,7,400.46590887695157,437.24052038207077,386.49108386200436,436.40131492355277,0,2.3203661214665772e-14,0
1354.7051052361421,393.65400818263441,433.88114118151924,0,0,-1.511426200818728,-0.00011918557593372522,7,7,400.64167496445793,434.29648795976595,386.66634140081089,433.46579440327253,0,1.5099033134902129e-14,0
1357.6501163344817,393.82848811641253,430.94130324157277,0,0,-1.5115191311189793,5.6075162623523101e-05,7,7,400.81619346636393,431.35600065205483,386.84078276646113,430.52660583109071,0,8.659739592076221e-15,0
1360.5951274328211,394.00355156454032,428.00150004371534,0,0,-1.5107576982000852,0.00075151346233278402,7,7,400.99093912459637,428.42151800234763,387.01616400448427,427.58148208508305,0,1.0658141036401503e-14,0
1363.5401385311604,394.18236440413511,425.06192260943874,0,0,-1.509716455349366,-4.4378904025977607e-05,7,7,401.1693108357577,425.48921590640953,387.19541797251253,424.63462931246795,0,1.787459069646502e-14,0
1366.4851496295,394.36079303929915,422.12232190510332,0,0,-1.5110190992412367,-0.00084027934713307032,7,7,401.34829015375982,422.54051333902322,387.37329592483849,421.70413047118342,0,1.6431300764452317e-14,0
1369.4301607278394,394.53194653235209,419.18229007215456,0,0,-1.5146658390388013,-0.0016362943204775117,7,7,401.52092221647627,419.57499719804002,387.54297084822792,418.78958294626909,0,4.4408920985006262e-16,0
1372.375171826179,394.69124607695341,416.24159205001928,0,0,-1.5183313061693402,-0.0010021757080432793,7,7,401.68161426225561,416.60867873448916,387.7008778916512,415.8745053655494,0,2.042810365310288e-14,0
1375.3201829245183,394.84177385942843,413.30043119435595,0,0,-1.5208453520066652,-0.00070514808924824373,7,7,401.83304282546703,413.64994263122929,387.85050489338983,412.95091975748261,2.2737367544323206e-13,2.1094237467877974e-15,0
1378.2651940228577,394.986193523162,410.3589636392818,0,0,-1.5224846477157219,-0.00040812332408031026,7,7,401.97802604775978,410.697013854452,387.99436099856422,410.0209134241116,0,1.7097434579227411e-14,0
1381.2102051211973,395.12648498450608,407.41729633525171,0,0,-1.5242523557210497,-0.0009322669373997744,7,7,402.11890415885728,407.74298651036503,388.13406581015488,407.09160616013838,0,4.7739590058881731e-15,0
1384.1552162195367,395.26018993541078,404.47532243856602,0,0,-1.5262631775526192,-0.00043332136206083945,7,7,402.25324987765049,404.78695145557509,388.26712999317107,404.16369342155696,2.2737367544323206e-13,2.0095036745715333e-14,0
1387.1002273178763,395.39014040647186,401.53317985033141,0,0,-1.5268046721300557,6.5580920878608413e-05,7,7,402.3833680688864,401.84102211779975,388.39691274405732,401.22533758286306,0,1.5876189252139739e-14,0
1390.0452384162156,395.52065911281358,398.59106248542815,0,0,-1.5258768969994434,0.00056449059055846667,7,7,402.51359815710066,398.90539276218345,388.52772006852649,398.27673220867285,0,2.6645352591003757e-15,0
1392.990249514555,395.65290584044811,395.64902217782452,0,0,-1.525875879906321,1.0628122880675969e-15,7,7,402.64584456502843,395.96335956704985,388.6599671158678,395.33468478859919,0,1.6431300764452317e-14,0
1395.9352606128946,395.78515256900414,392.70698187012329,0,0,-1.5258758799063172,1.6093326788311093e-15,7,7,402.77809129358445,393.02131925934867,388.79221384442383,392.3926444808979,2.2737367544323206e-13,1.6653345369377348e-14,0
1398.8802717112337,395.91739929756011,389.76494156242256,0,0,-1.5258758799063117,2.15585306959454e-15,7,7,402.91033802214042,390.07927895164795,388.9244605729798,389.45060417319718,0,1.6653345369377348e-14,0
1401.8252828095733,396.04971598988413,386.82290440142316,0,0,-1.5258055476626231,2.5212161073722687e-05,7,7,403.04263258911487,387.13773361894118,389.0567993906534,386.50807518390513,0,2.631228568361621e-14,0
1404.7702939079127,396.1822100176762,383.88087522040541,0,0,-1.5258014978004082,-2.2461838484144035e-05,7,7,403.17512534183464,384.19573275826957,389.18929469351775,383.56601768254126,0,1.4432899320127035e-14,0
1407.715305006252,396.31450942862966,380.9388372835673,0,0,-1.5259378485885278,-7.0136039695768571e-05,7,7,403.30746761885689,381.25274132899187,389.32155123840244,380.62493323814272,0,2.4868995751603507e-14,0
1410.6603161045916,396.4464160268019,377.99678173190614,0,0,-1.5255298466898313,0.0009030592647282363,7,7,403.43924556154286,378.31353889134357,389.45358649206094,377.68002457246871,0,1.1768364061026659e-14,0
1413.605327202931,396.58209886387488,375.05489806675052,0,0,-1.5243937905198359,-0.00013153283106928442,7,7,403.57456403221283,375.37959926721066,389.58963369553692,374.73019686629038,2.2737367544323206e-13,1.4210854715202004e-14,0
1416.5503383012706,396.71664207158011,372.11296235168476,0,0,-1.5263046060523739,-0.0011661515652152039,7,7,403.70971491814134,372.42430165644441,389.72356922501888,371.8016230469251,2.2737367544323206e-13,1.8429702208777599e-14,0
1419.4953493996099,396.84108071038611,369.17058448437069,0,0,-1.5312625914567286,-0.0022008979655400393,7,7,403.83561121600098,369.44724855146819,389.84655020477123,368.89392041727319,0,7.9936057773011271e-15,0
1422.4403604979493,396.94792210510332,366.22751675664989,0,0,-1.5373470034216776,-0.001572855846210613,7,7,403.94400646989072,366.46161836018462,389.95183774031591,365.99341515311517,0,2.1760371282653068e-14,0
1425.3853715962889,397.04115896768172,363.28398308718391,0,0,-1.5403852772178246,-0.00049051163642812277,7,7,404.03792230536334,363.49682762311249,390.04439563000011,363.07113855125533,0,1.3766765505351941e-14,0
1428.3303826946283,397.13014356759322,360.34031666948073,0,0,-1.540236237599691,0.0005917287433827304,7,7,404.1268751052977,360.55420399797754,390.13341202988875,360.12642934098392,0,1.532107773982716e-14,0
1431.2753937929679,397.22323316404419,357.39677763614935,0,0,-1.5386702228385154,1.5594652197330248e-08,7,7,404.21962117177367,357.62162168276689,390.22684515631471,357.17193358953182,2.2737367544323206e-13,2.6201263381153694e-14,0
1434.2204048913072,397.31782867865951,354.45328616207047,0,0,-1.5386701890727932,7.3361432467589811e-09,7,7,404.31421667879692,354.67813044492613,390.32144067852209,354.22844187921481,0,2.6645352591003757e-14,5.6843418860808015e-14
1437.1654159896466,397.41242425686909,351.50979469003602,0,0,-1.5386701796284667,-9.2236338868079448e-10,7,7,404.408812254883,351.73463903896783,390.41603625885517,351.28495034110421,0,1.3100631690576847e-14,0
1440.1104270879862,397.50701982709739,348.56630321774355,0,0,-1.5386701939744249,6.369358677743659e-10,7,7,404.50340782833695,348.79114746630546,390.51063182585784,348.34145896918164,0,1.3877787807814457e-14,0
1443.0554381863253,397.60161537336427,345.62281174468785,0,0,-1.5386701925162956,3.5330115512297046e-10,7,7,404.59800337427595,345.84765600345139,390.60522737245259,345.39796748592431,0,1.7763568394002505e-14,0
1446.0004492846649,397.69621092269387,342.67932027172861,0,0,-1.5386701918934735,6.9666350641810293e-11,7,7,404.69259892346554,342.90416453484966,390.69982292192219,342.45447600860757,0,2.1427304375265521e-14,0
1448.9454603830043,397.79080647262737,339.73582879879001,0,0,-1.5386701921059591,-2.1396847194638454e-10,7,7,404.78719447344679,339.96067306042443,390.79441847180794,339.51098453715559,0,2.5202062658991053e-14,0
1451.8904714813436,397.88487203427263,336.79232039065471,0,0,-1.5391839183387654,-0.00017404832084994638,7,7,404.88137462025787,337.01357039472646,390.88836944828739,336.57107038658296,0,6.6613381477509392e-15,0
1454.8354825796832,397.97769436199184,333.84877246790529,0,0,-1.5391936989090138,0.00016740616883540216,7,7,404.97419911159363,334.06995404218145,390.98118961239004,333.62759089362913,0,6.6613381477509392e-15,0
1457.7804936780226,398.07196788691601,330.90527078723795,0,0,-1.5381978856590057,0.00050886714086186544,7,7,405.06824891199113,331.13341946282929,391.07568686184089,330.67712211164661,0,2.708944180085382e-14,0
1460.7255047763622,398.17049048635755,327.96190851116552,0,0,-1.5366842068512148,0.0001134845134430436,7,7,405.16641815272891,328.20064704366405,391.17456281998619,327.72316997866699,0,1.3322676295501878e-14,0
1463.6705158747016,398.27185888557585,325.01864257493872,0,0,-1.5359061312896631,0.00041491892874633121,7,7,405.26759867767549,325.2628243949693,391.27611909347621,324.77446075490815,0,2.6978419498391304e-14,0
1466.6155269730409,398.37682370888399,322.07550296871119,0,0,-1.5342403073614159,0.0007163709425502461,7,7,405.37214703077359,322.33133811529501,391.38150038699439,321.81966782212737,0,1.3322676295501878e-15,0
1469.5605380713805,398.48799750016809,319.13259181887798,0,0,-1.5316866611461948,0.0010178519922477243,7,7,405.4826447016934,319.40628969280795,391.49335029864278,318.85889394494802,0,1.2656542480726785e-14,0
1472.5055491697199,398.6052295839844,316.18991510286475,0,0,-1.5304115152066657,0.00055092988361686677,7,7,405.5995220942342,316.47253194783912,391.61093707373459,315.90729825789037,2.2737367544323206e-13,1.3988810110276972e-14,0
1475.4505602680595,398.72736375023027,313.247438403611,0,0,-1.5279268134586741,0.0011364977342250648,7,7,405.72093245216359,313.54743308912822,391.73379504829694,312.94744371809378,0,7.7715611723760958e-16,0
1478.3955713663988,398.85934581532001,310.30538839060438,0,0,-1.5237172491857756,0.0017223343412170952,7,7,405.85158970963721,310.63482020810778,391.86710192100281,309.97595657310097,0,1.4432899320127035e-15,0
1481.3405824647382,399.0029966235262,307.36388386204004,0,0,-1.5226302144114774,-0.00090081370902140169,7,7,405.99487828289932,307.7009162956744,392.01111496415308,307.02685142840568,0,2.0095036745715333e-14,0
1484.2855935630778,399.14562708683951,304.42232943026136,0,0,-1.5204517307258967,0.0023802604487280104,7,7,406.13675793613663,304.77459275223197,392.15449623754239,304.07006610829075,0,5.5511151231257827e-15,0
1487.2306046614169,399.30887754925374,301.48186395021628,0,0,-1.5086043214854563,0.0056672001012580044,7,7,406.2953444527559,301.91692740107015,392.32241064575157,301.0468004993624,0,6.8833827526759706e-15,0
1490.1756157597565,399.52114773487517,298.54456975161918,0,0,-1.4877021000292026,0.0031915844202733547,7,7,406.49699535982364,299.12556021066342,392.5453001099267,297.96357929257493,0,3.9968028886505635e-15,0
1493.1206268580959,399.78188308657366,295.61114108669545,0,0,-1.4757299218314803,0.0049403713293163535,7,7,406.75027522758865,296.27560400442724,392.81349094555867,294.94667816896367,2.2737367544323206e-13,1.6875389974302379e-14,0
