schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,145.24000000000049,7262,4564.4827706744163,-46.635376018712542,-2083.150166988722,-0.037103282562449789,5604.8272713851384,0,1678.2104387809347,-46.635376018712542,-1612.4220927845192,-0.035795603100741376,2232.4446060601413,0,5800.6382417403247,-32.407634182495165,-4286.8247832544521,-0.075760709820513791,6987.4659680331479,0,2568.5770488043263,-32.407634182495165,-3106.5239301608462,-0.080402327066064511,3302.4722470392448,0
1,145.2600000000005,7263,4511.3391997868739,0,-1973.1378550154025,-0.034884626906772694,5544.7635434935592,0,1683.8251109504652,0,-1555.1224167597607,-0.033729265635886137,2239.3151077504344,0,5791.5038140510096,50.328727233147681,-4206.8430502547671,-0.073824476704639,6977.3422401253274,0,2625.2403752116516,50.328727233147681,-3121.8942876602105,-0.078169836896036432,3369.4385140148634,0
1,145.28000000000051,7264,4460.8679296276277,0,-1869.6942547963772,-0.032826279290530676,5487.6676724675999,0,1698.8082942074495,0,-1501.1790422600575,-0.031815588359632205,2257.6406161988016,0,5772.5997566882015,145.16076777026896,-4110.3338409063108,-0.071564847662203779,6956.3867270228266,0,2679.6325194767237,145.16076777026896,-3123.7103872465027,-0.075592410138001928,3433.6119144958375,0
1,145.30000000000052,7265,4408.9636795591232,0,-1772.5832102366717,-0.030922026078763352,5428.8968026318025,0,1717.2953586881879,0,-1448.7615739001214,-0.030045404338648416,2280.2338225946673,0,5749.8960886291534,234.99087919858826,-3999.2118284753951,-0.069015359487833453,6931.2120132337304,0,2735.7533731235358,234.99087919858826,-3113.4779266008263,-0.072712157950234238,3499.7157716253209,0
1,145.32000000000053,7266,4355.2233944241034,0,-1681.4761051785181,-0.029159799651839933,5367.9886420343682,0,1739.1686098217956,0,-1397.8129245834882,-0.028404399695109817,2306.9402159118049,0,5723.4934106814508,321.29211272628737,-3874.0874824364405,-0.066206410556055417,6901.9256876479549,0,2794.023085072653,321.29211272628737,-3089.8589331340386,-0.069567174399439838,3568.2360586321538,0
1,145.34000000000054,7267,4299.531365482253,0,-1596.055624347588,-0.027528388394150057,5304.8049307943829,0,1764.4739062244882,0,-1348.3188424366322,-0.026880103264036205,2337.803517707674,0,5693.3361859681663,404.19564947192515,-3735.8974850709719,-0.063175744404911915,6868.4615230274012,0,2854.567042325094,404.19564947192515,-3051.6089508513469,-0.066202600401187639,3639.3096941866493,0
1,145.36000000000055,7268,4241.9848281833711,0,-1516.0083352040192,-0.026017328418397177,5239.448414262919,0,1793.2693864217181,0,-1300.2651105307239,-0.025461651284639501,2372.8805611050857,0,5659.3686179606175,483.16076757585552,-3585.9727152620644,-0.059967816516981673,6830.752196537188,0,2917.2856674342947,483.16076757585552,-2997.8579686332828,-0.06266971131803753,3712.8091734921804,0
1,145.38000000000056,7269,4182.7078232355598,0,-1441.0227038830908,-0.024616930418707571,5172.0523632533059,0,1825.3674025025389,0,-1253.6058237872983,-0.024139672127891934,2411.9275273149287,0,5621.7970254434913,558.29362799424518,-3426.0725701842507,-0.056632340507462631,6789.0207375381988,0,2982.0362488184128,558.29362799424518,-2928.3843527761851,-0.059024167349002059,3788.5574004600953,0
1,145.40000000000057,7270,4121.8400894578563,0,-1370.8016025989048,-0.023318414219881029,5102.7681320015718,0,1860.3058119502793,0,-1208.2918525061909,-0.022906265947601919,2454.3674476238712,0,5581.1196050263543,630.46837832703773,-3258.3264165582673,-0.053222026972281213,6743.8144115985506,0,3048.6429935655115,630.46837832703773,-2843.7034185684483,-0.055323483823126733,3866.3398986068983,0
1,145.42000000000058,7271,4059.7771682141442,0,-1305.076774538071,-0.022113945048070831,5032.0391097503561,0,1897.6169516546893,0,-1164.3225592754643,-0.021754870493019655,2499.6192120401688,0,5537.8557277765794,699.81895290473733,-3085.114102316863,-0.049790127876248841,6695.7047208934691,0,3116.6586523545884,699.81895290473733,-2745.0050787066111,-0.05162441588940643,3945.6275470449295,0
1,145.44000000000059,7272,4027.8166931753221,0,-1244.4258339486362,-0.02099647006611733,4995.5821884717234,0,1969.2251464333747,0,-1124.8960232056004,-0.020679924582548481,2586.2692124414739,0,5460.0435286182401,578.76963729399699,-2906.0415530919236,-0.04638829550935996,6609.1012221731862,0,3154.8231317730642,578.76963729399699,-2626.4946628497623,-0.047980798383400768,3990.0561006659227,0
1,145.4600000000006,7273,4000.3817569447947,0,-1187.0719761736088,-0.019946537633797612,4964.2690359105654,0,2045.8693796826392,0,-1085.7135528828901,-0.019662930422681562,2678.7344127532342,0,5377.1647108713551,429.80980428991205,-2728.5784672779109,-0.043094226885596228,6516.7499816866002,0,3188.4926525012124,429.80980428991205,-2500.9064596761446,-0.044473341880195666,4029.2162210157712,0
1,145.48000000000062,7274,3972.8009012358252,0,-1132.7266486337439,-0.018959769017440255,4932.7720143463494,0,2121.3660360251679,0,-1046.5176314282351,-0.018701328173749011,2769.5445101441123,0,5295.4934716425332,285.06713290221415,-2555.3513336335659,-0.039941570087555021,6425.6328757255005,0,3222.2480910964759,285.06713290221415,-2371.9570273290251,-0.041134475404919962,4068.4430755853782,0
1,145.50000000000063,7275,3946.7788751370731,0,-1081.3531891243524,-0.01803346686911747,4903.039117894893,0,2196.4259828338486,0,-1007.775131836459,-0.017794072690101598,2859.5733012717365,0,5214.3784793869345,137.32372900415726,-2387.8586789187816,-0.036952561923888079,6335.0250052637275,0,3254.3251626421456,137.32372900415726,-2241.5270652267791,-0.037984322912258547,4105.6890600199167,0
1,145.52000000000064,7276,3927.8754547388817,-26.6076701474225,-1032.9138261207754,-0.017163950978736801,4881.430145099268,0,2276.1484014963635,-26.6076701474225,-970.0162335991231,-0.016938819659047293,2954.9253571513364,0,5128.7481434116089,-18.490075865158008,-2227.2334391597342,-0.034145089024141921,6239.2508912455878,0,3279.1365003531487,-18.490075865158008,-2111.1105796504012,-0.035038483174346755,4134.4783541147026,0
1,145.54000000000065,7277,3922.372037116691,-177.37820708240227,-987.39947739317813,-0.01634860248199229,4875.137488690365,0,2367.1846849073518,-177.37820708240227,-933.66926018589402,-0.016134059865570725,3063.4835862419413,0,5031.9289072111733,-123.26282187082192,-2074.5772136627497,-0.03153424708227575,6130.8081163535171,0,3290.4228707647853,-123.26282187082192,-1982.4862234701807,-0.032309729355375259,4147.5684742501708,0
1,145.56000000000066,7278,3917.4088472154854,-320.61543408988246,-944.89250112106106,-0.015592482278138009,4869.4619277032534,0,2453.4392033212443,-320.61543408988246,-898.5436151130649,-0.015385956450237954,3166.0317317618078,0,4940.2102357586637,-222.80055589296921,-1931.9316030185337,-0.029130346136163145,6027.9242132291383,0,3300.8502137046075,-222.80055589296921,-1859.3506428676301,-0.029805899027981357,4159.659087854865,0
1,145.58000000000067,7279,3914.2024192329532,-460.47405814386951,-905.02582624883269,-0.014887645420254616,4865.794972411456,0,2536.0555490823922,-460.47405814386951,-864.66904741112342,-0.014687121393201176,3263.98420012725,0,4852.4529060965151,-319.99044718472288,-1799.4152919958615,-0.026928899949871837,5929.3407545960044,0,3309.1976255881409,-319.99044718472288,-1742.5067675150576,-0.027519978021985875,4169.3357972507911,0
1,145.60000000000068,7280,3912.3467914524417,-595.3629578587736,-867.45756029969903,-0.014227334871672437,4863.6727179550353,0,2614.5191024535616,-595.3629578587736,-831.97544157667983,-0.014031255576062773,3356.7767656929777,0,4769.1780468302977,-413.72680122389357,-1677.0945165137043,-0.024923589613430479,5835.660795149246,0,3315.8645592637004,-413.72680122389357,-1632.7107816533412,-0.025443387512542874,4177.0630151323612,0
1,145.62000000000069,7281,3911.2447565341508,-723.21275656314901,-831.87909289969093,-0.0136055788310775,4862.4122985643398,0,2688.2353200835723,-723.21275656314901,-800.37124169974504,-0.013412760860983912,3443.7521476711495,0,4690.9800417320721,-502.57157659473074,-1564.8425815210694,-0.023105594787726801,5747.5728572330763,0,3321.4483816502061,-502.57157659473074,-1530.4332623132825,-0.023565286395526738,4183.5339112854253,0
1,145.6400000000007,7282,3910.9226871805495,-844.38502382568618,-798.02198393688275,-0.01301710398054883,4862.0439360346572,0,2757.3766944136769,-844.38502382568618,-769.77095926591824,-0.012826670247867258,3525.156475414427,0,4617.6776454481378,-586.77603350598542,-1462.337933324766,-0.021464112669273006,5664.8929826987433,0,3325.9314729576372,-586.77603350598542,-1435.8386797011465,-0.021873094367242472,4188.7285788652953,0
1,145.66000000000071,7283,3913.1860615354362,-965.76175431212073,-765.67012775606383,-0.012457367767798856,4864.6325888928523,0,2824.063013238343,-965.76175431212073,-740.11919523872041,-0.012268696195366498,3603.5157040169042,0,4547.1322423043921,-671.1225750304568,-1369.0896137424809,-0.01998713187179102,5585.2236045842455,0,3327.52718292183,-671.1225750304568,-1348.8082441925062,-0.020353264270342879,4190.5774318302274,0
1,145.68000000000072,7284,3916.0101590964205,-1080.5085499314846,-734.60974892549029,-0.011922697066448315,4867.8623807562135,0,2886.4093741675579,-1080.5085499314846,-711.29318226851137,-0.011735383769465249,3676.6414493729349,0,4481.2203592604856,-750.86187368120125,-1284.6500991672106,-0.0186622837849264,5510.697643503875,0,3328.268607475537,-750.86187368120125,-1269.2806132953506,-0.018992123879116696,4191.4364516400574,0
1,145.70000000000073,7285,4621.3817916286653,-1188.246820194812,-3843.7375544286479,-0.082130000469375519,5669.0735008292186,0,2337.0399921727367,-1177.2241571595052,-2789.3279961520248,-0.081943822416395057,3027.574505494023,1,5105.7516484534426,-825.73084115232712,-1220.8055722733338,-0.017475867474252546,6213.5085191766411,0,2547.7350677451568,-825.73084115232712,-1160.6559843988914,-0.01777484565701045,3277.8110159942357,0
1,145.72000000000074,7286,4567.2748017025497,-1193.1881188918833,-3521.4295512502808,-0.072541414023964731,5607.9813179795729,0,2391.2319772129276,-1193.1881188918833,-2717.9507615268558,-0.072000454752377846,3092.1030543767811,0,5045.0723027453296,-829.16462499266481,-1206.0138117472663,-0.017262572124659838,6145.5391525692812,0,2608.329418339194,-829.16462499266481,-1158.6647873455852,-0.017677250199947658,3349.4649015430314,0
1,145.74000000000075,7287,4470.7331730047063,-1035.6486331908725,-3190.1574765329101,-0.063667213458482572,5498.8318228988501,0,2390.2664152795701,-1035.6486331908725,-2548.2558409288508,-0.062693892065194032,3090.9543527699648,0,5040.3126358248091,-719.68803323433519,-1253.9987910896223,-0.018006125569864424,6140.2049024094867,0,2710.5962758909163,-719.68803323433519,-1213.8757714420219,-0.018552708048816542,3470.0971779406477,0
1,145.76000000000076,7288,4384.3166355878275,-887.51885761690107,-2869.9004545985217,-0.055595120674875639,5400.9697547675105,0,2383.2436516949747,-887.51885761690107,-2352.025220830245,-0.054175220646961592,3082.598452490578,0,5042.5795275666869,-616.7503925812365,-1342.5444328935121,-0.019388146847525892,6142.745501771391,0,2801.7686851505123,-616.7503925812365,-1304.9324527081826,-0.020084172038923043,3577.3355762841129,0
1,145.78000000000077,7289,4305.636798311265,-748.2187386720268,-2564.4118353794624,-0.048329764322128273,5311.7348460787107,0,2372.8478499622643,-748.2187386720268,-2140.1423446146673,-0.04650020648969666,3070.2255891634222,0,5048.8849566382351,-519.94861500937463,-1454.4280143563567,-0.021157254268241499,6149.8117766140231,0,2884.538895088237,-519.94861500937463,-1416.3597500019566,-0.022015123858157907,3674.4494254222782,0
1,145.80000000000078,7290,4233.1826741589084,-618.2780094309403,-2276.7471613516154,-0.041846009965984463,5229.4454360911977,0,2361.4414222876985,-618.2780094309403,-1922.4799271348452,-0.039680289511205599,3056.6449091067657,0,5056.6344852043794,-429.65082011302638,-1575.8777670817969,-0.023108244374416186,6158.4954365910144,0,2960.649918349015,-429.65082011302638,-1535.4534360908478,-0.024130699876034518,3763.5533743043075,0
1,145.82000000000079,7291,4165.4774811145553,-496.66621063132357,-2008.8838666521121,-0.036096486847930133,5152.447727632446,0,2350.346421862283,-496.66621063132357,-1707.0771087609376,-0.033689496370651037,3043.4299837778976,0,5064.3384033308739,-345.14092603193671,-1696.4510701972497,-0.025078175002686956,6167.1269330192454,0,3031.7461936922891,-345.14092603193671,-1652.626267389054,-0.026256617712368497,3846.62102005817,0
1,145.8400000000008,7292,4101.3001763530774,-382.16547213412457,-1761.7048605966179,-0.031018903710375762,5079.3696416040475,0,2340.397241928606,-382.16547213412457,-1500.0032741758282,-0.028473340643784182,3031.5755670263502,0,5071.0391923706165,-265.57261622879844,-1808.5555477406588,-0.026940691388032505,6174.6336659855288,0,3099.1718893477009,-265.57261622879844,-1761.0646153288499,-0.028255692516084549,3925.2561058694519,0
1,145.86000000000081,7293,4039.7847534165599,-274.28548886872812,-1535.0974935819015,-0.026542639522268045,5009.2367085149299,0,2332.3701360594073,-274.28548886872812,-1305.3076573839112,-0.023958215558010816,3022.0083573915158,0,5075.8622235526464,-190.6051702308111,-1906.8875125362711,-0.028600434840116217,6180.0363007605101,0,3163.8913869713879,-190.6051702308111,-1856.1677527173247,-0.030023692986627135,4000.6064213726854,0
1,145.88000000000082,7294,3980.515357669191,-173.96778882550396,-1328.1499112190818,-0.022594383929377633,4941.5835923521909,0,2327.3090770114677,-173.96778882550396,-1125.1606052351883,-0.020060244132062133,3015.9749153676044,0,5077.6760770615983,-120.89287020077396,-1987.9033024327077,-0.029988098568929325,6182.0680262565502,0,3226.4079882577444,-120.89287020077396,-1934.9687989092215,-0.031485163852359173,4073.2749681962355,0
1,145.90000000000083,7295,3922.4248297876288,-79.548346833190777,-1139.3635562847846,-0.019102580249004655,4875.1978556512659,0,2325.3479197596084,-79.548346833190777,-960.09872502432029,-0.016692758672239048,3013.6366782508303,0,5076.2749543708114,-55.279359663742753,-2049.4452070437101,-0.03105629126471875,6180.4986120660678,0,3287.8607960819527,-55.279359663742753,-1995.7771726807212,-0.032589519691481932,4144.597253003526,0
1,145.92000000000084,7296,3865.6027314219277,0,-966.93444762812965,-0.016000169831167407,4810.1855429003117,0,2328.0471842631955,0,-809.5811500262181,-0.013771567315781576,3016.8549007384768,0,5070.010221694517,10.200759978641827,-2090.2644461179862,-0.031775475127293368,6173.480986456937,0,3348.2483626203621,10.200759978641827,-2037.5777172114708,-0.033306798233091614,4214.5793865977539,0
1,145.94000000000085,7297,3815.3447683837071,0,-809.07659381054737,-0.013228373464825428,4752.619791160153,0,2343.6824278391482,0,-672.52056575758752,-0.011220765956368787,3035.490300745063,0,5050.4278216749772,99.703985603686363,-2109.5049581699391,-0.032131590462223907,6151.5407042073812,0,3402.4534821021693,99.703985603686363,-2059.3255158025895,-0.03362489891780128,4277.3107907760659,0
1,145.96000000000086,7298,3764.3321511984936,0,-664.45345699572476,-0.010746198549471763,4694.1275789511701,0,2362.4171297773942,0,-547.59008747439998,-0.0089840199916008303,3057.8068073685004,0,5027.5150929833362,184.53579798602675,-2107.9730848649506,-0.032125821361129688,6125.8604506626443,0,3457.6441260407773,184.53579798602675,-2061.9500602535236,-0.033548820333146184,4341.1006518339136,0
1,145.98000000000087,7299,3711.7380711896471,0,-530.86644088792491,-0.0085003692992447547,4633.7555855031887,0,2384.4087554881439,0,-432.60129062750991,-0.0069932637113236237,3083.9848649847459,0,5001.0556099006672,266.41992590820394,-2086.0615144227677,-0.031764054906673084,6096.1933920567599,0,3514.7060634215422,266.41992590820394,-2045.6205451780802,-0.033089650520175054,4406.9677923973468,0
1,146.00000000000088,7300,3657.1181220521912,0,-406.36573180238059,-0.0064466849650946147,4570.985626893189,0,2409.9734299077863,0,-325.44696407277121,-0.0051921211739980261,3114.3918979980754,0,4970.6876898990768,345.49846536209759,-2044.5131847439993,-0.031061573022552691,6062.128608701375,0,3574.1292581409461,345.49846536209759,-2010.6890756249243,-0.032268715816559428,4475.4696989428094,0
1,146.02000000000089,7301,3600.2331010343873,0,-289.25752180262651,-0.0045488668463601525,4505.5328209174477,0,2439.3886431453434,0,-224.21956297886993,-0.0035347809618733505,3149.3469277409545,0,4936.1028917645735,421.45067758024555,-1984.3643475105971,-0.030041376566247637,6023.3133132257817,0,3636.1838640556971,421.45067758024555,-1957.6999534013723,-0.031115430719325696,4546.9078768421268,0
1,146.0400000000009,7302,3541.0053418749185,0,-178.09589968008487,-0.0027774264998461661,4437.2964277358569,0,2472.8458958441261,0,-127.274347373685,-0.001984706225621856,3189.0642950125925,0,4897.0935911297674,493.76452453857314,-1906.8911180598298,-0.028732483872438638,5979.5061733842276,0,3700.9636711511885,493.76452453857314,-1887.4022364154712,-0.029665177179440189,4621.3793888604241,0
1,146.06000000000091,7303,3479.1901793080488,0,-71.661197454756945,-0.0011085669832111267,4365.9816098056563,0,2510.1224339707996,0,-33.247493809141069,-0.00051326318690533129,3233.2649888005644,0,4853.8812294941772,563.68286328374427,-1813.5745038066718,-0.027168269932888213,5930.946417394819,0,3768.7146572269767,563.68286328374427,-1800.786741355437,-0.027957301042632648,4699.155136896652,0
1,146.08000000000092,7304,3414.9537125243073,0,30.915472948907311,0.00047676925661264768,4291.765877935246,0,2550.9792845840425,0,58.253110547063876,0.00090155725262279236,3281.6507862129779,0,4806.7290445626295,631.31151258869875,-1706.0253510893374,-0.025384730131469444,5877.9198127525851,0,3839.2464583290221,631.31151258869875,-1699.0350180888775,-0.026033111010990921,4780.0044366363945,0
1,146.10000000000093,7305,3349.1589622283759,0,128.29571172693895,0.0019941459885230543,4215.6338879376199,0,2594.7498892197368,0,145.80960642286442,0.002276747088226813,3333.418556319567,0,4756.3952201515731,695.98963172895412,-1585.9636750356187,-0.023419152731894086,5821.2692363736651,0,3911.6044284003151,695.98963172895412,-1583.5222258422864,-0.023934394219374686,4862.8236655983883,0
1,146.12000000000094,7306,3282.0577898055772,0,220.70108205024999,0.0034576091997178247,4137.8668594501869,0,2641.0825930749616,0,230.3061900054395,0.0036266140241318656,3388.1404967893318,0,4703.2675630882977,757.89731879629937,-1455.1516099229286,-0.021308945669988744,5761.422148526799,0,3985.5005540311658,757.89731879629937,-1455.8893660224849,-0.02170217109328277,4947.2770381710761,0
1,146.14000000000095,7307,3213.6767502398916,0,309.22663782067053,0.0048835082462229422,4058.4855343440008,0,2689.639126269959,0,312.87371327665591,0.0049669295027475824,3445.4065857352639,0,4647.7061971110334,817.85858986945925,-1315.3778510010559,-0.019090604778584239,5698.7756500480018,0,4060.8864263791174,817.85858986945925,-1317.9604146018846,-0.019375671101220043,5033.3040136353156,0
1,146.16000000000096,7308,3144.1854223646505,0,394.97766729728249,0.0062895165938482607,3977.6767296760304,0,2740.1934550839833,0,394.60915666170536,0.0063140774638704511,3504.9410143233385,0,4589.960854053309,875.96692776875784,-1168.4207883874003,-0.016798773287773235,5633.6031412253296,0,4137.5687684980576,875.96692776875784,-1171.66601163679,-0.016991377571228591,5120.6794922780691,0
1,146.18000000000097,7309,3074.0010249639154,0,478.81945829061885,0.0076905501661482479,3895.9168042302172,0,2792.6421844817187,0,476.34649300388583,0.0076811086665335288,3566.6135671796765,0,4530.1661149299598,931.24152052057889,-1016.0041639860542,-0.014465315036128999,5566.0484695949126,0,4215.0991756244075,931.24152052057889,-1018.9700013018524,-0.014582118491854588,5208.889690868773,0
1,146.20000000000098,7310,3003.2849855481495,0,561.3497715798436,0.0090981323049379517,3813.3863537323391,0,2846.5217168782369,0,558.65127060418592,0.0090773649497371232,3629.8721452028649,0,4468.8230177838805,984.5467085960031,-859.7536591906744,-0.012118524236823353,5496.670321120384,0,4293.2787797897354,984.5467085960031,-861.80022111067581,-0.01217639826448888,5297.7071750101886,0
1,146.22000000000099,7311,2932.285623949474,0,642.97438535799574,0.010521444503260143,3730.3686810329827,0,2901.4348778236526,0,641.91399356378008,0.010509765868815669,3694.2457974750191,0,4406.3674036748453,1036.3051967489207,-701.13489936604856,-0.0097824780242518772,5425.9556066534597,0,4371.8205945520294,1036.3051967489207,-701.95677158283286,-0.0097979138746966381,5386.8059587198359,0
1,146.240000000001,7312,2861.3022739503872,0,723.96005968163513,0.011968093866017295,3647.2088044278375,0,2957.0677206464666,0,726.41470112731974,0.011983738356989694,3759.3638045273574,0,4343.1499562009685,1086.5516827282081,-541.42394298447618,-0.0074768385780098175,5354.2966024338248,0,4450.3885492021782,1086.5516827282081,-541.05650021909696,-0.0074655220627294029,5475.8063609117025,0
1,146.26000000000101,7313,2790.8027638684862,0,804.47354701127642,0.013444650215888667,3564.4522371659054,0,3013.344521058164,0,812.36916708270553,0.013503857849194457,3825.1359216969613,0,4279.2789597169976,1134.1227598282017,-381.68863233031101,-0.0052168958841080767,5281.8119803427526,0,4528.4822553563536,1134.1227598282017,-380.49257094228165,-0.0051934326194568291,5564.1450566775557,0
1,146.28000000000102,7314,2720.7813910204609,0,884.59030934510395,0.014956983408714857,3482.0912147709819,0,3069.7990033169876,0,899.94372890073294,0.015074246030332229,3891.0170360122552,0,4215.2482793628815,1180.425243232562,-222.78251326977303,-0.0030138069496275918,5209.0592078104455,0,4606.0798262996714,1180.425243232562,-221.41297371147883,-0.0029915767480736223,5651.8018891625215,0
1,146.30000000000103,7315,2651.4070042868211,0,964.32429681874851,0.016510643508887757,3400.3237909529853,0,3126.2423602790245,0,989.28931711619146,0.016698976722932569,3956.7883356471934,0,4151.2681467108441,1225.531565606756,-65.342203419542258,-0.00087494999950909536,5136.2755056589731,0,4682.9909887233107,1225.531565606756,-64.710205129936753,-0.00086606608380027453,5738.5668221889064,0
1,146.32000000000104,7316,2583.1144000261656,0,1043.6452603058153,0.018111026915919478,3319.66405531297,0,3182.3663142493924,0,1080.54308489095,0.018382251991655978,4022.0933127371104,0,4087.6913513210893,1269.0853775185985,89.184701807802327,0.0011961788841109472,5063.8616903322973,0,4758.736434403354,1269.0853775185985,88.11369523409158,0.0011808240534187289,5823.9053261038462,0
1,146.34000000000106,7317,2516.9066890566114,0,1122.4981326214925,0.019763161168544763,3241.3037565584955,0,3237.2935084039013,0,1173.802689833014,0.020128305641427747,4085.9165935094425,0,4025.5078944063957,1310.7368725626864,236.81549981729333,0.0032088081960125179,4992.9476758705741,0,4832.2004081330942,1310.7368725626864,233.79169267541403,0.0031592692968989561,5906.5696492746656,0
1,146.36000000000107,7318,2452.3896822676361,0,1200.7338950137059,0.021472231263830546,3164.7857078479806,0,3291.1070537783999,0,1269.1973847920253,0.021941856782764953,4148.3618854974475,0,3964.6060735412234,1351.4345235421411,378.31852924589123,0.0051792169777346029,4923.4102489189727,0,4903.8056904127425,1351.4345235421411,373.41798692116379,0.0050861188451618187,5987.0457908950448,0
1,146.38000000000108,7319,2389.245553064351,0,1278.1702212085313,0.023244126301115654,3089.7398216155825,0,3344.1132000130601,0,1366.8927742682297,0.023828482175234693,4209.7904569560533,0,3904.6422554663741,1391.2412773322715,514.79461049139752,0.0071218057374700036,4854.860290647588,0,4973.9074914562161,1391.2412773322715,508.31558375919218,0.0069760885635095854,6065.74116273646,0
1,146.40000000000109,7320,2327.3522991158138,0,1354.5890277839665,0.02508535692663947,3016.0264461900433,0,3396.6979779951175,0,1467.0791082376045,0.025794477374348045,4270.6537807787372,0,3845.1999769223894,1429.4047371979311,647.13596801540939,0.0090491912423062894,4786.8233775114795,0,5042.6582459666806,1429.4047371979311,639.58292249844646,0.0088419151517991155,6142.833723097292,0
1,146.4200000000011,7321,2266.4369040161614,0,1429.6921645551763,0.027002958634356283,2943.3243900059069,0,3448.983204745517,0,1569.9439243868342,0.027846720907924439,4331.0956992711599,0,3786.1337694470781,1466.4037734042638,776.06087530964703,0.010972540655905902,4719.1335138716713,0,5110.3546217912453,1466.4037734042638,768.14099439983954,0.01069473130705053,6218.6618478506543,0
1,146.44000000000111,7322,3080.0222246977382,0,-1885.5311906267752,-0.035554392991335865,3902.9368916915419,0,2593.9046707351645,0,-1780.2201527384677,-0.034566252654258542,3332.4195762595946,0,4741.1691521928724,1502.7020529869005,914.90526113383066,0.012901791144404054,5804.1229128445484,0,4196.8124523742254,1502.7020529869005,885.14282646196614,0.012544318910921302,5188.0957617337108,0
1,146.46000000000112,7323,2974.4361789100858,0,-1515.6723837076956,-0.027388060065886115,3779.6733568816094,0,2690.336151863241,0,-1469.8681325492607,-0.026902595525767889,3446.2280307839878,0,4632.6363510038118,1535.834332866164,958.96999669589479,0.01358091068097036,5681.7738099603503,0,4314.4998182228628,1535.834332866164,936.166173626047,0.01329452880148653,5321.7933366575844,0
1,146.48000000000113,7324,2897.2029368445828,0,-1201.0212245744617,-0.020945828956862672,3689.2882630272993,0,2757.8622278921121,0,-1183.9233953934215,-0.020743973518835133,3525.7275413408356,0,4556.4388548916677,1567.0206453814437,932.6549044735101,0.013197591207622643,5595.7395158509144,0,4400.4044803716379,1567.0206453814437,917.42488208265013,0.012995173826159976,5419.1999728483397,0
1,146.50000000000114,7325,2844.1913970206838,0,-940.97908837378907,-0.015946215112001189,3627.1381709805223,0,2800.6958119078677,0,-936.5179169103443,-0.015887034523979431,3576.0752868388231,0,4507.8639248769987,1597.4737258829641,859.71218130082059,0.012112166390392101,5540.8337663152479,0,4459.1573661944522,1597.4737258829641,850.74759197008723,0.011985535474503362,5485.731686919682,0
1,146.52000000000115,7326,2810.9898348756274,0,-731.02639241763211,-0.01211000666318948,3588.1659438416086,0,2823.6039028078326,0,-731.21411492415211,-0.012109337423851658,3602.9767399053858,0,4481.5947351636032,1627.1888588938673,757.52332363443645,0.01060163131417865,5511.1211933674977,0,4495.7200271529391,1627.1888588938673,753.02422143845934,0.010533902984592544,5527.0997647477543,0
1,146.54000000000116,7327,2793.1573006347921,0,-564.39955588723603,-0.0091858126642756326,3567.2188112666895,0,2831.4110543079573,0,-565.48938841377708,-0.0091977164466230631,3612.1408464995206,0,4472.2517068108518,1655.6952694627173,639.13158288180853,0.0088746918666152922,5500.5501192941865,0,4515.0884382463992,1655.6952694627173,637.47935175555699,0.0088474936142472239,5549.0028420753197,0
1,146.56000000000117,7328,2786.4802330610964,0,-433.55794557489969,-0.0069607952044917305,3559.3727893811965,0,2828.5202211783262,0,-433.97194461945872,-0.0069634601201843281,3608.7477958235736,0,4474.9157356847682,1682.8071150617513,514.42006555143519,0.0070843577574076031,5503.5644874745676,0,4521.9923100758097,1682.8071150617513,514.38025934663222,0.007081510705230297,5556.8083772381078,0
1,146.58000000000118,7329,2787.1301537761424,0,-331.20740732964066,-0.0052621759183792199,3560.1365577440197,0,2818.5805976956149,0,-330.45601418748669,-0.005248041724885741,3597.079266463868,0,4485.4896975122438,1709.2382956337447,390.80006576786928,0.0053387690269247386,5515.5275878835992,0,4520.7080510160004,1709.2382956337447,391.50968136689875,0.0053477454606130955,5555.3564628773865,0
1,146.60000000000119,7330,2792.0556822463859,0,-250.87654038070914,-0.0039538447299847252,3565.9244359826321,0,2804.6582597931183,0,-248.99645365162965,-0.0039230857144790902,3580.7297279103359,0,4500.5410664791507,1735.0134998419564,273.65378463152911,0.0037105679670220463,5532.5524185638114,0,4514.6534914813474,1735.0134998419564,274.54472048800312,0.0037226719992160722,5548.5110581921863,0
1,146.6200000000012,7331,2799.0353992103119,0,-187.14402798969704,-0.002930896684690629,3574.1247467273238,0,2789.279946407295,0,-184.40103735093902,-0.0028873349712241398,3562.6628314869909,0,4517.2586779215653,1759.2334222365062,166.67556876805563,0.0022449567210189062,5551.4566234370759,0,4506.33447646083,1759.2334222365062,167.39946810342457,0.0022548590227562016,5539.1042172814814,0
