s_m,time_s,speed_m_s,steering_angle_rad,sideslip_rad,longitudinal_accel_m_s2,lateral_accel_m_s2,throttle,brake,curvature_1_m,grade,lateral_offset_m,utilization_fl,path_heading_rad,path_curvature_1_m,position_x_m,position_y_m,utilization_fr,utilization_rl,utilization_rr,fz_fl_n,fz_fr_n,fz_rl_n,fz_rr_n
107.87536953328213,2.7343147386807996,45.40514826518548,0.012993246870125305,-0.025555905599243867,-4.92629794427212,5.308324419323451,9.042508047896192e-09,0.2764719679610893,0.002574822293401229,0.0,0.0,0.6955600619629081,0.030816159273780393,0.002574822293401229,107.85472859394262,-0.5999438490129148,0.4241616061021396,0.9999988190507404,0.5086289337366062,2690.1844754008366,4879.868298371761,1191.8448832293143,3006.0823429980883
118.66290648661034,2.973888288850738,44.65722265784047,0.02235603947419571,-0.05158880739155033,-1.3179405471430765,8.013391316869091,7.471115340620949e-08,0.033462205921967414,0.00401821278949517,0.0,0.0,0.9504436420135486,0.06561510583583206,0.00401821278949517,118.62992356970761,-0.09390346643268543,0.5508273006849888,0.9999999257113921,0.6141955731412355,1745.654706661079,5051.17862486958,1116.19633704818,3854.9503314211606
129.45044343993854,3.21909681317064,43.34886719116549,0.0013978439331853866,-0.0015519887527191084,-9.355788706605829,0.45911464059107926,4.320178825789611e-09,0.5786797480876005,0.0002443237223990899,0.0,0.0,0.6550860703231278,0.07118499060176564,0.0002443237223990899,129.39049558504266,0.6664601537450082,0.6288273763592144,0.9999995554315654,0.9149050531232176,4164.922288228714,4354.307077472535,1545.9190178078618,1702.831616490889
140.23798039326675,3.47489137881649,41.05859374630175,0.00491211774599317,-0.005473332182213631,-8.564536124709019,1.5614389287893824,4.714334145283772e-09,0.5302975788813664,0.0009262257725967068,0.0,0.0,0.6544816105063918,0.07738591347867965,0.0009262257725967068,140.14877220366805,1.4604899258577348,0.5678015825939428,0.9999996755136302,0.7492762941294545,3852.790841441728,4496.884399567348,1442.3242081200617,1975.980550870863
151.02551734659497,3.745023077649542,38.870054304266795,0.008602136982303943,-0.00962886748311138,-7.651120847221978,2.639610843737667,5.285056170478697e-09,0.47303187026108834,0.0017470671954079825,0.0,0.0,0.6569575271320488,0.09166752526619877,0.0017470671954079825,150.89835196741495,2.3633029107583745,0.5139240531930503,0.9999997544549799,0.631220438444207,3532.5519613957467,4621.391434437534,1355.9455629636318,2258.091041203087
161.81305429992318,4.030197324476285,36.84012992410486,0.012535043331910928,-0.014211520947888521,-6.595499994647555,3.712458272910473,6.165983973405176e-09,0.405450291430559,0.0027353901246076474,0.0,0.0,0.6664526242968019,0.11568135347460237,0.0027353901246076474,161.62866183096727,3.4701332534547715,0.4689630808985966,0.9999998131381587,0.5528813210585076,3198.174944924453,4729.5639825000235,1285.7131099043268,2554.5279626711967
172.6005912532514,4.330513419817178,35.04587178968078,0.01679514737111133,-0.019631697512653652,-5.361079517823024,4.810956877288386,7.692979309137371e-09,0.32497162664269036,0.003917037492712546,0.0,0.0,0.6916093200038431,0.15138085743223156,0.003917037492712546,172.32115275025842,4.89490051453516,0.4384072354014514,0.9999998617669954,0.5130323285803642,2839.3502709688796,4823.869982850339,1230.2543307689575,2874.5054154118234
183.3881282065796,4.644984851452417,33.59233065036765,0.021581952727822463,-0.026741368371014686,-3.8874126455648494,5.981226847735772,1.0997286165048692e-08,0.22732881220268567,0.005300416548165346,0.0,0.0,0.7508796747149102,0.20092259758863731,0.005300416548165346,182.94302355834083,6.771926399346575,0.4354519329319089,0.9999999081707969,0.5144103521458593,2440.0892103935876,4907.345285084594,1188.1643668883405,3232.381137633477
194.17566515990782,4.97093120925906,32.61421958832737,0.02804991858259314,-0.03736417165463711,-2.1155664819378126,7.28362235574329,2.315247982220825e-08,0.10797979393228715,0.0068475220332189154,0.0,0.0,0.8748973756933605,0.2663371103212787,0.0068475220332189154,193.43906887073092,9.254287135614824,0.4892106192893586,0.999999961344913,0.5619762591524421,1981.6294764784266,4986.123698222533,1155.4437695794643,3644.7830557195757
204.96320211323604,5.303999539372261,32.16560697727709,0.04233713983010365,-0.05623026480023551,-0.5783799921008379,8.723742133263952,2.6679285706661427e-05,9.370565717116582e-05,0.008431780989451956,0.0,0.0,0.9991968622598427,0.3488069077652333,0.008431780989451956,203.72208382535678,12.50455289193361,0.6492120507533404,1.0000000099829376,0.6711040317358702,1519.9062198822567,5118.449849853637,1074.0459043844157,4055.5780258796904
215.75073906656425,5.641956829048019,31.677767207192954,0.028442881699502338,-0.03526174310773484,-2.308779247148714,7.135179247507342,2.0433293022870114e-08,0.12234934411782586,0.007110428307090692,0.0,0.0,0.8588494159943814,0.438594788521618,0.007110428307090692,213.67382169871294,16.65797870083589,0.479717687780278,0.9999999686665482,0.5540478437780072,2032.9472352532587,4976.208674850037,1160.1092621464647,3598.7148277502392
226.53827601989246,5.988570422420874,30.58667229210171,0.024409850663947994,-0.024277506251899412,-3.988896823173045,5.876380164956252,1.0496536584359006e-08,0.23817379950136344,0.0062812405260993,0.0,0.0,0.747538106341981,0.5101511180056694,0.0062812405260993,223.26454076918137,21.591592790137824,0.4360893491376679,0.9999999394429648,0.5120318564929834,2472.587143460599,4896.593961505053,1195.2079003411056,3203.5909946932425
237.32581297322068,6.351090655659601,28.97126623243888,0.023390549910096568,-0.018422283287013466,-4.929752096392064,5.110734651737114,8.221573588595987e-09,0.30407804189233784,0.006089033716363358,0.0,0.0,0.7099213156544976,0.5763724046309305,0.006089033716363358,232.49633712267982,27.1685802986508,0.4381975564187714,0.9999999331779601,0.5089628105168436,2731.3074526926557,4839.485496534215,1225.2401355327543,2971.946915240375
248.1133499265489,6.737180503601432,26.980529782045757,0.024223535965806276,-0.014852471779424054,-5.3956150632198465,4.698085182264686,7.396318585373152e-09,0.33800599117647645,0.006453865949538528,0.0,0.0,0.6980129453549504,0.6435019128144055,0.006453865949538528,241.33908210127302,33.3438236541975,0.44665920071627707,0.9999999371166429,0.5153142511545835,2866.3302950743205,4804.290432758504,1245.8422948105087,2851.5169773566668
258.9008868798771,7.155412224990221,24.705977757215365,0.027271302813409528,-0.012423520344258317,-5.5024843721259185,4.586140847117782,7.19399637083562e-09,0.3475119902751822,0.007513517395599625,0.0,0.0,0.6973579919298191,0.7180770748646739,0.007513517395599625,249.72629156089232,40.124062927347204,0.45095536156815164,0.9999999452455774,0.5179365365975278,2900.8690972954482,4792.652196731534,1253.5217398714449,2820.9369661015726
269.6884238332053,7.616209477949552,22.24428010319581,0.033967227037616995,-0.010620029057293106,-5.211484917678378,4.8230414132449715,7.589316286527037e-09,0.3294104373083207,0.009747298829992104,0.0,0.0,0.7070359876613185,0.8097403593649207,0.009747298829992104,257.5285621057287,47.5682795991864,0.4480246465523444,0.9999999552011433,0.5121049022440485,2820.8298425551934,4810.334425518744,1244.217244712308,2892.5984872137537
