schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,49.600000000002154,2480,4040.0220917704378,-757.25188726142233,-1947.8787238921186,-0.034983327406060208,5009.5074582631114,0,2624.6585852989615,-757.25188726142233,-1791.4213163494978,-0.034733281936238987,3368.7515304848439,0,4766.079233017831,-526.2258877579377,-890.49894131061751,-0.012534106753183286,5832.1722760559887,0,3181.1485899127711,-526.2258877579377,-881.96616794543684,-0.012741794660837224,4020.6773708338983,0
1,49.620000000002157,2481,4154.8926922428273,-872.77683130843786,-2098.2969607371488,-0.038042570940755777,5140.4011686361409,0,2580.1318664928444,-872.77683130843786,-1898.9568231634614,-0.037749950068421544,3316.1375566466113,0,4820.1542222483104,-606.50593362111783,-1082.3767598882719,-0.01541696347373207,5893.0217761000586,0,3056.7297190160193,-606.50593362111783,-1062.6753083581903,-0.015705237701376527,3875.7741609569816,0
1,49.640000000002161,2482,3751.668059213227,-983.31982308904321,-179.68420299011441,-0.0028005212088734661,4679.5968518916234,0,3011.9555516098826,-983.31982308904321,-158.13836169065419,-0.0024672265633648386,3823.5137881243818,0,4338.3091992871805,-683.32394485848772,-1269.1075146635869,-0.018467928120358319,5348.8060243522486,0,3509.9756898897112,-683.32394485848772,-1268.066700883862,-0.018852425519755869,4401.5107475833429,0
1,49.660000000002164,2483,3875.7440369253268,-1091.4825967019808,-376.03623611490565,-0.0059423670760098968,4821.7941675393913,0,2950.5639766088129,-1091.4825967019808,-359.8146494442106,-0.0057225905246662667,3751.7562935243886,0,4410.8107123741956,-758.48790618273256,-1433.9017975977788,-0.021098998187076039,5430.9891328498898,0,3374.789774091666,-758.48790618273256,-1417.8302110495015,-0.021511947290267706,4245.3057441633755,0
1,49.680000000002167,2484,3981.9496934548974,-1194.6503308076924,-552.73052398266725,-0.008841547909610439,4943.2217633946875,0,2903.963167392481,-1194.6503308076924,-537.58791847618295,-0.0087071191343367355,3697.207302457522,0,4466.5649845479793,-830.180738357888,-1558.9186610342056,-0.023131600297408145,5494.1150706851731,0,3259.4306546046437,-830.180738357888,-1526.120536498089,-0.023558565909165004,4111.6145367442987,0
1,49.70000000000217,2485,4074.0000297688352,-1293.1620686680067,-713.99325333373508,-0.011546832782770976,5048.2555614842968,0,2868.769973830405,-1293.1620686680067,-696.34995228561024,-0.011475356740365974,3655.9652181385004,0,4509.3803617107951,-898.63804771844536,-1652.5702242433401,-0.024674631103555392,5542.5485550900185,0,3159.758134689966,-898.63804771844536,-1602.9632241056099,-0.025106280365418659,3995.7979536268053,0
1,49.720000000002173,2486,4154.5846555334974,-1386.4232107158357,-863.05468082746484,-0.014098159175511125,5140.0505550083408,0,2842.0568868698283,-1386.4232107158357,-839.95423757809419,-0.014072117449397809,3624.6337670677599,0,4542.5208314006013,-963.44663795507245,-1721.6969556017966,-0.025824055598192723,5580.0123504472149,0,3072.7461261960743,-963.44663795507245,-1656.2080591816689,-0.026255065758735766,3894.453585408171,0
1,49.740000000002176,2487,4226.5167674898084,-1476.3212618238103,-1002.4450573621787,-0.016528549665167477,5221.8690333647673,0,2822.1642010406695,-1476.3212618238103,-971.45037189856373,-0.016534426862147122,3601.2865834478466,0,4567.9140363406623,-1025.9181649962075,-1771.9724994945452,-0.02666514233690797,5608.7034142658995,0,2995.3134951288616,-1025.9181649962075,-1692.0003067666803,-0.027093288769230582,3804.0733930415158,0
1,49.760000000002179,2488,4291.0952184374719,-1560.8184588663762,-1134.1641208153676,-0.018865592200917519,5295.2282640782832,0,2806.6837689899339,-1560.8184588663762,-1093.2088437168143,-0.018893062107620661,3583.1087643531537,0,4588.1901818212164,-1084.6365561613802,-1808.2848688465651,-0.027274237339565147,5631.60369386601,0,2925.9393307513787,-1084.6365561613802,-1715.3617011892159,-0.02769965811905039,3722.9403530627283,0
1,49.780000000002183,2489,4350.6465652645857,-1642.7643861999902,-1259.837807265875,-0.021132395498344992,5362.798587237723,0,2794.9569868467479,-1642.7643861999902,-1207.1262433121765,-0.021173585653148353,3569.3333117144202,0,4604.1866897906057,-1141.5820310881288,-1834.78845525098,-0.027719414712996937,5649.6647521334853,0,2862.1182580980621,-1141.5820310881288,-1730.2382318177256,-0.028144020735509243,3648.1656932535284,0
1,49.800000000002186,2490,4405.8302952810745,-1719.924550259462,-1380.7651004891802,-0.023348504220296162,5425.3471251029632,0,2785.0756114306491,-1719.924550259462,-1314.6209938816705,-0.023397356226878926,3557.7220692519795,0,4617.9656164620956,-1195.2018061125075,-1855.182765173369,-0.028061631384637301,5665.2179978577924,0,2803.0369768261817,-1195.2018061125075,-1740.0165359592274,-0.028488670555562777,3578.82537128081,0
1,49.820000000002189,2491,4458.1894140848326,-1794.0233462845854,-1498.023960434524,-0.025530359638549525,5484.6361494597304,0,2776.5002618195394,-1794.0233462845854,-1416.825164997814,-0.025582087417572025,3547.6428188580903,0,4630.1910825571176,-1246.6941897909833,-1872.633138087456,-0.028354643684010888,5679.0146347962918,0,2747.0277415385117,-1246.6941897909833,-1747.3696740068824,-0.028788373926480103,3512.9825168750699,0
1,49.840000000002192,2492,4508.4848136751261,-1864.6060124460118,-1612.4850760093238,-0.027691864212935645,5541.5358737667275,0,2768.2212344316922,-1864.6060124460118,-1514.5603453163419,-0.027742517473511679,3537.909495132235,0,4641.978854453786,-1295.7431611912966,-1889.9241724920346,-0.028645757131860065,5692.3145672883502,0,2693.2235974393966,-1295.7431611912966,-1754.5580009547764,-0.029091237569105206,3449.6307057019071,0
1,49.860000000002195,2493,4557.3713584195148,-1931.4109879773603,-1724.8557865746213,-0.029844663778291147,5596.7930938641684,0,2759.4389099218452,-1931.4109879773603,-1608.4161999481196,-0.029890791528533564,3527.5819190449793,0,4654.2156784570943,-1342.1669577469795,-1909.4397620400293,-0.028975860424773368,5706.1182993940711,0,2640.8825532015471,-1342.1669577469795,-1763.3986460184822,-0.029438823519320808,3387.9044026848874,0
1,49.880000000002198,2494,4605.8848351147644,-1996.0741487380553,-1835.7298402971114,-0.031998437036685777,5651.5817694124171,0,2750.0517193334267,-1996.0741487380553,-1698.8545710139872,-0.032036847216651482,3516.5401425631694,0,4667.0712537804502,-1387.1023745467844,-1933.1561454881178,-0.029379733167463673,5720.6168861913611,0,2588.90069177136,-1387.1023745467844,-1775.2231019047958,-0.029866526685186186,3326.5047430453237,0
1,49.900000000002201,2495,4653.8531909275862,-2056.3431800392359,-1945.5387207387332,-0.034161139643274809,5705.7094376121295,0,2738.9395193808091,-2056.3431800392359,-1786.0566115435574,-0.034188747101360648,3503.465407906825,0,4681.7225165342697,-1428.9842437560792,-1962.7557012629049,-0.029886601253740212,5737.1367643460981,0,2537.3932731573368,-1428.9842437560792,-1791.1357921235524,-0.030404188885903318,3265.5681246933996,0
1,49.920000000002204,2496,4702.4572647450841,-2115.3218367404952,-2054.6818301221251,-0.03633910864255728,5760.5089487782479,0,2726.6862338645278,-2115.3218367404952,-1870.271635173847,-0.036352857577039842,3489.0431383916953,0,4697.6212995210344,-1469.9694119722087,-1999.475953836911,-0.030520052979519464,5755.0585928288692,0,2485.143701869355,-1469.9694119722087,-1811.6152145852373,-0.031076034806284569,3203.6522845090381,0
1,49.940000000002208,2497,4751.186845683279,-2170.3984737407395,-2163.3913563736387,-0.038537307995836836,5815.4044957399401,0,2712.2970303195916,-2170.3984737407395,-1951.4226456420915,-0.038534160497760435,3472.1002443133625,0,4715.7914651663987,-1508.2430071757685,-2044.3398294531476,-0.031299191092481478,5775.5348867746325,0,2432.6331588307321,-1508.2430071757685,-1837.0369078369035,-0.031901867652585188,3141.3221691218414,0
1,49.960000000002211,2498,4800.5739073738787,-2223.14089984052,-2271.8807833963597,-0.040759349153640739,5870.9947799543997,0,2696.1205725142572,-2223.14089984052,-2029.5283158763211,-0.040736321436672565,3453.044317262812,0,4735.8953303895851,-1544.8945236179886,-2097.9833424559079,-0.032238405040215246,5798.182949564618,0,2379.3186897222804,-1544.8945236179886,-1867.2060776746678,-0.032896825360204773,3077.9275541249526,0
1,49.980000000002214,2499,4850.6110043989875,-2273.5055323079382,-2380.2717144492303,-0.043007693466633301,5927.2701081524256,0,2678.1212870849022,-2273.5055323079382,-2104.4821096919186,-0.042961930435318436,3431.8303364688804,0,4757.9701534836322,-1579.8936749936522,-2160.8111174894034,-0.033348537270889357,5823.0425436760743,0,2325.2060550324795,-1579.8936749936522,-1901.6684541645393,-0.034072568696473633,3013.4675304850521,0
1,50.000000000002217,2500,4900.8717293435184,-2320.2302981721832,-2488.5952299355272,-0.045283708195779732,5983.7502106076008,0,2657.9836355428324,-2320.2302981721832,-2176.0473564587624,-0.045212581345846187,3408.0825477910339,0,4782.3248316304944,-1612.3634275433817,-2233.0186195879082,-0.034637285002770753,5850.458898045099,0,2270.7283034831557,-1612.3634275433817,-1939.7431376458874,-0.035437672966093174,2948.4512138425453,0
1,50.02000000000222,2501,4952.0238679442136,-2366.325021137272,-2596.92011590108,-0.04758778808737224,6041.1844755917036,0,2636.7381508123931,-2366.325021137272,-2244.2580092978969,-0.047489007327977929,3383.0127109698956,0,4807.9071025049907,-1644.3953536716638,-2314.5099449377899,-0.036109627235664188,5879.2451433887754,0,2215.2393787384035,-1644.3953536716638,-1980.1707586603593,-0.036998040675969811,2882.0996766708486,0
1,50.040000000002223,2502,5002.9637787860338,-2408.5159957726105,-2705.1252515688639,-0.049919406362361314,6098.3332998579126,0,2613.5923935226056,-2408.5159957726105,-2308.6868128879451,-0.04979113416177941,3355.6821341083532,0,4835.4907637513315,-1673.7145055368992,-2405.190362619147,-0.037769236887512159,5910.2697132361136,0,2159.86156394003,-1673.7145055368992,-2021.9282396613028,-0.038758347059845884,2815.7482929728235,0
1,50.060000000002226,2503,5042.7683480053711,-2449.3467698507739,-2812.0434525822375,-0.052277229252323851,6142.9571165261486,0,2590.7548923093777,-2392.2988530312277,-2314.5468250422159,-0.052118196233932275,3328.6965628497187,1,4862.0806707838001,-1702.0884332861312,-2504.5255680931155,-0.039617925128144424,5940.163163297083,0,2116.3045889014516,-1702.0884332861312,-2067.8346900338829,-0.040721430195936791,2763.4646057363975,0
1,50.080000000002229,2504,5078.4131759342481,-2488.6698928007668,-2922.8000280079618,-0.054769765530265045,6182.893645563091,0,2567.4915009042752,-2361.9145274698585,-2306.3397636309915,-0.054583032100732815,3301.1881710042858,1,4888.8728016367459,-1729.4146712683298,-2610.2191880074365,-0.041618077347682671,5970.2707364263288,0,2077.1310215247322,-1720.1872141051556,-2102.2884086924496,-0.042845915173622316,2716.3690111789833,1
1,50.100000000002233,2505,5098.8657988491505,-2485.7326734322992,-3036.9109516504232,-0.05742514610345241,6205.7986677098352,0,2532.7891756979016,-2305.2872251707372,-2305.2135856353689,-0.057215630836150173,3260.1163884029161,1,4926.8790366095282,-1727.3735527241402,-2722.9284864862075,-0.043768755461575597,6012.9575041558892,0,2053.3744888434212,-1676.9957502763364,-2100.4315216769601,-0.045130780783469861,2687.773674195631,1
1,50.120000000002236,2506,4933.0188964509725,-2260.0161023422634,-2172.9828070987519,-0.038506570371533544,6019.8510216172563,0,2582.769175527209,-2260.0161023422634,-1918.8937084512693,-0.038279001302614392,3319.2558842122085,0,4863.9705029965389,-1570.5196643395393,-2830.2458786299367,-0.046066800875420158,5942.2872905810236,0,2232.1499250252805,-1570.5196643395393,-2306.5642834153477,-0.047574172784542741,2902.3345984504922,0
1,50.140000000002239,2507,4893.048368685987,-2044.9103252390228,-2155.4968833910248,-0.038193164109858541,5974.9618261984097,0,2498.0582557982898,-2044.9103252390228,-1893.3442007445583,-0.038016318034919096,3218.9656619433863,0,4951.3614763380119,-1421.0393785559313,-2943.8076083684564,-0.048204365935978322,6040.4410383034392,0,2269.4403991777126,-1421.0393785559313,-2380.2853657574437,-0.049799523686211919,2946.9126693849657,0
1,50.160000000002242,2508,4853.3516604648157,-1841.7777865310652,-2136.573907810759,-0.037849716208922565,5930.3511019413281,0,2419.8992025481616,-1841.7777865310652,-1867.5589286602308,-0.037726568975259625,3126.190803122764,0,5031.8245135770412,-1279.879478775825,-3044.7429212207362,-0.050113252864916316,6130.6911003042505,0,2306.8331234099828,-1279.879478775825,-2446.5870847474343,-0.051781746536576106,2991.5541695023567,0
1,50.180000000002245,2509,4813.7824528091332,-1649.7450797323697,-2116.4537733358084,-0.037481409121504036,5885.8546018030565,0,2347.9644868964751,-1649.7450797323697,-1841.753254397858,-0.037413232508421809,3040.5922818521963,0,5105.6979984888803,-1146.4330215089351,-3132.8138581819799,-0.051780666579629167,6213.4484523537849,0,2344.4635618055131,-1146.4330215089351,-2505.9252217401463,-0.053506938847564044,3036.4210606071797,0
1,50.200000000002248,2510,4774.191409753922,-1467.9288673034584,-2095.3542694932025,-0.037092976363991753,5841.3042521634961,0,2281.9218490777048,-1467.9288673034584,-1816.1071510347917,-0.037079415849336973,2961.8202094911549,0,5173.3251484004586,-1020.0861620244373,-3207.8759496876082,-0.053196638689818165,6289.1243222360772,0,2382.470092767916,-1020.0861620244373,-2558.6789216325669,-0.054964456369360065,3081.6779279307234,0
1,50.220000000002251,2511,4734.7246394751683,-1296.5773045508072,-2073.4900456959945,-0.036688728183168831,5796.86431580923,0,2221.7874294593666,-1296.5773045508072,-1790.8468640831202,-0.036727932251205561,2889.936443008623,0,5234.6976083184927,-901.01134723022199,-3269.8216859302424,-0.05435404570721715,6357.7325977744031,0,2420.6988227469737,-901.01134723022199,-2604.988260831301,-0.056146929592261675,3127.1411541500274,0
1,50.240000000002254,2512,4695.0930935018332,-1134.3012185963062,-2051.0299499059111,-0.036272541572158597,5752.2090093391143,0,2167.0740438621292,-1134.3012185963062,-1766.0623327211044,-0.036361333522237312,2824.3976219094166,0,5290.3144312124032,-788.24321970251799,-3318.7038500672725,-0.055249031185490634,6419.8510686542895,0,2459.4269314236353,-788.24321970251799,-2645.1215103528821,-0.057050699744735915,3173.1397330820055,0
1,50.260000000002258,2513,4655.3518765570479,-981.03650162379745,-2028.1462680045011,-0.035847939568011779,5707.3998386439935,0,2117.705287194899,-981.03650162379745,-1741.9100235879839,-0.035982024377141486,2765.1472668747283,0,5340.259899917246,-681.737229941961,-3354.5890354520679,-0.055880513121268252,6475.5906762017048,0,2498.5914363308084,-681.737229941961,-2679.0797001212313,-0.057675263803265382,3219.5977421426664,0
1,50.280000000002261,2514,4615.4609293986168,-836.36576203429695,-2004.9895762748533,-0.035418097233672813,5662.3910574407355,0,2073.4953761360757,-836.36576203429695,-1718.5012234840187,-0.035592290994301598,2711.9945492244906,0,5384.7285269661543,-581.20332615942675,-3377.6478115573468,-0.056250676664749311,6525.1829813592949,0,2538.2236674991545,-581.20332615942675,-2706.835229640923,-0.058023763736578846,3266.5513147737356,0
1,50.300000000002264,2515,4575.2511934498361,-699.39236068091066,-1981.6896429449548,-0.0349858952415441,5616.9910816147631,0,2034.1109965785436,-699.39236068091066,-1695.8927553581532,-0.035194368809760859,2664.5671083375823,0,5424.0634657548217,-486.01842013419224,-3388.1583678337156,-0.056364884193980586,6569.0227852296475,0,2578.4828442168,-486.01842013419224,-2728.359171543837,-0.058102842642664215,3314.1876398089757,0
1,50.320000000002267,2516,4534.880102444984,-570.43465408126008,-1958.3849729486785,-0.034553999722506661,5571.3767987045103,0,1999.5849056816637,-570.43465408126008,-1674.2129070846997,-0.034790525257956194,2622.9296866158625,0,5458.2394275409115,-396.40374266663838,-3386.4356750306979,-0.056231511091199782,6607.0921259733786,0,2619.2040643324431,-396.40374266663838,-2743.4163891862086,-0.057922414697921844,3362.3101829531788,0
1,50.34000000000227,2517,4494.1586424710331,-448.48735295407403,-1935.184484845224,-0.034124855377438618,5525.3337195183485,0,1969.5369961173969,-448.48735295407403,-1653.4760934295828,-0.034383046229548013,2586.6460105740625,0,5487.6479665927945,-311.66070290028881,-3372.9609232721537,-0.055862311811747507,6639.8356660247518,0,2660.5648948187777,-311.66070290028881,-2751.9257434949959,-0.05749599898508953,3411.1273591758832,0
1,50.360000000002273,2518,4453.0984601913642,-333.25940244323874,-1912.2041895914431,-0.033700807747087072,5478.8738457874442,0,1943.7928945751457,-333.25940244323874,-1633.7356626481819,-0.033974341740194827,2555.5240815906031,0,5512.4745992504722,-231.58704237581,-3348.28441385824,-0.055271868585850967,6667.466771586608,0,2702.5425459830185,-231.58704237581,-2753.7137558285181,-0.056840068981615657,3460.6105175146549,0
1,50.380000000002276,2519,4411.8311990788116,-224.84034374720838,-1889.5632464252785,-0.033284122264534054,5432.1451164492992,0,1922.2738350682423,-224.84034374720838,-1615.0598708999,-0.033566939873605386,2529.4844913196562,0,5532.8106955169715,-156.24498463789061,-3313.0587738772974,-0.054477665521036445,6690.0926614626769,0,2744.9927703359767,-156.24498463789061,-2748.6014232662005,-0.055974075128918041,3510.5882535651881,0
1,50.400000000002279,2520,4370.2240251160747,-122.26354712456919,-1867.3638837677677,-0.032877006367871678,5384.99607370793,0,1904.5600257600977,-122.26354712456919,-1597.4275295648645,-0.033163477603822301,2508.0320291762469,0,5549.0932366701527,-84.962803934022674,-3268.1009813873975,-0.053499954916548069,6708.203779510668,0,2788.0312124536758,-84.962803934022674,-2736.6021116053817,-0.054920249003462866,3561.1954327373837,0
1,50.420000000002283,2521,4328.4727180821383,-25.683950595269152,-1845.7287511629652,-0.032481711242104153,5337.6475875306141,0,1890.5426386757917,-25.683950595269152,-1580.8914219368157,-0.032766764524081671,2491.0448415697547,0,5561.4492973983743,-17.848169057729415,-3214.2967640293919,-0.052361097657029676,6721.944624309609,0,2831.443845843698,-17.848169057729415,-2717.6966247814726,-0.053702855217410778,3612.1793332403868,0
1,50.440000000002286,2522,4293.1397890935732,0,-1825.1227521069225,-0.032100498010088324,5297.5493873705664,0,1887.3556369523669,0,-1567.2107366819787,-0.032379709786599986,2487.1812207668745,0,5562.7106832585032,69.362733461555592,-3151.8862208734981,-0.051085500722547292,6723.3472403271144,0,2868.7023906955587,69.362733461555592,-2689.8540694297994,-0.052348093154978743,3655.8859802493057,0
1,50.460000000002289,2523,4259.7501042339327,0,-1805.4807308805446,-0.031736986817582663,5259.6322450482203,0,1889.144180375527,0,-1555.0593786769048,-0.032006701222975109,2489.3495466120617,0,5558.8148820833649,162.07615017567747,-3082.9844940808616,-0.049705107297211649,6719.0151664960676,0,2904.1993333071769,162.07615017567747,-2655.5023528612514,-0.050889815095384601,3697.4839242111279,0
1,50.480000000002292,2524,4226.0107872888502,0,-1786.7956764195189,-0.031393481489118233,5221.2939023219224,0,1892.7419798621197,0,-1543.7667974170074,-0.031650752663123297,2493.7108118391957,0,5552.9805024198331,250.78175991722418,-3009.1408802884516,-0.04824685731119762,6712.5269674699784,0,2940.1752304291977,250.78175991722418,-2616.0026820622534,-0.049356343164842408,3739.6016623445266,0
1,50.500000000002295,2525,4192.0129068559472,0,-1769.1622749433764,-0.031071739724777434,5182.6369736052202,0,1897.7671600310061,0,-1533.3212249198821,-0.031314274893296822,2499.801243271399,0,5545.6177500941585,336.32384644028554,-2931.5268739645271,-0.046735386459089784,6704.3383429476544,0,2976.5106830188897,336.32384644028554,-2571.9162840565605,-0.047773348233923742,3782.0985125908855,0
1,50.520000000002298,2526,4158.025918295416,0,-1752.6957386669253,-0.030773755378917671,5143.9673519319176,0,1903.9666885609031,0,-1523.7566957395736,-0.030999864114855721,2507.3131875290892,0,5537.0109556558418,418.63456198472164,-2851.3433157011891,-0.045195131597494095,6694.7650306752575,0,3012.9049374878414,418.63456198472164,-2523.8966902376355,-0.046166079723204634,3824.6225523927365,0
1,50.540000000002301,2527,4124.3636844044304,0,-1737.517884079532,-0.030501622717342088,5105.6422959556367,0,1911.08726700385,0,-1515.1173397069074,-0.030710146392068229,2515.9387506167177,0,5527.4473918315034,497.51424810445576,-2769.816737840009,-0.043649930604740907,6684.1261101078235,0,3049.0101567602178,497.51424810445576,-2472.7274534841736,-0.044558978167573135,3866.768287632352,0
1,50.560000000002304,2528,4091.208306265602,0,-1723.7440730618696,-0.030257459407641352,5067.8698353769541,0,1918.7116801095517,0,-1507.4201403811621,-0.030447688604320011,2525.1717876975049,0,5517.380174314696,573.63951857450536,-2688.1852747444154,-0.042122520460661339,6672.925312339803,0,3084.6083393101503,573.63951857450536,-2419.3376695872616,-0.042975185683949792,3908.2830837554852,0
1,50.580000000002308,2529,4058.9238538359054,0,-1711.4990980361993,-0.030043396719233319,5031.0660436262615,0,1926.5958476781175,0,-1500.724426519854,-0.030214983995248242,2534.7162968761286,0,5507.0898129151874,646.63416608073305,-2607.6372748630029,-0.040633965790622596,6661.4745545293035,0,3119.2989855707901,646.63416608073305,-2364.6884681529036,-0.041435987732707694,3948.7026432102252,0
1,50.600000000002311,2530,4027.7509924766773,0,-1700.8946180173907,-0.029861447263993996,4995.5072207160511,0,1934.3763783139084,0,-1495.0641802017833,-0.0300143215076232,2544.1322810971947,0,5496.9758834343083,716.84197207571572,-2529.3139890849561,-0.039203404113059906,6650.218455992238,0,3152.8052457751069,716.84197207571572,-2309.8109148959152,-0.039960592140099255,3987.7080927683137,0
1,50.620000000002314,2531,3997.9110370503404,0,-1692.0340574750708,-0.029713495251517279,4961.4482122176505,0,1941.6962933418536,0,-1490.4723676298047,-0.029847783577346736,2552.9880632144414,0,5487.430005676013,784.64585877417505,-2454.2689846478884,-0.037847656619457284,6639.5930395263003,0,3184.8711639317949,784.64585877417505,-2255.7341779697731,-0.03856576303105512,4025.0057581859232,0
1,50.640000000002317,2532,3965.5930200825023,0,-1666.5028556240134,-0.029230184351017777,4924.5378178894489,0,1952.2509972440275,0,-1474.1496045404917,-0.029346145411355645,2565.7526602315711,0,5474.3071260068436,849.41765975918452,-2383.1846947270842,-0.036581025446919276,6624.9836853233865,0,3219.7573566666279,849.41765975918452,-2204.1442431295914,-0.03726564784809748,4065.5497457072597,0
1,50.66000000000232,2533,3936.3442050683516,0,-1648.9999108305228,-0.028906625449547634,4891.1120118141744,0,1960.6087380977513,0,-1463.0764364053343,-0.029005331523588231,2575.8563871779124,0,5463.6966649268288,911.97721191688424,-2316.9522137448485,-0.035410169845487692,6613.1692918493327,0,3251.2588919070695,911.97721191688424,-2154.6497891796607,-0.03606543291249615,4102.1299631398879,0
1,50.680000000002323,2534,3909.0005480580744,0,-1633.630046668477,-0.02862435535905496,4859.8454645688398,0,1967.8857554645579,0,-1453.2212589646967,-0.02870660647687269,2584.6508143078977,0,5454.345788584712,972.1799525905127,-2255.8814141755788,-0.034339502223783798,6602.7558822807214,0,3280.6764078926581,972.1799525905127,-2108.1057553159644,-0.034969669268962292,4136.2645765636571,0
1,50.700000000002326,2535,3883.6873884969914,0,-1620.3746194030039,-0.028382784350483838,4830.8851247405537,0,1973.9868642710576,0,-1444.6016531881594,-0.028449365833572018,2592.022126281644,0,5446.3628919858274,1029.9247105616503,-2200.2990511699736,-0.033372301215360799,6593.8647649289742,0,3307.8713552461254,1029.9247105616503,-2065.0323959939242,-0.033981375346019915,4167.7984533855697,0
1,50.720000000002329,2536,3860.3863636830029,0,-1609.1972113237127,-0.028181136569552293,4804.2134838993898,0,1978.7362133732934,0,-1437.2063734613796,-0.028232815820155743,2597.7589909537887,0,5439.933260198356,1085.7766863816905,-2150.4310527776333,-0.032510136557040339,6586.702870633856,0,3332.8526627453493,1085.7766863816905,-2025.8554667908359,-0.033101851961781691,4196.7472311963711,0
1,50.740000000002333,2537,3839.2158059912203,0,-1600.0606310906937,-0.028018502520232486,4779.9693263900626,0,1982.1539865741802,0,-1431.0444483303595,-0.028056030948183725,2601.8867281055977,0,5435.0425887473002,1139.3156675260429,-2106.3901158657563,-0.031752965268627753,6581.2547534606601,0,3355.4961186872997,1139.3156675260429,-1990.8667353969392,-0.032330784367503217,4222.971868106647,0
1,50.760000000002336,2538,3820.1244977886654,0,-1592.9093383604229,-0.027893796801104345,4758.0971181446412,0,1984.1502550800642,0,-1426.090665586001,-0.027917914141701566,2604.2974121231705,0,5431.7831253149398,1190.9516244580191,-2068.202323093964,-0.031099389788251226,6577.6235539492645,0,3375.8506218163329,1190.9516244580191,-1960.2690598270597,-0.031666510939225241,4246.5334594552633,0
1,50.780000000002339,2539,3803.0682208897833,0,-1587.6820694753103,-0.027805829516812649,4738.5489740762387,0,1984.69539998711,0,-1422.3176795993763,-0.027817270744955058,2604.9556926926916,0,5430.1836142741531,1240.8960170943574,-2035.8041527136106,-0.030546781484152869,6575.8415577286341,0,3393.9612648489538,1240.8960170943574,-1934.158177011388,-0.031106147034503158,4267.4880896576569,0
1,50.800000000002342,2540,3788.0963889944624,0,-1584.3169944343285,-0.027753319166873899,4721.3840254644447,0,1983.8987147752559,0,-1419.7092647390048,-0.027752821812767357,2603.9936639778648,0,5430.1311752068077,1288.6717417719042,-2009.0513997658315,-0.03009149606101242,6575.7831352767389,0,3409.7822210234763,1288.6717417719042,-1912.5262005601001,-0.030645803698707223,4285.786153586675,0
1,50.820000000002345,2541,3775.0368136131574,0,-1582.7349118857544,-0.027734875435832546,4706.4070144556972,0,1981.6918768930473,0,-1418.2082945428272,-0.027723185673569916,2601.3286590522384,0,5431.6879088529158,1334.9861733944679,-1987.7466911002009,-0.029729117580502035,6577.517475596982,0,3423.4919006408809,1334.9861733944679,-1895.3078755305796,-0.030280835193843964,4301.6368824572537,0
1,50.840000000002348,2542,3763.8642810118872,0,-1582.8630406767452,-0.027749098507053468,4693.5908162736841,0,1978.1845137352104,0,-1417.7796252827945,-0.02772697732983052,2597.0926349346992,0,5434.7361105202981,1379.584222062573,-1971.6315222800729,-0.029454558804358381,6580.9133293520981,0,3435.1235947326063,1379.584222062573,-1882.3518370919019,-0.030005934871493011,4315.08112340153,0
1,50.860000000002351,2543,3754.4897623617753,0,-1584.6227056380253,-0.027794545403649486,4682.8348017720782,0,1973.4495841913567,0,-1418.3744065346407,-0.027762771843615187,2591.3730619541116,0,5439.1931178779751,1422.5094301395388,-1960.4108290617889,-0.029262305394844163,6585.8783910054399,0,3444.7760355688938,1422.5094301395388,-1873.4587208465389,-0.029815382740058516,4326.2349222045423,0
1,50.880000000002354,2544,3746.7505795366951,0,-1587.9309062305033,-0.02786977230333753,4673.9534989096592,0,1967.5074698491144,0,-1419.929798106059,-0.027829144967749807,2584.1937124458573,0,5445.0275836353921,1464.1803184523837,-1953.7630718847795,-0.029146551535213252,6592.3774357009588,0,3452.6228669787993,1464.1803184523837,-1868.3931075534088,-0.029703179223100593,4335.3004212441992,0
1,50.900000000002358,2545,3740.636950440462,0,-1592.7145775624003,-0.027973382068947564,4666.9366054861694,0,1960.5412484687188,0,-1422.4073513981905,-0.027924719088997883,2575.7748123477268,0,5452.044877278031,1504.0804462274082,-1951.3407021993601,-0.029101315227314437,6600.1933012423906,0,3458.6854238127908,1504.0804462274082,-1866.8737000148883,-0.02966315846511668,4342.3034066340288,0
1,50.920000000002361,2546,3735.9523638117953,0,-1598.8908132934923,-0.028103983006615329,4661.5592690571402,0,1952.5586208079355,0,-1425.7359551118038,-0.028048118680137742,2566.1246095985794,0,5460.2250652728762,1542.7674973167811,-1952.7958142577381,-0.029120623929504624,6609.3033834054513,0,3463.1724501073945,1542.7674973167811,-1868.6185120333519,-0.029689176868728791,4347.4858315272995,0
