schema_version,lap_number,s_m,time_s,speed_m_s,throttle,brake,steering_angle_rad,lateral_accel_m_s2,maximum_tire_utilization,lateral_error_m
1,0,1378,51.588288840524186,20.55421980928589,0.16956219376420828,0,-0.033528912654910155,-5.7424161341433884,0.68922728072301631,0.27568104109570757
1,0,1379,51.637080574254625,20.595266144189619,0.14526085095531263,0,-0.033767456367781272,-5.8203818366490854,0.69551908401101215,0.28144420236556761
1,0,1380,51.685787379105228,20.630124645440873,0.15242617417839505,0,-0.033298764463502772,-5.8611586470386472,0.69879348564966637,0.28735566433547588
1,0,1381,51.734411756460929,20.667875592305396,0.16052034651843586,0,-0.032713022877477294,-5.8970803792663009,0.70225004399545643,0.29326701445334064
1,0,1382,51.782947329099713,20.708144530349987,0.16502778492231607,0,-0.032122321759385841,-5.9279384239452328,0.70522893345867221,0.29903627181739073
1,0,1383,51.831388263090965,20.749482704455502,0.16532698041265609,0,-0.031587745329295348,-5.9527647508512143,0.7074193937810993,0.30455678609390868
1,0,1384,51.879738664717777,20.790413310606205,0.16262890475859437,0,-0.031148803563269493,-5.9721723962166173,0.70903926742399015,0.30978220972215709
1,0,1385,51.927995124419944,20.82960271302542,0.15609891014362359,0,-0.030842105865679256,-5.9872138477281283,0.70996145025594914,0.31466948466427508
1,0,1386,51.976169397687713,20.865893927967349,0.14684862382639383,0,-0.030674314651802703,-6.0000056971607565,0.71054138741526851,0.31925161939178426
1,0,1387,52.024267061670322,20.898096127856103,0.13475562472319863,0,-0.030654896637209345,-6.0126826228715649,0.71091924951515351,0.32355590709122772
1,0,1388,52.072299524211836,20.925152165296012,0.11982747969557818,0,-0.03077964106331171,-6.0275636020449719,0.71126769479296581,0.32764167758972434
1,0,1389,52.120281582903822,20.946239724956321,0.1040321339209586,0,-0.031031301901285311,-6.0464033595265159,0.71211642188754054,0.33158331972133898
1,0,1390,52.168221294687605,20.964172030986273,0.11381011348447582,0,-0.030787060803238824,-6.0420661099841775,0.71186952141843163,0.33541633880587013
1,0,1391,52.216118717514711,20.985166331538043,0.11816032917408158,0,-0.030589253442625843,-6.0429886678126215,0.71202569774355029,0.33910799471761832
1,0,1392,52.263967945809597,21.0073128635863,0.11844922292806789,0,-0.030431451736623462,-6.0460986692248841,0.71211519618927988,0.34262352616886593
1,0,1393,52.311768517681983,21.029083300704091,0.11488418384880246,0,-0.030341131338446528,-6.0513348554367026,0.71212963035505084,0.3459555172137021
1,0,1394,52.359524731059977,21.049145829102464,0.10846720841363264,0,-0.03033337891707576,-6.0590577062518296,0.71226431174154636,0.34912227414907943
1,0,1395,52.407239674161104,21.06614680194507,0.098513075639473743,0,-0.030424185102976231,-6.070357236741633,0.71245274114025725,0.35214429054493063
1,0,1396,52.45492410290192,21.079063865611602,0.086017909275388368,0,-0.030611420563548652,-6.0860444120004002,0.71292101149439802,0.35507241812986673
1,0,1397,52.502588187526804,21.086816632888159,0.071168036205812579,0,-0.030895439352908415,-6.1072842778659417,0.71378795353350621,0.35795598510638399
1,0,1398,52.550245077073335,21.088320365806791,0.053594102446210844,0,-0.031273230170477957,-6.1352970902123847,0.71505271007885196,0.36085304271922464
1,0,1399,52.597910070436093,21.0829254638316,0.037629014285564782,0,-0.03173355559008155,-6.1705017369874557,0.71766531054863425,0.36382064437036682
1,0,1400,52.645593762481198,21.075663690776892,0.058598524224402163,0,-0.031308069756500315,-6.1692633337672591,0.71776193178408754,0.36686533377428715
1,0,1401,52.693285065993066,21.075918886822603,0.073731748456907525,0,-0.030868969552274007,-6.1733940890184629,0.71869605917029245,0.36985514135888586
