s_m,x_m,y_m,elevation_m,grade,heading_rad,curvature_1_m,left_width_m,right_width_m,left_x_m,left_y_m,right_x_m,right_y_m,projection_s_error_m,projection_lateral_error_m,projection_reconstruction_error_m
3140.963342971927,-283.72728121464917,279.84552333854174,0,0,-2.1102629058630393,-5.225174790255613e-09,6,6,-278.57938435329748,276.7634529459508,-288.87517807600085,282.92759373113267,4.5474735088646412e-13,7.6605388699135801e-15,0
3143.8662665791098,-285.2184503874297,277.35486479765967,0,0,-2.1102629253885534,-8.2271350155290205e-09,6,6,-280.07055358625701,274.27279430455343,-290.36634718860239,280.43693529076592,0,2.3203661214665772e-14,0
3146.7691901862927,-286.70961961969539,274.8642062923883,0,0,-2.1102629536285273,-1.1229093904372651e-08,6,6,-281.56172290556032,271.78213565390558,-291.85751633383046,277.94627693087102,0,7.3274719625260332e-15,0
3149.6721137934755,-288.20078895911786,272.37354785127167,0,0,-2.1102630132259463,-1.6660940054664009e-08,6,6,-283.05289242866627,269.29147690598762,-293.34868548956945,275.45561879655571,0,2.042810365310288e-14,0
3152.5750374006589,-289.6919584136034,269.88288947904152,0,0,-2.1102630333748555,2.779135022583042e-09,6,6,-284.54406194525217,266.80081843003296,-294.83985488195464,272.96496052805009,0,1.7541523789077473e-14,0
3155.4779610078413,-291.18312784799366,267.39223109478388,0,0,-2.1102629970907145,2.221920869914859e-08,6,6,-286.03523126781209,264.31016023256234,-296.33102442817523,270.47430195700542,0,1.8096635301390052e-14,0
3158.3808846150246,-292.67412330311026,264.90146858771186,0,0,-2.1098021224667765,0.00047015682247384636,6,6,-287.52480682145,261.82177058763102,-297.82343978477053,267.9811665877927,0,2.3980817331903381e-14,0
3161.2838082222074,-294.16310421763961,262.40950128058427,0,0,-2.1092318638801135,-7.7259718594373296e-05,6,6,-289.01203234911122,259.33274022303436,-299.314176086168,265.48626233813417,0,6.6613381477509392e-16,0
3164.1867318293903,-295.6526439623679,259.91786806782505,0,0,-2.1102507065269891,-0.0006247027540213886,6,6,-290.50470950218681,256.83586047638727,-300.80057842254899,262.99987565926284,0,1.7763568394002505e-14,0
3167.0896554365731,-297.14669950695571,257.42894084741107,0,0,-2.1128589869295342,-0.0011723440694147696,6,6,-292.00682128867629,254.3335164982698,-302.28657772523513,260.52436519655237,0,5.773159728050814e-15,0
3169.9925790437565,-298.64180475628382,254.94064455846993,0,0,-2.1106507558607146,0.00010111437704998225,6,6,-293.49510366308971,251.85657778595763,-303.78850584947793,258.02471133098226,0,1.2878587085651816e-14,2.8421709430404007e-14
3172.8955026509389,-300.13648068894548,252.45209045084809,0,0,-2.1138606441411145,-0.0023128345061310444,6,6,-294.99970560273363,249.35151925932982,-305.27325577515734,255.55266164236636,0,1.3988810110276972e-14,0
3175.7984262581222,-301.64782630894672,249.9736381152151,0,0,-2.1240807714708132,-0.0047287220530659955,6,6,-296.54300717178421,246.82073126964241,-306.75264544610923,253.12654496078778,0,3.1086244689504383e-15,0
3178.7013498653046,-303.19359933382651,247.51654261137116,0,0,-2.1419506708722378,-0.0063941924504839799,6,6,-298.14593437390391,244.27292141703148,-308.24126429374911,250.76016380571085,0,2.4424906541753444e-15,0
3181.6042734724879,-304.78079217250979,245.08597292270034,0,0,-2.1546779086432064,-0.0023753556506526832,6,6,-299.77481724765369,241.77837333210422,-309.7867670973659,248.39357251329645,0,2.5868196473766147e-14,0
3184.5071970796707,-306.38472114717399,242.6663913473989,0,0,-2.1557468557100927,0.0016385892751733528,6,6,-301.38228473055824,239.35344252531959,-311.38715756378974,245.97934016947821,0,1.1990408665951691e-14,2.8421709430404007e-14
3187.4101206868536,-307.97711387791117,240.23921797088184,0,0,-2.1451621120975353,0.0056546561624695952,6,6,-302.93989162806344,236.97940325135573,-313.0143361277589,243.49903269040794,0,1.1990408665951691e-14,0
3190.3130442940364,-309.54585675740611,237.79668066339599,0,0,-2.1391465833592718,0.001409510088362887,6,6,-304.48911625636157,234.56722629692854,-314.60259725845066,241.02613502986344,0,2.2648549702353193e-14,0
3193.2159679012198,-311.10457397069729,235.34772958017339,0,0,-2.1365854457523543,0.000355044548062735,6,6,-306.03957898631529,232.13123679949049,-316.16956895507928,238.56422236085629,0,2.7755575615628914e-15,0
3196.1188915084022,-312.66076665818792,232.89717260112414,0,0,-2.1370851636768955,-0.00069933817965834352,6,6,-307.59737964524589,229.67814915337325,-317.72415367112995,236.11619604887503,0,5.1070259132757201e-15,0
3199.0218151155855,-314.22061764584197,230.44894290961508,0,0,-2.1384283049306871,-6.6602869374797357e-09,6,6,-309.16155880203593,227.22312152353248,-319.27967648964801,233.67476429569768,0,5.3290705182007514e-15,0
3201.9247387227683,-315.78133650947569,228.00126603187428,0,0,-2.1384283213277615,-4.6366511378823112e-09,6,6,-310.7222777185637,224.77544456283792,-320.84039530038768,231.22708750091064,0,2.2204460492503131e-15,0
3204.8276623299512,-317.34205540605598,225.55358917513868,0,0,-2.1384283318503741,-2.61301424811535e-09,6,6,-312.28299664908803,222.32776765286781,-322.40111416302392,228.77941069740956,0,2.1094237467877974e-15,0
3207.730585937134,-318.90279103840885,223.10592299215975,0,0,-2.1386161495332843,-0.00087000191999352865,6,6,-313.84433823699152,219.87915134609722,-323.96124383982618,226.33269463822228,0,2.0650148258027912e-14,2.8421709430404007e-14
3210.6335095443173,-320.46610187568893,220.65990104781275,0,0,-2.1399679606875566,-6.1353841262944066e-05,6,6,-315.41201568073745,217.42629427920269,-325.52018807064042,223.89350781642281,0,2.7977620220553945e-14,0
3213.5364331514998,-322.02984839806629,218.21415749550957,0,0,-2.1389723697019303,0.00074728533276695298,6,6,-316.97254535870525,214.9855841313022,-327.08715143742734,221.44273085971693,0,1.4876988529977098e-14,2.8421709430404007e-14
3216.4393567586831,-323.58828495078274,215.76502845189407,0,0,-2.1356292544145274,0.0015560024580687276,6,6,-318.52021669980138,212.55338024522592,-328.65635320176409,218.97667665856221,4.5474735088646412e-13,2.2426505097428162e-14,0
3219.3422803658655,-325.13629894598375,213.3092998552014,0,0,-2.1310723520940344,0.0012776482976364005,6,6,-320.05364819852417,210.12077960603432,-330.21894969344334,216.49782010436849,0,2.6645352591003757e-15,0
3222.2452039730488,-326.67520872138357,210.84785375838572,0,0,-2.1283400814285405,0.00060478510904295808,6,6,-321.58386505617244,207.67323257110769,-331.7665523865947,214.02247494566376,0,1.1990408665951691e-14,0
3225.1481275802316,-328.20979511312925,208.38370895626164,0,0,-2.1275610197635491,-6.8037964088196089e-05,6,6,-323.11597976756298,205.21305520265284,-333.30361045869552,211.55436270987045,0,3.1086244689504383e-15,0
3228.0510511874145,-329.74475044268678,205.9197939875483,0,0,-2.1282098331695267,0.00028669241303719278,6,6,-324.65299333178046,202.74583596584492,-334.83650755359309,209.09375200925169,0,1.9539925233402755e-14,0
3230.9539747945973,-331.27951338094817,203.45575910380836,0,0,-2.1275747429444118,0.00015086043793640299,6,6,-326.18574154731647,200.28503544714886,-336.37328521457988,206.62648276046787,0,2.0095036745715333e-14,2.8421709430404007e-14
3233.8568984017807,-332.81319710181162,200.99105229138127,0,0,-2.1273339574724668,1.5031570766065598e-05,6,6,-327.71866195165768,197.82155523288037,-337.90773225196557,204.16054934988216,0,1.4543921622589551e-14,0
3236.7598220089631,-334.34677327453204,198.52627855453679,0,0,-2.1274874716267953,-0.00012079697527045263,6,6,-329.25272474706719,195.35599945013084,-339.44082180199689,201.69655765894274,0,5.1070259132757201e-15,0
3239.6627456161464,-335.87564628429737,196.05858985050548,0,0,-2.1226924852449884,0.0011894846313678614,6,6,-330.76645493075267,192.91277299110885,-340.98483763784208,199.20440670990212,4.5474735088646412e-13,1.6431300764452317e-14,0
3242.5656692233292,-337.39688876927352,193.58618501946634,0,0,-2.123486480802133,-0.0017367755278682642,6,6,-332.29019679056728,190.43631247686758,-342.50358074797975,196.7360575620651,4.5474735088646412e-13,4.4408920985006262e-16,0
3245.4685928305121,-338.93057722037423,191.12149361221367,0,0,-2.132785025800557,-0.0046722300590026269,6,6,-333.85339481938234,187.9242731213719,-344.00775962136612,194.31871410305544,0,2.0206059048177849e-14,0
3248.3715164376954,-340.49475525131646,188.67605000952361,0,0,-2.1430226651575426,0.0008652578381428015,6,6,-335.45057033442862,185.42701961196786,-345.53894016820431,191.92508040707935,0,6.9944050551384862e-15,0
3251.2744400448782,-342.06952946865113,186.23739594356684,0,0,-2.1477571823410266,-0.0041288934700850297,6,6,-337.04078361878544,182.96452026956717,-347.09827531851681,189.5102716175665,0,1.9984014443252818e-14,0
3254.1773636520611,-343.67340884641715,183.81783536016908,0,0,-2.1670151077301396,-0.0091430690865963327,6,6,-338.70862036713083,180.44872934284845,-348.63819732570346,187.18694137748972,4.5474735088646412e-13,2.6645352591003757e-15,0
3257.080287259244,-345.34088569258938,181.44177136964674,0,0,-2.2008467209828813,-0.014160620543692871,6,6,-340.49289878570261,177.90665850714086,-350.18887259947616,184.97688423215263,0,2.4424906541753444e-15,0
3259.9832108664273,-347.10131200638085,179.1338189562,0,0,-2.2416995564037432,-0.011043015432859201,6,6,-342.40174928659997,175.40365672878335,-351.80087472616174,182.86398118361666,0,2.6645352591003757e-15,0
3262.8861344736097,-348.93477668623791,176.88325813067235,0,0,-2.2638396078163558,-0.0042254395917635783,6,6,-344.31894497627655,173.04997003488367,-353.55060839619927,180.71654622646102,4.5474735088646412e-13,5.1070259132757201e-15,0
3265.789058080793,-350.79577519052998,174.65533489857506,0,0,-2.2662829966854741,0.0025418044240613398,6,6,-346.18932346330945,170.81077998483187,-355.40222691775051,178.49988981231826,0,1.6653345369377348e-15,0
3268.6919816879754,-352.64495590723152,172.41760376335083,0,0,-2.2597519214942823,-0.0010276666169118001,6,6,-348.0134935249157,168.60321571266778,-357.27641828954734,176.23199181403388,0,4.8849813083506888e-15,0
3271.5949052951587,-354.4941420937256,170.17986663946053,0,0,-2.2632274882312293,-0.0013669066430240366,6,6,-349.87596481794577,166.34940470263481,-359.11231936950543,174.01032857628624,0,1.5543122344752192e-15,0
3274.4978289023416,-356.35219267345809,167.94948560735804,0,0,-2.2676882958482438,-0.0017064785849516546,6,6,-351.75114824282184,164.09846104922923,-360.95323710409434,171.80051016548686,0,1.4432899320127035e-14,0
