s_m,time_s,speed_m_s,steering_angle_rad,sideslip_rad,longitudinal_accel_m_s2,lateral_accel_m_s2,throttle,brake,curvature_1_m,grade,lateral_offset_m,utilization_fl,utilization_fr,utilization_rl,utilization_rr,fz_fl_n,fz_fr_n,fz_rl_n,fz_rr_n
884.5780301729134,35.07319375479982,20.99685249676424,0.1007349418716272,-0.08522321692741544,-0.6888316447375356,9.81874092908901,4.8946955497689124e-05,5.107569969531668e-05,0.02227139428218853,0.0,0.0,1.0000000099465913,0.8126822284262976,1.0000000005314535,0.8127075525567881,1577.9586621919402,6471.987344034744,1057.4025328896398,5112.293960883677
887.2749144112455,35.20203974402556,20.86569560723565,0.18628886964300753,-0.1679435253401346,-1.347059076496147,11.263472768090754,5.822885580547091e-05,4.293403958257259e-05,0.025870604598614854,0.0,0.0,1.0000000099947732,0.9957122857920675,1.0000000077762015,0.9765935264410266,1303.1213434809024,6917.258551326137,673.8667515903999,5325.395853602562
889.9717986495775,35.33172228906881,20.726860840450236,0.11413699578124534,-0.1030733563208982,-0.7941128701332673,10.30948861697538,6.75208681934071e-05,3.702559026402013e-05,0.023997724339086444,0.0,0.0,1.0000000059603296,0.8734690116665165,1.0000000099278405,0.8694851218158466,1469.2852954964928,6607.921028020158,942.4391886921708,5199.996987791179
892.6686828879095,35.462131030144725,20.633831085528424,0.09536517473036253,-0.07199693311435781,-0.6326354413367467,9.439538242440394,7.305882138564229e-05,3.421900261439622e-05,0.022171292337399614,0.0,0.0,1.0000000040437471,0.7652228651838199,1.0000000099373676,0.7673851984752378,1665.1876804220128,6370.207523138396,1142.9784889817088,5041.268807457884
895.3655671262416,35.59307325254894,20.558280381898815,0.08188028617047782,-0.05086996098470547,-0.5213232496295828,8.642845413443855,7.81165148906117e-05,3.200347587831851e-05,0.020449522686190876,0.0,0.0,0.999559710699747,0.6616262575182585,1.000000009939409,0.6681962272004341,1849.3275180078335,6157.245778771256,1321.8964268407994,4891.172776380112
898.0624513645737,35.72433300994369,20.53405787842561,0.07781003591514297,-0.0343663801078972,0.15224574452745646,7.9544627461533555,0.10036280887117326,2.4909625667701718e-08,0.018865194562898348,0.0,0.0,0.9804428971467268,0.5962336504742348,0.9999999293134972,0.5663515651399897,1933.682257163807,5898.484782199621,1551.2418626394688,4836.233597997105
900.7593356029057,35.8554298819338,20.609460734631128,0.07336476391451803,-0.026065574428893058,0.9980961105935197,7.404422086303296,0.22991204608415527,1.087372342167825e-08,0.01743242924455224,0.0,0.0,0.9497081477235977,0.5573714567969806,0.9999998667676299,0.5220807865723935,1961.255289396904,5651.896923038703,1774.3257098224185,4832.164577741975
903.4562198412377,35.98575517256509,20.778193974363464,0.06798956187075482,-0.022127313871137505,1.5913635943180118,6.9737903933654035,0.31957821989884166,7.822810954571935e-09,0.01615300387791466,0.0,0.0,0.9146634718028885,0.5270809985355507,0.9999998366335674,0.5137247878524486,1991.7698306033662,5467.768479796435,1940.052654397908,4820.051535202292
906.1531040795699,36.11483012610146,21.01098127814943,0.06309100065973763,-0.019973311599985038,2.0157580226217533,6.631270440489303,0.38338597045784395,6.520843726098846e-09,0.015021180623765295,0.0,0.0,0.8803845141444195,0.5031626681503572,0.9999998179909916,0.5175008373829549,2022.1883035877404,5327.462163769127,2065.7226104926835,4804.26942215045
908.8499883179019,36.242350971725664,21.287983831053882,0.05888028364407534,-0.018722971584811125,2.328856089444192,6.356880230139335,0.43042090096819485,5.808268116469506e-09,0.014027328433590036,0.0,0.0,0.8494190769312983,0.48419371816546874,0.9999998032499522,0.5251263807833091,2050.036471243706,5218.543960953781,2162.915733215841,4788.146334586673
911.5468725562339,36.36813427044453,21.595659662480895,0.05532297418015611,-0.018000054150200815,2.563552890873444,6.137550048499371,0.46574023869884046,5.367799038591414e-09,0.013160188121179793,0.0,0.0,0.822765570336404,0.46915964511416625,0.9999997894349455,0.5334359400961257,2074.3128111928254,5133.49791349173,2238.589493149546,4773.242282165899
914.243756794566,36.49207916991469,21.92429220365753,0.05234430538624229,-0.017617323306838486,2.73963074985244,5.964363956600487,0.492336692743137,5.077825881993903e-09,0.012408319677524518,0.0,0.0,0.800692231377342,0.4573574771774654,0.9999997751707425,0.5411149007741727,2094.678238290433,5067.54089790849,2297.1460231404703,4760.277340660608
916.940641032898,36.61414257602036,22.266610928634467,0.04987316973261998,-0.01747314849485983,2.8695731606503245,5.8311008621109774,0.5120769293805737,4.882078963319714e-09,0.011760947527682154,0.0,0.0,0.7831611123959397,0.4483028780643686,0.9999997596855219,0.547594333741358,2111.066998722301,5017.506334680741,2341.4860666758805,4749.583099921078
919.6375252712301,36.734322300991714,22.616976278239488,0.04785092593664445,-0.017510187671139054,2.961471976455636,5.733414232912652,0.5261590190418016,4.7514152612393445e-09,0.011208415838967895,0.0,0.0,0.7700305253785774,0.4416642165503083,0.99999974243526,0.5526272156658346,2123.5147237965975,4981.263380513998,2373.554733611948,4741.309662077458
922.3344095095622,36.852645384265614,22.97086147712608,0.046232030520797045,-0.01769649602568037,3.020564924336608,5.668345443877615,0.5353503939747569,4.669838737925147e-09,0.010742410491099733,0.0,0.0,0.7611495044539911,0.43722000866918154,0.999999722939735,0.5561102369179146,2132.0806597757614,4957.39659195851,2394.6410411802876,4735.524207085442
925.0312937478942,36.96915993252804,23.324500825033574,0.044982867777580766,-0.018016082943714137,3.0500930234447754,5.634015725454425,0.5401189204157204,4.6286102728387846e-09,0.01035603092737865,0.0,0.0,0.7563992569207079,0.43483165686227665,0.9999997006962664,0.5580049902615467,2136.8134350295013,4945.018148185692,2405.552527740818,4732.25838904399
927.7281779862262,37.08392944347484,23.674635099945586,0.044080683077890176,-0.018464124182038653,3.051766353641907,5.629447515590866,0.5407033613025831,4.623607274822916e-09,0.010043826146540823,0.0,0.0,0.7557113930909221,0.43442764352118823,0.9999996751217309,0.5583023087625218,2137.735282082699,4943.663028135022,2406.712441750937,4731.531748031342
930.4250622245582,37.19702894093984,24.01831400245949,0.0435127781725006,-0.01904462202344557,3.026010427501509,5.654450032785081,0.5371501733967772,4.654191920749895e-09,0.009801788656465044,0.0,0.0,0.7590713625678961,0.43599409352498414,0.9999996455011625,0.5570092266377182,2134.8386585813805,4953.228596797694,2398.215265857215,4733.359978763711
933.1219464628904,37.308542479169894,24.352730289538403,0.04327622942211786,-0.019769716249838257,2.9720464428459814,5.709563729058827,0.5293249869484615,4.722996382877653e-09,0.009627368759385843,0.0,0.0,0.7665138191425377,0.43957092063728403,0.9999996109321739,0.5541494463999279,2128.0897008158818,4973.950372018641,2379.8485764906873,4737.753850674791
935.8188307012224,37.418561733534254,24.675066367674948,0.04337804900097343,-0.020660325344683844,2.8878371478327907,5.796043539182796,0.5169035878625104,4.836491873660975e-09,0.009519518457906884,0.0,0.0,0.778108794300872,0.44525212166947026,0.9999995702591006,0.5497764379697552,2117.439406865936,5006.4048584273605,2351.089494151842,4744.708740554863
938.5157149395544,37.527185517593786,24.982336498917423,0.043835711367847946,-0.02174828531164131,2.769890565914055,5.9158740988439,0.4993410509351304,5.006598191581446e-09,0.009478788113078028,0.0,0.0,0.7939347199020572,0.45318993676962793,0.9999995219978243,0.54400341457377,2102.8452545559458,5051.538750698452,2311.0761304438,4754.182364301803
941.2125991778865,37.63434957044312,25.352264370571746,0.02894096194161658,-0.01377853173211337,4.134436844793076,4.260247863616451,0.7079024275034979,3.531560155423108e-09,0.006628287802572724,0.0,0.0,0.5568439391233132,0.3435694173983269,0.9999994452068627,0.6457133419521135,2338.798346047377,4462.265640568702,2829.602000043311,4588.976513340611
943.9094834162186,37.739838042233195,25.7827138972752,0.02941722121919779,-0.014735620000796198,4.027213878116434,4.401388538472769,0.6922344622892738,3.6114931045716503e-09,0.0066211350983764825,0.0,0.0,0.5775748095639034,0.3528343538743817,0.9999993403054891,0.6357392429331031,2317.504988278487,4511.322087923509,2786.5766924833433,4604.238731314662
946.6063676545506,37.84361777103713,26.193774353528998,0.030165242805538558,-0.015839914775838293,3.8950686845417635,4.573168494843728,0.6727253477837198,3.716226826266933e-09,0.0066653205279354625,0.0,0.0,0.6028128497559242,0.3640887760778316,0.9999991948067569,0.623842681020371,2291.8022853733833,4571.240957022053,2733.9982228258477,4622.601034778716
949.3032518928827,37.94582139407205,26.58383716733018,0.031163096770014304,-0.017095936240737856,3.7384008440814958,4.772330171622579,0.6494334276057028,3.849509266906637e-09,0.006752975067635207,0.0,0.0,0.6320012857719292,0.37711195568136896,0.9999989792796982,0.6104141612869463,2262.450351298242,4641.158671216372,2672.59096754531,4643.442509940077
952.0001361312147,38.04657802746889,26.951324356857523,0.03240162237666408,-0.018514633909697136,3.5564936752262923,4.996690329274128,0.6222472370753217,4.017695620639472e-09,0.006878950958024228,0.0,0.0,0.6646700473651396,0.39177067872898896,0.9999986254168944,0.5958159076088752,2230.0860749406665,4720.62391093824,2602.7129533101142,4666.21956081098
954.6970203695467,38.14601383157996,27.294573237513607,0.03388027646590817,-0.020113475441963003,3.3477120614530818,5.244699977156961,0.5909147648543684,4.230728600784772e-09,0.007039925006754285,0.0,0.0,0.7003406802399863,0.4079930232767586,0.9999979293939363,0.5804387599764843,2195.307183004792,4809.462327868964,2524.4723378875156,4690.40065123873
957.3939046078789,38.24425295955968,27.61174132990219,0.035603807917676485,-0.021917737795475924,3.1095658609412893,5.515144458408266,0.5550517467995186,4.504084549772358e-09,0.007233846684312032,0.0,0.0,0.7384432962813766,0.42575080526079057,0.9999958788658687,0.5647622615885372,2158.738775187773,4907.693591175644,2437.797548112155,4715.412585524429
960.0907888462109,38.34160895131788,27.791373372749025,0.034392379787852256,-0.024639735584252708,0.5806832541892846,5.76147705122513,0.14825425220876887,1.686292273872514e-08,0.0074595704259577235,0.0,0.0,0.7022545664546945,0.4100855611036737,0.7136189265428249,0.404364660934254,2424.7480546601246,5296.484272380151,2059.533005491129,4438.877167468596
962.7876730845429,38.438926761580106,27.633346013086,0.03023507973114704,-0.029447720097903828,-3.8283651309703335,5.892419058424792,8.862991229818817e-09,0.28207181241272256,0.007716612201227984,0.0,0.0,0.7614596274861507,0.44432349647230934,0.9999963069244031,0.5165328673469913,2962.9291511677484,5899.931775601356,1461.6808386337464,3895.1007345971493
965.4845573228749,38.537188688811796,27.260923838272994,0.031137287849792174,-0.0295942947888936,-3.7521765445815265,5.948955922192269,9.054533789409902e-09,0.2761047728204138,0.008004968222396477,0.0,0.0,0.76564309025664,0.44531617475467067,0.9999981661331605,0.5174704251464555,2938.97540373429,5904.158121201999,1459.8703928386738,3916.6385822250377
968.1814415612071,38.63679589120956,26.891976016449174,0.03214845536717575,-0.02985859426632758,-3.656222437793821,6.020447008179483,9.311713983217729e-09,0.26847903628462955,0.008324982084714204,0.0,0.0,0.7709967685594673,0.446672629069697,0.9999987961705914,0.5188061867192456,2908.7358547517915,5909.552410391253,1457.5310184293926,3943.8232164275646
970.8783257995391,38.73776843956619,26.528662140828537,0.033272501222805895,-0.030245159707676758,-3.54040054334376,6.106771028565543,9.645809873060074e-09,0.25917989558557936,0.008677226602844685,0.0,0.0,0.777631212394806,0.44850979639235056,0.9999991164219848,0.5206295618122799,2872.2274914611503,5916.071176011788,1454.7009997638422,3976.6428327632193
973.5752100378711,38.84011784715287,26.173291500316882,0.03451527992211748,-0.03076335240554674,-3.4041789663991393,6.208104295902241,1.0074286294070589e-08,0.24815653693113696,0.009062381072858441,0.0,0.0,0.7857057377500009,0.45098139068776305,0.9999993126815621,0.5230532135792676,2829.3375120840738,5923.689497072846,1451.4127919164098,4015.20269892667
976.2720942762032,38.94384541179438,25.828370786991897,0.03588505144305055,-0.03142794630424251,-3.2466257642172276,6.324908388800432,1.0623646379270824e-08,0.23532409803419552,0.009481132471649447,0.0,0.0,0.7954328022598333,0.45428747713510065,0.9999994472917724,0.5262157444151732,2779.8302292746234,5932.4017543173395,1447.6917380482344,4059.7187783598047
978.9689785145353,39.04894023515662,25.496648138809263,0.03739328910889973,-0.03225986979543163,-3.066463597979726,6.457903048413744,1.1334392632789125e-08,0.22056761935198255,0.009934027079241493,0.0,0.0,0.8070806173474316,0.4586875406209405,0.9999995471965503,0.5302847850859141,2723.3609002844414,5942.221950978167,1443.5545904794658,4110.505058257926
981.6658627528673,39.15537693060981,25.18115156028018,0.03905638228026935,-0.03328755260925032,-2.862108413080448,6.60806582898358,1.227028045835965e-08,0.20374432429404288,0.010421330921482064,0.0,0.0,0.8209743025458847,0.4645193154253288,0.9999996260640264,0.53546159119763,2659.480821769307,5953.188633403311,1439.0045751314813,4167.968469695903
984.3627469911994,39.26311306264295,24.885217344896663,0.040898621570032996,-0.03454862380981445,-2.631769072821104,6.7766152931096775,1.3536173501527138e-08,0.18469030421534854,0.010942837629542979,0.0,0.0,0.8374856366026805,0.4722243124880604,0.9999996916814322,0.5419860148317007,2587.654416848056,5965.37360200741,1434.0219624855388,4232.592518658997
987.0596312295314,39.37208641899967,24.612498437205552,0.042957712595869876,-0.036092301007669525,-2.373622997566314,6.964994606506252,1.531559704059937e-08,0.1632322914801773,0.011497657867187335,0.0,0.0,0.8569985319122007,0.48238346773070256,0.9999997489142909,0.550142427249749,2507.2860625946946,5978.900561775155,1428.5447160602241,4304.911159569926
989.7565154678634,39.48221231813623,24.366934213635883,0.045294738204180784,-0.03798244040690972,-2.0861888767562977,7.174822127235889,1.795803106219296e-08,0.13921348016815074,0.01208396217753459,0.0,0.0,0.8798169087531554,0.49576589842799584,0.9999998010265762,0.5602658783993711,2417.780657022273,5993.981061066412,1422.4304422147031,4385.450339696612
992.4533997061956,39.59338133166765,24.15264438500518,0.048012180651680905,-0.040301462375181854,-1.7690942070912783,7.40778460414592,2.221279813557908e-08,0.11254772967652865,0.01269869147755838,0.0,0.0,0.905949829467037,0.513393958293194,0.9999998502680615,0.572748931432954,2318.669604817863,6010.987243446844,1415.3790745368833,4474.60657719841
995.1502839445276,39.70545812450829,23.97367093022651,0.05128526181422257,-0.043155459720073286,-1.4247147059162935,7.665408064958045,2.999830561734029e-08,0.08333804022785538,0.013337247170585145,0.0,0.0,0.9346485957490916,0.5366180285512322,0.9999998980042561,0.5880519352486598,2209.8801618093294,6030.606994186855,1406.767937069907,4572.38740693391
997.8471681828596,39.81828276856088,23.833392518576765,0.055406776371894326,-0.046681975710984605,-1.0619693092583289,7.948548373976767,4.7928096113397656e-08,0.052161471093292305,0.013993169362259436,0.0,0.0,0.9635173342751197,0.5671344085706964,0.9999999443159875,0.6067328759637158,2092.3537142466007,6054.208294400645,1395.2656209865545,4677.8148703662
1000.5440524211916,39.931677555640334,23.73310144275501,0.06077982421094686,-0.05107419521299039,-0.706921911449494,8.256185161694077,1.1950866614200695e-07,0.02091898504708991,0.014657855405899808,0.0,0.0,0.9873302224839358,0.606550149162489,0.9999999864205016,0.6296124662951763,1969.7189008056407,6084.911192337533,1377.7084762115196,4787.303930645308
1003.2409366595238,40.04557937088914,23.621704210622067,0.16594955304040912,-0.18537804360412635,-1.2491109812497705,11.317431348131407,5.931911649297035e-05,4.214492979335361e-05,0.020282683544079257,0.0,0.0,1.0000000099964392,0.9964935268992474,1.0000000087998104,0.9832671126739927,1276.993073423248,6918.025261007497,675.4057680201522,5349.218397549103
1005.9378208978558,40.16003762972025,23.502922709138893,0.1090233036594587,-0.13209978241805814,-0.8264449001645272,10.722884780709565,6.510081333618983e-05,3.840197797667513e-05,0.019411893263829784,0.0,0.0,1.0000000072882516,0.9203688906420051,1.0000000099222954,0.9169421384069334,1370.445063489553,6715.132946374477,852.8922705702039,5281.172219565768
1008.6347051361878,40.27499527125356,23.4168518743156,0.09062925542067703,-0.09702173780911083,-0.6709957799799064,9.961405051614683,6.994017197192129e-05,3.5744836329594224e-05,0.018166178709134194,0.0,0.0,1.0000000050942561,0.8283851666790628,1.0000000099412936,0.8301116460598791,1540.0949804153024,6505.232810829496,1030.2533049539998,5144.061403801203
1011.3315893745199,40.3903364945098,23.346832580869496,0.07516590218305332,-0.0685768636678316,-0.5431312848561246,9.063505659995519,7.55835724450452e-05,3.307597033492541e-05,0.016628009818014024,0.0,0.0,1.000000003457833,0.7152907761615783,1.0000000099468966,0.7217829103172004,1747.3144588909722,6264.905561294989,1232.2120490376922,4975.2104307763475
1014.0284736128519,40.505931597978204,23.314063728677954,0.06634252950592033,-0.043861109526563365,-0.023828168782846045,8.095085932694838,0.0704180144695071,3.550227905407821e-08,0.014893113689178923,0.0,0.0,0.9863289921944032,0.6060655386110718,0.9999999614051375,0.5856480303414513,1921.4316058125594,5956.326000390142,1499.4096712393518,4842.475222557947
1016.725357851184,40.62141404808362,23.39245892756948,0.06005165722802667,-0.02908567447116339,1.3815309137225225,7.143625635775188,0.28723374068290775,8.703712833790789e-09,0.013054701196428068,0.0,0.0,0.9300458371454818,0.5382439330053268,0.9999998827458804,0.5162054216930304,1976.609541896862,5537.260444728558,1877.817988540674,4827.954524833907
1019.4222420895161,40.73616581517913,23.6123643478952,0.05029233498240935,-0.02200892695448092,2.451268163378451,6.240319814620448,0.44970960829139706,5.559142951527818e-09,0.011192520431851946,0.0,0.0,0.8354682869835979,0.47551832360546853,0.9999998571174997,0.5300143292512214,2063.237520584101,5173.64692818398,2202.8319752868965,4779.9260759450235
1022.1191263278481,40.849604766876745,23.937624315155702,0.04099561970296785,-0.0174363367102049,3.2835377789583897,5.367846848241415,0.5761274117466287,4.339317904999973e-09,0.009367808903583444,0.0,0.0,0.7191138631112222,0.41701043548778965,0.9999998484183132,0.57305988687893,2172.924951371115,4848.461114791446,2490.735790185327,4707.520643652113
1024.8160105661802,40.961331132127505,24.342363598681125,0.03265893562482276,-0.013964960661059239,3.9621598446622293,4.516987819929935,0.6799070804047929,3.6769730038521686e-09,0.007622956284391026,0.0,0.0,0.595125338948703,0.36081580263457186,0.9999998453216918,0.6277807870116533,2297.1176538268164,4548.553770323143,2754.284730170501,4619.68634567954
1027.5128948045121,41.07108017170842,24.80844032178811,0.025236687456061332,-0.011055880277139692,4.532103759137934,3.6829958316497966,0.7679533353290947,3.2554061668577106e-09,0.005984147700940785,0.0,0.0,0.47204236745511485,0.30487301451939264,0.9999998441634932,0.6879692347311116,2431.176712871206,4266.9199477091515,3000.2809006745397,4521.264938745104
1030.2097790428443,41.17868546118688,25.32232312743143,0.018617453555402553,-0.00845171089905862,5.020155475488759,2.8630419131875344,0.8442793985391339,2.961105083354454e-09,0.0044649912609130895,0.0,0.0,0.354473661303647,0.24733642152934385,0.999999843597985,0.7513330355977663,2572.339336638982,3999.386790243394,3232.7762725224625,4415.140100595163
1032.9066632811764,41.284053230128876,25.873539440707113,0.012698834229919175,-0.006015579965582864,5.443769604673751,2.0553001524121877,0.9114533726877556,2.7428720961175657e-09,0.0030701780888679024,0.0,0.0,0.2446875035089274,0.18650915888079497,0.999999843096067,0.8171111417519735,2718.8008279287988,3743.2394976467485,3454.4076221967357,4303.194552227718
1035.6035475195083,41.38714334391847,26.453804332557304,0.007397044751589975,-0.003671829887886511,5.815045306188016,1.258705806536455,0.9712272027916828,2.574063018290218e-09,0.0017986553829661815,0.0,0.0,0.14364817497200486,0.12072329565081848,0.9999998424463007,0.8851890425888836,2869.260131565402,3496.6463070109157,3666.9612146469563,4186.774846776726
1038.3004317578404,41.48796903116375,27.04878758578535,0.002643695161155984,-0.001377712284576054,5.98863011422829,0.47248347951572545,0.9999997973900151,2.500000539917835e-09,0.0006457895619365782,0.0,0.0,0.05126687434632807,0.04791544718699576,0.9804067519592636,0.9368316374409371,3042.7284439438135,3278.2319282649332,3851.779206179168,4046.902921612086
1040.9973159961726,41.586608939139694,27.638984035253262,-0.0016318535451515309,0.0009001643894806157,5.979450747859844,-0.30153640109961444,0.9999997858981395,2.500000539917835e-09,-0.0003947258758679708,0.0,0.0,0.030929247238100917,0.032301120740581876,0.9443474146498999,0.9721538060130754,3236.8171111761185,3086.52006125303,4010.416113696027,3885.8892138748256
1043.6942002345045,41.683194821338894,28.211151717245603,-0.005679369119840079,0.0033437987011248806,5.869646168598303,-1.0585624536696896,0.9843323876027422,2.539792487432635e-09,-0.001330071086636153,0.0,0.0,0.10293951728613582,0.11932391954300346,0.9027247710865425,0.9999998168883877,3439.6979691373203,2912.070746136334,4152.5166395212345,3715.3571452051124
1046.3910844728366,41.777894816903185,28.750327086118425,-0.009567468559342292,0.005965095334615775,5.518394114636001,-1.7915671538299673,0.9302058477950714,2.687577216331505e-09,-0.0021674421347866414,0.0,0.0,0.16514637892162254,0.20994789357070068,0.8390394997650826,0.9999997993297393,3667.8510805272945,2774.8668272901705,4258.398235291917,3518.526356890618
1049.0879687111687,41.87090282181138,29.24643549770921,-0.01330662351270046,0.008716647673507742,5.150466399994693,-2.4922646371467465,0.8737364418190953,2.8612747726697307e-09,-0.002913723052982106,0.0,0.0,0.2194794078578471,0.30234328246896064,0.780707834116937,0.9999997817571816,3890.1115302181747,2647.873375140343,4355.44989723791,3326.207697403573
1051.7848529495006,41.96241066006114,29.700299102673977,-0.016904745433742988,0.011556684795774251,4.769787901753799,-3.153879077557489,0.8154847190882671,3.0656613914104014e-09,-0.003575389761095269,0.0,0.0,0.26732239723541334,0.3941622344836997,0.7278863738009376,0.9999997647560945,4104.282523900834,2532.270921180773,4442.78063445485,3140.3084204635447
1054.4817371878328,42.05259185498646,30.112893048783036,-0.020363204973187922,0.01444692383948519,4.380979724227785,-3.770775311736493,0.7561204553354761,3.3063515259001974e-09,-0.004158394537134603,0.0,0.0,0.3097562886930239,0.48291166536171454,0.680777525399978,0.9999997490310807,4308.361405245911,2428.8655858022526,4519.825125016444,2962.5903839353928
1057.1786214261647,42.14160379196927,30.48540977186815,-0.023673360753867546,0.017351654756535398,3.9893762852795582,-4.3384460184051585,0.6964247483321017,3.5897632644221744e-09,-0.004668207199516426,0.0,0.0,0.34758646679582217,0.5661490934549336,0.6396210125221911,0.9999997353714002,4500.534248680183,2338.090061381361,4586.343280731686,2794.674909206771
1059.8755056644968,42.229589307728745,30.81932264355484,-0.0268136075356416,0.020236368533256714,3.6010270986931205,-4.853499388535568,0.6372890518152287,3.9228666981472315e-09,-0.005109857633773794,0.0,0.0,0.38137164552802766,0.6417211106758476,0.604654143601899,0.9999997245800888,4679.172555816508,2260.00645434331,4642.417931951565,2638.045557888617
1062.572389902829,42.31667780061464,31.11644442746887,-0.029748930744019273,0.023066507525917945,3.222575241616404,-5.313744981892346,0.5796955186604331,4.312608825607356e-09,-0.005488084332289613,0.0,0.0,0.4114641473634602,0.7080165303557877,0.5760340814721217,0.9999997173638808,4842.870386639574,2194.3006222276076,4688.456821732471,2494.014669400348
1065.2692741411608,42.402985941647394,31.378977181289088,-0.03243285860291674,0.025805238138730664,2.861147189958933,-5.718130402697426,0.524700738079102,4.764620697983446e-09,-0.005807329774629833,0.0,0.0,0.4380503814949593,0.7641384623562271,0.5537476683556554,0.9999997141932927,4990.44284027578,2140.312217681282,4725.165267780985,2363.7221742619536
1067.966158379493,42.488618059926615,31.609546969633612,-0.03481430859851494,0.028411769393384554,2.524048983902249,-6.06675501939658,0.4733921731751752,5.281033665927026e-09,-0.006071834353981122,0.0,0.0,0.4612089375674482,0.8099737484473858,0.5375150690029444,0.9999997151572664,5120.968809931469,2097.0706049509854,4753.509659696832,2248.0934254207136
1070.663042617825,42.57366628934506,31.811209105585412,-0.03684818622245304,0.030840525821751112,2.2182995945137978,-6.360850890666162,0.4268219660379087,5.857243051687888e-09,-0.006285717553123831,0.0,0.0,0.4809755995936997,0.8461181163242736,0.526730944131945,0.9999997198610534,5233.84664165419,2063.3600258377746,4774.653108076699,2147.7827244313376
1073.359926856157,42.6582105816964,31.98741611043784,-0.038506153823677905,0.03304134047830815,1.950127252747151,-6.602623802700617,0.3859355312051332,6.477765823742487e-09,-0.006452949009277595,0.0,0.0,0.4973978943816962,0.8736678885148359,0.5204800904010225,0.9999997274178155,5328.819725250422,2037.8244235918335,4789.85741332006,2063.1409378376848
1076.0568110944891,42.7423187057667,32.1419394362849,-0.03978489485252789,0.034963266639254226,1.7242912345798223,-6.795171426249581,0.3514706201250765,7.1129700462968515e-09,-0.0065774303899408335,0.0,0.0,0.5105807639410985,0.8939714336865463,0.5176310292049554,0.9999997365734508,5406.043902087358,2019.0756443160822,4800.378361490639,1994.1445921059224
