s_m,time_s,speed_m_s,steering_angle_rad,sideslip_rad,longitudinal_accel_m_s2,lateral_accel_m_s2,throttle,brake,curvature_1_m,grade,lateral_offset_m,utilization_fl,utilization_fr,utilization_rl,utilization_rr,fz_fl_n,fz_fr_n,fz_rl_n,fz_rr_n
800.9746187846198,31.2300148625039,20.53240904544922,0.05328481343956399,-0.013280517885484197,3.073061394137486,5.6193928251064005,0.5420775624490992,4.611886150751587e-09,0.013329368585485417,0.0,0.0,0.7542547055089329,0.43475032935756486,0.9999990652403187,0.5581436664373242,2137.484152269858,4938.400263533829,2411.5455552684334,4732.21252892788
802.3230609037857,31.295371564936065,20.732643190544245,0.05278759830538418,-0.013768313256103289,3.054507849906851,5.6393064279429925,0.5393278549815748,4.635399342145519e-09,0.01311947169262278,0.0,0.0,0.7570417331056525,0.43600289915312807,0.9999989487549086,0.5571240883842982,2134.9233304142135,4945.765128092049,2405.0316270023113,4733.922414491427
803.6715030229518,31.360105348361653,20.92944225196581,0.05243519480710875,-0.014290727492858774,3.0258861065069276,5.669773686935357,0.5350744586940347,4.6722469226878616e-09,0.01294346083923984,0.0,0.0,0.7612546367098789,0.43796260403294673,0.9999987999305021,0.5555445059261265,2131.0358117773785,4957.063633859221,2395.035030116726,4736.508024246676
805.0199451421179,31.424239363682975,21.1222037250776,0.05224391798940131,-0.014859176611027715,2.985448833344797,5.712478922159684,0.5290508931354125,4.725443314423927e-09,0.012804014474118717,0.0,0.0,0.7671042756562562,0.44074362667337835,0.9999986029803649,0.5533383539414208,2125.628049122485,4972.941761886452,2380.981756929332,4740.090932061732
806.3683872612838,31.48779764821995,21.310301394302233,0.052204372333408,-0.01547486832449399,2.9335707514586686,5.766743067674254,0.5213092243559563,4.795618180342132e-09,0.012698470609755666,0.0,0.0,0.7744679407649544,0.4443037934767198,0.9999983294246352,0.550577208912046,2118.8207654231405,4993.181763217026,2363.060538952876,4744.5794324069575
807.7168293804499,31.550805149949657,21.49306860932709,0.052337044076273265,-0.016152890070294496,2.867978026979183,5.834539183400161,0.511503620159484,4.887550919541184e-09,0.012630184966323527,0.0,0.0,0.7835669631170468,0.4487795557480196,0.9999979227088441,0.5472098831901027,2110.4166174298653,5018.569741655882,2340.569584011365,4750.086556902887
809.065271499616,31.61328779910057,21.669785106875402,0.052635875433539224,-0.01689747914948573,2.7886150328956494,5.915355557238274,0.4996214082707414,5.003788799973208e-09,0.01259713097910336,0.0,0.0,0.7942679987356326,0.45414337169087193,0.9999972508774431,0.543334217098902,2100.5503351035695,5048.985370664522,2313.6073524646977,4756.4994417672115
810.4137136187819,31.675272634460907,21.839652812836526,0.05312687432564118,-0.017729813444503768,2.6924125188471435,6.011549396174442,0.4851961769306834,5.1525550215369975e-09,0.012603610109210421,0.0,0.0,0.806789513318728,0.46056283007653404,0.9999959196656639,0.538937865650731,2089.031816571405,5085.4134687271035,2281.2897526027014,4763.907462098792
811.762155737948,31.736787988893266,22.001777407362045,0.053807189491806996,-0.018659528329528108,2.5786881067136243,6.122763379582334,0.468119652530136,5.340514946938768e-09,0.01264829373579833,0.0,0.0,0.8209537737581319,0.46802660841723737,0.9999919623072279,0.534181213984443,2076.0384564291126,5127.853328439682,2243.60222301577,4772.148492115437
813.110597857114,31.79792339216671,22.1117945675203,0.051897770418844864,-0.02041274942196379,1.020465200745328,6.227431900029002,0.2167350240740585,1.1534822347281093e-08,0.012736819825040433,0.0,0.0,0.7874068303231007,0.451404408461284,0.817048882744379,0.4446862646531886,2251.6873141038686,5355.672901774574,2020.2552829566896,4592.027001164869
814.45903997628,31.85900368602474,22.041416230584122,0.04571108497763368,-0.025351945417849096,-3.324924177660789,6.251921805432474,1.0276311343537792e-08,0.2432779544035073,0.012868696125451214,0.0,0.0,0.792672859347761,0.45517043957433817,0.9999933922004569,0.5228735257939161,2808.1567025173895,5924.348977412637,1452.6256954638832,4034.5111246060915
815.8074820954461,31.920469240089602,21.835897629791596,0.046213307927987696,-0.02474592528789642,-3.362499793266576,6.223027936211312,1.0144681858448301e-08,0.2464345395216071,0.013051476670668475,0.0,0.0,0.7905604923274918,0.4546360959789014,0.9999966230522706,0.5220201535117768,2820.2222967220287,5922.0127836773545,1453.7272134781952,4023.6802061224234
817.1559242146121,31.98252107137956,21.626906613930938,0.04688807118468802,-0.024283726904241555,-3.3736704004279283,6.214057278324787,1.0106020728595233e-08,0.24737728814302906,0.01328576120215503,0.0,0.0,0.7900209773982951,0.45461506220824965,0.9999977229023447,0.5217011575307319,2823.9041475443255,5921.2233222093355,1454.1333461019917,4020.381684144348
818.5043663337781,32.04517802303517,21.416184452901707,0.04776937255546236,-0.023997224132985995,-3.352708906524166,6.229396418420943,1.0178215908984711e-08,0.24562261436349103,0.013581938870898083,0.0,0.0,0.7913713543893414,0.455193169712621,0.9999982890432443,0.522017577223238,2817.3675813877317,5922.33235869442,1453.6797726742209,4026.2627872436287
819.8528084529441,32.10845413200584,21.20574704164607,0.04886459439785834,-0.023891523199096956,-3.2988549974385606,6.269567309741327,1.0369109265662146e-08,0.24110074814178895,0.01394217136147154,0.0,0.0,0.7946893145458145,0.4564260257886473,0.9999986415546162,0.5230156939293751,2800.384084193789,5925.371540142982,1452.3571499815469,4041.529725681683
821.2012505721101,32.17235722833276,20.997991865031043,0.05022656821616298,-0.024022767413949785,-3.20349694318005,6.3408745389850045,1.0725843879733077e-08,0.2330818934186233,0.014381150592358774,0.0,0.0,0.8005992268440011,0.4586127458579936,0.9999988902671443,0.5249666835182771,2770.267523274034,5930.797176299372,1449.9785721475644,4068.5992282790294
822.5496926912762,32.2368871026537,20.795788078628686,0.05187863001514736,-0.02442163728085628,-3.063631940261816,6.445216383532098,1.1296763469115234e-08,0.22130232321197524,0.014903447301464657,0.0,0.0,0.8095085719266661,0.46208550022688494,0.9999990812774264,0.5281180777876724,2726.156056504078,5938.693597670857,1446.5408247306677,4108.252021094398
823.8981348104422,32.30203309973175,20.602656272153517,0.05391340416023428,-0.025196069584630675,-2.8656966004939743,6.592206805885764,1.221867047818126e-08,0.2046049121886217,0.015530462501510894,0.0,0.0,0.8226722288660058,0.46766210766722294,0.9999992410368685,0.5331003346187555,2663.8977298024665,5949.700809611152,1441.814720533551,4164.22924005283
825.2465769296082,32.36777101765072,20.422920563332042,0.056403745225945136,-0.026440171179452014,-2.6026590875471807,6.786467282886427,1.3708621196539816e-08,0.18236699112635918,0.016270768405785445,0.0,0.0,0.8411972134022812,0.4764166875930871,0.9999993838322351,0.5405969959755164,2581.430412820239,5964.060199133943,1435.7563547560126,4238.395533289806
826.5950190487742,32.43405915191922,20.261984327581956,0.05957059458548543,-0.02839131991756526,-2.2530743191218052,7.0436351908494474,1.6369998759313553e-08,0.152718398844311,0.01715666630529559,0.0,0.0,0.8675332878370428,0.4906639418628658,0.9999995230698911,0.5520390140705903,2472.0806059167944,5982.892521355817,1427.913179392409,4336.756193334981
827.9434611679403,32.50083354728778,20.126469735696375,0.06373496603735358,-0.0313314249752324,-1.8058502661320155,7.373845661979676,2.1819747828000224e-08,0.11457510965005993,0.018203664984441436,0.0,0.0,0.9034967992237799,0.5139063385662176,0.9999996673772401,0.5691347523946043,2331.8864224902372,6007.287619633233,1417.628439557969,4462.840018318563
829.2919032871063,32.568003165174616,20.024149516149762,0.06985031802059469,-0.03590566714765384,-1.240791572171116,7.803812096838107,3.799438087065399e-08,0.06579920353623536,0.019462500867908888,0.0,0.0,0.9499296400205309,0.5537419276017745,0.999999826835549,0.595314647745419,2151.5758048525677,6041.288396870312,1402.0007335730975,4624.7775647040235
830.6403454062723,32.635449923180786,19.961329027125043,0.08004096161892572,-0.043248423056261615,-0.6220301835964909,8.352128703968596,2.387925016012968e-07,0.010469340466009721,0.020961302790942993,0.0,0.0,0.9924681198308429,0.6223208032404518,0.9999999859700984,0.6361531765804183,1934.8175242198727,6097.83167510422,1368.8877961165908,4818.1055045593175
831.9887875254384,32.703118619036296,19.893024979415706,0.1955240196890598,-0.16108562503612087,-1.3967540554861444,11.24098114000132,5.774475388155136e-05,4.329397619614264e-05,0.028405508175085813,0.0,0.0,1.0000000099925346,0.9955536328392397,1.0000000073586242,0.9740302733679658,1315.1604038773417,6918.08694084675,672.0772631281884,5314.317892147721
833.3372296446043,32.77103303429421,19.817161305732565,0.1224993634252866,-0.1020272498552882,-0.8373504503093824,10.36383993104955,6.690542109598181e-05,3.736617988568559e-05,0.026389903848340817,0.0,0.0,1.0000000061313756,0.8811997217158167,1.0000000098117248,0.8755056690618118,1461.3376513755848,6627.064117008095,925.6186078936571,5205.622123722664
834.6856717637704,32.83916629382499,19.765398942277706,0.10451489713500799,-0.07410570102685986,-0.6820969482178503,9.608473107268455,7.174036102028009e-05,3.484788708121056e-05,0.024594795164469285,0.0,0.0,1.0000000043643502,0.7873529375049559,1.0000000098369186,0.7876142921279342,1629.4894432368578,6418.712757640978,1101.6920791520108,5069.7482199701535
836.0341138829365,32.90746299241128,19.722416567091138,0.09195034354092994,-0.05537406500688784,-0.5766000899400369,8.940842788127805,7.597937506617979e-05,3.2903666262356626e-05,0.02298572483869837,0.0,0.0,1.0000000032996093,0.7013635596348523,1.000000009844856,0.7059783822753574,1782.2173614331537,6238.668688640606,1253.2073644398954,4945.549085486346
837.3825560021024,32.97589298490403,19.68846368759764,0.08376001135344789,-0.04126698015567288,-0.4157397732257236,8.357007177951074,0.01461285237027531,1.7108227310085738e-07,0.021558925771232473,0.0,0.0,0.9941954588203862,0.6285750374620481,0.9999999683435695,0.6275980872816805,1906.8944764036937,6072.340241663682,1394.5876936204027,4845.820088312223
838.7309981212685,33.04438986004469,19.683905766281796,0.0818773642055849,-0.030060471488798427,0.2826557057389926,7.858891916450031,0.12195960919172188,2.049858979086272e-08,0.020283306880546012,0.0,0.0,0.9758302791326843,0.5895120332753628,0.9999997710233609,0.5550917283846398,1940.6168674006533,5857.783307006216,1587.8594616941466,4833.382863898985
840.0794402404346,33.112823681303304,19.72478266163551,0.0783073866306128,-0.02418085925611311,0.9119857327020079,7.452319481922243,0.21798412502544423,1.1468725080732156e-08,0.019154332040798642,0.0,0.0,0.9525768219723183,0.5609453237743792,0.9999996445976119,0.5237828123095117,1960.4665788988068,5674.9820706694245,1753.287285356941,4830.906565074829
841.4278823596005,33.18105097791812,19.803309697216356,0.07423015546433356,-0.020863093694412242,1.3899476398822754,7.116470278377329,0.2901235880183954,8.617017377421377e-09,0.01814634156543309,0.0,0.0,0.9268700680103286,0.5373691237489189,0.9999995646523477,0.5140644598989252,1982.2875006830348,5529.403155061735,1884.5148915449556,4823.436952710276
842.7763244787666,33.24896032965629,19.909979064671713,0.07042188810567566,-0.018834814745289002,1.7515972077546045,6.8402461997452315,0.34438174001491995,7.259386064495388e-09,0.017255602458124474,0.0,0.0,0.9014811256455221,0.5180365093986306,0.9999995063293744,0.5137599184111075,2004.3070172961563,5413.742232481671,1988.3723702586308,4813.220879963545
844.1247665979326,33.31647134736149,20.037749759199553,0.06702179504119682,-0.01751321871612267,2.0336220345756577,6.609591669816323,0.38656808554601396,6.4671660526816055e-09,0.016461777713166894,0.0,0.0,0.8776271922280355,0.5019964413612636,0.9999994564625911,0.5174390629853118,2025.2783081687935,5319.746656092868,2072.5117537694387,4802.105781968901
845.4732087170986,33.383526806116016,20.181476676575077,0.0640786683256602,-0.01665308896497392,2.2532400803641672,6.419850764308082,0.41937787182558045,5.961211024807511e-09,0.015762280503803572,0.0,0.0,0.8563962485821726,0.48889002553310085,0.9999994089515764,0.5225719634378542,2044.1326060354493,5244.026971370258,2140.123542401253,4791.35938019304
846.8216508362647,33.45008674796518,20.337250113397662,0.0615262388960857,-0.01609035205293343,2.4275254030316575,6.262490950633634,0.445411842341374,5.612782960628948e-09,0.01514128213082155,0.0,0.0,0.8378086066493031,0.4780825717551588,0.9999993596864347,0.528015276191812,2060.7858972899976,5182.246230496449,2195.180076838282,4781.430295375272
848.1700929554307,33.516124350673195,20.502029833516204,0.05935460515042091,-0.015754470945987337,2.5630374278425383,6.135741587218201,0.4656660082596374,5.368654687476493e-09,0.014597327046241141,0.0,0.0,0.8222584881692627,0.4694132814403265,0.9999993060918074,0.5330719495474103,2074.8302477058496,5133.113945084922,2238.896183459084,4772.802123750145
849.5185350745967,33.58162295217668,20.673367420147564,0.05749808586372246,-0.0155787581884226,2.6688469027905537,6.03393151419404,0.4815003626111868,5.192104080009585e-09,0.014118154494557472,0.0,0.0,0.8094290405751654,0.4624675586653282,0.9999992455121129,0.5375198172339359,2086.5046787463916,5094.042417852484,2273.61722289942,4765.4781805017055
850.8669771937628,33.64657387198687,20.849256722191775,0.05595012520048062,-0.015540859368798595,2.7473183709232827,5.956722746836699,0.49326518648055984,5.068267666663573e-09,0.013703333666352966,0.0,0.0,0.7995170904887126,0.45720242960996105,0.9999991753813328,0.5411075341672492,2095.587298665474,5064.641292791891,2299.719108603297,4759.694799939339
852.2154193129288,33.710974775377174,21.02800324032469,0.05466096645591802,-0.015607831338139363,2.803838998646446,5.90012988346074,0.5017621299246173,4.982440571232871e-09,0.013343369164971124,0.0,0.0,0.7921605955578701,0.4533359770053955,0.9999990922285997,0.5438532600413111,2102.373898638649,5043.219887426111,2318.7222212213765,4755.326492713864
853.5638614320948,33.77482844073869,21.208151677443592,0.05363184629984467,-0.01577557328298271,2.838803863216674,5.864641923936321,0.5070436536018994,4.93054191919029e-09,0.013038747020137475,0.0,0.0,0.7875165983977641,0.4508927452101068,0.9999989916045199,0.5456365671770134,2106.691462334694,5029.848921296704,2330.5767368651723,4752.525379503431
854.9123035512608,33.838141819472476,21.3884146534753,0.05282638325848575,-0.016026244069163177,2.855607269752461,5.847362929674936,0.5096126731752602,4.905686468159587e-09,0.012782119102109156,0.0,0.0,0.7852568434776483,0.44967363870379284,0.9999988667708747,0.5465435649725664,2108.8222706610513,5023.367230920901,2336.3200714834247,4751.132926934623
856.2607456704268,33.90092532738571,21.56763019274949,0.05225272287468254,-0.016364864129623968,2.8534926113485986,5.849345755683315,0.5093490102229221,4.908225881283812e-09,0.012574839096361335,0.0,0.0,0.785544584378409,0.44974730326567736,0.999998707579226,0.5465004409632713,2108.6018859815613,5024.135161079963,2335.636870271972,4751.268582666505
857.6091877895929,33.96319231293668,21.74471740637652,0.051884614780544215,-0.01678202708449127,2.834599478742975,5.868443059680231,0.5065683186440993,4.935168496089659e-09,0.0124112452972359,0.0,0.0,0.7880944944476899,0.4509701865748216,0.9999984969779837,0.5456166497974334,2106.288465668772,5031.340553228137,2329.2475328169417,4752.765948286151
858.9576299087589,34.0249586744442,21.918645068797467,0.0517365275700776,-0.017289226980657515,2.797282276361482,5.906169444971161,0.5010172536566954,4.989848090275473e-09,0.01229358346775504,0.0,0.0,0.7930838767993246,0.45344650326466795,0.9999982048056385,0.5438463175730408,2101.7175880357236,5045.573920763536,2316.6262668523705,4755.724724348371
860.3060720279249,34.08624259819277,22.088399571394927,0.0517900960684076,-0.017883300396934674,2.7427359917568865,5.960917279345593,0.4928702520364085,5.072328834732076e-09,0.012217563227002454,0.0,0.0,0.8002531118611694,0.4570734342870335,0.9999977705565114,0.5413211983628595,2095.135196962423,5066.279903386241,2298.2597362899096,4759.967663361427
861.6545141470909,34.14706440737408,22.25295457867086,0.052066229385966535,-0.01858268068818154,2.6683912276314214,6.03464961316533,0.4817347613356061,5.189577739761475e-09,0.012186435549975907,0.0,0.0,0.8097815275155467,0.4619909656930327,0.9999970541113277,0.5380352898719487,2086.384708677386,5094.280375239479,2273.4099508927147,4765.567465190421
863.002956266257,34.20744650926225,22.41124269748732,0.05255274588428133,-0.019390911074442574,2.5745566637195365,6.126151944853758,0.46765150091682706,5.345861170402699e-09,0.012197080406858456,0.0,0.0,0.8213976599257016,0.4681287300220383,0.9999956350254855,0.5341706474960795,2075.7288367440733,5129.232696757119,2242.3676528642536,4772.313313634555
864.351398385423,34.26741344449596,22.562117706680564,0.05327719602499927,-0.020336853639026306,2.45743994035148,6.237877154728795,0.4500416017778117,5.555041981963882e-09,0.012253978006708084,0.0,0.0,0.8352465019108458,0.47566827057336347,0.9999914172303449,0.5298078757680229,2063.0472525315718,5172.239146841706,2204.1353783321783,4780.220722294544
865.699840504589,34.327006549800714,22.693232928947612,0.05339438219425165,-0.021624472644476672,1.9429457143426743,6.362659883151456,0.36809732532331396,6.791682050089065e-09,0.012355091522605098,0.0,0.0,0.8377769556879789,0.477311187090966,0.9468183229837023,0.5002771187638848,2098.557684406841,5269.945969915146,2111.760696966752,4739.378148711262
867.0482826237551,34.38647217771937,22.65877779265356,0.04486107829025753,-0.027843492276022817,-3.1017716575640257,6.421092864120838,1.1133085273118404e-08,0.22455590143449033,0.012506505832529139,0.0,0.0,0.8061594212834562,0.4595414833739855,0.9999932923689447,0.5281147583269652,2737.105821115228,5937.619295575458,1446.5842948702125,4098.333088439102
868.396724742921,34.446228535241744,22.473320107104158,0.045442485431001274,-0.027495059385090746,-3.1054613422882253,6.417822415584976,1.1116586234871662e-08,0.22488918349564904,0.01270729815553276,0.0,0.0,0.8060178630442395,0.4595929890253663,0.9999965973094309,0.5279407171612291,2738.3985606086044,5937.281920876741,1446.781918697456,4097.1800998172
869.7451668620871,34.50648106461988,22.287139358485703,0.04622670777591785,-0.027356938912433567,-3.074659949802257,6.4403031994246245,1.1244437755908443e-08,0.2223321479655887,0.012965750386774251,0.0,0.0,0.8080880253393835,0.46049175006692883,0.9999977302781169,0.5285910612352742,2728.8082474838657,5938.896873447077,1446.1276016786537,4105.809777390405
871.0936089812532,34.56723717114081,22.102324401642903,0.047216838467694165,-0.0274328572367665,-3.009276996766188,6.488542064718579,1.1527582999271146e-08,0.21687113415273424,0.0132822370449975,0.0,0.0,0.8124308957554879,0.46230888643970036,0.9999983169578894,0.5301140904919956,2708.321460461182,5942.454145844349,1444.6316439267052,4124.235249767764
872.4420511004191,34.62849817343015,21.92127545386925,0.048460276264379314,-0.027781215870612233,-2.9015636079298046,6.568133138630082,1.2027967816186091e-08,0.20784890989802096,0.013668168024133351,0.0,0.0,0.8196894144590733,0.46541740690259537,0.9999986887673964,0.5328111517817672,2674.540835562233,5948.344696848164,1442.1421315934954,4154.614835996108
873.7904932195852,34.69025790984209,21.746775300368572,0.04997878301037705,-0.028433043584025243,-2.749462454948336,6.680323773333491,1.2815256925091667e-08,0.19507997497638868,0.014125628412684395,0.0,0.0,0.8302484004332956,0.47020024019313694,0.9999989551135199,0.5369292673543281,2626.889158692677,5956.613039463589,1438.6678527889233,4197.472449054811
875.1389353387513,34.752500975350294,21.582118659471,0.05186191300686995,-0.02949766322488383,-2.5413765301515236,6.833379201029251,1.4078949034379562e-08,0.1775700724388394,0.014670582889149592,0.0,0.0,0.8453024188546864,0.4775842848566604,0.9999991670187836,0.543103333921684,2561.8051807006086,5967.817626213626,1434.0035400012423,4256.016153084524
876.4873774579172,34.815200555176396,21.43120684477384,0.05419118712468932,-0.031067739848921194,-2.272488978603079,7.030735491958697,1.614194322652196e-08,0.15487602482838825,0.015307614037106312,0.0,0.0,0.8657491656263261,0.4887103175031873,0.9999993492234651,0.5519616678726434,2477.808957771853,5982.191179545016,1428.063298903892,4331.579063779239
877.8358195770833,34.87831584403145,21.298696215505988,0.057201766387211334,-0.03337211225353608,-1.9265539484851073,7.285185949371718,1.991236223131132e-08,0.12555014676980422,0.016059595520270975,0.0,0.0,0.8934327356003072,0.5059656858965687,0.9999995203401206,0.5648106096969894,2369.6089012606785,6000.818772900644,1420.3087319177423,4428.906093920936
879.1842616962493,34.94178929026467,21.189967298558713,0.06126345192369864,-0.03667235819489511,-1.4994339383947828,7.604043472915412,2.807068680277247e-08,0.08906087755703788,0.016934953875442568,0.0,0.0,0.9287556938352945,0.5327421502853738,0.9999996901191286,0.5831019114748367,2234.846840794402,6024.987259325677,1409.7654764977758,4550.042923382146
880.5327038154153,35.00554466414489,21.11068202188126,0.06737686752940844,-0.0415553937161612,-0.9877463694120394,8.00731767658689,5.602109398941679e-08,0.04462604747465049,0.017967288040561136,0.0,0.0,0.9692085377073852,0.5759394220219406,0.999999865113988,0.6097786408603865,2068.09808222092,6059.245486644699,1392.739723803601,4699.559207330782
881.8811459345814,35.06949199924526,21.062892483781503,0.07708754280209876,-0.0491914195010414,-0.5069085490265172,8.505236362665919,3.5308800934407943e-06,0.0007080387704595662,0.019171247126578316,0.0,0.0,0.9976777546441636,0.6434081853545692,1.0000000084385812,0.6508363034996603,1881.7560847140367,6121.084834230331,1352.1771428570855,4864.624438198548
883.2295880537474,35.13356461512545,21.02819485429037,0.08700615974625561,-0.06389235809824323,-0.5761642299806251,9.107944788745495,4.485623484929407e-05,5.5733612248094064e-05,0.02059758975269715,0.0,0.0,1.0000000098884543,0.7223614074046726,1.0000000000249019,0.726861825542036,1740.5159814183971,6280.25721205873,1218.759344825856,4980.109961697018
884.5780301729134,35.197752005817925,20.987639127119273,0.10060999983422161,-0.08489943554823147,-0.6875034318319191,9.810125938626573,4.902288353855832e-05,5.099659219420777e-05,0.02227139428218853,0.0,0.0,1.000000009893008,0.8116161066523646,1.0000000005439775,0.8116908000570343,1579.9337232111484,6469.668370745331,1059.353375504723,5110.687030538798
885.9264722920794,35.262078283770244,20.937499113054123,0.1225557285130715,-0.1196205470095703,-0.8714266780831577,10.639902402610794,5.491657609557129e-05,4.552359556519422e-05,0.02427102023469521,0.0,0.0,1.0000000098874036,0.9133695064491519,1.0000000030996603,0.9068088058859216,1396.9493617797507,6700.275715581068,864.2035474893564,5258.213875149826
887.2749144112455,35.32659219126906,20.865769102064874,0.18704224740633896,-0.16796779050348293,-1.3522867804608822,11.263552114447664,5.820191822099269e-05,4.295391073722862e-05,0.025870604598614854,0.0,0.0,1.0000000099947526,0.9958772717913448,1.0000000077653732,0.9766339446789618,1303.778369840736,6917.955126885743,673.1735666123618,5324.73543666116
888.6233565304115,35.39133107079329,20.792237043182872,0.12884223951503584,-0.126968336427415,-0.9193709475501073,10.779052101442305,6.434969847862629e-05,3.8850220888453323e-05,0.02493320660081379,0.0,0.0,1.0000000074791309,0.9304376631778162,1.000000009823114,0.9222449570738708,1368.477718374717,6741.161500187365,829.2638254686099,5280.739455969308
889.9717986495775,35.456271322300935,20.736537900908516,0.1143282917974723,-0.10352310727211451,-0.7960287060303347,10.319117555474731,6.735749071027875e-05,3.7115396871791425e-05,0.023997724339086444,0.0,0.0,1.0000000060054506,0.874634092107274,1.0000000098543806,0.8705841238001931,1467.133615805817,6610.5687723627525,940.2029024513922,5201.737209380039
891.3202407687435,35.521375528511896,20.687636566988054,0.10393473441001418,-0.0861658401019606,-0.7062214530546459,9.875510127147235,7.018575454111658e-05,3.5619763815966916e-05,0.023074791343171103,0.0,0.0,1.000000004905408,0.8200339645172002,1.0000000098668345,0.8193114227870781,1566.0620727258497,6488.386651725801,1043.4290529755772,5121.764722572773
892.6686828879095,35.58662561315483,20.643915274739616,0.09548001653494219,-0.07230319366428088,-0.6338945455996918,9.448767100621154,7.288903915341087e-05,3.429870977909593e-05,0.022171292337399614,0.0,0.0,1.0000000040722183,0.766389859053869,1.0000000098731572,0.7685019976834125,1663.050684956318,6372.670536672174,1140.9098375543297,5043.0114408171785
894.0171250070756,35.65200728581092,20.6044437579684,0.0882618692379188,-0.0608316378764403,-0.5735249440493047,9.040805213318508,7.547006321994831e-05,3.3125717580414026e-05,0.021295376508243542,0.0,0.0,1.0000000034334802,0.7139077689838825,1.0000000098762127,0.718468327192726,1756.906729213947,6263.183077727392,1232.9645105513798,4966.588182507282
895.3655671262416,35.71750861561781,20.56855677711757,0.08195790371706684,-0.05110297913553257,-0.5222393166277186,8.651488110403635,7.793684423634065e-05,3.207725466043815e-05,0.020449522686190876,0.0,0.0,0.9996202408548823,0.662753103417497,1.0000000098786386,0.6693046014331975,1847.2921938344684,6159.518298863781,1319.9932213602517,4892.8387859415
896.7140092454076,35.7831111336175,20.540924063921914,0.07872598781450557,-0.04204416162901488,-0.3201894962645092,8.286556300577162,0.027312229666217522,9.153408676507158e-08,0.019639667514846394,0.0,0.0,0.9923436745890675,0.6220278304540469,0.9999999527762143,0.6157306408319062,1912.0818076426372,6042.412213711566,1421.5052563714435,4843.643222274353
898.0624513645737,35.848766641337214,20.53536003593874,0.07780777665114802,-0.03439013425523334,0.1506979096937174,7.955471635084303,0.10012152273066821,2.496965618992153e-08,0.018865194562898348,0.0,0.0,0.9804861118736641,0.5963062477393023,0.9999998487265914,0.566477658778211,1933.6312124567007,5898.936605569033,1550.8331505148208,4836.2415314594455
899.4108934837396,35.914391326731604,20.560230897399965,0.07590502043609966,-0.029400840562202508,0.6072751128356788,7.664099505236571,0.1703434722351182,1.467623013395869e-08,0.018130307059081863,0.0,0.0,0.9661391563393247,0.575640584112763,0.9999997741477321,0.5372362859417981,1947.13616896399,5767.210766105344,1670.1082485517695,4835.187316378897
900.7593356029057,35.9798928262537,20.6126985391589,0.07337226316251377,-0.026101663118132428,0.9947562099320617,7.406748780326246,0.22940086599067547,1.089795362285706e-08,0.01743242924455224,0.0,0.0,0.9498727578881636,0.5575342712846458,0.9999997240732839,0.5221795162903567,1961.1078314743645,5652.909176668228,1773.4128791050098,4832.212612752399
902.1077777220718,36.04519153670447,20.688166738298133,0.07067080517495598,-0.023819009859886952,1.3167274504192215,7.179507435107761,0.27815738410205826,8.987717542430218e-09,0.01677454055849273,0.0,0.0,0.932594340942638,0.5415363476645051,0.9999996893931289,0.5155299396914134,1976.056858807821,5554.592595994345,1862.0191170901155,4826.973928107719
903.4562198412377,36.110222842500775,20.782601682748247,0.06800378286232278,-0.022163593255052367,1.5875794208072347,6.976749427699455,0.319004479657428,7.836880533407253e-09,0.01615300387791466,0.0,0.0,0.9149383869813479,0.5272867433132309,0.9999996636768828,0.5137296182722491,1991.5222990860188,5468.995841954966,1938.9517359434656,4820.17262301555
904.8046619604038,36.17493505381731,20.892733109654415,0.06547602968922868,-0.020938047255475628,1.8161737119695542,6.79635896112467,0.35339464664300235,7.074244107174721e-09,0.015569899016542458,0.0,0.0,0.8975625334681607,0.5146588775255676,0.9999996434002736,0.5147641643621964,2006.8841890540102,5394.444358739589,2005.7948804912241,4812.519071715178
906.1531040795699,36.239287112329244,21.01591129290235,0.06310703646728331,-0.02000648257931988,2.0121186607748753,6.634382726976445,0.3828368574285368,6.5301967444586495e-09,0.015021180623765295,0.0,0.0,0.8807212522620279,0.5033763863442994,0.9999996262487442,0.5174387924061472,2021.8838308217348,5328.708971299057,2064.608795347158,4804.440902532051
907.5015461987358,36.30324667839891,21.149970447315862,0.060919271636473926,-0.019298556850285496,2.1799207088422246,6.4898956829928265,0.4080415688847717,6.126826740393554e-09,0.014508355424920296,0.0,0.0,0.8647876706444921,0.4933635569112042,0.9999996109831055,0.5210030073859956,2036.1683390200935,5270.9757185118315,2116.167913274285,4796.33052919379
908.8499883179019,36.36678859961876,21.293110608206252,0.05889603245682099,-0.01875278081259883,2.3255077145361964,6.359942448989062,0.42991714802926395,5.815073922388336e-09,0.014027328433590036,0.0,0.0,0.8497819112577996,0.4844014773460178,0.9999995966715081,0.52502670491306,2049.706803855518,5219.740618273503,2161.849928819869,4788.345149051111
910.1984304370679,36.42989368568634,21.443821474370136,0.057042906976437845,-0.01833997821714533,2.451056262370567,6.244246838045803,0.44879898264603957,5.57042262316898e-09,0.013579247272011225,0.0,0.0,0.8359270107260391,0.4764564602599259,0.9999995828196672,0.5291817840439638,2062.286266327441,5174.653049665895,2201.99366104609,4780.709522960575
