schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,0.51500000000000001,103,3023.6610712744987,0,0,-0,3837.1824249506749,0,3023.6610712744987,0,0,-0,3837.1824249506749,0,4178.2964132618508,0,0,-0,5167.0336895441515,0,4178.2964132618508,0,0,-0,5167.0336895441515,0
1,0.52000000000000002,104,3023.5242921043782,0,0,-0,3837.0227312020006,0,3023.5242921043782,0,0,-0,3837.0227312020006,0,4177.9573515520133,0,0,-0,5166.6479359049054,0,4177.9573515520133,0,0,-0,5166.6479359049054,0
1,0.52500000000000002,105,3023.3889664999642,0,0,-0,3836.8647339657509,0,3023.3889664999642,0,0,-0,3836.8647339657509,0,4177.6146231678113,0,0,-0,5166.2580081111191,0,4177.6146231678113,0,0,-0,5166.2580081111191,0
1,0.53000000000000003,106,3023.255587251042,0,0,-0,3836.7090086119942,0,3023.255587251042,0,0,-0,3836.7090086119942,0,4177.2699308293541,0,0,-0,5165.865843312652,0,4177.2699308293541,0,0,-0,5165.865843312652,0
1,0.53500000000000003,107,3023.1246066676504,0,0,-0,3836.5560832567307,0,3023.1246066676504,0,0,-0,3836.5560832567307,0,4176.9248968270758,0,0,-0,5165.4732872023496,0,4176.9248968270758,0,0,-0,5165.4732872023496,0
1,0.54000000000000004,108,3022.9964373561183,0,0,-0,3836.4064396668182,0,3022.9964373561183,0,0,-0,3836.4064396668182,0,4176.5810600337099,0,0,-0,5165.0820906138542,0,4176.5810600337099,0,0,-0,5165.0820906138542,0
1,0.54500000000000004,109,3022.8714531096625,0,0,-0,3836.2605142986577,0,3022.8714531096625,0,0,-0,3836.2605142986577,0,4176.2398734439121,0,0,-0,5164.693906719056,0,4176.2398734439121,0,0,-0,5164.693906719056,0
1,0.55000000000000004,110,3022.749989901673,0,0,-0,3836.1186994568034,0,3022.749989901673,0,0,-0,3836.1186994568034,0,4175.9027022249429,0,0,-0,5164.3102888064359,0,4175.9027022249429,0,0,-0,5164.3102888064359,0
1,0.55500000000000005,111,3022.6323469702365,0,0,-0,3835.9813445591235,0,3022.6323469702365,0,0,-0,3835.9813445591235,0,4175.5708222603744,0,0,-0,5163.9326886199133,0,4175.5708222603744,0,0,-0,5163.9326886199133,0
1,0.56000000000000005,112,3022.5187879829214,0,0,-0,3835.8487574957421,0,3022.5187879829214,0,0,-0,3835.8487574957421,0,4175.2454191675051,0,0,-0,5163.5624552363315,0,4175.2454191675051,0,0,-0,5163.5624552363315,0
1,0.56500000000000006,113,3022.409542271309,0,0,-0,3835.7212060694642,0,3022.409542271309,0,0,-0,3835.7212060694642,0,4174.9275877680675,0,0,-0,5163.2008344584756,0,4174.9275877680675,0,0,-0,5163.2008344584756,0
1,0.57000000000000006,114,3022.3048061252248,0,0,-0,3835.5989195059783,0,3022.3048061252248,0,0,-0,3835.5989195059783,0,4174.6183319908314,0,0,-0,5162.8489686993689,0,4174.6183319908314,0,0,-0,5162.8489686993689,0
1,0.57500000000000007,115,3022.2047441371315,0,0,-0,3835.4820900227178,0,3022.2047441371315,0,0,-0,3835.4820900227178,0,4174.3185651839058,0,0,-0,5162.5078973327136,0,4174.3185651839058,0,0,-0,5162.5078973327136,0
1,0.57999999999999996,116,3022.1094905876053,0,0,-0,3835.3708744457576,0,3022.1094905876053,0,0,-0,3835.3708744457576,0,4174.0291108138445,0,0,-0,5162.1785574834848,0,4174.0291108138445,0,0,-0,5162.1785574834848,0
1,0.58499999999999996,117,3022.0191508633266,0,0,-0,3835.2653958647625,0,3022.0191508633266,0,0,-0,3835.2653958647625,0,4173.7507035281451,0,0,-0,5161.8617852321458,0,4173.7507035281451,0,0,-0,5161.8617852321458,0
1,0.58999999999999997,118,3021.9338028994966,0,0,-0,3835.1657453165467,0,3021.9338028994966,0,0,-0,3835.1657453165467,0,4173.4839905573135,0,0,-0,5161.5583172054203,0,4173.4839905573135,0,0,-0,5161.5583172054203,0
1,0.59499999999999997,119,3021.85349863907,0,0,-0,3835.071983488343,0,3021.85349863907,0,0,-0,3835.071983488343,0,4173.2295334324181,0,0,-0,5161.2687925263081,0,4173.2295334324181,0,0,-0,5161.2687925263081,0
1,0.59999999999999998,120,3021.7782655016904,0,0,-0,3834.9841424324918,0,3021.7782655016904,0,0,-0,3834.9841424324918,0,4172.9878099938587,0,0,-0,5160.9937550957411,0,4172.9878099938587,0,0,-0,5160.9937550957411,0
1,0.60499999999999998,121,3021.708107855668,0,0,-0,3834.9022272847546,0,3021.708107855668,0,0,-0,3834.9022272847546,0,4172.759216667112,0,0,-0,5160.7336561783741,0,4172.759216667112,0,0,-0,5160.7336561783741,0
1,0.60999999999999999,122,3021.6430084868202,0,0,-0,3834.826217979039,0,3021.6430084868202,0,0,-0,3834.826217979039,0,4172.5440709812246,0,0,-0,5160.4888572649297,0,4172.5440709812246,0,0,-0,5160.4888572649297,0
1,0.61499999999999999,123,3021.5829300584369,0,0,-0,3834.7560709518452,0,3021.5829300584369,0,0,-0,3834.7560709518452,0,4172.3426143060669,0,0,-0,5160.2596331838686,0,4172.3426143060669,0,0,-0,5160.2596331838686,0
1,0.62,124,3021.5278165570876,0,0,-0,3834.6917208302216,0,3021.5278165570876,0,0,-0,3834.6917208302216,0,4172.155014784601,0,0,-0,5160.0461754353237,0,4172.155014784601,0,0,-0,5160.0461754353237,0
1,0.625,125,3021.477594719418,0,0,-0,3834.6330820976132,0,3021.477594719418,0,0,-0,3834.6330820976132,0,4171.9813704368116,0,0,-0,5159.8485957207831,0,4171.9813704368116,0,0,-0,5159.8485957207831,0
1,0.63,126,3021.4321754354933,0,0,-0,3834.580050732352,0,3021.4321754354933,0,0,-0,3834.580050732352,0,4171.8217124124103,0,0,-0,5159.6669296424234,0,4171.8217124124103,0,0,-0,5159.6669296424234,0
1,0.63500000000000001,127,3021.3914551246644,0,0,-0,3834.5325058141348,0,3021.3914551246644,0,0,-0,3834.5325058141348,0,4171.6760083699573,0,0,-0,5159.5011405466894,0,4171.6760083699573,0,0,-0,5159.5011405466894,0
1,0.64000000000000001,128,3021.3553170803193,0,0,-0,3834.4903110941968,0,3021.3553170803193,0,0,-0,3834.4903110941968,0,4171.544165960644,0,0,-0,5159.351123487304,0,4171.544165960644,0,0,-0,5159.351123487304,0
1,0.64500000000000002,129,3021.3236327802579,0,0,-0,3834.4533165253929,0,3021.3236327802579,0,0,-0,3834.4533165253929,0,4171.4260363956855,0,0,-0,5159.2167092837817,0,4171.4260363956855,0,0,-0,5159.2167092837817,0
1,0.65000000000000002,130,3021.2962631597934,0,0,-0,3834.4213597487856,0,3021.2962631597934,0,0,-0,3834.4213597487856,0,4171.3214180769892,0,0,-0,5159.0976686522308,0,4171.3214180769892,0,0,-0,5159.0976686522308,0
1,0.65500000000000003,131,3021.2730598450366,0,0,-0,3834.394267533763,0,3021.2730598450366,0,0,-0,3834.394267533763,0,4171.2300602715441,0,0,-0,5158.9937163862187,0,4171.2300602715441,0,0,-0,5158.9937163862187,0
1,0.66000000000000003,132,3021.2538663441319,0,0,-0,3834.3718571690861,0,3021.2538663441319,0,0,-0,3834.3718571690861,0,4171.1516668108479,0,0,-0,5158.9045155663689,0,4171.1516668108479,0,0,-0,5158.9045155663689,0
1,0.66500000000000004,133,3021.2385191945536,0,0,-0,3834.3539378026403,0,3021.2385191945536,0,0,-0,3834.3539378026403,0,4171.0858997975201,0,0,-0,5158.829681778373,0,4171.0858997975201,0,0,-0,5158.829681778373,0
1,0.67000000000000004,134,3021.2268490648607,0,0,-0,3834.3403117280282,0,3021.2268490648607,0,0,-0,3834.3403117280282,0,4171.0323833021839,0,0,-0,5158.7687873201203,0,4171.0323833021839,0,0,-0,5158.7687873201203,0
1,0.67500000000000004,135,3021.2186818095843,0,0,-0,3834.3307756164395,0,3021.2186818095843,0,0,-0,3834.3307756164395,0,4170.990707034648,0,0,-0,5158.7213653797562,0,4170.990707034648,0,0,-0,5158.7213653797562,0
1,0.68000000000000005,136,3021.2138394762092,0,0,-0,3834.3251216925928,0,3021.2138394762092,0,0,-0,3834.3251216925928,0,4170.9604299743405,0,0,-0,5158.6869141674961,0,4170.9604299743405,0,0,-0,5158.6869141674961,0
1,0.68500000000000005,137,3021.2121412634533,0,0,-0,3834.3231388538079,0,3021.2121412634533,0,0,-0,3834.3231388538079,0,4170.9410839459588,0,0,-0,5158.664900985219,0,4170.9410839459588,0,0,-0,5158.664900985219,0
1,0.69000000000000006,138,3021.2134044302866,0,0,-0,3834.3246137315555,0,3021.2134044302866,0,0,-0,3834.3246137315555,0,4170.9321771272753,0,0,-0,5158.6547662189296,0,4170.9321771272753,0,0,-0,5158.6547662189296,0
1,0.69500000000000006,139,3021.217445155366,0,0,-0,3834.3293316951108,0,3021.217445155366,0,0,-0,3834.3293316951108,0,4170.9331974770303,0,0,-0,5158.6559272403265,0,4170.9331974770303,0,0,-0,5158.6559272403265,0
1,0.70000000000000007,140,3021.2240793467586,0,0,-0,3834.3370777971522,0,3021.2240793467586,0,0,-0,3834.3370777971522,0,4170.9436160718333,0,0,-0,5158.6677822048841,0,4170.9436160718333,0,0,-0,5158.6677822048841,0
1,0.70499999999999996,141,3021.233123402028,0,0,-0,3834.347637661393,0,3021.233123402028,0,0,-0,3834.347637661393,0,4170.9628903420171,0,0,-0,5158.6897137349179,0,4170.9628903420171,0,0,-0,5158.6897137349179,0
1,0.70999999999999996,142,3021.2443949189433,0,0,-0,3834.3607983125439,0,3021.2443949189433,0,0,-0,3834.3607983125439,0,4170.990467197319,0,0,-0,5158.7210924772926,0,4170.990467197319,0,0,-0,5158.7210924772926,0
1,0.71499999999999997,143,3021.2577133572267,0,0,-0,3834.3763489491066,0,3021.2577133572267,0,0,-0,3834.3763489491066,0,4171.0257860343063,0,0,-0,5158.7612805265153,0,4171.0257860343063,0,0,-0,5158.7612805265153,0
1,0.71999999999999997,144,3021.2729006519198,0,0,-0,3834.3940816596528,0,3021.2729006519198,0,0,-0,3834.3940816596528,0,4171.068281618358,0,0,-0,5158.8096347050468,0,4171.068281618358,0,0,-0,5158.8096347050468,0
1,0.72499999999999998,145,3021.2897817790881,0,0,-0,3834.4137920834469,0,3021.2897817790881,0,0,-0,3834.4137920834469,0,4171.1173868340029,0,0,-0,5158.8655096937391,0,4171.1173868340029,0,0,-0,5158.8655096937391,0
1,0.72999999999999998,146,3021.3081852747096,0,0,-0,3834.4352800163861,0,3021.3081852747096,0,0,-0,3834.4352800163861,0,4171.1725352982985,0,0,-0,5158.9282610063583,0,4171.1725352982985,0,0,-0,5158.9282610063583,0
1,0.73499999999999999,147,3021.3279437077113,0,0,-0,3834.4583499633977,0,3021.3279437077113,0,0,-0,3834.4583499633977,0,4171.233163832856,0,0,-0,5158.9972478031841,0,4171.233163832856,0,0,-0,5158.9972478031841,0
1,0.73999999999999999,148,3021.3488941082355,0,0,-0,3834.4828116385434,0,3021.3488941082355,0,0,-0,3834.4828116385434,0,4171.2987147909616,0,0,-0,5159.071835539633,0,4171.2987147909616,0,0,-0,5159.071835539633,0
1,0.745,149,3021.3708783522825,0,0,-0,3834.5084804141788,0,3021.3708783522825,0,0,-0,3834.5084804141788,0,4171.3686382370815,0,0,-0,5159.1513984468147,0,4171.3686382370815,0,0,-0,5159.1513984468147,0
1,0.75,150,3021.3937435040079,0,0,-0,3834.5351777206565,0,3021.3937435040079,0,0,-0,3834.5351777206565,0,4171.4423939768712,0,0,-0,5159.2353218418921,0,4171.4423939768712,0,0,-0,5159.2353218418921,0
1,0.755,151,3021.4173421169735,0,0,-0,3834.5627313980976,0,3021.4173421169735,0,0,-0,3834.5627313980976,0,4171.5194534365255,0,0,-0,5159.3230042669211,0,4171.5194534365255,0,0,-0,5159.3230042669211,0
1,0.76000000000000001,152,3021.4415306427077,0,0,-0,3834.590973838242,0,3021.4415306427077,0,0,-0,3834.590973838242,0,4171.597223546125,0,0,-0,5159.4114951765532,0,4171.597223546125,0,0,-0,5159.4114951765532,0
1,0.76500000000000001,153,3021.4661205592588,0,0,-0,3834.6196849223948,0,3021.4661205592588,0,0,-0,3834.6196849223948,0,4171.6624947646433,0,0,-0,5159.4857640904993,0,4171.6624947646433,0,0,-0,5159.4857640904993,0
1,0.77000000000000002,154,3021.4879981213116,0,0,-0,3834.6452290570182,0,3021.4879981213116,0,0,-0,3834.6452290570182,0,4171.7313524164729,0,0,-0,5159.5641137300081,0,4171.7313524164729,0,0,-0,5159.5641137300081,0
1,0.77500000000000002,155,3021.5081681930369,0,0,-0,3834.6687795211633,0,3021.5081681930369,0,0,-0,3834.6687795211633,0,4171.8033239539454,0,0,-0,5159.6460063919221,0,4171.8033239539454,0,0,-0,5159.6460063919221,0
1,0.78000000000000003,156,3021.5290342871049,0,0,-0,3834.6931426439101,0,3021.5290342871049,0,0,-0,3834.6931426439101,0,4171.8779589011947,0,0,-0,5159.7309294896504,0,4171.8779589011947,0,0,-0,5159.7309294896504,0
1,0.78500000000000003,157,3021.5504765930477,0,0,-0,3834.7181785340654,0,3021.5504765930477,0,0,-0,3834.7181785340654,0,4171.954815277124,0,0,-0,5159.8183801047353,0,4171.954815277124,0,0,-0,5159.8183801047353,0
1,0.79000000000000004,158,3021.5723783363223,0,0,-0,3834.7437508454427,0,3021.5723783363223,0,0,-0,3834.7437508454427,0,4172.0334595572795,0,0,-0,5159.9078649436397,0,4172.0334595572795,0,0,-0,5159.9078649436397,0
1,0.79500000000000004,159,3021.5946261204958,0,0,-0,3834.7697271763977,0,3021.5946261204958,0,0,-0,3834.7697271763977,0,4172.1134682525571,0,0,-0,5159.9989021341789,0,4172.1134682525571,0,0,-0,5159.9989021341789,0
1,0.80000000000000004,160,3021.6171102400754,0,0,-0,3834.7959794350968,0,3021.6171102400754,0,0,-0,3834.7959794350968,0,4172.194429377756,0,0,-0,5160.0910228965631,0,4172.194429377756,0,0,-0,5160.0910228965631,0
1,0.80500000000000005,161,3021.6397249641113,0,0,-0,3834.8223841706363,0,3021.6397249641113,0,0,-0,3834.8223841706363,0,4172.2759438079893,0,0,-0,5160.1837730867665,0,4172.2759438079893,0,0,-0,5160.1837730867665,0
1,0.81000000000000005,162,3021.6623687907818,0,0,-0,3834.848822870294,0,3021.6623687907818,0,0,-0,3834.848822870294,0,4172.3576265215443,0,0,-0,5160.2767146106589,0,4172.3576265215443,0,0,-0,5160.2767146106589,0
1,0.81500000000000006,163,3021.6849446733117,0,0,-0,3834.8751822232912,0,3021.6849446733117,0,0,-0,3834.8751822232912,0,4172.4391077283553,0,0,-0,5160.36942670792,0,4172.4391077283553,0,0,-0,5160.36942670792,0
1,0.82000000000000006,164,3021.707360217622,0,0,-0,3834.9013543515543,0,3021.707360217622,0,0,-0,3834.9013543515543,0,4172.5200338838058,0,0,-0,5160.4615071054413,0,4172.5200338838058,0,0,-0,5160.4615071054413,0
1,0.82500000000000007,165,3021.7295278522342,0,0,-0,3834.9272370080662,0,3021.7295278522342,0,0,-0,3834.9272370080662,0,4172.6000685880717,0,0,-0,5160.5525730404461,0,4172.6000685880717,0,0,-0,5160.5525730404461,0
1,0.83000000000000007,166,3021.751364971024,0,0,-0,3834.9527337435329,0,3021.751364971024,0,0,-0,3834.9527337435329,0,4172.6788933717526,0,0,-0,5160.6422621542088,0,4172.6788933717526,0,0,-0,5160.6422621542088,0
1,0.83499999999999996,167,3021.7727940494829,0,0,-0,3834.9777540420946,0,3021.7727940494829,0,0,-0,3834.9777540420946,0,4172.7562083690091,0,0,-0,5160.730233257731,0,4172.7562083690091,0,0,-0,5160.730233257731,0
1,0.83999999999999997,168,3021.7937427352404,0,0,-0,3835.0022134269952,0,3021.7937427352404,0,0,-0,3835.0022134269952,0,4172.8317328798503,0,0,-0,5160.8161669712836,0,4172.8317328798503,0,0,-0,5160.8161669712836,0
1,0.84499999999999997,169,3021.8141439136452,0,0,-0,3835.026033537129,0,3021.8141439136452,0,0,-0,3835.026033537129,0,4172.905205823693,0,0,-0,5160.899766240208,0,4172.905205823693,0,0,-0,5160.899766240208,0
1,0.84999999999999998,170,3021.8339357492732,0,0,-0,3835.0491421754746,0,3021.8339357492732,0,0,-0,3835.0491421754746,0,4172.9763860866424,0,0,-0,5160.9807567297967,0,4172.9763860866424,0,0,-0,5160.9807567297967,0
1,0.85499999999999998,171,3021.8530617042793,0,0,-0,3835.0714733304962,0,3021.8530617042793,0,0,-0,3835.0714733304962,0,4173.0450527653993,0,0,-0,5161.0588871025366,0,4173.0450527653993,0,0,-0,5161.0588871025366,0
1,0.85999999999999999,172,3021.8714705345551,0,0,-0,3835.0929671716285,0,3021.8714705345551,0,0,-0,3835.0929671716285,0,4173.111005310966,0,0,-0,5161.1339291813501,0,4173.111005310966,0,0,-0,5161.1339291813501,0
1,0.86499999999999999,173,3021.8891162647028,0,0,-0,3835.1135700200321,0,3021.8891162647028,0,0,-0,3835.1135700200321,0,4173.1740635756896,0,0,-0,5161.2056780028552,0,4173.1740635756896,0,0,-0,5161.2056780028552,0
1,0.87,174,3021.9059581428714,0,0,-0,3835.1332342958317,0,3021.9059581428714,0,0,-0,3835.1332342958317,0,4173.2340677674374,0,0,-0,5161.2739517649679,0,4173.2340677674374,0,0,-0,5161.2739517649679,0
1,0.875,175,3021.9219605765147,0,0,-0,3835.1519184430922,0,3021.9219605765147,0,0,-0,3835.1519184430922,0,4173.2908783149787,0,0,-0,5161.3385916734915,0,4173.2908783149787,0,0,-0,5161.3385916734915,0
1,0.88,176,3021.9370930501827,0,0,-0,3835.1695868338006,0,3021.9370930501827,0,0,-0,3835.1695868338006,0,4173.3443756488459,0,0,-0,5161.3994616925438,0,4173.3443756488459,0,0,-0,5161.3994616925438,0
1,0.88500000000000001,177,3021.9513300264684,0,0,-0,3835.1862096522013,0,3021.9513300264684,0,0,-0,3835.1862096522013,0,4173.3944599021834,0,0,-0,5161.4564482039814,0,4173.3944599021834,0,0,-0,5161.4564482039814,0
1,0.89000000000000001,178,3021.9646508312248,0,0,-0,3835.2017627607552,0,3021.9646508312248,0,0,-0,3835.2017627607552,0,4173.4410505362393,0,0,-0,5161.5094595810797,0,4173.4410505362393,0,0,-0,5161.5094595810797,0
1,0.89500000000000002,179,3021.9770395242172,0,0,-0,3835.2162275490991,0,3021.9770395242172,0,0,-0,3835.2162275490991,0,4173.4840858952921,0,0,-0,5161.5584256819675,0,4173.4840858952921,0,0,-0,5161.5584256819675,0
1,0.90000000000000002,180,3021.9884847563494,0,0,-0,3835.229590767336,0,3021.9884847563494,0,0,-0,3835.229590767336,0,4173.5235226959494,0,0,-0,5161.6032972683979,0,4173.5235226959494,0,0,-0,5161.6032972683979,0
1,0.90500000000000003,181,3021.9989796146206,0,0,-0,3835.2418443449897,0,3021.9989796146206,0,0,-0,3835.2418443449897,0,4173.5593354558141,0,0,-0,5161.6440453555597,0,4173.5593354558141,0,0,-0,5161.6440453555597,0
1,0.91000000000000003,182,3022.0085214559549,0,0,-0,3835.2529851969894,0,3022.0085214559549,0,0,-0,3835.2529851969894,0,4173.5915158665957,0,0,-0,5161.6806604987078,0,4173.5915158665957,0,0,-0,5161.6806604987078,0
1,0.91500000000000004,183,3022.0171117310497,0,0,-0,3835.2630150179784,0,3022.0171117310497,0,0,-0,3835.2630150179784,0,4173.6200721167706,0,0,-0,5161.7131520223975,0,4173.6200721167706,0,0,-0,5161.7131520223975,0
1,0.92000000000000004,184,3022.0247557993753,0,0,-0,3835.2719400663168,0,3022.0247557993753,0,0,-0,3835.2719400663168,0,4173.6450281689094,0,0,-0,5161.7415471981803,0,4173.6450281689094,0,0,-0,5161.7415471981803,0
1,0.92500000000000004,185,3022.0314627364314,0,0,-0,3835.2797709390288,0,3022.0314627364314,0,0,-0,3835.2797709390288,0,4173.6664229967928,0,0,-0,5161.7658903765541,0,4173.6664229967928,0,0,-0,5161.7658903765541,0
1,0.93000000000000005,186,3022.037245134366,0,0,-0,3835.2865223390095,0,3022.037245134366,0,0,-0,3835.2865223390095,0,4173.6843097873762,0,0,-0,5161.7862420789452,0,4173.6843097873762,0,0,-0,5161.7862420789452,0
1,0.93500000000000005,187,3022.042118897029,0,0,-0,3835.2922128357336,0,3022.042118897029,0,0,-0,3835.2922128357336,0,4173.698755112644,0,0,-0,5161.8026780554437,0,4173.698755112644,0,0,-0,5161.8026780554437,0
1,0.94000000000000006,188,3022.0461030305114,0,0,-0,3835.2968646206982,0,3022.0461030305114,0,0,-0,3835.2968646206982,0,4173.7098380762836,0,0,-0,5161.8152883139182,0,4173.7098380762836,0,0,-0,5161.8152883139182,0
1,0.94500000000000006,189,3022.0492194301942,0,0,-0,3835.3005032587821,0,3022.0492194301942,0,0,-0,3835.3005032587821,0,4173.7176494400464,0,0,-0,5161.8241761260106,0,4173.7176494400464,0,0,-0,5161.8241761260106,0
1,0.95000000000000007,190,3022.0514926652945,0,0,-0,3835.3031574367005,0,3022.0514926652945,0,0,-0,3835.3031574367005,0,4173.7222907345349,0,0,-0,5161.829457015443,0,4173.7222907345349,0,0,-0,5161.829457015443,0
1,0.95500000000000007,191,3022.0529497618832,0,0,-0,3835.3048587096559,0,3022.0529497618832,0,0,-0,3835.3048587096559,0,4173.7238733590293,0,0,-0,5161.8312577338611,0,4173.7238733590293,0,0,-0,5161.8312577338611,0
1,0.95999999999999996,192,3022.0536199852818,0,0,-0,3835.3056412472856,0,3022.0536199852818,0,0,-0,3835.3056412472856,0,4173.7225176748279,0,0,-0,5161.8297152292971,0,4173.7225176748279,0,0,-0,5161.8297152292971,0
1,0.96499999999999997,193,3022.053534622743,0,0,-0,3835.3055415799236,0,3022.053534622743,0,0,-0,3835.3055415799236,0,4173.7183520964099,0,0,-0,5161.8249756121695,0,4173.7183520964099,0,0,-0,5161.8249756121695,0
1,0.96999999999999997,194,3022.0527267672555,0,0,-0,3835.3045983461861,0,3022.0527267672555,0,0,-0,3835.3045983461861,0,4173.7115121845736,0,0,-0,5161.8171931235302,0,4173.7115121845736,0,0,-0,5161.8171931235302,0
1,0.97499999999999998,195,3022.051231103293,0,0,-0,3835.3028520428279,0,3022.051231103293,0,0,-0,3835.3028520428279,0,4173.7021397455073,0,0,-0,5161.8065291100711,0,4173.7021397455073,0,0,-0,5161.8065291100711,0
1,0.97999999999999998,196,3022.0490836952622,0,0,-0,3835.3003447777387,0,3022.0490836952622,0,0,-0,3835.3003447777387,0,4173.6903819395638,0,0,-0,5161.7931510101607,0,4173.6903819395638,0,0,-0,5161.7931510101607,0
1,0.98499999999999999,197,3022.046321779394,0,0,-0,3835.2971200269762,0,3022.046321779394,0,0,-0,3835.2971200269762,0,4173.6763904033087,0,0,-0,5161.7772313549967,0,4173.6763904033087,0,0,-0,5161.7772313549967,0
1,0.98999999999999999,198,3022.0429835597442,0,0,-0,3835.2932223965831,0,3022.0429835597442,0,0,-0,3835.2932223965831,0,4173.6603203882096,0,0,-0,5161.7589467886773,0,4173.6603203882096,0,0,-0,5161.7589467886773,0
1,0.995,199,3022.0391080089535,0,0,-0,3835.2886973899695,0,3022.0391080089535,0,0,-0,3835.2886973899695,0,4173.6423299191056,0,0,-0,5161.7384771107836,0,4173.6423299191056,0,0,-0,5161.7384771107836,0
1,1,200,3022.034734674352,0,0,-0,3835.28359118153,0,3022.034734674352,0,0,-0,3835.28359118153,0,4173.6225789753944,0,0,-0,5161.7160043448002,0,4173.6225789753944,0,0,-0,5161.7160043448002,0
1,1.0050000000000001,201,3022.0299034899663,0,0,-0,3835.2779503971537,0,3022.0299034899663,0,0,-0,3835.2779503971537,0,4173.6012286976347,0,0,-0,5161.6917118354504,0,4173.6012286976347,0,0,-0,5161.6917118354504,0
1,1.01,202,3022.0246426774688,0,0,-0,3835.2718079876463,0,3022.0246426774688,0,0,-0,3835.2718079876463,0,4173.5726627892664,0,0,-0,5161.6592093108502,0,4173.5726627892664,0,0,-0,5161.6592093108502,0
1,1.0150000000000001,203,3022.0189801701099,0,0,-0,3835.2651965670566,0,3022.0189801701099,0,0,-0,3835.2651965670566,0,4173.5431871212968,0,0,-0,5161.6256716356656,0,4173.5431871212968,0,0,-0,5161.6256716356656,0
1,1.02,204,3022.0129449120068,0,0,-0,3835.258149929703,0,3022.0129449120068,0,0,-0,3835.258149929703,0,4173.5132307598351,0,0,-0,5161.5915870037661,0,4173.5132307598351,0,0,-0,5161.5915870037661,0
1,1.0249999999999999,205,3022.0049458805065,0,0,-0,3835.2488104310983,0,3022.0049458805065,0,0,-0,3835.2488104310983,0,4173.4829466297206,0,0,-0,5161.5571294136953,0,4173.4829466297206,0,0,-0,5161.5571294136953,0
1,1.03,206,3021.9968820293439,0,0,-0,3835.2393952484363,0,3021.9968820293439,0,0,-0,3835.2393952484363,0,4173.4524813603903,0,0,-0,5161.5224657014069,0,4173.4524813603903,0,0,-0,5161.5224657014069,0
1,1.0349999999999999,207,3021.9887908580699,0,0,-0,3835.2299481653695,0,3021.9887908580699,0,0,-0,3835.2299481653695,0,4173.4219791199894,0,0,-0,5161.487759902755,0,4173.4219791199894,0,0,-0,5161.487759902755,0
1,1.04,208,3021.9807078633808,0,0,-0,3835.2205106270912,0,3021.9807078633808,0,0,-0,3835.2205106270912,0,4173.3915765800029,0,0,-0,5161.4531675241842,0,4173.3915765800029,0,0,-0,5161.4531675241842,0
1,1.0449999999999999,209,3021.9726665080334,0,0,-0,3835.2111217040479,0,3021.9726665080334,0,0,-0,3835.2111217040479,0,4173.3614027086442,0,0,-0,5161.418835307617,0,4173.3614027086442,0,0,-0,5161.418835307617,0
1,1.05,210,3021.9646981995461,0,0,-0,3835.2018180670616,0,3021.9646981995461,0,0,-0,3835.2018180670616,0,4173.3315786093399,0,0,-0,5161.3849010466511,0,4173.3315786093399,0,0,-0,5161.3849010466511,0
1,1.0549999999999999,211,3021.9568322781984,0,0,-0,3835.1926339733195,0,3021.9568322781984,0,0,-0,3835.1926339733195,0,4173.302217402691,0,0,-0,5161.3514934522182,0,4173.302217402691,0,0,-0,5161.3514934522182,0
1,1.0600000000000001,212,3021.9490960138869,0,0,-0,3835.183601262695,0,3021.9490960138869,0,0,-0,3835.183601262695,0,4173.2734241500702,0,0,-0,5161.3187320656143,0,4173.2734241500702,0,0,-0,5161.3187320656143,0
1,1.0649999999999999,213,3021.9415146113379,0,0,-0,3835.1747493638363,0,3021.9415146113379,0,0,-0,3835.1747493638363,0,4173.2452958170134,0,0,-0,5161.2867272168169,0,4173.2452958170134,0,0,-0,5161.2867272168169,0
