schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,20.13000000000028,4026,6339.7873302895914,0,-5736.8954018753411,-0.14619308323759461,7263.6871202684861,0,1416.6319143141459,0,-1829.8052706631124,-0.14921283345751837,1829.8052706631124,1,5271.1236527282354,809.29635614659924,-5395.6146714458364,-0.14250560097145989,6129.1374718250163,0,1192.0996026680277,718.49598491452946,-1386.0302690556687,-0.14921551451581416,1561.1906952953661,1
1,20.135000000000279,4027,6317.0813422546507,0,-5628.8993920668454,-0.14168188117116984,7239.7499414386675,0,1417.4287261981426,0,-1830.7521218187628,-0.14476859232568115,1830.7521218187628,1,5272.3417529201433,847.95746111853202,-5417.5062690859322,-0.14383521228987645,6130.4405275329291,0,1212.7906786270646,747.79883857711945,-1398.7564984931487,-0.15058143291387713,1586.1030373384015,1
1,20.140000000000278,4028,6294.1020596879698,0,-5518.2751102912353,-0.13720357577099895,7215.51764013301,0,1418.9624620185609,0,-1832.5745394723604,-0.14035573667350193,1832.5745394723604,1,5272.9095359372841,886.05801774740223,-5438.2808488188575,-0.14514128324845718,6131.047901935779,0,1233.668442356186,776.39952092821977,-1411.8029741685734,-0.1519192056925526,1611.2057143545633,1
1,20.145000000000277,4029,6270.8565337312211,0,-5405.0681975366952,-0.13275964581289676,7190.9973753872318,0,1421.2233650133066,0,-1835.2607053876693,-0.13597557475436881,1835.2607053876693,1,5272.8353175879765,923.60994168925936,-5457.93381803784,-0.14642256375955348,6130.9685086544659,0,1254.7272836674965,804.34743857894603,-1425.1772889046895,-0.15322741929416592,1636.4917069017588,1
1,20.150000000000276,4030,6247.3545620461473,0,-5289.334634304013,-0.12835174483220071,7166.199208378529,0,1424.2018065967859,0,-1838.7988531108635,-0.13162958578941267,1838.7988531108635,1,5272.1270610315487,960.61779944205841,-5476.4611873486447,-0.14767777221668965,6130.2108638625077,0,1275.959070325519,831.68313829364683,-1438.8830133394256,-0.1545046298573432,1661.9510126952341,1
1,20.155000000000275,4031,6223.4557868444044,0,-5170.7947240775829,-0.12397002873906129,7140.9746986084328,0,1427.8619143818419,0,-1843.1459546924357,-0.12730774783341434,1843.1459546924357,1,5270.8295962643479,997.61526028112678,-5493.8812855566539,-0.14890559617071297,6128.8229029964969,0,1297.4952025094071,858.80346409049832,-1452.9023226537006,-0.15574936348882687,1687.7406640554577,1
1,20.160000000000274,4032,6199.2135827129659,0,-5049.6659758367605,-0.11962216438365239,7115.3797904792091,0,1432.1918572983218,0,-1848.2874671311226,-0.12301754645436049,1848.2874671311226,1,5268.949164228271,1034.5139951861756,-5510.1914783431521,-0.15010468990193923,6126.81126530847,0,1319.2878957604419,885.66433791231088,-1467.2145109229346,-0.15696010741448177,1713.8027134161266,1
1,20.165000000000273,4033,6174.7759434811524,0,-4926.3502289780699,-0.1153207535442126,7089.5704364196681,0,1437.1995459733912,0,-1854.2322062179701,-0.11877139910508587,1854.2322062179701,1,5266.4658448616738,1070.8593188014538,-5525.3743755136502,-0.1512736879768258,6124.1545862926387,0,1341.2011656837826,911.98146181555148,-1481.8232782295727,-0.15813534524254227,1739.9742568780341,1
1,20.170000000000272,4034,6150.1602334767285,0,-4800.9424382499274,-0.11106749384322682,7063.564753742422,0,1442.8718758530849,0,-1860.9639547575985,-0.11457081681623492,1860.9639547575985,1,5263.3901305992031,1106.6410541724374,-5539.4310315364819,-0.15241120023500387,6120.8640185650356,0,1363.2202600709841,937.7747288249351,-1496.7212041029588,-0.15927354168941074,1766.2377543337964,1
1,20.175000000000271,4035,6125.3790275597439,0,-4673.5298497421527,-0.1068636429785022,7037.3758175815665,0,1449.1942845338594,0,-1868.4647028229904,-0.11041686886588581,1868.4647028229904,1,5259.7342573471205,1141.8677713827913,-5552.3644653027814,-0.15351581218466445,6116.9525648424333,0,1385.3349305592765,963.0737302869702,-1511.8981580970578,-0.16037314239043174,1792.5811140436954,1
1,20.18000000000027,4036,6100.4382733367656,0,-4544.1859541420235,-0.10270988066195315,7011.009710108131,0,1456.1509135881961,0,-1876.7148501556369,-0.10631004520067404,1876.7148501556369,1,5255.512214085833,1176.5724768780337,-5564.1797096811615,-0.15458608632760854,6112.4350897685945,0,1407.5410989892059,987.92097027430862,-1527.3414274768713,-0.16143257630490043,1818.9996370518656,1
1,20.185000000000269,4037,6075.3557388896279,0,-4413.0172504044658,-0.098607754361417277,6984.4850210200539,0,1463.7263687691284,0,-1885.6953032471495,-0.1022517026929034,1885.6953032471495,1,5250.7365520318181,1210.7504006515896,-5574.8818478690273,-0.15562056332925162,6107.3249072134531,0,1429.8238403094263,1012.3316575451773,-1543.037719904728,-0.16245025756977086,1845.4757624842837,1
1,20.190000000000268,4038,6050.1470328137639,0,-4280.128439361999,-0.0945585777864619,6957.8180774049069,0,1471.9041135146094,0,-1895.3855788607693,-0.098242964162766511,1895.3855788607693,1,5245.4210519194676,1244.4062664482447,-5584.4776160102465,-0.15661776319325466,6101.636635317037,0,1452.1703017521604,1036.3249605615561,-1558.9720546066958,-0.16342458725638884,1871.9944687224727,1
1,20.195000000000267,4039,6024.8203376569027,0,-4145.6076904355104,-0.090563036459446397,6931.0173664609028,0,1480.6665069947976,0,-1905.7630256797079,-0.094284324552373275,1905.7638598404728,0,5239.5811407217425,1277.5709400900157,-5592.9756698489546,-0.15757618656835565,6095.3866441354285,0,1474.5745146265585,1059.934400405197,-1575.1276782262839,-0.16435395571734945,1898.5489553542852,1
1,20.200000000000266,4040,5999.3520024444133,0,-4009.5671590417442,-0.086622573025206942,6904.0576815873901,0,1490.0364912470791,0,-1916.5468520958555,-0.090377036477714917,1916.8563442220272,0,5233.1978708539555,1310.2430352325293,-5600.3633206436261,-0.15849431303749964,6088.5545019772044,0,1497.056135454553,1083.1783525746389,-1591.5326967590718,-0.16523673915903303,1925.1627641161958,1
1,20.205000000000265,4041,5973.6191358502856,0,-3872.114280259294,-0.082738705215031155,6876.8086743658505,0,1500.1333194262452,0,-1926.8397448737851,-0.086522425704319686,1928.8030456616243,0,5226.1727483832019,1342.4239704445063,-5606.5757319494078,-0.15937058020167882,6081.0346013789522,0,1519.7172963402686,1106.0935989778557,-1608.3196829607548,-0.16607126235431982,1951.9567752127011,1
1,20.210000000000264,4042,5947.4877732800069,0,-3733.3530022962059,-0.078912536015653761,6849.1280806708437,0,1511.0815562318539,0,-1935.7041769781058,-0.082721398521970593,1941.7498792779274,0,5218.4033725137306,1374.1424030484698,-5611.5430052135052,-0.16020336621802614,6072.7170879302284,0,1542.6697979744094,1128.7345255095938,-1625.6222001097508,-0.16685577178654609,1979.0626989984514,1
1,20.215000000000263,4043,5920.8465597785616,0,-3593.4355652918412,-0.075146096426399231,6820.8973905996927,0,1522.9956972752748,0,-1942.2615662522849,-0.078975783202094751,1955.8304203660336,0,5209.7946099669634,1405.3968040921231,-5615.1975415514435,-0.16099098544075222,6063.4998110570023,0,1566.0056329792005,1151.1343112331554,-1643.5590271318847,-0.16758843373177129,2006.5882682216941,1
1,20.220000000000262,4044,5893.5976648346332,0,-3452.5368190955282,-0.071441626415116963,6792.0122486896253,0,1535.9793551404005,0,-1945.6929918045453,-0.075287609980205394,1971.1649246825821,0,5200.2601180216016,1436.1853563200964,-5617.4753600008153,-0.16173168554570586,6053.2899469453023,0,1589.805362003365,1173.3232886863116,-1662.2335811721671,-0.16826733437910721,2034.6272430472636,1
1,20.225000000000261,4045,5865.6475630898985,0,-3310.8251585212124,-0.067800854145928,6762.3726912888433,0,1550.1250328136589,0,-1945.2415521911498,-0.071658389710528597,1987.8600499418862,0,5189.7233420360772,1466.5355661877645,-5618.3171092485381,-0.16242364567846773,6042.0050601621824,0,1614.1465620603663,1195.3465198585632,-1681.7334569481877,-0.16889048179415247,2063.2694256341997,1
1,20.23000000000026,4046,5836.9271141092113,0,-3168.5165009915204,-0.06422639254244171,6731.9044497182522,0,1565.5121183274186,0,-1940.2227509723239,-0.068090510182758884,2006.0064888715679,0,5178.1176274312193,1496.4444892426227,-5617.6685033415361,-0.16306497554598376,6029.5732185092675,0,1639.0856401321516,1217.2267008851334,-1702.1302399521207,-0.16945580892643461,2092.579316324036,1
1,20.235000000000259,4047,5807.3833573025204,0,-3025.8460230664878,-0.060720997188726575,6700.5502803989593,0,1582.2046447499965,0,-1930.0328672549754,-0.064586494064815356,2025.6763474712066,0,5165.388971089862,1525.9091739077951,-5615.4825623251791,-0.16365371530668063,6015.9359375371878,0,1664.6655268576214,1238.9824101423385,-1723.4778179819709,-0.16996117737184135,2122.6052863681493,1
1,20.240000000000258,4048,5776.9696475643377,0,-2883.0348524172596,-0.057286791277751478,6668.2595150479547,0,1600.252016424995,0,-1914.1545972775084,-0.06114822446868555,2046.9240415677248,0,5151.496203057306,1554.9580116753687,-5611.7201636791833,-0.16418783693103017,6001.0483766936131,0,1690.924632953363,1260.6466864758088,-1745.8118843956017,-0.17040438376753722,2153.3901652555578,1
1,20.245000000000257,4049,5745.6694260790136,0,-2740.3526871304871,-0.053926791996525399,6635.0133205247148,0,1619.6837547686168,0,-1892.1755961976276,-0.057778472346837063,2069.7801741385815,0,5136.4137524090311,1583.5854661403689,-5606.3523876276049,-0.16466524651405612,5984.882308909414,0,1717.87556674334,1282.2269372335174,-1769.1480177441504,-0.17078316716298511,2184.9463671347412,1
1,20.250000000000256,4050,5713.4845254062857,0,-2598.0799725381626,-0.050643992234522324,6600.8123319366941,0,1640.5096552223026,0,-1863.7952836727641,-0.054479979542790394,2094.2518220518009,0,5120.1325063672184,1611.7893498790704,-5599.361595140881,-0.16508378748087968,5967.4270536100266,0,1745.5158130041957,1303.7274254770364,-1793.481159307875,-0.17109521708050626,2217.2685603537748,1
1,20.255000000000255,4051,5680.424660452878,0,-2456.4729569681053,-0.047440605133370652,6565.6655190756446,0,1662.720500414978,0,-1828.8214539481401,-0.051254705420053844,2120.3234951810086,0,5102.6600592250406,1639.600748452363,-5590.7420836821184,-0.16544124529910267,5948.6897613374522,0,1773.8372799071037,1325.167301958568,-1818.7863812131009,-0.17133818432708373,2250.3449243763494,1
1,20.260000000000254,4052,5646.5348854555059,0,-2315.83903139116,-0.044319798626611853,6529.6194164413755,0,1686.2820615449007,0,-1787.1952929645238,-0.048105563829386057,2147.95024373454,0,5084.0238427918775,1667.0101078406024,-5580.5027717237181,-0.16573535297973088,5928.6987952926011,0,1802.8017102077167,1346.5357099340149,-1845.0161885318805,-0.17150969211861009,2284.1285327389542,1
1,20.265000000000253,4053,5611.8769357680194,0,-2176.4818988751672,-0.041284452774643147,6492.738356224565,0,1711.1381134300841,0,-1738.9811605103264,-0.045035183114873575,2177.0613816721461,0,5064.2699694074581,1694.0176287002214,-5568.6668576316351,-0.16596379722000076,5907.5025230787724,0,1832.3574813944397,1367.8226378242018,-1872.1026816705494,-0.17160734718474238,2318.5571416858415,1
1,20.270000000000252,4054,5576.5171316388241,0,-2038.6686883126706,-0.038336506187654572,6455.0916370682198,0,1737.2149362598445,0,-1684.3486977690263,-0.042045256049585943,2207.5659397388686,0,5043.460153146676,1720.6585777499449,-5555.270007157631,-0.16612422603106972,5885.1660487993786,0,1862.4502789546564,1389.0349249550932,-1899.9614466574831,-0.17162875359150748,2353.5657036781017,1
1,20.275000000000251,4055,5540.559254224986,0,-1902.7232371320706,-0.035478984352656492,6416.7885738561663,0,1764.4124795634009,0,-1623.6041533924449,-0.039138571731644867,2239.3425158693012,0,5021.6769698470853,1746.9176039015244,-5540.3644424186723,-0.16621425659709615,5861.776898696472,0,1892.9937963645291,1410.1443791530023,-1928.4875046478887,-0.171571525417689,2389.0523697985036,1
1,20.28000000000025,4056,5504.1150313235748,0,-1768.946055276713,-0.032714288060250535,6377.9471474272095,0,1792.6134807538372,0,-1557.1514733834852,-0.036317307564979272,2272.2501453414748,0,4999.0180505839708,1772.7985177126934,-5524.0149961328543,-0.16623148333222584,5837.438834190586,0,1923.8959373386183,1431.131022653318,-1957.561801487037,-0.17143329843820806,2424.9091138931176,1
1,20.285000000000249,4057,5467.2917693863237,0,-1637.5882367656836,-0.030043728247642502,6338.6808471241829,0,1821.6910512173795,0,-1485.461055013958,-0.033582568566643399,2306.1373061584777,0,4975.5902062583555,1798.3418159392115,-5506.2948705346871,-0.16617348744444951,5812.2655813645952,0,1955.0694731379415,1451.9950617129616,-1987.0579364454657,-0.17121174471684056,2461.0341123254952,1
1,20.290000000000248,4058,5430.2346171419495,0,-1508.9685881212163,-0.027469936557308242,6299.1437735231284,0,1851.4942514075767,0,-1409.1178521708287,-0.030936801836411964,2340.8252475007052,0,4951.5189925542063,1823.5241288963912,-5487.2925472694824,-0.16603784588705012,5786.3911482930052,0,1986.3946388962688,1472.6952827461002,-2016.8336909379868,-0.17090458403673028,2497.2884360291978,1
1,20.295000000000247,4059,5391.547073063085,0,-1383.3228746603188,-0.024994409430246358,6257.8441606207007,0,1884.0192777289765,0,-1329.1048771608878,-0.028381432476047245,2378.6302043920377,0,4925.0990715202861,1844.5685289294017,-5454.5307847268095,-0.16582336945314904,5757.9804740420277,1,2018.9770776876533,1493.5015354881514,-2048.2728162079725,-0.17051097820798006,2534.9493813727336,1
1,20.300000000000246,4060,5352.4036589907455,0,-1260.9111845282973,-0.022617911483063618,6216.0337622279249,0,1917.6620137562934,0,-1245.6824785060062,-0.025917306376504412,2417.6794261348145,0,4897.696344908878,1863.9758932852003,-5416.7616472746859,-0.16553060413979875,5728.5000544762433,1,2051.8804823440846,1514.2115117498504,-2080.1785080237814,-0.1700320762891665,2572.9320098983981,1
1,20.305000000000245,4061,5313.5242738218649,0,-1142.0218221940429,-0.020342178027794696,6174.4811604984779,0,1951.4588154643532,0,-1159.4426100736039,-0.023546074165797109,2456.8523274857489,0,4870.1301253899228,1883.106590922773,-5378.7152577345132,-0.16515737103051845,5698.8304288303616,1,2084.5292853238598,1534.6792652264764,-2111.8354212918798,-0.16946599101445622,2610.5725988256154,1
1,20.310000000000244,4062,5275.0518970256744,0,-1026.8666335010935,-0.018167721825383808,6133.339602283917,0,1985.2305626852942,0,-1071.1034608895748,-0.021268183276788075,2495.9420097005113,0,4842.5519192958818,1902.005031564049,-5340.5488790454656,-0.16470131200344115,5669.1344550617896,1,2116.8081209931506,1554.8884664842285,-2143.0937049520207,-0.16881068372522731,2647.7403141944746,1
1,20.315000000000243,4063,5237.1224735904689,0,-915.6384520315687,-0.016094742943875071,6092.7551621301127,0,2018.8024256243461,0,-981.36701161648546,-0.019083804898807611,2534.7476372209098,0,4815.1099134740707,1920.7172443492318,-5302.4158945970385,-0.16416008792950787,5639.5717082076198,1,2148.6076873111156,1574.8249637193296,-2173.8115090176752,-0.16806418719795782,2684.3118565269738,1
1,20.320000000000242,4064,5199.8830049186799,0,-808.55698816663994,-0.014123989306078055,6052.8860904068115,0,2051.9941345921711,0,-890.94465412866771,-0.01699369669435111,2573.0631215069011,0,4787.9563204258666,1939.2620328836863,-5264.4848365191147,-0.16353138939430492,5610.3063932483983,1,2179.8090400632832,1594.4545815210649,-2203.8486381835787,-0.16722461385818824,2720.1533472503215,1
1,20.325000000000241,4065,5163.4477940416382,0,-705.77056087516723,-0.012254952299489351,6013.855955059892,0,2084.6471822478802,0,-800.47185604240337,-0.014997400609598907,2610.7084355166144,0,4761.2262592611705,1957.693375601842,-5226.8926456165718,-0.16281294508232744,5581.4845768555106,1,2210.3212644493115,1613.771036952558,-2233.0851360906745,-0.16629016222240242,2755.1635495440269,1
1,20.33000000000024,4066,5127.9314850179726,0,-607.43441975757992,-0.010487342148140051,5975.7889547798641,0,2116.6061938973021,0,-710.56176850829729,-0.013094720277709682,2647.5079453069634,0,4735.0519557707185,1976.0499870902072,-5189.7789975322012,-0.16200252906594365,5553.2494626754842,1,2240.0528653140082,1632.7572201033577,-2261.4085245484666,-0.16525912225222456,2789.2408742702951,1
1,20.335000000000239,4067,5093.4457722960824,0,-513.70412557594659,-0.0088209624116509094,5938.8063781957235,0,2147.7209299664382,0,-621.79798662790631,-0.01128559617302665,2683.292618457489,0,4709.5611937348758,1994.3613020740361,-5153.2826702335897,-0.16109797118288788,5525.7397045590442,1,2268.9146040026044,1651.3889326121252,-2288.7149700051023,-0.16412988174665746,2822.2865943555889,1
1,20.340000000000238,4068,5060.064427187257,0,-424.65799264405166,-0.0072543529917687916,5902.9890451679548,0,2177.8699782356243,0,-534.66358833723768,-0.0095687498192403696,2717.9271180205228,0,4684.8586521476936,2012.6926450835433,-5117.5023912143852,-0.16009716353110293,5499.0692310297691,1,2296.8494424294258,1669.6712177112129,-2314.9251526470921,-0.16290093044878409,2854.2390295158198,1
1,20.345000000000237,4069,5027.8759252160526,0,-340.41505692844032,-0.0057869019700644512,5868.4336972424753,0,2206.9266267669609,0,-449.64293057733187,-0.0079437960829596439,2751.2704103537658,0,4661.0525947699116,2031.076461659288,-5082.553930471674,-0.15899806788903931,5473.3560133851579,1,2323.7873532470744,1687.5823516285716,-2339.9607152213498,-0.16157086422061243,2885.0217230217572,1
1,20.350000000000236,4070,4996.9510444185844,0,-261.06254006527917,-0.0044175633850892498,5835.2182132988501,0,2234.7801010867179,0,-367.15914035110603,-0.0064099600941558768,2783.2000687237087,0,4638.2382314469723,2049.5562164489556,-5048.5339881488935,-0.15779872551219801,5448.704076556106,1,2349.6731230477276,1705.1085456481619,-2363.7583511789812,-0.16013839011368444,2914.575216941701,1
1,20.355000000000235,4071,4967.3215620814935,0,-186.60810251459313,-0.0031440688069923608,5803.3786492572472,0,2261.3512088772586,0,-287.52848615052795,-0.0049652893162930659,2813.6300301725455,0,4616.485240991884,2068.2112423454828,-5015.4948326299173,-0.15649726124296628,5425.1899652548245,1,2374.4844880493647,1722.2650398298122,-2386.2799289646118,-0.15860232842058739,2942.877633677509,1
1,20.360000000000234,4072,4939.0517213215926,0,-117.13801430422805,-0.0019656531229917829,5772.985977516053,0,2286.5426167010137,0,-211.11026238211255,-0.0036093780491666043,2842.4535123343603,0,4595.8771047670725,2087.0716087891542,-4983.5245456399198,-0.15509189166235585,5402.9052182329942,1,2398.171057210322,1739.0236524727068,-2407.4787205708062,-0.15696161646400456,2969.8749222586393,1
1,20.365000000000233,4073,4912.1666464608516,0,-52.657654094974937,-0.00088032291085884484,5744.0691434787905,0,2310.2885301295582,0,-138.15974167767084,-0.0023406340897974762,2869.5998348431376,0,4576.4718226705791,2106.2061665260208,-4952.6651982145959,-0.15358093310848062,5381.9138771925964,1,2420.715500739012,1755.3862638815335,-2427.3324227463399,-0.15521531228178698,2995.5506381865061,1
1,20.370000000000232,4074,4886.6778318079596,0,6.849275269833309,0.00011420020834701679,5716.6423943652262,0,2332.5370086645194,0,-68.879723709451682,-0.0011572217399891073,2895.0140389162839,0,4558.3158968887765,2125.692820533488,-4922.9405237094434,-0.15196280480891056,5362.2675583421069,1,2442.1117626387459,1771.3593596597696,-2445.8307620775631,-0.1533625956902713,3019.901007943668,1
1,20.375000000000231,4075,4862.6796270856721,0,60.943089354224966,0.0010193653175548461,5690.8091261127784,0,2353.1519652422612,0,-3.4892273149603712,-5.8176978915885628e-05,2918.5449807471809,0,4541.5256589725441,2145.596032806297,-4894.4614211721137,-0.15023604115838579,5344.0934628182049,1,2462.2852486995234,1786.9113628607161,-2462.8942909458219,-0.15140278000659146,3042.8441476839171,1
1,20.38000000000023,4076,4840.2967111038424,0,109.56816030979674,0.0018380317229570069,5666.7054689546485,0,2371.9484358544487,0,57.155016322887583,0.00095882378214245554,2939.9858390735726,0,4526.2595270269321,2166.0349968319297,-4867.3642862598817,-0.1483993045395364,5327.5644250125097,1,2481.1378260147771,1802.0282190212536,-2478.3974135624885,-0.14933533247283129,3064.2714373407171,1
1,20.385000000000229,4077,4819.5947400607129,0,152.96378900247137,0.0025727735371910382,5644.4040453363932,0,2388.8153030286703,0,112.29489136506677,0.00189576530490788,2959.2140560638531,0,4512.6134635894114,2187.1085615724546,-4841.7195353637971,-0.1464513849206166,5312.7857023624583,1,2498.6189933212063,1816.6920661266063,-2492.2836583586541,-0.14715987337669942,3084.1283852733745,1
1,20.390000000000228,4078,4800.4766863935147,0,191.34490603961817,0.0032259387150973865,5623.8021071956982,0,2403.8317201802111,0,162.22313089447829,0.0027543772491238298,2976.3236219943369,0,4500.5234193676706,2208.8885955021719,-4817.4180247466666,-0.14439121989093687,5299.6891656486441,1,2514.8106740586045,1830.9094997730899,-2504.6642398846234,-0.14487616520220645,3102.5106850607567,1
1,20.395000000000227,4079,4782.8206855080762,0,224.98036674592097,0.0038009758942825363,5604.7698714970757,0,2417.0933318651305,0,207.26874985154558,0.003537469211182036,2991.4266687026675,0,4489.9123970227874,2231.4909800356982,-4794.3119942217591,-0.14221789533260468,5288.1924598031883,1,2529.8160856040067,1844.7161001013549,-2515.6586422118094,-0.14248410524201396,3119.5377693030287,1
1,20.400000000000226,4080,4766.5463173743155,0,254.03955152703162,0.0042998081252195314,5587.2219845183918,0,2428.6598003360878,0,247.64628135022872,0.0042463067694596072,3004.5937813970113,0,4480.7327436577589,2254.9996869078827,-4772.2997639988071,-0.13993064610590245,5278.2448432616047,1,2543.7036386318391,1858.1292724936825,-2525.3502525049107,-0.13998372534436329,3135.2891877982352,1
1,20.405000000000225,4081,4751.5469622202527,0,278.72491608273504,0.0047250795749078202,5571.0446394628043,0,2438.6002063563701,0,283.58962153331294,0.0048828613896758962,3015.9057978341457,0,4472.9304414435628,2279.5339077126964,-4751.2520723204871,-0.1375288621433107,5269.7885243282417,1,2556.5648899798166,1871.243847311672,-2533.7975801029784,-0.13737519603289058,3149.8704279759663,1
1,20.410000000000224,4082,4737.7061407741548,0,299.25206994282314,0.0050798131080763602,5556.1131903547794,0,2446.9869859930395,0,315.33377542825622,0.0054494683014784393,3025.4469440298758,0,4466.4492501620898,2305.2375967328026,-4731.0205763373078,-0.13501208781953919,5262.7631593220513,1,2568.5001230707167,1884.1789341154574,-2541.0524476344203,-0.13465882660456938,3163.3965602487051,1
1,20.415000000000223,4083,4724.9401607628743,0,315.75666067380547,0.0053657881462833819,5542.338184111979,0,2453.8649196331071,0,343.02670230017702,0.0059472076242673456,3033.2696122085285,0,4461.2554034806244,2332.2351535241723,-4711.4883811176678,-0.13238002939676363,5257.1326383058567,1,2579.582016123396,1897.0292836741983,-2547.144542745983,-0.13183507006218995,3175.9511055364319,1
1,20.420000000000222,4084,4713.1333125801148,0,328.43537326680223,0.0055859652468494437,5529.5954693478661,0,2459.299003910226,0,366.86728104104816,0.0063783306551655067,3039.4488672184775,0,4457.2993968424707,2360.7016419098691,-4692.4891535586557,-0.12963255990672995,5252.8436773219873,1,2589.9107866671893,1909.9308300625526,-2552.1104175306345,-0.12890452686940165,3187.6485626385825,1
1,20.425000000000221,4085,4702.1847531735157,0,337.44060387780252,0.0057426540925914898,5517.7767932807619,0,2463.339255258159,0,387.00452329503298,0.0067444288510526782,3044.0424462812762,0,4454.5441471069807,2390.8122275919777,-4673.8644216151224,-0.12676972372408762,5249.856354153223,1,2599.5743444613458,1923.0144375385339,-2555.9712147185273,-0.12586794872499646,3198.5892792684949,1
1,20.43000000000022,4086,4690.6287610763147,0,342.8970437425495,0.0058378204524794277,5505.3000215043157,0,2468.35581353425,0,403.57140588320169,0.007046708849968112,3049.7452025732273,0,4450.9483655890135,2417.0920722145661,-4643.4334554280713,-0.12379225061481745,5245.9574792323137,0,2609.7095598004221,1936.7127013791599,-2560.0063059345234,-0.12272677675719322,3210.0604938393121,1
1,20.435000000000219,4087,4677.1900238865801,0,344.96525258807844,0.0058741451345112154,5490.7873943889226,0,2476.4541623247674,0,416.71031900479591,0.0072866932540771312,3058.9493415430929,0,4444.6964067933513,2434.4373918952192,-4590.6381379476634,-0.12070692963110694,5239.177934087058,0,2621.3019069953025,1951.5174437261091,-2565.2381421267614,-0.11948876953569547,3223.1765479087935,1
1,20.440000000000218,4088,4663.9209287289395,0,343.73302627872044,0.0058530387002710457,5476.4546920942512,0,2484.0898694737193,0,426.45784700811043,0.0074649220105907563,3067.6254620430773,0,4438.852883501524,2451.4832382876534,-4533.926124042222,-0.11751704818071554,5232.8406014630755,0,2632.7788182958184,1967.1665310589638,-2569.6246229486906,-0.11615788593135729,3236.1574225897539,1
1,20.445000000000217,4089,4650.6936077074297,0,339.34627424786845,0.0057770497834632286,5462.1638652567244,0,2491.3588240015433,0,432.933087379033,0.0075831811754160693,3075.882875423767,0,4433.3410895357538,2468.2280313476035,-4472.9392929355417,-0.11422475887201486,5226.8624194075519,0,2644.2489787552736,1983.8859395298286,-2573.1337411826034,-0.11273682309379027,3249.126139606853,1
1,20.450000000000216,4090,4637.3745100515353,0,331.95268965058267,0.0056488233353597884,5447.7705967860311,0,2498.3587089148041,0,436.25226083242973,0.0076433615307506435,3083.8328085714506,0,4428.0831657288245,2484.673041520628,-4407.3135311667029,-0.11083250074508903,5221.1590349248791,0,2655.8261153048365,2001.9266012787327,-2575.7158418578219,-0.10922851731278911,3262.2112462108835,1
1,20.455000000000215,4091,4623.8486143596692,0,321.64005053507248,0.005470018597428716,5433.1504672368146,0,2505.1738277818022,0,436.47102365441845,0.0076463816598304601,3091.5711867455261,0,4423.0118967866083,2500.7797478337129,-4336.6864456525855,-0.1073430077799791,5215.6576057533321,0,2667.6081610719211,2021.53825630387,-2577.2923308595882,-0.10563614755609353,3275.5232681829234,1
1,20.460000000000214,4092,4609.9666172221496,0,308.56691841007961,0.0052435735337859456,5418.1418697081963,0,2511.9073484959354,0,433.70829001757903,0.0075944549577370265,3099.2152586381048,0,4418.0457593635556,2516.5597503625722,-4260.6877725108052,-0.10375931898949195,5210.2697366169095,0,2679.7227749183603,2043.0321758230637,-2577.7696881761249,-0.10196314245898322,3289.206140807833,1
1,20.465000000000213,4093,4595.598499307358,0,292.82749623209492,0.0049713478880059111,5402.6038916510824,0,2518.6482571387505,0,428.01894654030053,0.0074887353926653532,3106.8660757000425,0,4413.1145428709606,2531.9805798983298,-4178.9543180767423,-0.10008478878376904,5204.919274523998,0,2692.2812006829317,2066.7211126635088,-2577.017008801281,-0.098213187393790632,3303.385054936859,1
1,20.470000000000212,4094,4580.6021354067543,0,274.5275191289241,0.0046554361079477156,5386.3823697764137,0,2525.4903341083273,0,419.46599125758678,0.0073306359067912804,3114.6300421058982,0,4408.1446912694264,2547.018519910921,-4091.1259948411926,-0.096323096571377442,5199.5264086679135,0,2705.4053392154929,2092.9578360985829,-2574.8706770309354,-0.094390229133823264,3318.1970265673208,1
1,20.475000000000211,4095,4564.808875820765,0,253.81889072228486,0.004298755048921802,5369.2942540888635,0,2532.5404535617049,0,408.15337935819662,0.0071224170807776968,3122.628322252925,0,4403.0529512618859,2561.6811193028498,-3996.847330456415,-0.092478259558096049,5194.0007752710653,0,2719.240219355645,2122.1551410423231,-2571.1306504632603,-0.090498486525006458,3333.8049229677472,1
1,20.48000000000021,4096,4548.076135817405,0,230.76414674877532,0.0039026990303145563,5351.1844707617893,0,2539.8869057652528,0,394.0987869249571,0.0068648472941464566,3130.9608936785185,0,4397.7708256629576,2575.9143374164491,-3895.7806113142615,-0.088554644469855642,5188.2679922917778,0,2733.9086327543855,2154.7248300606352,-2565.5371412068039,-0.086542457627699687,3350.3462382552962,1
