schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,0.054999999999999993,11,2.4165875220462536,-5.3646823061641511,0.019221990842710698,-0.013359692878505811,39.058705590253957,0.11480428064146858,39.058874310571078,0.00055379661963240621,0.99848883880763695,0,5.7439290910775913,-0.46646141145681458,2.1873670802366338,2.1873670802366338,0.0020276798028133558,-0.035476103286504745,-0.023155309361738752,-0.00046404867820823978,39.054560095510119,-0.0043142150609583041,0,0.054999999999999993,0,1,0.029122711050736657,0.031142363218599447,0.94307721585381565,0.98672802687395023
4,0.059999999999999991,12,2.6119058301265294,-5.3603590755084189,0.019157210709154757,-0.012546111153765948,39.087414634694518,0.11504335270837092,39.087583934000492,0.00074961997527232935,0.99839655865306098,0,5.7427104858627844,-0.45053647603513181,2.3867517612586298,2.3867517612586298,0.0022125085379404051,-0.03787964412485767,-0.022465542677148037,-0.00046315265703024351,39.083006316316094,-0.0045776176843972394,0,0.059999999999999991,0,1,0.026710384260231,0.028500319085458786,0.94371707531530313,0.9858745843376554
4,0.064999999999999988,13,2.8073678956009154,-5.3560443579172485,0.019096587275088835,-0.011697989731414024,39.116118405685683,0.11519896686564755,39.116288038738915,0.00092879775117775778,0.9983184477218574,0,5.7415731309447038,-0.4355540416642304,2.5863815190834858,2.5863815190834858,0.0023975644582014855,-0.040149196512148322,-0.021779575811527379,-0.0004622555344937854,39.111487502239818,-0.0048005364990970634,0,0.064999999999999988,0,1,0.024518107235920624,0.02610710059223148,0.94432483839521186,0.98507785838665007
4,0.069999999999999993,14,3.0029736819965311,-5.3517377880099382,0.019040278848075569,-0.010821062884032588,39.144816817157142,0.11526017845345357,39.144986506033256,0.0010914580291712171,0.99824132422046286,0,5.740436457854261,-0.42146794691736111,2.7859915373662814,2.7859915373662814,0.0025826020799926313,-0.04228768494569568,-0.021097137887856353,-0.00046135850066548502,39.139965871922243,-0.0050206341110126118,0,0.069999999999999993,0,1,0.02253923931808122,0.023953120273014335,0.94489222411980855,0.98432486536254837
4,0.074999999999999997,15,3.1987231540422485,-5.3474390223581123,0.018988414969287472,-0.0099211250431802921,39.17351040642221,0.11521710515079654,39.173679844295819,0.0012372516565410283,0.99817688811208583,0,5.7393741637534275,-0.40827481680702615,2.9858196879287533,2.9858196879287533,0.0027678419094616003,-0.044294311675011855,-0.020417989122725924,-0.00046046048656557499,39.168475362546161,-0.0052044817496579299,0,0.074999999999999997,0,1,0.020774433309092573,0.02203694763914843,0.94542827445918054,0.98362457015650762
4,0.080000000000000002,16,3.3946162782180314,-5.3431477390279527,0.018941096657540967,-0.0090037661149593232,39.20219906267095,0.11506125852701138,39.202367918819554,0.0013663337588029054,0.99811456899022255,0,5.7383216239172254,-0.39593538784032262,3.1856533393033559,3.1856533393033559,0.0029530868381595723,-0.046171621819095066,-0.019741920519747349,-0.00045956244774538992,39.196985637971181,-0.005382280848373,0,0.080000000000000002,0,1,0.019217229573953411,0.020349685634793419,0.94592652033153446,0.9829665400590285
4,0.085000000000000006,17,3.59065302226215,-5.3388636369023112,0.018898396926597266,-0.0080746156333837867,39.230883342578885,0.11478516371006989,39.23105126647566,0.0014784823399646644,0.9980637564064202,0,5.7373379541253282,-0.38444494594007284,3.3856842935407272,3.3856842935407272,0.0031385146657561739,-0.04791916613999625,-0.019068753295504833,-0.00045866352225957629,39.225524062603903,-0.0055272038717575356,0,0.085000000000000006,0,1,0.017866994298117309,0.01888893530595848,0.94639435828129026,0.98235791258940741
4,0.090000000000000011,18,3.786833355611388,-5.3345864352679886,0.018860361195100296,-0.0071390621020582089,39.259563113297062,0.11438270855175119,39.259729739912508,0.0015738896793923737,0.99801588257798635,0,5.7363707025510742,-0.37377003276725207,3.585739935905806,3.585739935905806,0.0033239653791401562,-0.049539199820891611,-0.01839833841129445,-0.00045776448582699809,39.254066009492846,-0.0056637304196627269,0,0.090000000000000011,0,1,0.016717333502600698,0.017646310779253778,0.94682667299636525,0.98179022264938332
4,0.095000000000000015,19,3.9831572489923728,-5.3303158732292735,0.018827007925278,-0.0062025134812287303,39.288238941337255,0.11384873809246975,39.288403895383361,0.0016524458547584296,0.99797862436304063,0,5.7354681137151129,-0.36390547667007878,3.7859779052054878,3.7859779052054878,0.0035095851088022675,-0.05103153323112597,-0.017730555880977203,-0.00045686463002959259,39.282633968973194,-0.0057699264101671588,0,0.095000000000000015,0,1,0.015766574731322109,0.016618682553548141,0.94722963752841838,0.98126930141752633
4,0.10000000000000002,20,4.179624674783379,-5.3260517093449096,0.018798329178552096,-0.0052701055450673617,39.316910674860289,0.11317941528276827,39.317073576182985,0.0017143891075472012,0.99794483411181512,0,5.7345863064612068,-0.35482255180518396,3.9862539613043895,3.9862539613043895,0.0036952401447621786,-0.052398217362560118,-0.01706531416086993,-0.00045596460307270516,39.311207362298788,-0.0058662138841967248,0,0.10000000000000002,0,1,0.015008281251585482,0.015798010160351025,0.9475990797282261,0.98078811872956861
4,0.10500000000000002,21,4.3762356066605168,-5.3217937211227024,0.018774291366793032,-0.004346973884874622,39.345578881629258,0.1123717972900878,39.34573934940525,0.0017597063210934871,0.99792104760255762,0,5.7337662121224326,-0.34651646686940274,4.1867029672627787,4.1867029672627787,0.0038810555044922288,-0.053639237331571721,-0.016402549348194191,-0.0004550637988909275,39.33980543038809,-0.0059339190171598943,0,0.10500000000000002,0,1,0.014439985798211912,0.015180662700737738,0.94794033740961459,0.98035168137358397
4,0.11000000000000003,22,4.5729900199106606,-5.3175417047102203,0.018754835933169223,-0.0034379560866415037,39.374243394321489,0.11142420196979803,39.37440105230877,0.0017886893013609349,0.99790098036508668,0,5.7329690816676617,-0.33896217827354364,4.3871979270229948,4.3871979270229948,0.0040669134631973981,-0.05475652208504922,-0.015742224449177635,-0.00045416278819589395,39.368410054708228,-0.0059909976005414478,0,0.11000000000000003,0,1,0.014055107322377683,0.014758792084178258,0.94824978743430999,0.97995388417994667
4,0.11500000000000003,23,4.769887891104645,-5.3132954744600092,0.018739880206569422,-0.0025478705923621795,39.402904774375493,0.11033577284479194,39.40305925485066,0.0018014063519046805,0.99789057330447839,0,5.7322319415811318,-0.33215606557880667,4.5878618105416802,4.5878618105416802,0.0042529280134945124,-0.05575015055821364,-0.015084328477344457,-0.00045326101836899393,39.397038779388069,-0.0060204754625914347,0,0.11500000000000003,0,1,0.013850621390377415,0.014528486060335364,0.94853230344863559,0.97959936731111674
4,0.12000000000000004,24,4.9669291983896446,-5.3090548626774376,0.01872931818722998,-0.0016812173063020547,39.431562843000904,0.10910684578166788,39.431713791633832,0.0017982093367811399,0.9978838730071008,0,5.7315178951398575,-0.32607574110604648,4.7885742330202099,4.7885742330202099,0.0044389875591970239,-0.056622008295505566,-0.014428875619948048,-0.00045235903041131398,39.425674429123347,-0.0060393625104850912,0,0.12000000000000004,0,1,0.013819707116752537,0.014481946886163666,0.94878443382526778,0.97928246282497589
