schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,0.23500000000000001,47,-0.0026409224039132153,0.016750449148241212,6.9878248343331276e-05,-0.00068329201386505966,0.043905444481362702,0.0013816368967147006,-0.011353413395363231,0.016418831292420697,-0.010714576345284025,0.016153144088494879,0,0,-9.8066499999999994
1,0.23999999999999999,48,-0.0026425732697308315,0.016966512068093405,7.6707452701436406e-05,1.8159763868660613e-05,0.04253256173956349,0.0013491644829828064,-0.011541454395972045,0.016589022612926819,-0.010878549671420691,0.016335735685801135,0,0,-9.8066499999999994
1,0.245,49,-0.0026407904098053282,0.017175901645164495,8.3361498731251911e-05,0.0006898703410802621,0.041235761389337024,0.0013116570861933792,-0.011727125670971254,0.01675051925671148,-0.011040801124939371,0.016509345113904481,0,0,-9.8066499999999994
1,0.25,50,-0.002635727238150917,0.017378992751677324,8.9816482693778199e-05,0.001329998536049668,0.040012762873303763,0.0012696264177944295,-0.011910547558089169,0.016903822424191833,-0.011201504745001496,0.016674399628688937,0,0,-9.8066499999999994
1,0.255,51,-0.0026275457470644448,0.017576147937060638,9.6051103663928914e-05,0.0019369535671403544,0.038860927382314912,0.0012236010306216618,-0.012091825631892783,0.017049427647753752,-0.011360813190809458,0.016831328100235809,0,0,-9.8066499999999994
1,0.26000000000000001,52,-0.0026164152659096935,0.017767715780376919,0.00010204673493430629,0.0025093905414285736,0.037777314803439564,0.0011741212236531346,-0.012271050689742038,0.01718782207412289,-0.011518857581397266,0.016980558530327317,0,0,-9.8066499999999994
1,0.26500000000000001,53,-0.0026025112453349495,0.017954029519499252,0.00010778747036003314,0.0030462048099483916,0.03675873745591017,0.0011217341187972328,-0.012448298902929478,0.017319482040400281,-0.011675747560041709,0.017122515789235092,0,0,-9.8066499999999994
1,0.27000000000000002,54,-0.0025860140723331557,0.018135405940764956,0.00011326014657879706,0.0035465252925201457,0.035801810534698532,0.0010669889387466094,-0.012623632115552917,0.017444870934235378,-0.011831571563786877,0.017257619565200114,0,0,-9.8066499999999994
1,0.27500000000000002,55,-0.0025671079210407197,0.018312144512498421,0.00011845434217698788,0.004009706874400415,0.034902999207727665,0.0010104325115589342,-0.012797098274115754,0.017564437327606625,-0.011986397278665741,0.017386282519381728,0,0,-9.8066499999999994
1,0.28000000000000003,56,-0.0025459796436628174,0.018484526745588675,0.0001233623549927432,0.0044353219757198529,0.034058662337669063,0.00095260502428388624,-0.012968731971371956,0.017678613372814067,-0.012140272261410439,0.017508908638513798,0,0,-9.8066499999999994
1,0.28500000000000003,57,-0.0025228177054124287,0.018652815764221183,0.00012797915885006441,0.0048231513929045547,0.0332650928227727,0.00089403604466647057,-0.013138555088522141,0.01778781344855658,-0.012293224708758498,0.017625891777052281,0,0,-9.8066499999999994
1,0.28999999999999998,58,-0.0024978111668597508,0.018817256069891337,0.0001323023411052397,0.0051731745090498943,0.03251855457317368,0.00083524082673969006,-0.01330657752051574,0.017892433043364096,-0.012445264355877688,0.017737614380228021,0,0,-9.8066499999999994
1,0.29499999999999998,59,-0.0024711487166102276,0.018978073481961073,0.00013633202245801615,0.0054855589675758916,0.031815316159578298,0.0007767169129922069,-0.013472797969913986,0.017992847863177473,-0.012596383485938134,0.017844446379127431,0,0,-9.8066499999999994
1,0.29999999999999999,60,-0.0024430177567651618,0.019135475238252455,0.00014007076053579274,0.0057606499004830723,0.031151681190118519,0.00071894104277616007,-0.013637204795511853,0.018089413149510718,-0.01274655803344847,0.017946744248708468,0,0,-9.8066499999999994
1,0.30499999999999999,61,-0.0024136035431705084,0.019289650239494874,0.00014352343880012859,0.0059989587991887009,0.030524015488457391,0.0006623663737204288,-0.01379977690269662,0.018182463194385878,-0.012895748764633915,0.018044850219515862,0,0,-9.8066499999999994
1,0.31,62,-0.0023830883820284985,0.019440769421847876,0.00014669714235171496,0.0062011521122971123,0.029928771161916862,0.00060742002014865651,-0.013960484663329255,0.018272311038094523,-0.013043902518860286,0.018139091633783713,0,0,-9.8066499999999994
1,0.315,63,-0.0023516508840345654,0.01958898624220131,0.00014960102222334094,0.0063680396507839934,0.029362507662477236,0.00055450090988042283,-0.014119290853765386,0.018359248335804382,-0.013190953495889633,0.01822978043660127,0,0,-9.8066499999999994
1,0.32000000000000001,64,-0.0023194652768097697,0.019734437261500575,0.00015224614975104059,0.0065005628769923872,0.02882190995597041,0.00050397795832680177,-0.014276151600478668,0.018443545379089286,-0.013336824574582875,0.018317212792864048,0,0,-9.8066499999999994
1,0.32500000000000001,65,-0.0022867007760275018,0.019877242811949261,0.00015464536260233525,0.0065997831495852241,0.02830380392566912,0.000456188556486565,-0.01443101732360441,0.01852545125860746,-0.013481428649533547,0.018401668820833071,0,0,-9.8066499999999994
1,0.33000000000000002,66,-0.0022535210152834387,0.020017507734596367,0.00015681310401810143,0.0066668699922116164,0.027805169145780084,0.00041143736731226053,-0.014583833669579379,0.018605194154381392,-0.013624669973016949,0.018483412433275625,0,0,-9.8066499999999994
1,0.33500000000000002,67,-0.0022200835344301216,0.020155322174512869,0.00015876525679195763,0.0067030894491567836,0.02732314916811061,0.00036999542295083183,-0.014734542424909071,0.018682981740433265,-0.013766445490562699,0.018562691277355943,0,0,-9.8066499999999994
1,0.34000000000000002,68,-0.0021865393257925483,0.020290762421495009,0.00016051897346904003,0.0067097925866909658,0.026855059471427339,0.00033209951357432682,-0.01488308240394097,0.018759001690897757,-0.013906646159398269,0.01863973676467973,0,0,-9.8066499999999994
1,0.34500000000000003,69,-0.0021530324373990506,0.020423891784991821,0.00016209250419551186,0.0066884041942427567,0.026398393227808205,0.00029795185690469322,-0.015029390304356339,0.018833422275160102,-0.014045158239959544,0.018714764183167341,0,0,-9.8066499999999994
1,0.35000000000000003,70,-0.0021196996321026056,0.020554761492734885,0.0001635050235920119,0.0066404117349258187,0.025950825043649831,0.00026772003610229611,-0.015173401524909202,0.018906393030045238,-0.014181864551614692,0.018787972882732065,0,0,-9.8066499999999994
1,0.35499999999999998,71,-0.0020866701012315293,0.020683411603342212,0.00016477645795937853,0.0065673545903730361,0.025510212834991046,0.0002415371924303367,-0.015315050940735058,0.01897804549760633,-0.014316645684693277,0.01885954652706763,0,0,-9.8066499999999994
1,0.35999999999999999,72,-0.0020540652311950786,0.020809871923968659,0.00016592731405426627,0.0064708136403039563,0.025074597997509513,0.00021950245802394782,-0.015454273632319375,0.019048494017620658,-0.014449381161847333,0.018929653404198398,0,0,-9.8066499999999994
1,0.36499999999999999,73,-0.0020219984212785343,0.0209341629248763,0.00016697851059656614,0.0063524012127939358,0.02464220403101228,0.00020168161318116196,-0.015591005564953761,0.019117836564491144,-0.01457995054268927,0.018998446788812316,0,0,-9.8066499999999994
1,0.37,74,-0.0019905749506934551,0.021056296643593434,0.00016795121359069589,0.0062137514368479831,0.024211433776546564,0.0001881079518478965,-0.015725184216212055,0.019186155618865858,-0.014708234466547874,0.019066065349775996,0,0,-9.8066499999999994
1,0.375,75,-0.0019598918928014574,0.021176277572115106,0.00016886667645966388,0.0060565110246289669,0.023780865421483353,0.00017878333838629019,-0.015856749149647398,0.019253519064919442,-0.01483411562905299,0.019132633596619639,0,0,-9.8066499999999994
1,0.38,76,-0.0019300380743034965,0.021294103521365709,0.00016974608590512557,0.0058823305065659236,0.023349247424159787,0.0001736794382888671,-0.015985642533541351,0.019319981104882991,-0.014957479689097795,0.019198262359172803,0,0,-9.8066499999999994
1,0.38500000000000001,77,-0.0019010940770805079,0.021409766457890892,0.00017061041431921023,0.0056928559385895751,0.02291549250499474,0.00017273910522341593,-0.016111809604125771,0.019385583183057328,-0.015078216103530426,0.019263049294926567,0,0,-9.8066499999999994
1,0.39000000000000001,78,-0.0018731322802846438,0.021523253308467116,0.00017148027948542287,0.0054897210969223091,0.022478670845508485,0.00017587790665799199,-0.016235199073245721,0.019450354912192755,-0.015196218887691031,0.019327079419090225,0,0,-9.8066499999999994
1,0.39500000000000002,79,-0.0018462169402124083,0.021634546729009219,0.00017237581221711659,0.0052745401722008815,0.022038002630477071,0.00018298577031428188,-0.016355763480935662,0.01951431499576162,-0.015311387300632712,0.019390425652698079,0,0,-9.8066499999999994
1,0.40000000000000002,80,-0.0018204043054408452,0.021743625834815601,0.00017331653249353252,0.0050489009712413662,0.021592850061633213,0.00019392873382210861,-0.01647345949384077,0.019577472140283495,-0.015423626454543021,0.019453149384501205,0,0,-9.8066499999999994
1,0.40500000000000003,81,-0.0017957427646746675,0.021850466889814624,0.00017432123456582641,0.0048143586314758919,0.021142708963984822,0.00020855078018993493,-0.016588248150830293,0.01963982595248235,-0.015532847848514542,0.019515301042748116,0,0,-9.8066499999999994
1,0.41000000000000003,82,-0.0017722730247348641,0.021955043953061863,0.00017540788141940788,0.0045724298500055532,0.02068720009805897,0.00022667574205656032,-0.016700095057519515,0.019701367816657052,-0.015638969827397025,0.019576920673314204,0,0,-9.8066499999999994
1,0.41500000000000004,83,-0.0017500283161168988,0.022057329481284336,0.00017659350889482828,0.0043245876263277826,0.020226060283289736,0.00024810925813859393,-0.016808970531742344,0.019762081748227082,-0.015741917966998482,0.019638038520981595,0,0,-9.8066499999999994
1,0.41999999999999998,84,-0.0017290346235581133,0.022157294886773145,0.00017789413968784024,0.0040722565151132548,0.019759133429448576,0.0002726407658279908,-0.01691484970229741,0.019821945219972461,-0.015841625387388005,0.019698675610996121,0,0,-9.8066499999999994
1,0.42499999999999999,85,-0.0017093109390783599,0.022254911050389403,0.00017932470737054047,0.0038168083829273561,0.019286361564555571,0.00030004551451384129,-0.017017712563528475,0.019880929958017154,-0.015938032996488619,0.019758844328335985,0,0,-9.8066499999999994
1,0.42999999999999999,86,-0.0016908695349941859,0.022350148789869191,0.00018089899050008134,0.0035595586605154375,0.018807775939199727,0.00033008658489440531,-0.017117543988495798,0.019939002705107317,-0.016031089666534114,0.019818548992416068,0,0,-9.8066499999999994
1,0.435,87,-0.0016737162544540657,0.022442979283991759,0.0001826295568096249,0.0033017630801974217,0.018323488278716937,0.00036251690029876648,-0.017214333703650487,0.019996125949207848,-0.016120752346301011,0.019877786425221772,0,0,-9.8066499999999994
1,0.44,88,-0.0016578508170992138,0.022533374453511359,0.0001845277174083083,0.0030446148860437824,0.017833682246304869,0.00039708121684453319,-0.017308076228040207,0.020052258615881623,-0.016206986112315219,0.019936546511117002,0,0,-9.8066499999999994
1,0.44500000000000001,89,-0.0016432671375204255,0.022621307300048042,0.00018660349085323165,0.0027892425028275118,0.017338605171963534,0.00043351808010894371,-0.017398770780154716,0.020107356723324938,-0.016289764162475292,0.01999481274680177,0,0,-9.8066499999999994
1,0.45000000000000001,90,-0.0016299536542552151,0.022706752204387112,0.00018886557689707024,0.0025367076482610547,0.016838560094205285,0.00047156173687750108,-0.017486421155564504,0.020161373999309326,-0.016369067755730875,0.020052562780106056,0,0,-9.8066499999999994
1,0.45500000000000002,91,-0.001617893667150296,0.022789685185852455,0.00019132133966000929,0.0022880038717276083,0.016333898153835048,0.00051094399144841125,-0.017571035578518877,0.020214262459624491,-0.01644488610160864,0.020109768936498702,0,0,-9.8066499999999994
1,0.46000000000000002,92,-0.0016070656810012809,0.022870084124597106,0.0001939767999244178,0.0020440555015964861,0.01582501137180857,0.00055139599690446272,-0.017652626530652672,0.020265972947929325,-0.016517216203490358,0.020166398732363401,0,0,-9.8066499999999994
1,0.46500000000000002,93,-0.001597443753473461,0.022947928948796954,0.00019683663620509635,0.001805716982265471,0.015312325836277965,0.00059264997270951948,-0.017731210559906424,0.020316455637198923,-0.016586062659621301,0.020222415374249014,0,0,-9.8066499999999994
1,0.47000000000000003,94,-0.0015889978454038335,0.023023201788842765,0.00019990419420709354,0.0015737725812916504,0.014796295317463549,0.00063444084093640515,-0.017806808072695923,0.02036566049320538,-0.016651437425864231,0.020277778243439567,0,0,-9.8066499999999994
1,0.47500000000000003,95,-0.0015816941716843653,0.023095887100703594,0.00020318150424699152,0.0013489364463483262,0.014277395322973218,0.00067650777438095716,-0.017879443112275805,0.020413537700690751,-0.016713359544217342,0.020332443365311224,0,0,-9.8066499999999994
1,0.47999999999999998,96,-0.0015754955510290335,0.023165971760683732,0.00020666930618218771,0.0011318529912707424,0.013756117600649605,0.00071859565075615625,-0.017949143126131516,0.020460038053082111,-0.016771854841086613,0.020386363863050094,0,0,-9.8066499999999994
1,0.48499999999999999,97,-0.0015703617530317682,0.023233445133817907,0.00021036708136598867,0.00092309759011920947,0.013232965090969783,0.00076045640808515829,-0.018015938725106647,0.020505113306763443,-0.016826955599246376,0.020439490395397549,0,0,-9.8066499999999994
1,0.48999999999999999,98,-0.0015662498410283364,0.023298299118147941,0.00021427309112419845,0.00072317755798573908,0.012708447326459345,0.00080185029731716503,-0.018079863436831239,0.020548716501058044,-0.016878700207339638,0.02049177157816966,0,0,-9.8066499999999994
1,0.495,99,-0.0015631145093818236,0.023360528167101016,0.00021838442123121597,0.00053253339719101832,0.012183076271513773,0.00084254702907064663,-0.018140953455863577,0.020590802245189905,-0.016927132790664507,0.020543154389365523,0,0,-9.8066499999999994
1,0.5,100,-0.0015609084139180925,0.023420129292147505,0.00022269703185031945,0.00035154028755320598,0.011657362592436755,0.00088232681225968725,-0.018199247392795593,0.020631326973584968,-0.01697230282686726,0.020593584557737341,0,0,-9.8066499999999994
1,0.505,101,-0.0015595824943438876,0.023477102047857412,0.00022720581239365557,0.00018050979955027311,0.011131812344400199,0.0009209812831775647,-0.018254786024402721,0.020670249170944864,-0.017014264750019513,0.020643006934743777,0,0,-9.8066499999999994
1,0.51000000000000001,102,-0.001559086287585587,0.023531448501401177,0.00023190464075229178,1.9691809434228802e-05,0.010606924059384553,0.00095831432439354473,-0.018307612046744987,0.020707529568578166,-0.017053077546398541,0.020691365849848951,0,0,-9.8066499999999994
1,0.51500000000000001,103,-0.001559368231090536,0.02358317318845523,0.00023678644634534234,-0.00013072340431943881,0.01008318621695776,0.00099414277356086396,-0.018357769832949244,0.020743131313509522,-0.017088804345118894,0.020738605449163297,0,0,-9.8066499999999994
1,0.52000000000000002,104,-0.0015603759552350019,0.023632283057377333,0.00024184327643943679,-0.00027060290343926003,0.0095610750779685609,0.001028297022934085,-0.018405305197224917,0.020777020111906696,-0.017121512006582438,0.020784670017450806,0,0,-9.8066499999999994
1,0.52500000000000002,105,-0.0015620565640826849,0.023678787403413511,0.00024706636519544913,-0.00039986869089792324,0.0090410528598450293,0.0010606215110498085,-0.018450265166488785,0.020809164348370813,-0.017151270711524773,0.020829504283550501,0,0,-9.8066499999999994
1,0.53000000000000003,106,-0.0015643569038350747,0.023722697794589128,0.00025244620490821971,-0.00051849518976070173,0.0085235662311730423,0.0010909751086346166,-0.018492697760800182,0.020839535182628589,-0.017178153553241329,0.020873053709279634,0,0,-9.8066499999999994
1,0.53500000000000003,107,-0.0015672238184094515,0.023764027990823233,0.00025797261891674807,-0.00062650661844123148,0.0080090451025545892,0.001119231401366753,-0.018532651783637482,0.020868106625147435,-0.017202236135377538,0.020915264761902929,0,0,-9.8066499999999994
1,0.54000000000000004,108,-0.0015706043916717287,0.023802793857689238,0.00026363483567677377,-0.00072397428031793082,0.0074979016903828667,0.0011452788726327926,-0.018570176622881702,0.020894855593167054,-0.017223596177467108,0.020956085170266432,0,0,-9.8066499999999994
1,0.54500000000000004,109,-0.0015744461759393984,0.023839013276127925,0.00026942156350455443,-0.00081101378497643734,0.006990529830091595,0.0011690209898864478,-0.018605322063213803,0.020919761948606293,-0.017242313130201192,0.020995464164708003,0,0,-9.8066499999999994
1,0.55000000000000004,110,-0.0015786974064543723,0.023872706049301813,0.00027532106551974921,-0.00088778221761936333,0.0064873045156080555,0.0011903761986340189,-0.018638138110480713,0.020942808519261693,-0.017258467802211838,0.021033352700868275,0,0,-9.8066499999999994
1,0.55500000000000005,111,-0.0015833072016063422,0.023903893807664531,0.00028132123433638007,-0.00095447527243135708,0.0059885816421367758,0.0012092778284396913,-0.018668674828440871,0.020963981104666921,-0.017272141999955797,0.021069703667538114,0,0,-9.8066499999999994
1,0.56000000000000005,112,-0.0015882257487642901,0.023932599913205874,0.00028740966607363085,-0.0010113243649096323,0.0054946979299912019,0.0012256739156644592,-0.018696982188165005,0.020983268467930333,-0.017283418182091854,0.021104472078690373,0,0,-9.8066499999999994
1,0.56500000000000006,113,-0.0015934044756468473,0.023958849363723604,0.00029357373328251657,-0.0010585937373743829,0.0050059710079500596,0.0012395269479258697,-0.018723109930241323,0.021000662314812409,-0.01729237912955647,0.021137615249856193,0,0,-9.8066499999999994
1,0.57000000000000006,114,-0.0015987962072312515,0.023982668697867682,0.00029980065640997642,-0.0010965775710637454,0.0045226996355136042,0.0012508135354926454,-0.018747107439817546,0.02101615726124707,-0.017299107632360481,0.021169092959019285,0,0,-9.8066499999999994
1,0.57500000000000007,115,-0.0016043553082656337,0.024004085901601937,0.00030607757344848881,-0.0011255971173998798,0.0040451640444487506,0.0012595240150103475,-0.018769023634404698,0.021029750790451308,-0.017303686193953983,0.021198867592215523,0,0,-9.8066499999999994
1,0.57999999999999996,116,-0.0016100378115102428,0.02402313031663289,0.00031239160744665138,-0.0011459978601898984,0.0035736263811184028,0.0012656619910925686,-0.018788906864270306,0.021041443200707024,-0.017306196753838661,0.021226904274040496,0,0,-9.8066499999999994
1,0.58499999999999996,117,-0.0016158015318899757,0.024039832551265843,0.00031872993158409851,-0.0011581963777338037,0.0031082222868865288,0.0012692815363675785,-0.01880680482516054,0.021051237544838224,-0.017306720428946824,0.021253170983283592,0,0,-9.8066499999999994
1,0.58999999999999997,118,-0.0016216081845393773,0.024054220030874089,0.00032508136538421801,-0.0011633886493464972,0.0026474420658420209,0.0012710274577848338,-0.018822761223489241,0.021059135587699996,-0.017305330037079781,0.02127763889244226,0,0,-9.8066499999999994
1,0.59499999999999997,119,-0.0016274249014538854,0.024066314118322826,0.00033143752510430164,-0.0011622718153010327,0.002190959044273774,0.0012711657073551017,-0.018836813654012258,0.021065135154166983,-0.01730208498078906,0.021300282865000755,0,0,-9.8066499999999994
1,0.59999999999999998,120,-0.0016332208953558356,0.024076137679058762,0.00033779028794238448,-0.001155151457557016,0.0017393199299193299,0.0012696642063082426,-0.018848999280491455,0.02106923699138797,-0.017297043494350701,0.021321081342859555,0,0,-9.8066499999999994
1,0.60499999999999998,121,-0.0016389669393763306,0.024083716235077959,0.00034413139611480487,-0.0011423458158433865,0.0012930404753989484,0.0012665010225841669,-0.018859355699526681,0.02107144581823257,-0.017290264533553052,0.021340016307511998,0,0,-9.8066499999999994
1,0.60999999999999999,122,-0.0016446354252543356,0.024089077808025338,0.00035045250726335736,-0.0011242525182711756,0.00085273037027934332,0.0012615921600386407,-0.018867920830346704,0.021071770175359304,-0.017281807535136858,0.021357073268935788,0,0,-9.8066499999999994
1,0.61499999999999999,123,-0.0016502027724937893,0.024092257070084767,0.00035674277502660133,-0.0011020741903058067,0.0004204195942530309,0.0012540322683435639,-0.018874730200012676,0.021070232022187864,-0.017271736049799365,0.021372244290616606,0,0,-9.8066499999999994
1,0.62,124,-0.001655650245241962,0.024093296577072855,0.00036298810850742848,-0.0010763432106178463,-3.1379777372990089e-06,0.0012436400894450866,-0.018879816001986037,0.021066869722800755,-0.017260118744690238,0.021385528964934623,0,0,-9.8066499999999994
1,0.625,125,-0.00166096069151661,0.024092240570923608,0.00036917467844161436,-0.0010473047833816915,-0.0004177576809070091,0.0012305499024656749,-0.018883210648813743,0.021061724217777595,-0.0172470237619597,0.021396930113801768,0,0,-9.8066499999999994
1,0.63,126,-0.0016661181948203479,0.024089134133166875,0.00037528934715422546,-0.0010152077121305283,-0.00082328798186265565,0.0012149038729227482,-0.018884947084578024,0.021054837308212653,-0.017232517906080741,0.02140645324351893,0,0,-9.8066499999999994
1,0.63500000000000001,127,-0.0016711080893639374,0.024084023024722317,0.00038131970514151037,-0.00098038051689644566,-0.0012197810590164121,0.001196770157007605,-0.018885058693513007,0.021046251481476597,-0.017216666459117673,0.021414106472536928,0,0,-9.8066499999999994
1,0.64000000000000001,128,-0.0016759193495065315,0.024076948256524535,0.00038725161911100836,-0.0009438849904698707,-0.0016089287015640201,0.0011754606557833726,-0.018883568612507614,0.021036011596810063,-0.017199529186555061,0.021419895816910294,0,0,-9.8066499999999994
1,0.64500000000000002,129,-0.0016805446898190738,0.024067945919890203,0.00039306918162867441,-0.0009060401052156283,-0.0019907578500557759,0.0011510729219751648,-0.018880489412440069,0.021024164922737888,-0.017181160157654474,0.021423825097849413,0,0,-9.8066499999999994
1,0.65000000000000002,130,-0.0016849777758435045,0.024057053341890487,0.00039875765434345731,-0.00086701066113849333,-0.0023649794713581076,0.001123868467732763,-0.018875835548099986,0.021010758892754441,-0.017161612170771914,0.021425901389620427,0,0,-9.8066499999999994
1,0.65500000000000003,131,-0.0016892130947106848,0.024044309223224768,0.00040430361092135323,-0.00082703688969483805,-0.0027312000968057189,0.0010941684059405069,-0.018869623823215456,0.020995840868891207,-0.017140936833028374,0.021426135161024155,0,0,-9.8066499999999994
1,0.66000000000000003,132,-0.0016932484526343008,0.02402975780604549,0.00040969684245812331,-0.00078717061262883776,-0.0030876674114788155,0.0010629113222460199,-0.018861877298808057,0.020979461143615361,-0.017119183268681643,0.021424548252215323,0,0,-9.8066499999999994
1,0.66500000000000004,133,-0.0016970855089788574,0.024013449488862474,0.00041493076415762941,-0.00074772944171493647,-0.0034339610761562156,0.0010304775129374064,-0.018852625898662639,0.020961673353871342,-0.017096397622162484,0.021421175357972926,0,0,-9.8066499999999994
1,0.67000000000000004,134,-0.0017007265832043549,0.023995435104437655,0.00041999998347646785,-0.00070879018659656952,-0.0037700992691463374,0.00099706244036502239,-0.01884190109278612,0.020942530310371511,-0.017072624389084134,0.021416053518433866,0,0,-9.8066499999999994
1,0.67500000000000004,135,-0.0017041743674347729,0.023975765337025542,0.00042490007001140751,-0.00067042511198284139,-0.0040961227945099507,0.00096285538520441782,-0.018829735345379066,0.02092208358340928,-0.017047906494348921,0.021409221106240054,0,0,-9.8066499999999994
1,0.68000000000000005,136,-0.0017074319038594087,0.023954490615500715,0.0004296275229619452,-0.00063270198706197984,-0.0044120925911959067,0.00092803880801359685,-0.01881616199844955,0.020900383442050634,-0.01702228526552264,0.021400717681740507,0,0,-9.8066499999999994
1,0.68500000000000005,137,-0.0017105025623672802,0.023931661018752718,0.00043417973559700435,-0.00059568412949036263,-0.0047180873192614126,0.0008927877890194634,-0.018801215160724243,0.02087747880836776,-0.01699580041917392,0.021390583854905439,0,0,-9.8066499999999994
1,0.69000000000000006,138,-0.00171339001839017,0.023907326192929783,0.00043855495711194993,-0.00055943044504536479,-0.0050142010361250407,0.00085726954409346941,-0.018784929602132183,0.020853417225745394,-0.016968490059434179,0.021378861154025198,0,0,-9.8066499999999994
1,0.69500000000000006,139,-0.0017160982309354469,0.023881535280052716,0.00044275225225115543,-0.00052399546407381006,-0.00530054097394518,0.00082164301458643714,-0.018767340654064393,0.020828244840263008,-0.016940390687992388,0.021365591901212171,0,0,-9.8066499999999994
1,0.70000000000000007,140,-0.0017186314207955204,0.023854336857469322,0.0004467714590590507,-0.00048942937588994893,-0.0055772254274381516,0.00078605852843608001,-0.018748484115545392,0.02080200639413874,-0.016911537224706057,0.021350819094674737,0,0,-9.8066499999999994
1,0.70499999999999996,141,-0.0017209940489265718,0.02382577888757742,0.00045061314510907584,-0.00045577806227921645,-0.0058443817597566032,0.00075065752973697841,-0.018728396165391025,0.020774745230212336,-0.016881963037985205,0.02133458629768898,0,0,-9.8066499999999994
1,0.70999999999999996,142,-0.0017231907949949502,0.023795908677210473,0.00045427856254542064,-0.00042308313124833435,-0.00610214453244477,0.00071557237377061508,-0.018707113280370367,0.020746503306444595,-0.016851699984089415,0.021316937534156186,0,0,-9.8066499999999994
1,0.71499999999999997,143,-0.0017252265360952533,0.023764772846053547,0.0004577696022570009,-0.00039138195213046724,-0.00635065376397721,0.00068092618433131052,-0.018684672159338327,0.020717321219418449,-0.01682077845446869,0.021297917190601201,0,0,-9.8066499999999994
1,0.71999999999999997,144,-0.0017271063256495476,0.023732417303438405,0.00046108874748695885,-0.00036070769310755013,-0.0065900533199773469,0.00064683277005129927,-0.018661109653259195,0.02068723823584168,-0.01678922743027618,0.021277569924439025,0,0,-9.8066499999999994
1,0.72499999999999998,145,-0.0017288353725023464,0.023698887232854331,0.00046423902716421708,-0.00033108936215272845,-0.0068204894368994323,0.00061339659632333337,-0.0186364627010004,0.020656292331072083,-0.016757074543184876,0.021255940578313474,0,0,-9.8066499999999994
1,0.72999999999999998,146,-0.0017304190202308092,0.023664227083505449,0.00046722396922640135,-0.00030255185232550474,-0.007042109379748745,0.00058071280934077511,-0.018610768270739212,0.02062452023371282,-0.016724346141650075,0.021233074100292668,0,0,-9.8066499999999994
1,0.73499999999999999,147,-0.001731862726694094,0.02362848056824526,0.00047004755418590265,-0.00027511599227255724,-0.007255060233305779,0.00054886730872154451,-0.018584063306793516,0.020591957475357126,-0.016691067361774534,0.021209015469690864,0,0,-9.8066499999999994
1,0.73999999999999999,148,-0.0017331720438498422,0.023591690667224295,0.00047271416917309692,-0.00024879860269967765,-0.0074594878253126124,0.0005179368651522415,-0.018556384681660557,0.020558638444597321,-0.016657262201953332,0.021183809628274441,0,0,-9.8066499999999994
1,0.745,149,-0.0017343525978693705,0.023553899636596883,0.00047522856267289212,-0.00022361255948680561,-0.0076555357791728805,0.00048798927948050431,-0.018527769153024686,0.020524596444452942,-0.016622953600499948,0.021157501416601453,0,0,-9.8066499999999994
1,0.75,150,-0.0017354100695862629,0.023515149021647256,0.00047759580015293608,-0.00019956686401982035,-0.0078433446929049664,0.00045908357969592759,-0.018498253325476149,0.020489863752414999,-0.016588163515483333,0.021130135515238867,0,0,-9.8066499999999994
1,0.755,151,-0.001736350175315668,0.023475479673713415,0.0004798212207640891,-0.00017666672121131682,-0.0080230514403745908,0.00043127025227087702,-0.018467873616668021,0.020454471682348818,-0.016552913006037642,0.021101756390598678,0,0,-9.8066499999999994
1,0.76000000000000001,152,-0.0017371786480837132,0.02343493177030859,0.00048191039527623725,-0.00015491362557927145,-0.0081947885902080801,0.00040459150438098413,-0.01843666622762689,0.020418450647544752,-0.016517222314441006,0.021072408245133976,0,0,-9.8066499999999994
1,0.76500000000000001,153,-0.0017379012193080312,0.023393544837864537,0.00048386908539527462,-0.00013430545564851367,-0.008358683937253468,0.000379081553589319,-0.018404667116924792,0.020381830224254608,-0.016481110948297066,0.021042134971637653,0,0,-9.8066499999999994
1,0.77000000000000002,154,-0.0017385236009714573,0.023351357776547708,0.00048570320459019383,-0.00011483657683656171,-0.0085148601410057426,0.00035476694165682078,-0.018371911978414965,0.020344639215101133,-0.016444597762192363,0.021010980111390163,0,0,-9.8066499999999994
1,0.77500000000000002,155,-0.0017390514683315137,0.023308408886628228,0.00048741878054276133,-9.6497952883639542e-05,-0.0086634344650417788,0.00033166686923312032,-0.018338436222231809,0.020306905711797791,-0.016407701038243672,0.020978986815908009,0,0,-9.8066499999999994
1,0.78000000000000003,156,-0.0017394904432083409,0.023264735895912138,0.00048902191931627628,-7.9277265787485113e-05,-0.0088045186112161253,0.00030979354828474724,-0.018304274958756004,0.020268657156666318,-0.016370438564991922,0.020946197812051148,0,0,-9.8066499999999994
1,0.78500000000000003,157,-0.0017398460778933044,0.023220375987779217,0.00049051877132447663,-6.3159044107949982e-05,-0.0089382186421444985,0.00028915256923085043,-0.018269462985248751,0.02022992040248919,-0.016332827714142361,0.020912655370255509,0,0,-9.8066499999999994
