schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,1.5050000000000001,301,2044.2141294075443,0,1623.2901945729473,0.032994837399646412,2676.7404487696044,0,4198.0536468929213,0,1862.9079557918442,0.032985322947606414,5189.5073594954265,0,3208.0993999527273,304.9571866376852,2284.0929648132214,0.039129563339829178,4052.0050461045498,0,5611.0785019302884,304.9571866376852,2483.507352320481,0.038240379855084806,6777.1113916522245,0
1,1.51,302,2043.8913458874586,0,1623.3332453784255,0.032998028447799414,2676.351599041267,0,4198.3766724408988,0,1863.0731368345514,0.032988344752774262,5189.8747276533668,0,3207.8049103004209,305.09892433190663,2284.8815881967985,0.039148981305165809,4051.6628448299502,0,5611.4989867408713,305.09892433190663,2484.5686459993335,0.038259079675157119,6777.5786263823238,0
1,1.5150000000000001,303,2043.5711759675967,0,1623.3767805564555,0.033001218918366271,2675.9658930024793,0,4198.695473890416,0,1863.2376300912119,0.03299135748218654,5190.2372896421002,0,3207.513127904575,305.24018802064035,2285.6641886836428,0.039168257456929312,4051.3237869481791,0,5611.9159349459878,305.24018802064035,2485.6225401221341,0.038277651947758423,6778.0419285379958,0
1,1.52,304,2043.2537907186718,0,1623.4206773621163,0.033004404236345188,2675.5835368621215,0,4199.0097074616515,0,1863.4012148057304,0.032994356990784936,5190.5946545838433,0,3207.2241870902208,305.38096913327024,2286.4401961272515,0.039187377864243943,4050.9880286181542,0,5612.3288809530641,305.38096913327024,2486.6682505923068,0.038296082978353851,6778.5007808395885,0
1,1.5250000000000001,305,2042.9393582421017,0,1623.4648183836341,0.033007579992605743,2675.2047332611101,0,4199.3190516330997,0,1863.5636792691507,0.032997339293428088,5190.9464569221145,0,3206.9382181963074,305.52125884896526,2287.2090652496572,0.039206329167558139,4050.6557213706228,0,5612.7373819379936,305.52125884896526,2487.705025558168,0.038314359624441387,6778.9546913182849,0
1,1.53,306,2042.6280434025298,0,1623.5090913919696,0.033010741941467241,2674.8296809497042,0,4199.623207041881,0,1863.7248206877539,0.033000300562284098,5191.2923563072754,0,3206.6553477481038,305.66104812040038,2287.9702752880485,0.039225098571354887,4050.3270123082298,0,5613.1410182185482,305.66104812040038,2488.7321450307959,0.038332469288629399,6779.403193729966,0
1,1.5350000000000001,307,2042.3200075694476,0,1623.5533891914752,0.033013885998260967,2674.4585744757546,0,4199.9218963085559,0,1863.8844450463964,0.033003237124216427,5191.6320373962299,0,3206.37569861877,305.80032769692741,2288.7233296309414,0.039243673836647175,4050.0020442929981,0,5613.5393935351603,305.80032769692741,2489.7489204851113,0.038350399911506343,6779.8458478661514,0
1,1.54,308,2042.0154083693401,0,1623.5976094721364,0.033017008236881008,2674.0916038855926,0,4200.2148637908604,0,1864.0423669675511,0.033006145458167761,5191.9652095713263,0,3206.0993901798265,305.93908814719981,2289.4677554445884,0.039262043273271541,4049.680956120927,0,5613.9321352411862,305.93908814719981,2490.7546944449923,0.038368139964314631,6780.2822397643349,0
1,1.5449999999999999,309,2041.7143994495448,0,1623.6416546636258,0.033020104887321426,2673.7289544390169,0,4200.5018752709047,0,1864.198409566229,0.03300902219253974,5192.2916065836125,0,3205.8265384402648,306.07731988127404,2290.2031032902937,0.039280195731991867,4049.3638826833926,0,5614.3188944051608,306.07731988127404,2491.7488400532684,0.038385678441440738,6780.7119818205401,0
1,1.55,310,2041.4171302548373,0,1623.6854317915706,0.03302317233320419,2673.3708063395807,0,4200.7827175804805,0,1864.3524043012585,0.033011864102572785,5192.6109861257582,0,3205.5572561740473,306.21501317213392,2290.9289467332783,0.039298120596425658,4049.0509551150672,0,5614.6993458279121,306.21501317213392,2492.7307606274394,0.038403004852733007,6781.1347128072766,0
1,1.5549999999999999,311,2041.123745817556,0,1623.7288523364557,0.033026207109303221,2673.0173344811783,0,4201.0571981692219,0,1864.5041908234618,0.033014668107731661,5192.9231293400271,0,3205.2916530358011,306.3521581766409,2291.6448819437182,0.039315807774804867,4048.7423009281197,0,5615.0731879776768,306.3521581766409,2493.6998892019578,0.038420109215658811,6781.550097800402,0
1,1.5600000000000001,312,2040.8343865619322,0,1623.7718320950842,0.033029205899057473,2672.6687082117264,0,4201.325144620404,0,1864.6536168206576,0.033017431269089216,5193.2278402667534,0,3205.0298356645098,306.48874495592509,2292.3505272905672,0.039333247691583015,4048.4380441324824,0,5615.4401428466981,306.48874495592509,2494.6556880579542,0.038436982047312357,6781.9578280187643,0
1,1.5649999999999999,313,2040.5491881231087,0,1623.8142910451436,0.033032165532084198,2672.3250911145319,0,4201.5864041191608,0,1864.8005378603227,0.03302015078671993,5193.5249452387598,0,3204.7719077750853,306.62476349519216,2293.04552292876,0.039350431278900255,4048.1383053420336,0,5615.7999557329949,306.62476349519216,2495.5976482412216,0.038453614356284062,6782.3576205807294,0
1,1.5700000000000001,314,2040.2682811812092,0,1623.8561532128601,0.033035082981688633,2671.9866408077773,0,4201.8408428779221,0,1864.9448172299881,0.03302282399709891,5193.8142922271809,0,3204.5179702377372,306.76020372292498,2293.7295303803726,0.039367349967917714,4047.8432018666103,0,5616.1523949512166,306.76020372292498,2496.5252890693623,0.038469997634402675,6782.7492181819562,0
1,1.575,315,2039.9917913106765,0,1623.8973465437596,0.033037955362368178,2671.6535087624056,0,4202.0883455238154,0,1865.086325775573,0.033025448370504869,5194.0957501440907,0,3204.2681211451045,306.89505552952312,2294.4022321103157,0.039383995680032341,4047.5528477897983,0,5616.4972514766805,306.89505552952312,2497.4381576289024,0.038486123848360497,6783.1323886989603,0
1,1.5800000000000001,316,2039.7198388449774,0,1623.9378027769926,0.033040779927322537,2671.3258401385046,0,4202.328814452706,0,1865.224941738461,0.033028021508437942,5194.3692081072513,0,3204.0224558672003,307.02930878532305,2295.063331097113,0.039400360817983267,4047.2673540325682,0,5616.8343385268417,307.02930878532305,2498.3358282632594,0.038501985431232441,6783.5069247232113,0
1,1.585,317,2039.4525387566757,0,1623.977457322869,0.033043554065958332,2671.003773640211,0,4202.5621691545048,0,1865.3605505910484,0.033030541141041168,5194.63457467224,0,3203.7810670942549,307.16295335801789,2295.7125503993093,0.03941643825686017,4046.9868284028585,0,5617.1634910845623,307.16295335801789,2499.2179020523722,0.038517575273898971,6783.8726430306097,0
1,1.5900000000000001,318,2039.1900005527609,0,1624.0162491439805,0.033046275301399058,2670.6874413890018,0,4202.7883455142082,0,1865.4930448715343,0.03303300512453626,5194.891777037049,0,3203.5440448676259,307.29597912950197,2296.3496327180651,0.039432221335024567,4046.7113756312788,0,5617.4845653676421,307.29597912950197,2500.0840062848597,0.038532886716383032,6784.2293839913073,0
1,1.595,319,2038.9323281850491,0,1624.0541206397556,0.033048941287995869,2670.3769688151406,0,4203.0072950930735,0,1865.622324017992,0.033035411438668928,5195.1407602241388,0,3203.3114765990099,307.42837601209635,2296.9743399564418,0.03944770384495383,4046.4410973932331,0,5617.7974382491129,307.42837601209635,2500.9337939235024,0.03854791353911078,6784.5770109248733,0
1,1.6000000000000001,320,2038.6796199753894,0,1624.0910175344241,0.033051549808839432,2670.0724745669791,0,4203.2189843941433,0,1865.7482942019788,0.033037758184164011,5195.3814862447716,0,3203.0834470782379,307.56013396417785,2297.5864527759177,0.039462880024018238,4046.1760923177844,0,5618.1020066328656,307.56013396417785,2501.7669430648766,0.038562649954105549,6784.9154094058858,0
1,1.605,321,2038.4319685553392,0,1624.1268887685753,0.033054098773279271,2669.7740704376943,0,4203.4233941161992,0,1865.8708681622177,0.033040043580196625,5195.6139332502253,0,3202.8600384700353,307.69124300520332,2298.185770150646,0.039477744545200727,4045.916455983679,0,5618.3981867891589,307.69124300520332,2502.5831563939328,0.038577090596124443,6785.2444865250127,0
1,1.6100000000000001,322,2038.1894608199229,0,1624.1616863940146,0.033056586214443816,2669.4818613090115,0,4203.6205184000655,0,1865.9899650382583,0.03304226596187243,5195.8380946743655,0,3202.6413303001546,307.82169323015296,2298.7721089199508,0.039492292507768888,4045.6622809030418,0,5618.6859136545636,307.82169323015296,2503.3821606343026,0.038591230513746633,6785.5641701106242,0
1,1.615,323,2037.9521778950336,0,1624.1953654720398,0.033059010286766666,2669.1959451113789,0,4203.8103640709724,0,1866.1055102045866,0.033044423777722334,5196.0539783718004,0,3202.4273994313812,307.95147482335636,2299.3453033395722,0.039506519427908365,4045.4136564932942,0,5618.965140100835,307.95147482335636,2504.1637059950999,0.038605065160422079,6785.8744079159424,0
1,1.6200000000000001,324,2037.7201951179954,0,1624.2278839750365,0.033061369263518416,2668.9164128000111,0,4203.9929498805332,0,1866.2174351053579,0.033046515587210827,5196.2616057556324,0,3202.2183200299564,308.08057807175544,2299.9052046321353,0.039520421229326752,4045.1706690379419,0,5619.2358361771603,308.08057807175544,2504.9275656149657,0.038618590385489392,6786.1751667766694,0
1,1.625,325,2037.4935820307767,0,1624.2592026913135,0.033063661534344466,2668.6433483462029,0,4204.1683057516566,0,1866.3256770899588,0.033048540058258205,5196.4610109386012,0,3202.0141635230148,308.20899337755355,2300.4516805373355,0.039533994233836529,4044.9334016369194,0,5619.4979883301494,308.20899337755355,2505.6735350040799,0.038631802425170926,6786.4664317439392,0
1,1.6300000000000001,326,2037.2724023853063,0,1624.2892851330232,0.033065885602807203,2668.3768287432363,0,4204.336472029554,0,1866.4301792494964,0.033050495964774829,5196.6522398812003,0,3201.8149985477007,308.33671127029731,2300.9846148623142,0.03954723515192575,4044.7019341472737,0,5619.7515986058188,308.33671127029731,2506.4014314848555,0.038644697893553286,6786.7482051973111,0
1,1.635,327,2037.0567141603401,0,1624.3180974472971,0.033068040083939189,2668.1169240262302,0,4204.4974987417327,0,1866.5308902547081,0.033052382184214017,5196.8353495500569,0,3201.6208908926574,308.46372241838367,2301.5039070326661,0.039560141073324263,4044.4763431149736,0,5619.9966838377286,308.46372241838367,2507.1110936319938,0.038657273773561089,6787.020505942437,0
1,1.6400000000000001,328,2036.8465695892953,0,1624.3456083301542,0.033070123701797995,2667.8636973052312,0,4204.6514448697217,0,1866.6277641949764,0.033054197695133826,5197.010407089685,0,3201.4319034326322,308.59001763999032,2302.0094716445647,0.039572709457573685,4044.2567016987364,0,5620.2332748252702,308.59001763999032,2507.8023807125646,0.038669527407931281,6787.2833682978362,0
1,1.645,329,2036.6420151984637,0,1624.3717889435097,0.033072135287035336,2667.6172048108251,0,4204.7983776350002,0,1866.720760419209,0.033055941574780187,5197.1774890104352,0,3201.2480960569847,308.71558791344853,2302.5012380184157,0.039584938124608469,4044.0430795867592,0,5620.4614155059844,308.71558791344853,2508.4751721267512,0.038681456490195422,6787.5368411750796,0
1,1.6500000000000001,330,2036.4430918550231,0,1624.3966128347031,0.033074073774467139,2667.3774959515895,0,4204.9383718014251,0,1866.8098433780663,0.033057612996678094,5197.3366803952222,0,3201.0695255929063,308.84042438705706,2302.979149754492,0.039596825245355523,4043.8355429073126,0,5620.6811621256138,308.84042438705706,2509.1293668498638,0.038693059055676909,6787.7809871565059,0
1,1.655,331,2036.2498348242405,0,1624.4200558589573,0.033075938200660022,2667.1446133826357,0,4205.071508996215,0,1866.8949824683853,0.033059211228245712,5197.488074127401,0,3200.8962457241819,308.96451838835475,2303.4431642909599,0.039608369332359346,4043.6341541341571,0,5620.892582409434,308.96451838835475,2509.7648828762271,0.03870433347250974,6788.0158815744007,0
1,1.6600000000000001,332,2036.062273835292,0,1624.4420961041792,0.033077727701520489,2666.918593084572,0,4205.1978770513451,0,1866.9761518792498,0.033060735628417763,5197.6317701418684,0,3200.7283069063624,309.08786143286022,2303.8932524647089,0.039619569230439425,4043.4389719877877,0,5621.0957547382186,309.08786143286022,2510.3816566654768,0.038715278432685366,6788.2416115953656,0
1,1.665,333,2035.8804331551032,0,1624.462713818338,0.033079441509897382,2666.6994644521442,0,4205.317569367,0,1867.0533304402982,0.033062185645288449,5197.7678747012733,0,3200.5657562792121,309.2104452322659,2304.3293980753697,0.039630424107386313,4043.2500513335217,0,5621.2907673320269,309.2104452322659,2510.9796425918248,0.038725892943133798,6788.4582753134055,0
1,1.6699999999999999,334,2035.704331669649,0,1624.4818913391543,0.033081078953193337,2666.4872503919041,0,4205.4306842985025,0,1867.1265014721432,0.033063560813769405,5197.8964996989471,0,3200.4086375773095,309.33226170212436,2304.7515974529183,0.039640933444702674,4043.0674430774388,0,5621.4777174447836,309.33226170212436,2511.5588123967805,0.038736176316844756,6788.6659808550567,0
1,1.675,335,2035.5339829721404,0,1624.4996130260306,0.033082639450986676,2666.28196742819,0,4205.5373245679775,0,1867.1956526390279,0.033064860753263932,5198.0177619899659,0,3200.2569910396892,309.45330296902824,2305.1598590292056,0.039651097028394956,4042.8911940612111,0,5621.6567105724534,309.45330296902824,2512.1191546458108,0.038746128164034686,6788.8648454996355,0
1,1.6799999999999999,336,2035.3693954575563,0,1624.5158651941338,0.033084122512664786,2666.0836258167915,0,4205.6375967017593,0,1867.2607758038312,0.033066085165358271,5198.1317827515268,0,3200.1108533193919,309.57356137729028,2305.5542029137964,0.039660914939821643,4042.7213469568419,0,5621.8278596773744,309.57356137729028,2512.6606741894002,0.038755748383364846,6789.0549948174767,0
1,1.6850000000000001,337,2035.2105724229859,0,1624.5306360505188,0.03308552773506903,2665.8922296656333,0,4205.7316104944075,0,1867.321866885454,0.033067233831529756,5198.2386868735621,0,3199.9702573938002,309.69302949512496,2305.9346604744214,0.03967038754660307,4042.5579401623067,0,5621.9912844311584,309.69302949512496,2513.1833916289224,0.038765037153215741,6789.2365618288241,0
1,1.6899999999999999,338,2035.057512173267,0,1624.5439156321577,0.033086854800150702,2665.7077770618716,0,4205.8194784999851,0,1867.3789257186079,0.033068306610871297,5198.3386023803996,0,3199.8352324766083,309.81170012037467,2306.3012739223809,0.039679515493598105,4042.4010076991167,0,5622.1471104783122,309.81170012037467,2513.6873427877263,0.038773994923022644,6789.4096861857579,0
1,1.6950000000000001,339,2034.9102081314211,0,1624.5556957458768,0.033088103472641364,2665.5302602047968,0,4205.9013155510866,0,1867.4319559161656,0.033069303437834922,5198.4316598839569,0,3199.7058039322596,309.92956628574859,2306.6540959031877,0.039688299693952392,4042.2505791127423,0,5622.2954687225583,309.92956628574859,2514.1725781877976,0.038782622404676871,6789.5745133793789,0
1,1.7,340,2034.7686489534117,0,1624.5659699099929,0.033089273597734711,2665.3596655439655,0,4205.977238305938,0,1867.4809647339644,0.033070224319991744,5198.5179920688797,0,3199.5819931936571,310.04662126362774,2306.9931890927505,0.039696741320222731,4042.1066793768582,0,5622.4364946376254,310.04662126362774,2514.6391625323545,0.038790920563997251,6789.7311939741712,0
1,1.7050000000000001,341,2034.6328186467661,0,1624.5747332976093,0.033090365098781958,2665.1959739220224,0,4206.0473648237312,0,1867.5259629381483,0.033071069335809757,5198.5977332097918,0,3199.4638176839335,310.16285857040486,2307.3186257993416,0.039704841795581813,4041.9693288023082,0,5622.5703276040631,310.16285857040486,2515.0871741946626,0.038798890612275691,6789.8798828713188,0
1,1.71,342,2034.5026966926212,0,1624.5819826815566,0.033091377975003215,2665.0391607216611,0,4206.1118141681882,0,1867.566964675158,0.03307183863245193,5198.6710187206427,0,3199.3512907430145,310.27827197042797,2307.630487571616,0.039712602785107423,4041.8385429516543,0,5622.6971102734551,310.27827197042797,2515.5167047133914,0.038806533997901058,6790.0207386024576,0
1,1.7150000000000001,343,2034.3782581707801,0,1624.5877163807913,0.033092312299212487,2664.8891960162468,0,4206.1707060392482,0,1867.6039873442464,0.033072532423591906,5198.737984736038,0,3199.2444215596834,310.39285547949191,2307.9288648129027,0.039720026187159842,4041.7143325601205,0,5622.8169879611851,310.39285547949191,2515.9278582947491,0.038813852398064709,6790.153922655164,0
1,1.72,344,2034.2594738873809,0,1624.5919342082011,0.033093168215557446,2664.7460447236017,0,4206.2241604325845,0,1867.6370514725336,0.033073150987248168,5198.7987677242199,0,3199.1432151098138,310.50660336795062,2308.2138564019747,0.039727114124850985,4041.596703463722,0,5622.9301080687437,310.50660336795062,2516.3207513216444,0.038820847710551318,6790.2795988312801,0
1,1.7250000000000001,345,2034.1463105048072,0,1624.5946374197433,0.033093945937274771,2664.6096667625197,0,4206.2722973265954,0,1867.6661805926319,0.033073694663637548,5198.8535041312853,0,3199.0476721013883,310.61951016341993,2308.4855693205004,0.039733868937608566,4041.4856565352889,0,5623.0366195363495,310.61951016341993,2516.695511870088,0.038827522045618117,6790.3979326389108,0
1,1.73,346,2034.0387306734783,0,1624.5958286649582,0.033094645744464496,2664.4800172115597,0,4206.3152363963509,0,1867.6914011229351,0.033074163853050786,5198.9023300560521,0,3198.9577889268671,310.73157065310971,2308.7441182873345,0.039740293172838503,4041.3811876290388,0,5623.1366723265182,310.73157065310971,2517.0522792330207,0.03883387771796562,6790.5090907188214,0
1,1.7350000000000001,347,2033.9366931651896,0,1624.5955119385926,0.03309526798187859,2664.3570464697373,0,4206.3530967538854,0,1867.7127422503318,0.033074559013745695,5198.9453809548904,0,3198.8735576234299,310.84277988578043,2308.9896253998136,0.039746389577688182,4041.2832875343115,0,5623.2304169389718,310.84277988578043,2517.3912034517325,0.038839917238802521,6790.6132403056481,0
1,1.74,348,2033.8401530076853,0,1624.5936925334145,0.033095813056728061,2664.2407004187089,0,4206.3859967141761,0,1867.7302358154684,0.033074880659861638,5198.982791375749,0,3198.7949658415578,310.95313317335501,2309.2222197821907,0.03975216109091359,4041.1919419390115,0,5623.3180039571944,310.95313317335501,2517.7124448550239,0.038845643308007514,6790.7105487242761,0
1,1.7450000000000001,349,2033.7490616201719,0,1624.590376994156,0.033096281436509348,2664.1309205861198,0,4206.4140535859833,0,1867.7439162005658,0.033075129359356054,5199.0146947204512,0,3198.7219968223631,311.06262609216344,2309.4420372413065,0.039757610834852387,4041.107131403222,0,5623.3995836267204,311.06262609216344,2518.0161736062296,0.038851058806390372,6790.801182921472,0
1,1.75,350,2033.6633669494852,0,1624.5855730724559,0.033096673646848186,2664.0276443097437,0,4206.4373834867238,0,1867.7538202196233,0.033075305731960866,5199.0412230343209,0,3198.654629384027,311.17125448389379,2309.6492199296295,0.03976274210750555,4041.0288313434198,0,5623.4753054651028,311.17125448389379,2518.3025692581946,0.038856166788054439,6790.8853090327038,0
1,1.7550000000000001,351,2033.583013606662,0,1624.5792896828095,0.033096990269363434,2663.9308049021374,0,4206.4561011804526,0,1867.7599870110855,0.033075410447161245,5199.0625068220716,0,3198.5928379176335,311.2790144561842,2309.8439160156959,0.039767558374729353,4040.9570120276198,0,5623.5453179033848,311.2790144561842,2518.5718203163183,0.038860970472862778,6790.9630919839765,0
1,1.76,352,2033.507943003666,0,1624.5715368594629,0.033097231939550678,2663.8403318154919,0,4206.4703199379583,0,1867.762457932879,0.033075444222196257,5199.0786748888449,0,3198.5365923926538,311.38590238293915,2310.0262793620609,0.039772063262539854,4040.8916385817474,0,5623.6097679587474,311.38590238293915,2518.8241238096953,0.038865473239009726,6791.0346951282754,0
1,1.7650000000000001,353,2033.4380934900444,0,1624.5623257142438,0.033097399344687549,2663.7561508064073,0,4206.4801514179726,0,1867.7612764598491,0.033075407820083016,5199.0898542052464,0,3198.4858583722557,311.49191490432457,2310.1964692107636,0.0397762605495314,4040.8326710074425,0,5623.6688009378595,311.49191490432457,2519.0596848704245,0.038869678615699538,6791.1002799161461,0
1,1.77,354,2033.3734004893013,0,1624.5516683951741,0.033097493221757791,2663.6781841003553,0,4206.4857055683933,0,1867.756488083387,0.033075302047661445,5199.0961697951407,0,3198.4405970385587,311.59704892650382,2310.3546498763571,0.039780154159410892,4040.7800642114298,0,5623.7225601703904,311.59704892650382,2519.2787163211178,0.038873590275933977,6791.160005599756,0
1,1.7750000000000001,355,2033.3137966347958,0,1624.5395780460385,0.033097514355400863,2663.606350555563,0,4206.4870905464531,0,1867.7481402134886,0.033075127753666007,5199.0977446449724,0,3198.4007652279183,311.7013016210791,2310.500990446501,0.039783748153649157,4040.7337680465575,0,5623.7711867719745,311.7013016210791,2519.4814382706095,0.038877212029409844,6791.2140289696863,0
1,1.78,356,2033.2592119049796,0,1624.5260687666205,0.033097463575880247,2663.5405658261234,0,4206.4844126566904,0,1867.736282082853,0.033074885826817599,5199.094699633345,0,3198.3663154762353,311.80467042429854,2310.6356644901216,0.039787046724250714,4040.6937273645085,0,5623.8148194358691,311.80467042429854,2519.6680777178904,0.03888054781552823,6791.2625041235942,0
1,1.7850000000000001,357,2033.2095737578011,0,1624.5111555738222,0.033097341757078264,2663.4807425241056,0,4206.4777763055872,0,1867.720964653309,0.033074577193943015,5199.0871534795242,0,3198.3371960742584,311.90715303598182,2310.7588497730958,0.039790054186642984,4040.6598820801146,0,5623.8535942524186,311.90715303598182,2519.8388681642409,0.038883601696516251,6791.3055822657598,0
1,1.79,358,2033.1648072641299,0,1624.494854363377,0.033097149814510257,2663.4267903804971,0,4206.4672839717305,0,1867.7022405241621,0.033074202818114962,5199.0752227096054,0,3198.3133511327792,312.00874741823696,2310.8707279814662,0.039792774972686233,4040.6321672472022,0,5623.887644555376,312.00874741823696,2519.9940492335481,0.03888637785066254,6791.3434115364662,0
1,1.7949999999999999,359,2033.1248352400419,0,1624.4771818724432,0.033096888703367862,2663.3786164047765,0,4206.4530361903317,0,1867.6801638428396,0.033073763696821863,5199.0590216389919,0,3198.2947206575764,312.10945179393832,2310.9714844520859,0.039795213623804761,4040.6105131457625,0,5623.9171007940622,312.10945179393832,2520.133866300775,0.038888880565667465,6791.3761368700789,0
1,1.8,360,2033.0895783778415,0,1624.4581556427258,0.033096559416582454,2663.3361250429748,0,4206.4351315509721,0,1867.6547902173377,0.033073260860158618,5199.0386623699142,0,3198.2812406339035,312.20926464498297,2311.0613079106733,0.03979737478424044,4040.5948453802298,0,5623.9420904302515,312.20926464498297,2520.2585701285325,0.038891114232108608,6791.4038998805972,0
1,1.8049999999999999,361,2033.0589553756918,0,1624.4377939844162,0.03309616298291812,2663.2992183340639,0,4206.4136667074126,0,1867.6261766308467,0.033072695369047424,5199.0142548026579,0,3198.2728431202831,312.30818471034638,2311.1403902171851,0.039799263194428974,4040.5850849885824,0,5623.9627378586565,312.30818471034638,2520.3684165117038,0.038893083337022592,6791.4268387734082,0
1,1.8100000000000001,362,2033.0328830657388,0,1624.4161159406024,0.033095700465085448,2663.2677960645315,0,4206.3887363983567,0,1867.5943813580523,0.033072068313479829,5198.9859066592508,0,3198.2694563513232,312.40621098394712,2311.2089261184174,0.039800883684499792,4040.5811485619406,0,5623.9791643497974,312.40621098394712,2520.463665930075,0.038894792457603633,6791.4450882819074,0
1,1.8149999999999999,363,2033.0112765406211,0,1624.3931412525508,0.033095172957888504,2663.2417559210221,0,4206.3604334780566,0,1867.5594638836433,0.03307138081079216,5198.9537235183243,0,3198.2710048492027,312.50334271231003,2311.2671130077606,0.039802241167899668,4040.5829483742459,0,5623.9914880140459,312.50334271231003,2520.5445832088758,0.038896246255019411,6791.4587796276446,0
1,1.8200000000000001,364,2032.9940492782721,0,1624.3688903253176,0.033094581586390476,2663.2209936409167,0,4206.3288489556744,0,1867.521484822252,0.033070634003959855,5198.9178088599419,0,3198.2774095434856,312.59957939207226,2311.3151506919771,0.039803340635140787,4040.5903925216253,0,5623.9998237855407,312.59957939207226,2520.6114371871854,0.038897449468344773,6791.468040502531,0
1,1.825,365,2032.9811132649161,0,1624.3433841942149,0.033093927504114128,2663.2054031607404,0,4206.2940720423467,0,1867.4805058405357,0.033069829059926475,5198.8782641191738,0,3198.2885878988291,312.69492076731495,2311.3532411649148,0.039804187147673337,4040.6033850709441,0,5624.0042834247324,312.69492076731495,2520.6645003941098,0.038898406908613598,6791.4729950717474,0
1,1.8300000000000001,366,2032.9723791161841,0,1624.3166444917174,0.033093211891265559,2663.194876762308,0,4206.2561902049329,0,1867.4365895807769,0.033068967167955952,5198.8351887472636,0,3198.3044540501646,312.78936682672338,2311.3815883880097,0.039804785831882877,4040.621826217041,0,5624.0049755382033,312.78936682672338,2520.704048732644,0.038899123452989022,6791.4737639958284,0
1,1.835,367,2032.9677561962651,0,1624.2886934150088,0.033092435952988331,2663.1893052164965,0,4206.2152892254508,0,1867.3897995862808,0.033068049538014954,5198.7886802792764,0,3198.3249189448702,312.8829178006157,2311.4003980774787,0.039805141873212858,4040.6456124480969,0,5624.0020056144931,312.8829178006157,2520.7303611711459,0.038899604039052481,6791.4704644705407,0
1,1.8400000000000001,368,2032.9672486499751,0,1624.2595790745293,0.033091601054171818,2663.188693521347,0,4206.1601039605848,0,1867.3395384668986,0.033067077532619234,5198.7259291055379,0,3198.3497468376872,312.97557384338575,2311.4098518633978,0.039805260505319094,4040.6744697507661,0,5623.995565398709,312.97557384338575,2520.7437248710412,0.038899853657429581,6791.4633095203353,0
1,1.845,369,2032.9708628546675,0,1624.2293498825316,0.033090708555461534,2663.1930493631462,0,4206.1028009172896,0,1867.2865881059629,0.033066052506783253,5198.660769735895,0,3198.3786966037815,313.06733536997626,2311.4101324231815,0.039805147012771935,4040.7081178580265,0,5623.9858506365272,313.06733536997626,2520.7444300287575,0.038899877350470707,6791.4525166137037,0
1,1.8500000000000001,370,2032.9784998726889,0,1624.1980266411724,0.033089759675814651,2663.2022535000951,0,4206.0437118291866,0,1867.2310266781449,0.033064975673672475,5198.5935793778644,0,3198.4116824772059,313.1582033855949,2311.4014519222173,0.039804806730724548,4040.7464570744378,0,5623.9729583311282,313.1582033855949,2520.7327633356813,0.038899680208869296,6791.438193517758,0
1,1.855,371,2032.9900585838327,0,1624.1656303764908,0.033088755654823977,2663.2161840577878,0,4205.9828802176844,0,1867.1729162001845,0.033063848263257999,5198.5244075129885,0,3198.4486186829813,313.2481791242455,2311.3840240025438,0.039804245032407544,4040.7893876929502,0,5623.9569804544335,313.2481791242455,2520.7090133253073,0.038899267363403649,6791.4204424095715,0
1,1.8600000000000001,372,2033.005436635455,0,1624.1321825298537,0.03308769775226781,2663.2347176744788,0,4205.9203458149477,0,1867.1123192609098,0.033062671521968935,5198.453299314071,0,3198.4894182019616,313.33726404232891,2311.3580633402312,0.039803467323592009,4040.8368085594225,0,5623.9380048841194,313.33726404232891,2520.6734701396986,0.038898643979572434,6791.3993609172239,0
1,1.865,373,2033.0245306113991,0,1624.0977049410596,0.033086587246501702,2663.257729704867,0,4205.856145085857,0,1867.0492989806501,0.033061446711213131,5198.3802962386844,0,3198.533992719611,313.42545981482317,2311.323785420062,0.039802479037239977,4040.8886170131868,0,5623.9161156323398,313.42545981482317,2520.6264252604678,0.038897815252381805,6791.3750423739411,0
1,1.8700000000000001,374,2033.0472361962627,0,1624.0622198310698,0.033085425432869783,2663.2850944182546,0,4205.7903117242204,0,1866.9839189700263,0.033060175105916544,5198.3054365934086,0,3198.5822525912167,313.51276833136552,2311.2814063189007,0.039801285628294956,4040.9447088467236,0,5623.891393079165,313.51276833136552,2520.5681712473688,0.038896786401265877,6791.3475760774754,0
1,1.875,375,2033.0734486884678,0,1624.0257498588883,0.033084213622092497,2663.3166856170856,0,4205.7228766855906,0,1866.9162432603193,0.033058857993038863,5198.2287555711446,0,3198.6341076421127,313.59919169151169,2311.2311426789206,0.039799892569466075,4041.0049792358614,0,5623.8639142513193,313.59919169151169,2520.4990015318508,0.038895562665954314,6791.3170475998122,0
