schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,14.215000000000822,2843,242.28141613672074,142.5583595241684,2.5761924064200752,0.23376650281244765,19.998221512604069,-0.17199580700928688,19.998961128638882,0.042293675096716388,0.40200145597043502,0,2.2686462950549746,4.6348542894458253,379.34198217047214,379.34198217047214,0.35164837331420318,-0.48817759737781075,0.016327444077055553,0.012171686638044899,22.022860750893674,2.0238996222547918,0,14.215000000000822,1,1,0.50659701411550506,0.30683339644895069,0.66983142302636134,0.40675268517300434
4,14.220000000000823,2844,242.197391988372,142.61262253715574,2.5773607492046238,0.23357251544639202,20.009363190086912,-0.17219252003538171,20.01010408610513,0.042113032021553885,0.40570982326385518,0,2.2923817214651017,4.6245986896365743,379.44140332549284,379.44140332549284,0.3517405362939926,-0.48740702954105947,0.016286349989860671,0.012155802619805081,22.038653202424406,2.0285491163192759,0,14.220000000000823,1,1,0.50498675374991631,0.3059653421722513,0.67219230482914882,0.40871882450497549
4,14.225000000000824,2845,242.11325776928692,142.6668182323819,2.578528050398158,0.23335001557494595,20.020623441581261,-0.17243221095837372,20.021365983792641,0.042113032021553885,0.40570982326385518,0,2.292175995082995,4.6249267954686353,379.54089533994261,379.54089533994261,0.35183276496016563,-0.4866407604088262,0.016245090109258342,0.012140043717398918,22.054456909548566,2.0330909257559249,0,14.225000000000824,1,1,0.50531675931620967,0.30617502476195152,0.67204481908974778,0.40860013183794852
4,14.230000000000825,2846,242.02901337496107,142.72094674201836,2.5796942695504552,0.23313963044250915,20.031882585205217,-0.17266184873406845,20.032626688017135,0.042113032021553885,0.40570982326385518,0,2.2919733677330139,4.6252110182723447,379.64044126236189,379.64044126236189,0.35192504359879273,-0.48587889104656823,0.016203609945265818,0.012124409678145461,22.070269179628919,2.0376424916117841,0,14.230000000000825,1,1,0.50563088900015396,0.30637573892680009,0.6718990566488352,0.40848475651370891
4,14.235000000000825,2847,241.94465888431526,142.77500792889572,2.5808594662152382,0.23294095359482797,20.043140636995709,-0.17288280049898894,20.043886226405725,0.042113032021553885,0.40570982326385518,0,2.291773606936975,4.625459251194,379.74003534347196,379.74003534347196,0.35201736688031748,-0.48512139898515244,0.01616195865351111,0.012108900299971376,22.086089099427188,2.0422028730214628,0,14.235000000000825,1,1,0.50593049242939814,0.30656809347917335,0.67175568731685853,0.40837277756080126
4,14.240000000000826,2848,241.86019437678979,142.82900165685072,2.5820236979369517,0.2327535877688367,20.054397610587774,-0.17309635687868496,20.055144623570115,0.04194332569106158,0.40935530853844426,0,2.3150596747284178,4.6159223811190992,379.83970589608077,379.83970589608077,0.35210976105059011,-0.48436826360242674,0.01612018337543164,0.012093515383363156,22.101921166262336,2.0467765426922213,0,14.240000000000826,1,1,0.50445871436904655,0.30577060755938057,0.67411954622412018,0.41031266489206025
4,14.245000000000827,2849,241.77561974766218,142.88292804883687,2.5831869261685232,0.23253969616324494,20.065770890444025,-0.17335013772602864,20.066519670785976,0.04194332569106158,0.40935530853844426,0,2.3148524425109764,4.6163398142577847,379.93941100271263,379.93941100271263,0.35220218725229235,-0.48361958244717157,0.016078231610027416,0.012078254686648148,22.117729099038687,2.0512094282527116,0,14.245000000000827,1,1,0.50479297215749108,0.30597994291831204,0.67398821705712997,0.41020064778268356
4,14.250000000000828,2850,241.69093489044033,142.93678722510199,2.5843491144758368,0.23233755157762193,20.077143032590183,-0.17359429550177966,20.077893498335808,0.04194332569106158,0.40935530853844426,0,2.3146481841355069,4.6167154491157412,380.03919851034664,380.03919851034664,0.3522946898393664,-0.48287545198466597,0.016036052989514271,0.012063117972398731,22.133466721650908,2.0555732233151005,0,14.250000000000828,1,1,0.50511193234374296,0.30618061412871478,0.67385860271839793,0.41009184871306947
4,14.255000000000829,2851,241.60613988267573,142.99057904690076,2.5855103206041039,0.23214675954510344,20.088514052214922,-0.17383015463633641,20.089266132656444,0.04194332569106158,0.40935530853844426,0,2.3144466755455313,4.617056918903879,380.13902931571226,380.13902931571226,0.35238723256325005,-0.48213585271013903,0.015993694878294828,0.012048105051335981,22.149211172806872,2.0599450401504278,0,14.255000000000829,1,1,0.50541690087604685,0.30637321088871272,0.67373134914414368,0.4099863418208245
4,14.260000000000829,2852,241.52123480242014,143.04430337644806,2.5866706003485094,0.23196693451666345,20.09988396219218,-0.17405896536805976,20.10063759727575,0.04178477532899217,0.41286550624735274,0,2.3368333803512531,4.6082470680795797,380.2389203865543,380.2389203865543,0.3524798311529691,-0.4814007669258093,0.015951202684729271,0.012033215736777155,22.164965128512513,2.0643275312367635,0,14.260000000000829,1,1,0.50407676300867976,0.30564411637697336,0.67603816580148235,0.41186092611168812
4,14.26500000000083,2853,241.43621954775668,143.09796032160475,2.587829919479455,0.23176264161564086,20.11136566177662,-0.17432530003579938,20.112121173360116,0.04178477532899217,0.41286550624735274,0,2.336625019129535,4.6087457821376425,380.33887673583729,380.33887673583729,0.35257249025551995,-0.48067028745263024,0.015908528393349108,0.012018449803129964,22.180729379369254,2.068608206009138,0,14.26500000000083,1,1,0.50441338324027596,0.30585213275106754,0.67592242941049718,0.41175557276262476
4,14.270000000000831,2854,241.35109401513915,143.15154998770063,2.5889882456771169,0.23156969683296821,20.122846196549556,-0.17458257698809118,20.123603507477899,0.04178477532899217,0.41286550624735274,0,2.3364194870128601,4.6092055695340663,380.43887276105875,380.43887276105875,0.35266518613749387,-0.47994450620144069,0.015865625915807424,0.012003807028998508,22.196499887571836,2.0728963800939368,0,14.270000000000831,1,1,0.50473541112267284,0.30605184552650394,0.67580847468706162,0.41165335071275411
4,14.275000000000832,2855,241.26585828090501,143.20507223454845,2.590145634723743,0.23138771827505397,20.134325580627483,-0.17483207102012013,20.135084624599109,0.04178477532899217,0.41286550624735274,0,2.3362165692348187,4.6096337597903903,380.53895506217083,380.53895506217083,0.35275796199684439,-0.47922340677768388,0.015822540663731566,0.011989287237917751,22.212284002461669,2.0771993778625593,0,14.275000000000832,1,1,0.505044102851676,0.30624382275984902,0.67569691935150256,0.41155432841717143
4,14.280000000000832,2856,241.18051242186391,143.25852692285861,2.5913021405137515,0.23121633269806763,20.145803825911241,-0.17507498532424998,20.146564546904425,0.041637531165419843,0.41630186766016097,0,2.3580856075615908,4.6015533876199637,380.63907393549988,380.63907393549988,0.35285077175848156,-0.47850697453614982,0.01577931615382111,0.011974890256056886,22.22807388520523,2.0815093383008048,0,14.280000000000832,1,1,0.50384364951071514,0.30558621902328192,0.67799653337722965,0.41339445679443454
4,14.285000000000833,2857,241.09505633504921,143.31191414795336,2.5924577329676275,0.23102250044651501,20.157391253051706,-0.17535279921244701,20.158153951510467,0.041637531165419843,0.41630186766016097,0,2.3578763902137054,4.6021278353287185,380.73926495623533,380.73926495623533,0.35294364840045178,-0.47779529750481331,0.015735908623114359,0.011960615873120521,22.243875146413707,2.0857211949032397,0,14.285000000000833,1,1,0.50418119532557504,0.30579215248260572,0.67789605219871207,0.41329578972654751
4,14.290000000000834,2858,241.00948991599512,143.36523400278401,2.5936123837201928,0.23083959000875542,20.168977490041755,-0.17562223438277624,20.169742094608463,0.041637531165419843,0.41630186766016097,0,2.3576698412269672,4.602666880595355,380.83951050762505,380.83951050762505,0.35303657559210211,-0.47708846298136309,0.015692276037765573,0.011946463882989901,22.259685007725324,2.089942913116861,0,14.290000000000834,1,1,0.50450496024630032,0.30599019032436586,0.67779748089969216,0.41320017657580227
4,14.295000000000835,2859,240.92381323994431,143.41848634579418,2.5947661464550311,0.23066723259055866,20.180562549743779,-0.1758845100570828,20.181328999473724,0.041637531165419843,0.41630186766016097,0,2.3574657558409458,4.6031775120728406,380.93980817540296,380.93980817540296,0.35312955109541844,-0.47638645779454514,0.015648461714348194,0.011932434122080074,22.27547339694739,2.0941443974736664,0,14.295000000000835,1,1,0.50481614557379206,0.30618087680840689,0.67770140536495926,0.41310767949161598
4,14.300000000000836,2860,240.83802638257637,143.47167103624886,2.5959190730327331,0.23050506778370569,20.192146442913405,-0.17614077667707861,20.192914686722887,0.041501679825311784,0.41965544759893164,0,2.3787617627781374,4.5958296604447142,381.0401802405579,381.0401802405579,0.35322259556478081,-0.4756892704495892,0.015604507138256007,0.011918526429479792,22.291191924717545,2.0982772379946582,0,14.300000000000836,1,1,0.50375480300581943,0.30559462047558195,0.67998604515989935,0.41490772079161714
4,14.305000000000836,2861,240.75212924063203,143.52478815655573,2.5970711374604387,0.23032247834445002,20.203836633461655,-0.1764293833587634,20.204606950864438,0.041501679825311784,0.41965544759893164,0,2.3785519036117817,4.5964765781566985,381.14059054004724,381.14059054004724,0.35331567547720544,-0.47499698419088887,0.015560372735975214,0.011904740610271858,22.306916440084418,2.1023094892199801,0,14.305000000000836,1,1,0.50409219713596598,0.30579786135886527,0.67990069841240985,0.41481580215933994
4,14.310000000000837,2862,240.66612170947616,143.57783778690299,2.5982223152642456,0.23015035835497272,20.215525609584098,-0.17671038547433443,20.216297935875524,0.041501679825311784,0.41965544759893164,0,2.3783445387695856,4.5970921514904219,381.241084308577,381.241084308577,0.35340883276506879,-0.47430968169886695,0.015516020465148994,0.011891076473695479,22.322654026921203,2.1063560910456793,0,14.310000000000837,1,1,0.50441671168094737,0.30599365545385143,0.67981743844664555,0.41472686618071836
4,14.315000000000838,2863,240.58000386334896,143.6308197843922,2.5993726579001382,0.22998835266581888,20.22721338274285,-0.17698494142288362,20.227987663148845,0.041501679825311784,0.41965544759893164,0,2.3781394741139472,4.5976829958566201,381.34162209956617,381.34162209956617,0.35350203086156118,-0.47362735308352683,0.015471491411770621,0.011877533869115267,22.338398507790195,2.1104108446413505,0,14.315000000000838,1,1,0.50472948851098887,0.30618252130288998,0.67973681625016524,0.41464096824686031
4,14.320000000000839,2864,240.49377577688705,143.68373400685849,2.6005222150686769,0.22983611425149489,20.238899962410361,-0.17725414385838889,20.23967615155858,0.041377252244177848,0.42289537170863201,0,2.3986710705828025,4.5910699693601522,381.44222388337317,381.44222388337317,0.35359528827911835,-0.47294999004657357,0.015426824897132541,0.011864112648610505,22.35415301010174,2.1144768585431599,0,14.320000000000839,1,1,0.503803692679621,0.30566627115215378,0.68198058476472889,0.41638375877534051
4,14.32500000000084,2865,240.40743734875136,143.7365805225393,2.6016709648130076,0.22966547775792653,20.250688997847409,-0.17755318794693359,20.251467354789089,0.041377252244177848,0.42289537170863201,0,2.398460743385487,4.59178807792585,381.54288898493945,381.54288898493945,0.35368860439196398,-0.47227767106602558,0.01538198550681491,0.011850812632939831,22.369917428139896,2.1184500733508074,0,14.32500000000084,1,1,0.50414016554988328,0.30586634088584547,0.68191043626121828,0.4162986828397392
4,14.33000000000084,2866,240.32098847634481,143.78935939759774,2.6028188864986865,0.22950483331279636,20.262476795103712,-0.17784547967238681,20.263257262512273,0.041377252244177848,0.42289537170863201,0,2.3982527256076902,4.5924793236684929,381.643600097437,381.643600097437,0.35378196315674343,-0.47161047420358698,0.015336939158335117,0.011837633646989384,22.385689051610161,2.1224317890978881,0,14.33000000000084,1,1,0.50446473510849543,0.306059447543861,0.68184258858821634,0.41621652156993943
4,14.335000000000841,2867,240.23442923297722,143.84207048778396,2.6039660292303433,0.22935383998355002,20.274263364127254,-0.17813211197980633,20.275045894086428,0.041377252244177848,0.42289537170863201,0,2.398046834265732,4.5931499207522108,381.74439284516598,381.74439284516598,0.35387539759702857,-0.47094839285262219,0.015291724576609322,0.01182457555313355,22.401473459371054,2.1264275652846258,0,14.335000000000841,1,1,0.50477847979448665,0.30624608223695471,0.68177755527682116,0.41613732330453218
4,14.340000000000842,2868,240.14775969231019,143.89471364948457,2.60511244042761,0.22921216469854475,20.286048713000362,-0.17841411529810755,20.286833266499759,0.041264228705511524,0.42608618001598658,0,2.4182154579793931,4.5872692270117614,381.84522581858204,381.84522581858204,0.35396886932635135,-0.47029142190429823,0.015246378791184068,0.011811638216504111,22.417264166579692,2.1304309000799329,0,14.340000000000842,1,1,0.50399525431878311,0.30580226783175102,0.68403345968457063,0.41785624130957066
4,14.345000000000843,2869,240.06097975080786,143.94728893936258,2.6062581019348166,0.22905404831620413,20.297934682590633,-0.17872353822904444,20.298721498701163,0.041264228705511524,0.42608618001598658,0,2.4180047536813563,4.588058666278596,381.94613428653662,381.94613428653662,0.35406241103878405,-0.46963963500968703,0.015200870244772791,0.011798821472858221,22.433030506594424,2.1343090078932612,0,14.345000000000843,1,1,0.5043303648268681,0.30599885273268351,0.68397866491849557,0.41777809174253144
4,14.350000000000843,2870,239.97408930378617,143.99979641213957,2.6074029967341779,0.22890542654931362,20.309819390120339,-0.17902712109978691,20.310608419478658,0.041264228705511524,0.42608618001598658,0,2.4177961660537659,4.5888260396311757,382.04709557912344,382.04709557912344,0.35415600171942196,-0.46899310556185786,0.015155168525124996,0.011786125162080583,22.448731697605268,2.13812327812661,0,14.350000000000843,1,1,0.50465460497259684,0.3061889848865777,0.68392641245091657,0.41770279067817923
4,14.355000000000844,2871,239.88708842367589,144.05223592216527,2.6085471714799464,0.2287659731368818,20.32170284394153,-0.1793258877565638,20.322494046043683,0.041264228705511524,0.42608618001598658,0,2.4175895236504856,4.5895771383689778,382.14811492662443,382.14811492662443,0.35424964621671362,-0.46835183023407545,0.015109309890739553,0.011773549159663495,22.464441917138558,2.1419478710948745,0,14.355000000000844,1,1,0.50496898670362811,0.30637312665046085,0.68387717643540769,0.41763037922324925
4,14.360000000000845,2872,239.79997718321269,144.10460732432159,2.6096906712140782,0.22863536941558577,20.333585050669594,-0.1796208029109744,20.334378393392122,0.041162546709506136,0.42915692829487145,0,2.4369551948111354,4.5844294494779163,382.24920435134544,382.24920435134544,0.35434335567528458,-0.46771580709652583,0.015063328976329782,0.011761093343900931,22.480163034866479,2.1457846414743571,0,14.360000000000845,1,1,0.5043193615619237,0.30599827054758733,0.68608612141687431,0.41928718480660077
4,14.365000000000846,2873,239.71275548154446,144.156910660845,2.610833481575646,0.22849029779785829,20.345563842484076,-0.17994076737114034,20.346359545342686,0.041162546709506136,0.42915692829487145,0,2.4367441993247247,4.5852917864820686,382.35033562983915,382.35033562983915,0.35443710393212136,-0.4670851050376571,0.015017198132234899,0.011748757566265238,22.495890661564946,2.1495311162222599,0,14.365000000000846,1,1,0.50465286726147829,0.30619113627263861,0.68604697125209491,0.41921607111465742
4,14.370000000000847,2874,239.62542321677796,144.20914597216193,2.6119755891528564,0.22835420321347663,20.357541347976237,-0.18025585109286602,20.358339370057063,0.041162546709506136,0.42915692829487145,0,2.4365351215571307,4.5861370836103319,382.45155320085547,382.45155320085547,0.35453093218175258,-0.46645979281767475,0.014970890662445502,0.011736541682332123,22.511631708212242,2.153292338155179,0,14.370000000000847,1,1,0.50497658156596936,0.30637808209985218,0.68601062337681384,0.41914773942929046
4,14.375000000000847,2875,239.5379804605069,144.26131311115373,2.6131170380501128,0.22822677458197868,20.369517573844156,-0.1805670055743151,20.370317882513469,0.041162546709506136,0.42915692829487145,0,2.4363278019360637,4.5869706906509968,382.55281350434802,382.55281350434802,0.3546248000442041,-0.46583987032861512,0.014924440252827242,0.01172444558078771,22.527379400483373,2.157061517969904,0,14.375000000000847,1,1,0.50529144718748631,0.30655954042860645,0.6859775109910955,0.41908222357285979
4,14.380000000000848,2876,239.45042728458162,144.31341193112442,2.6142578708347606,0.22810770815413983,20.381492525182388,-0.18087512670392006,20.382295095634486,0.041072107224149917,0.43216855745327082,0,2.4552698453378463,4.5825508523816723,382.65414319029202,382.65414319029202,0.35471873222388739,-0.46522533875424943,0.014877879039575603,0.011712469153166111,22.54313788290084,2.160842787266354,0,14.380000000000848,1,1,0.50478136051325873,0.3062555357400697,0.68818970059659601,0.42070873439550438
4,14.385000000000849,2877,239.3627635869374,144.36544246230889,2.6153980766908438,0.22797606679380808,20.39356192158521,-0.18120599970275808,20.394366954231714,0.041072107224149917,0.43216855745327082,0,2.4550585766972213,4.5834884958471003,382.75553231719562,382.75553231719562,0.35481271950508259,-0.46461626217236573,0.014831182967462109,0.011700612266074197,22.558905609394309,2.1645386551625947,0,14.385000000000849,1,1,0.50511326959085057,0.30644458203009195,0.68816651547669294,0.42064473926444884
4,14.39000000000085,2878,239.27498926456894,144.41740473325316,2.6165376455759484,0.2278528699182284,20.405630006561626,-0.18153298321691269,20.406437469305708,0.041072107224149917,0.43216855745327082,0,2.454849023200564,4.5844142658386167,382.85697535914653,382.85697535914653,0.35490675676529293,-0.46401270467370814,0.014784328756954679,0.011688874790225517,22.574681720590803,2.1682442512850955,0,14.39000000000085,1,1,0.5054364963814405,0.30662825638032876,0.68814640390066961,0.42058345867655511
4,14.39500000000085,2879,239.18710438826244,144.46929859527512,2.6176766189707346,0.22773782200237985,20.417696785123145,-0.18185695406126445,20.41850665354762,0.041072107224149917,0.43216855745327082,0,2.4546410373519381,4.5853330578151583,382.95849358468689,382.95849358468689,0.35500086372036488,-0.46341466931526804,0.014737347440997528,0.011677256627621953,22.590420690991582,2.1719140374439618,0,14.39500000000085,1,1,0.5057519124915969,0.30680696039967303,0.688129757093635,0.42052491920019019
4,14.400000000000851,2880,239.09910902901223,144.52112390000238,2.6188150368959122,0.22763063458432942,20.429762260813359,-0.18217873706886009,20.430574517756316,0.040992780928589309,0.43510655824922612,0,2.4730701949436424,4.5816372265050251,383.06005563878301,383.06005563878301,0.35509501130431803,-0.46282216033766876,0.01469026857882838,0.011665757683161556,22.606107309002446,2.1755327912461304,0,14.400000000000851,1,1,0.50537833770955354,0.30657238350298083,0.69033282497938098,0.42211297102346296
4,14.405000000000852,2881,239.01100308467034,144.57288066508386,2.6199528919648296,0.22751273325761204,20.441919594230015,-0.18252103162705555,20.442734421401436,0.040992780928589309,0.43510655824922612,0,2.4728586497232037,4.5826533403116647,383.16169785826116,383.16169785826116,0.35518923320123286,-0.46223523704504987,0.014643071599491186,0.011654377838771686,22.621806308839744,2.1790718874383082,0,14.405000000000852,1,1,0.50570881900641618,0.30675758802114012,0.69032597465297874,0.42205617205463192
4,14.410000000000853,2882,238.92278645224505,144.62456890659686,2.6210901773927873,0.22740273102719855,20.454075590055641,-0.18286044866223344,20.454892964457059,0.040992780928589309,0.43510655824922612,0,2.4726486150831191,4.5836628179573262,383.26338963209764,383.26338963209764,0.35528350103482309,-0.4616539588861584,0.014595736533720149,0.011643116980487552,22.637512962522734,2.1826199980656753,0,14.410000000000853,1,1,0.50603174669691675,0.30693797903251624,0.69032247424955784,0.42200201829875195
4,14.415000000000854,2883,238.83445920173938,144.67618847418714,2.6222269319733518,0.22730034826272855,20.466230251601324,-0.18319778850216006,20.467050157296075,0.040992780928589309,0.43510655824922612,0,2.4724399557358869,4.5846700913304543,383.3651466103239,383.3651466103239,0.35537782931260004,-0.46107833200913945,0.014548291691688142,0.011631975023750633,22.653229687254058,2.1861795299579825,0,14.415000000000854,1,1,0.50634791989192263,0.30711392672249904,0.69032267235062517,0.42195052917911918
4,14.420000000000854,2884,238.74602140331646,144.72773921769524,2.6233631931189376,0.22720531212649681,20.478383580847407,-0.18353380320318596,20.479206008564855,0.04092441595016124,0.43795006717459944,0,2.4902275607358311,4.5816937191804401,383.46696789560957,383.46696789560957,0.3554722172027423,-0.46050836363695064,0.014500763987478127,0.011620951886948769,22.668956344437852,2.1897503358729971,0,14.420000000000854,1,1,0.50610688078633559,0.3069469635393296,0.69249887550085654,0.42348852869987297
4,14.425000000000855,2885,238.65747295631226,144.77922114137309,2.6244989567638619,0.2271013920359265,20.490625536043947,-0.183888142562637,20.491450649169558,0.04092441595016124,0.43795006717459944,0,2.4900157223132537,4.5827920203373242,383.56884037230884,383.56884037230884,0.35556665254710318,-0.45994410834239169,0.014453136237019937,0.011610047467554768,22.684690908316309,2.1932402591467515,0,14.425000000000855,1,1,0.50643623031119178,0.30712836696174972,0.69250876238539683,0.42343899716034056
4,14.430000000000856,2886,238.56881375931297,144.83063424801529,2.6256342192764777,0.22700481475235063,20.502866126282147,-0.18424062724498108,20.503693911121857,0.04092441595016124,0.43795006717459944,0,2.489805189323679,4.5838889331295025,383.67079140127015,383.67079140127015,0.35566116070907045,-0.45938562096361385,0.014405391687547286,0.011599261667146305,22.700437604869119,2.196743693747262,0,14.430000000000856,1,1,0.50675916522545805,0.30730552169828329,0.69252227551240098,0.42339203900165223
4,14.435000000000857,2887,238.48004388156031,144.88197838547859,2.6267690167095177,0.22691531684530358,20.515105353174814,-0.18459197975768651,20.515935802464696,0.04092441595016124,0.43795006717459944,0,2.4895958387593624,4.5849884198047715,383.77278845426702,383.77278845426702,0.3557557115351192,-0.45883291064918919,0.01435755586606513,0.011588594414727279,22.716191409996785,2.2002556075320889,0,14.435000000000857,1,1,0.50707641117859381,0.30747876605589503,0.69253972045513501,0.4233476666741674
4,14.440000000000857,2888,238.39116339240937,144.93325340169875,2.6279033838148815,0.22683264140379569,20.527343217141901,-0.18494287811137433,20.528176329681742,0.040866842488504349,0.44075611274681564,0,2.5070970695995363,4.5827231896515741,383.87486111765088,383.87486111765088,0.35585033245166897,-0.45828598751425881,0.014309652982607446,0.011578045642300456,22.73195689341582,2.2037805637340782,0,14.440000000000857,1,1,0.50697281295815821,0.30738081784269672,0.694736254498318,0.42486582201481382
4,14.445000000000858,2889,238.30217218901259,144.98445928974968,2.6290373196067698,0.22674282642079499,20.539668249935072,-0.18530997877448707,20.540504171164454,0.040866842488504349,0.44075611274681564,0,2.5068848729526696,4.5839075737748907,383.97698829179194,383.97698829179194,0.35594500389945444,-0.45774490139803686,0.014261668939947736,0.011567615262475447,22.747663444167738,2.2071592730032847,0,14.445000000000858,1,1,0.50730147290593131,0.30755854912585834,0.69476324992461691,0.42482359137979059
4,14.450000000000859,2890,238.2130701678617,145.03559604135449,2.6301708233788808,0.22665979179262905,20.55199188894732,-0.18567624832816085,20.552830614602691,0.040866842488504349,0.44075611274681564,0,2.5066737778117716,4.585095770778211,384.07917799614364,384.07917799614364,0.35603973331247413,-0.45720970253854115,0.014213589915363478,0.011557303191989329,22.763340535111709,2.2105099205090184,0,14.450000000000859,1,1,0.50762485621305553,0.30773259734847735,0.69479414397989525,0.42478385996117451
4,14.45500000000086,2891,238.12385739745517,145.0866635024515,2.6313039284127218,0.22658329045782624,20.564314134110834,-0.18604233085243696,20.565155665719129,0.040866842488504349,0.44075611274681564,0,2.5064636734169725,4.586291271712498,384.18143551376608,384.18143551376608,0.35613452558810188,-0.45668040301550966,0.014165438615882486,0.011547109373575162,22.779028029401299,2.2138723636821709,0,14.45500000000086,1,1,0.50794361479703398,0.30790326878763674,0.69482919926356879,0.42474663345016667
4,14.460000000000861,2892,238.03453394636009,145.13766151894288,2.6324366667701291,0.22651308160049569,20.57663498430238,-0.18640882973475154,20.577479328844426,0.040819879602940569,0.44344877164826785,0,2.5232078989903379,4.5847330453447883,384.2837429845373,384.2837429845373,0.356229364170082,-0.4561570157689806,0.014117236511485221,0.011537033753019552,22.794723187085765,2.2172438582413392,0,14.460000000000861,1,1,0.50796682062394349,0.3078700432090975,0.69698228120582173,0.42620384586601989
