schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,3.0449999999999573,609,87.664834091809439,-0.86889651424055159,-0.0062945536230173483,0.044624209142606383,35.379290122234686,-0.11833520932570107,35.379488023076576,0.0066172093174760365,0.50750692372191542,0,3.3512388227431686,1.3551601592254823,87.683705862990692,87.683705862990692,0.081282415293083346,-0.060407560302313618,-0.00067120922459223357,0.0012054103491528567,37.916624849684837,2.5371368266082612,0,3.0449999999999573,0,1,0.14827753107049282,0.1251237221039869,0.68418728666405382,0.59305790939854197
4,3.0499999999999572,610,87.841765307054075,-0.87058495100233235,-0.0060706206606039748,0.044947123992498762,35.396018597867517,-0.11946837861417203,35.396220211684636,0.0066172093174760365,0.50750692372191542,0,3.3508015380780534,1.3613811413513981,87.86056666866935,87.86056666866935,0.081446364493390933,-0.061119941550593339,-0.00066128255610658441,0.0012137739630862291,37.932958583733942,2.5367383720493066,0,3.0499999999999572,0,1,0.1486702572546128,0.12535920527180131,0.68455481479398317,0.59298528954035579
4,3.0549999999999571,611,88.018780497392299,-0.87223986211028703,-0.0058451007188435582,0.045259037596764508,35.412744437467168,-0.1206300387400874,35.412949894065704,0.0066172093174760365,0.50750692372191542,0,3.3503634186335969,1.367734189396572,88.037596603304351,88.037596603304351,0.081610470475507985,-0.061836358322368515,-0.00065135415112627885,0.0012221822687852476,37.949295005312699,2.5363451112469946,0,3.0549999999999571,0,1,0.14908423711967614,0.12561023669006433,0.68492935809310973,0.59291029208369905
4,3.059999999999957,612,88.19587964523673,-0.87386106976841382,-0.0056180482519765755,0.045560170969618168,35.429467633757184,-0.12181768729171677,35.429677056958688,0.0068060939094415594,0.50718700812647632,0,3.347256835033662,1.3912887957406888,88.214707146993689,88.214707146993689,0.081774651181869037,-0.062556950458846669,-0.00064148780043248293,0.0012306357664422472,37.96561209759107,2.5359350406323813,0,3.059999999999957,0,1,0.15284232783942914,0.12842783919841719,0.6856220777910258,0.59202263002635069
4,3.0649999999999569,613,88.373062700708346,-0.87544818099111943,-0.0053893893348040973,0.045901472004589862,35.446174841811256,-0.12294897680390306,35.446388072230299,0.0068060939094415594,0.50718700812647632,0,3.3468196554542371,1.3974920516655565,88.391837098451091,88.391837098451091,0.081938849879146972,-0.06328164482072772,-0.00063161897404240795,0.001239134960540835,37.981930977895921,2.535542905665622,0,3.0649999999999569,0,1,0.15322376649677771,0.1286503029598603,0.68599449705499238,0.59195469194250794
4,3.0699999999999568,614,88.55032961373459,-0.87700080602846409,-0.0051590525879798036,0.046231339660744122,35.462879392008304,-0.12411217689722982,35.463096573827016,0.0068060939094415594,0.50718700812647632,0,3.3463815562288697,1.4038447104787486,88.569138465849676,88.569138465849676,0.082103207478259416,-0.064010373549788474,-0.00062168578786822148,0.0012476803615187105,37.998265650652606,2.5351690768255892,0,3.0699999999999568,0,1,0.15362851303331379,0.128889671301647,0.68637488491259013,0.59188409859910707
4,3.0749999999999567,615,88.727680366236726,-0.87851876672554241,-0.0049270946242421796,0.046549995905341847,35.47958127600058,-0.12530462428795333,35.479802546930827,0.0068060939094415594,0.50718700812647632,0,3.3459425902915076,1.4103323134958177,88.746461647192532,88.746461647192532,0.082267585298803667,-0.064743282307921202,-0.00061175449272777606,0.0012562724874675248,38.014602333115405,2.5347997861845784,0,3.0749999999999567,0,1,0.15405501874619887,0.1291448155399022,0.68676252953225159,0.59181113065363522
4,3.0799999999999566,616,88.905114939996864,-0.88000188142308078,-0.0046935709422691856,0.046857664326961514,35.496280486220485,-0.12652376309793842,35.496505977617936,0.0069999683773353796,0.50688803262834348,0,3.3429773352441119,1.4344158191307943,88.923862167361449,88.923862167361449,0.082432034812104454,-0.065480515368769962,-0.00060189032881425436,0.0012649118626452262,38.030946140759653,2.5344401631417171,0,3.0799999999999566,0,1,0.15791700391941879,0.13201730942165579,0.68751145067065156,0.59093828924327185
4,3.0849999999999564,617,89.082633286099352,-0.88144974837485113,-0.0044584057223400544,0.047206462522693803,35.512964388229719,-0.12768536520774509,35.513193931159726,0.0069999683773353796,0.50688803262834348,0,3.3425393331408757,1.4407519816870453,89.101436461968447,89.101436461968447,0.082596645413556172,-0.066221999176404339,-0.00059202728264400603,0.0012735990160330131,38.047278860544104,2.5340849293843775,0,3.0849999999999564,0,1,0.15831037051740984,0.13224346428346548,0.6878970867590869,0.59087252743735319
4,3.0899999999999563,618,89.260235355428179,-0.88286196911458747,-0.0042215257433466657,0.047543605198427784,35.529645600771801,-0.12887973210602385,35.529879348258284,0.0069999683773353796,0.50688803262834348,0,3.3421003751887111,1.4472408206268059,89.278969297483144,89.278969297483144,0.082761217582609015,-0.066967665585939459,-0.00058210204444730275,0.0012823344829510017,38.063595346122057,2.5337159978637729,0,3.0899999999999563,0,1,0.15872760915352777,0.13248677512205026,0.68829096864135286,0.59080411569660252
4,3.0949999999999562,619,89.437921129248039,-0.88423836157612667,-0.0039829887223988844,0.047869316875288538,35.546324115149488,-0.13010414287472782,35.546562213345631,0.0069999683773353796,0.50688803262834348,0,3.3416605166782811,1.4538676263085795,89.456641893168381,89.456641893168381,0.082925919308734206,-0.06771766489972135,-0.0005721823894871093,0.0012911188067097805,38.079924676618532,2.5333624632729013,0,3.0949999999999562,0,1,0.15916713890732676,0.13274610059938122,0.68869236373811882,0.59073333330450717
4,3.0999999999999561,620,89.615690588673615,-0.88557874011096083,-0.0037428512494841236,0.048183823811148004,35.562999923483069,-0.13135598572354265,35.563242511793582,0.0071990824149944918,0.50660500061566871,0,3.3387981224635301,1.4785025168928312,89.634461461090694,89.634461461090694,0.083090757277486146,-0.068472146040980286,-0.00056233507450330388,0.001299952537184062,38.096267514871926,2.5330250030783432,0,3.0999999999999561,0,1,0.16313785807723008,0.13567566657365071,0.68949356805965223,0.58986998978119143
4,3.104999999999956,621,89.793543685220897,-0.8868826938585771,-0.0035010355237909277,0.04854046644786407,35.57966090969618,-0.13254906678013009,35.579907809100163,0.0071990824149944918,0.50660500061566871,0,3.3383592584321011,1.4849762146240644,89.812230087995488,89.812230087995488,0.083255548024135637,-0.069231035034548999,-0.00055249253599076861,0.0013088362294095977,38.112605671296322,2.5326978621961587,0,3.104999999999956,0,1,0.1635436309264533,0.13590556600853931,0.68989308163258345,0.5898065702461186
