schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,2.8049999999999624,561,54.584738972010335,10.344300660525397,0.39056993208240331,0.14292558194481739,19.87000377479934,-0.05964021487666845,19.870093280248348,0.025000000000000001,0,0,0.019010301125329459,0.01414977594249886,2281.2361350395349,1839.4708725248518,-0.039327560581056152,2.8413752816557984,-0.00021029802738007673,-57.024962842531423,4119.9941584009075,-0.52574506845019187,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8099999999999623,562,54.676706707884314,10.381881659067687,0.39128455736342116,0.14292453046612674,19.869764521079169,-0.059632997959420883,19.869854005945342,0.025000000000000001,0,0,0.01900993195232982,0.014149501152960292,2281.1918342795784,1839.435149884838,-0.039326796854410664,2.8413201026511752,-0.00021029344891653636,-57.023855438895467,4119.9141488442037,-0.52573362229134091,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8149999999999622,563,54.768646444601217,10.41952794697244,0.39199917738710277,0.14292347901032817,19.869525276648272,-0.059625781496622073,19.869614740935056,0.025000000000000001,0,0,0.019009562794672478,0.014149226374840397,2281.1475353606975,1839.3994287292517,-0.039326033159504559,2.8412649259396057,-0.0002102888705479927,-57.022748081281605,4119.834142612428,-0.52572217636998175,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8199999999999621,564,54.860558136055737,10.457239502946736,0.39271379215356261,0.14292242757742121,19.869286041506083,-0.059618565488235006,19.869375485216924,0.025000000000000001,0,0,0.01900919365235651,0.014148951608138479,2281.1032382827811,1839.3637090580023,-0.039325269496335906,2.84120975152095,-0.00021028429227376363,-57.021640769687068,4119.7541397053774,-0.5257107306844091,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.824999999999962,565,54.952441736159038,10.495016305665306,0.39342840166291515,0.14292137616740538,19.869046815652037,-0.0596113499342227,19.869136238790386,0.025000000000000001,0,0,0.019008824525380982,0.014148676852853837,2281.058943045718,1839.3279908709987,-0.039324505864902798,2.8411545793950701,-0.0002102797140927123,-57.020533504109061,4119.6741401228519,-0.52569928523178078,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8299999999999619,566,55.044297198838741,10.532858333770537,0.39414300591527485,0.14292032478028022,19.868807599085567,-0.059604134834548184,19.868897001654865,0.025000000000000001,0,0,0.019008455413744966,0.014148402108985776,2281.0146496493958,1839.2922741681509,-0.039323742265203299,2.8410994095618261,-0.00021027513600538442,-57.019426284544785,4119.5941438646478,-0.52568784001346103,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8349999999999618,567,55.13612447803898,10.570765565872493,0.39485760491075611,0.14291927341604527,19.868568391806107,-0.059596920189174493,19.868657773809804,0.025000000000000001,0,0,0.01900808631744753,0.014148127376533603,2280.9703580937035,1839.2565589493684,-0.0393229786972355,2.841044242021078,-0.00021027055801123426,-57.01831911099147,4119.5141509305631,-0.52567639502808561,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8399999999999617,568,55.227923527720407,10.608737980548923,0.39557219864947346,0.14291822207470006,19.868329193813093,-0.059589705998064686,19.868418555254632,0.025000000000000001,0,0,0.019007717236487743,0.014147852655496621,2280.9260683785292,1839.2208452145608,-0.039322215160997452,2.8409890767726869,-0.00021026598010994349,-57.017211983446309,4119.434161320396,-0.52566495027485871,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8449999999999616,569,55.319694301860217,10.646775556345276,0.39628678713154131,0.14291717075624413,19.868090005105955,-0.059582492261181848,19.868179345988782,0.025000000000000001,0,0,0.019007348170864677,0.014147577945874141,2280.8817805037611,1839.1851329636384,-0.039321451656487247,2.8409339138165142,-0.00021026140230223972,-57.016104901906509,4119.3541750339455,-0.52565350575559933,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8499999999999615,570,55.411436754452176,10.684878271774707,0.39700137035707406,0.142916119460677,19.867850825684133,-0.05957527897848907,19.867940146011691,0.025000000000000001,0,0,0.019006979120577409,0.014147303247665464,2280.8374944692891,1839.1494221965104,-0.039320688183702983,2.8408787531524209,-0.0002102568245864859,-57.01499786636932,4119.2741920710105,-0.52564206146621473,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8549999999999613,571,55.503150839506631,10.723046105318105,0.39771594832618623,0.14291506818799821,19.867611655547059,-0.059568066149949458,19.867700955322793,0.025000000000000001,0,0,0.019006610085625007,0.0141470285608699,2280.793210275001,1839.1137129130871,-0.039319924742642717,2.8408235947802685,-0.00021025224696300028,-57.013890876831937,4119.1942124313891,-0.52563061740750072,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8599999999999612,572,55.594836511050545,10.761279035424092,0.39843052103899218,0.14291401693820729,19.867372494694163,-0.059560853775526133,19.867461773921516,0.025000000000000001,0,0,0.019006241066006548,0.014146753885486758,2280.7489279207857,1839.0780051132786,-0.039319161333304535,2.8407684386999175,-0.00021024766943182841,-57.01278393329158,4119.1142361148804,-0.525619173579571,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8649999999999611,573,55.686493723127519,10.799577040509041,0.39914508849560643,0.14291296571130382,19.867133343124884,-0.059553641855182228,19.867222601807295,0.025000000000000001,0,0,0.0190058720617211,0.014146479221515353,2280.7046474065319,1839.042298796996,-0.039318397955686535,2.8407132849112307,-0.00021024309199351593,-57.011677035745471,4119.0342631212843,-0.5256077299837898,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.869999999999961,574,55.778122429797804,10.837940098957089,0.39985965069614338,0.1429119145072873,19.866894200838654,-0.059546430388880897,19.866983438979574,0.025000000000000001,0,0,0.019005503072767743,0.014146204568954986,2280.660368732129,1839.0065939641481,-0.039317634609786788,2.8406581334140681,-0.00021023851464674407,-57.01057018419084,4118.9542934503988,-0.5255962866168602,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8749999999999609,575,55.869722585138327,10.87636818912015,0.40057420764071744,0.14291086332615729,19.866655067834909,-0.059539219376585302,19.866744285437772,0.025000000000000001,0,0,0.019005134099145546,0.014145929927804973,2280.6160918974656,1838.9708906146466,-0.039316871295603392,2.8406029842082918,-0.00021023393739251332,-57.009463378624915,4118.874327102023,-0.52558484348128331,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8799999999999608,576,55.961294143242725,10.914861289317928,0.40128875932944308,0.14290981216791332,19.866415944113083,-0.059532008818258625,19.866505141181335,0.025000000000000001,0,0,0.019004765140853593,0.014145655298064622,2280.5718169024312,1838.9351887484008,-0.039316108013134426,2.8405478372937645,-0.00021022936022964132,-57.008356619044918,4118.7943640759586,-0.52557340057410329,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8849999999999607,577,56.052837058221357,10.953419377837928,0.4020033057624347,0.14290876103255493,19.866176829672607,-0.059524798713864048,19.866266006209688,0.025000000000000001,0,0,0.019004396197890953,0.014145380679733246,2280.5275437469145,1838.899488365322,-0.039315344762377982,2.8404926926703475,-0.00021022478315867375,-57.00724990544807,4118.7144043720036,-0.52556195789668436,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8899999999999606,578,56.144351284201328,10.992042432935476,0.40271784693980678,0.14290770992008167,19.865937724512921,-0.059517589063364781,19.866026880522274,0.025000000000000001,0,0,0.019004027270256706,0.014145106072810162,2280.4832724308048,1838.8637894653211,-0.039314581543332144,2.8404375503379029,-0.00021022020618020179,-57.006143237831608,4118.634447989959,-0.52555051545050446,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8949999999999605,579,56.235836775326504,11.030730432833719,0.40343238286167366,0.14290665883049308,19.865698628633456,-0.059510379866724035,19.865787764118519,0.025000000000000001,0,0,0.019003658357949926,0.014144831477294673,2280.4390029539913,1838.8280920483073,-0.039313818355995012,2.8403824102962916,-0.00021021562929308856,-57.005036616192768,4118.5544949296227,-0.52553907323272142,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.8999999999999604,580,56.327293485757551,11.069483355723655,0.4041469135281498,0.14290560776378869,19.865459542033648,-0.05950317112390504,19.865548656997863,0.025000000000000001,0,0,0.019003289460969693,0.014144556893186097,2280.394735316363,1838.7923961141926,-0.039313055200364669,2.8403272725453763,-0.00021021105249783431,-57.003930040528765,4118.4745451907957,-0.52552763124458579,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.9049999999999603,581,56.418721369671943,11.10830117976413,0.40486143893934967,0.14290455671996805,19.86522046471293,-0.059495962834871033,19.865309559159734,0.025000000000000001,0,0,0.019002920579315082,0.014144282320483748,2280.3504695178099,1838.7567016628873,-0.039312292076439208,2.8402721370850199,-0.00021020647579421165,-57.002823510836848,4118.3945987732786,-0.52551618948552914,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.9099999999999602,582,56.510120381263995,11.14718388308186,0.40557595909538763,0.14290350569903068,19.864981396670739,-0.05948875499958526,19.86507047060357,0.025000000000000001,0,0,0.019002551712985174,0.014144007759186941,2280.3062055582209,1838.7210086943023,-0.039311528984216727,2.8402170039150838,-0.00021020189918258438,-57.001717027114253,4118.3146556768716,-0.52550474795646096,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.9149999999999601,583,56.601490474744871,11.186131443771446,0.40629047399637813,0.14290245470097615,19.86474233790651,-0.059481547618010978,19.864831391328806,0.025000000000000001,0,0,0.01900218286197905,0.014143733209294986,2280.261943437486,1838.6853172083481,-0.039310765923695319,2.8401618730354312,-0.00021019732266249776,-57.000610589358217,4118.2347159013752,-0.52549330665624439,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.91999999999996,584,56.692831604342629,11.225143839895377,0.40700498364243554,0.14290140372580398,19.864503288419673,-0.059474340690111462,19.864592321334875,0.025000000000000001,0,0,0.019001814026295784,0.014143458670807203,2280.2176831554939,1838.6496272049362,-0.039310002894873075,2.840106744445924,-0.00021019274623408819,-56.999504197565962,4118.1547794465896,-0.52548186558522048,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.9249999999999599,585,56.784143724302218,11.264221049484057,0.4077194880336743,0.14290035277351373,19.864264248209668,-0.059467134215849989,19.864353260621215,0.025000000000000001,0,0,0.019001445205934456,0.014143184143722901,2280.1734247121349,1838.6139386839773,-0.039309239897748101,2.8400516181464237,-0.00021018816989753759,-56.998397851734751,4118.0748463123145,-0.52547042474384398,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.9299999999999597,586,56.875426788885513,11.303363050535804,0.40843398717020879,0.14289930184410493,19.864025217275927,-0.059459928195189846,19.864114209187253,0.025000000000000001,0,0,0.01900107640089415,0.014142909628041402,2280.129168107298,1838.5782516453824,-0.039308476932318481,2.8399964941367943,-0.00021018359365252763,-56.9972915518618,4117.9949164983518,-0.52545898413131908,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.9349999999999596,587,56.966680752371339,11.342569821016873,0.40914848105215346,0.14289825093757713,19.863786195617887,-0.05945272262809434,19.863875167032433,0.025000000000000001,0,0,0.019000707611173943,0.014142635123762019,2280.0849133408733,1838.5425660890623,-0.039307713998582322,2.8399413724168974,-0.00021017901749942211,-56.996185297944372,4117.9149900045013,-0.52544754374855529,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.9399999999999595,588,57.057905569055492,11.381841338861468,0.40986296967962271,0.14289720005392986,19.863547183234981,-0.059445517514526779,19.863636134156177,0.025000000000000001,0,0,0.019000338836772917,0.014142360630884067,2280.0406604127502,1838.5068820149288,-0.039306951096537715,2.8398862529865956,-0.00021017444143853935,-56.99507908997969,4117.8350668305638,-0.5254361035963484,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.9449999999999594,589,57.149101193250758,11.421177581971751,0.41057745305273091,0.14289614919316268,19.863308180126648,-0.059438312854450476,19.86339711055793,0.025000000000000001,0,0,0.018999970077690151,0.014142086149406864,2279.9964093228182,1838.4711994228924,-0.039306188226182759,2.8398311358457518,-0.00021016986546919724,-56.993972927965004,4117.7551469763403,-0.52542466367299312,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.9499999999999593,590,57.240267579286936,11.460578528217855,0.41129193117159246,0.14289509835527511,19.863069186292318,-0.059431108647828766,19.863158096237125,0.025000000000000001,0,0,0.01899960133392473,0.014141811679329727,2279.9521600709677,1838.4355183128646,-0.039305425387515559,2.83977602099423,-0.00021016528959148673,-56.992866811897564,4117.6752304416332,-0.52541322397871681,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.9549999999999592,591,57.331404681510868,11.500044155437905,0.41200640403632177,0.14289404754026672,19.862830201731427,-0.059423904894624978,19.862919091193195,0.025000000000000001,0,0,0.01899923260547573,0.014141537220651977,2279.9079126570878,1838.399838684757,-0.039304662580534208,2.8397209084318913,-0.00021016071380654467,-56.991760741774605,4117.5953172262425,-0.52540178451636166,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.9599999999999591,592,57.422512454286448,11.539574441438026,0.41272087164703325,0.14289299674813699,19.862591226443413,-0.059416701594802467,19.862680095425574,0.025000000000000001,0,0,0.018998863892342243,0.014141262773372921,2279.8636670810693,1838.3641605384798,-0.039303899805236825,2.8396657981585993,-0.00021015613811282491,-56.990654717593401,4117.5154073299691,-0.5253903452820623,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.964999999999959,593,57.51359085199465,11.579169363992351,0.41343533400384125,0.14289194597888552,19.862352260427709,-0.059409498748324574,19.862441108933698,0.025000000000000001,0,0,0.018998495194523339,0.014140988337491885,2279.8194233428007,1838.3284838739451,-0.039303137061621481,2.8396106901742164,-0.00021015156251132794,-56.98954873935115,4117.4355007526137,-0.52537890627831985,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.9699999999999589,594,57.604639829033552,11.618828900843043,0.41414979110686023,0.14289089523251183,19.862113303683749,-0.059402296355154663,19.862202131716998,0.025000000000000001,0,0,0.018998126512018109,0.014140713913008187,2279.7751814421731,1838.2928086910645,-0.039302374349686309,2.8395555844786067,-0.00021014698700241752,-56.988442807045146,4117.35559749398,-0.52536746750604379,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.9749999999999588,595,57.695659339818363,11.658553029700307,0.4148642429562045,0.14288984450901546,19.861874356210972,-0.05939509441525611,19.861963163774917,0.025000000000000001,0,0,0.018997757844825634,0.01414043949992114,2279.7309413790758,1838.2571349897482,-0.039301611669429387,2.8395004810716316,-0.0002101424115849113,-56.987336920672611,4117.2756975538659,-0.52535602896227829,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.9799999999999587,596,57.78664933878143,11.698341728242397,0.41557868955198851,0.14288879380839592,19.861635418008809,-0.059387892928592284,19.861724205106878,0.025000000000000001,0,0,0.018997389192944997,0.014140165098230068,2279.6867031533998,1838.2214627699088,-0.039300849020848842,2.839445379953156,-0.00021013783625999167,-56.986231080230823,4117.1958009320761,-0.52534459064997918,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,2.9849999999999586,597,57.877609780372282,11.738194974115638,0.41629313089432662,0.14288774313065278,19.8613964890767,-0.059380691895126562,19.861485255712328,0.025000000000000001,0,0,0.018997020556375283,0.014139890707934285,2279.642466765034,1838.1857920314569,-0.039300086403942759,2.8393902811230407,-0.00021013326102679457,-56.985125285717004,4117.1159076284093,-0.52533315256698643,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
