schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,0.31500000000000017,63,3.1486717786124232,0.054192147015271017,0.021945778283744367,0.083958799153115868,9.9962707119013885,0.088718465906362259,9.9966643992789042,0.025000000000000001,0,0,0.0056285018689278994,0.0041432887294502703,675.42022427134793,538.62753482853509,-0.011643963279251502,0.83712875949843923,0.0036555116284091582,-16.883746754914679,1213.8367012727369,9.1387790710228956,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.32000000000000017,64,3.1986309859032525,0.05574288354905594,0.02236561638666645,0.083976132136627288,9.9962497433737116,0.088707906976648904,9.9966433378739268,0.025000000000000001,0,0,0.0056273505149349243,0.0041470412656252828,675.28206179219092,539.11536453128679,-0.011641581415670782,0.83736993908266033,0.0032839975598876092,-16.880293052722635,1214.1864116698575,8.2099938997190236,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.32500000000000018,65,3.248589434058248,0.057314542560462881,0.022785536664460818,0.083991699176156218,9.9962287887102388,0.088697709914936085,9.9966222935541342,0.025000000000000001,0,0,0.0056263837395618653,0.0041504837919763083,675.16604874742382,539.56289295692011,-0.011639581399111256,0.83759859538131876,0.0029485415397055817,-16.877393028711321,1214.5179633029122,7.3713538492639543,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.33000000000000018,66,3.2985471142115781,0.058907129445432228,0.023205530723685329,0.084005671957276346,9.9962078455371959,0.088687896562963539,9.9966012641385351,0.025000000000000001,0,0,0.0056255778943903219,0.0041536407434872623,675.06934732683862,539.97329665334405,-0.011637914306907199,0.837814962618187,0.0026457556464401593,-16.874975745015437,1214.8316957963712,6.6143891161003978,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.33500000000000019,67,3.3485040174899927,0.060520649288877175,0.023625590988293189,0.084018206010180591,9.9961869117916962,0.088678481920101568,9.9965802476962722,0.025000000000000001,0,0,0.0056249120350860757,0.0041565347347082534,674.98944421032911,540.34951551207291,-0.011636536810467054,0.83801933552207852,0.0023725608799852354,-16.87297837517723,1215.1280365070138,5.9314021999630882,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.34000000000000019,68,3.3984601350142798,0.062155106872048789,0.024045710622601083,0.084029442184885658,9.9961659856857654,0.088669475183353122,9.9965592425199166,0.025000000000000001,0,0,0.0056243676329536009,0.0041591866844530746,674.92411595443207,540.69426897889969,-0.011635410578551829,0.83821205664273124,0.0021261598096124885,-16.871345338900152,1215.4074821319603,5.3153995240312213,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.3450000000000002,69,3.4484154579005408,0.063810506681098458,0.024465883461301421,0.084039507995633297,9.9961450656742237,0.088660880658031557,9.9965382471014532,0.025000000000000001,0,0,0.0056239283157777861,0.0041616159331520578,674.87139789333435,541.01007130976757,-0.011634501741141404,0.83839350543121827,0.0019040115706935013,-16.870027524655036,1215.6705828752665,4.760028926733753,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.3500000000000002,70,3.4983699772613046,0.065486852916564336,0.024886103945893218,0.084048518845737358,9.9961241504260538,0.088652698553651654,9.9965172601107355,0.025000000000000001,0,0,0.0056235796350926244,0.0041638403531502237,674.82955621111489,541.29924590952908,-0.011633780407971629,0.83856408887424361,0.0017038090151539791,-16.86898159155886,1215.9179288676532,4.2595225378849477,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.3550000000000002,71,3.5483236842064945,0.067184149503547452,0.025306367066959993,0.084056579143190688,9.996103238798872,0.088644925678038861,9.9964962803761281,0.025000000000000001,0,0,0.0056233088572866276,0.0041658764522490843,674.79706287439535,541.56393879238101,-0.01163322023638365,0.83872423349477543,0.0015234578362454498,-16.868169342756293,1216.1501385674244,3.8086445906136248,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.36000000000000021,72,3.5982765698442667,0.068902400102377109,0.025726668311772467,0.084063783316485077,9.9960823298162076,0.088637556041282775,9.9964753068671559,0.025000000000000001,0,0,0.0056231047762004827,0.0041677394707948174,674.7725731440579,541.80613120332623,-0.01163279804363531,0.83887437855218916,0.0013610575026118,-16.867557163271201,1216.3678489006743,3.4026437565294998,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.36500000000000021,73,3.6482286252817326,0.070641608119595481,0.026147003616739085,0.084070216739306036,9.9960614226472799,0.088630581379921886,9.9964543386789355,0.025000000000000001,0,0,0.0056229575450951648,0.0041694434726168373,674.75490541141983,542.02765144018883,-0.011632493459285196,0.83901497029363981,0.0012148838498774125,-16.867115515963533,1216.5717069257778,3.0372096246935314,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.37000000000000022,74,3.69817984162558,0.072401776719117475,0.026567369324268873,0.084075956572036176,9.9960405165890265,0.088623991610632877,9.996433375018233,0.025000000000000001,0,0,0.0056228585260711429,0.0041710014301192776,674.74302312853717,542.23018591550613,-0.011632288613678581,0.83914645712498781,0.0010833731902493127,-16.866818489833943,1216.7623628312324,2.7084329756232819,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.37500000000000022,75,3.7481302099825995,0.074182908833444972,0.026987762143649098,0.084081072527332504,9.9960196110501371,0.088617775221697739,9.9964124151909708,0.025000000000000001,0,0,0.0056228001552030456,0.0041724253038242934,674.73601862436544,542.41528949715814,-0.011632167858944813,0.8392692855844871,0.00096510781193600225,-16.866643395469978,1216.9404640975063,2.4127695298400056,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.38000000000000023,76,3.7980797214601352,0.07598500717483464,0.027408179115574978,0.084085627566427873,9.9959987055368966,0.088611919609624348,9.9963914585910558,0.025000000000000001,0,0,0.0056227758218205977,0.0041737261166605128,674.73309861847167,542.58439516586668,-0.011632117519259709,0.83938389701570704,0.00085880275061696234,-16.866570402926577,1217.1066506727752,2.147006876542406,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.38500000000000023,77,3.8480283671664597,0.077808074246336054,0.027828617580000482,0.084089678532242779,9.9959777996406292,0.088606411367490714,9.9963705046903772,0.025000000000000001,0,0,0.0056227797605178653,0.004174914023283096,674.73357126214387,542.73882302680249,-0.011632125667439708,0.83949072484806209,0.00076329372482617831,-16.866582217787577,1217.2615510296901,1.9082343120654457,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.39000000000000024,78,3.8979761382110873,0.079652112352632087,0.028249075147008442,0.084093276724875349,9.9959568930265839,0.088601236530861022,9.9963495530298694,0.025000000000000001,0,0,0.0056228069546098852,0.0041759983747036902,674.73683455318621,542.8797887114797,-0.011632181925217758,0.83959019240392019,0.0006775261359848059,-16.866663791565749,1217.4057789856843,1.6938153399620148,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.39500000000000024,79,3.9479230257050331,0.081517123610626616,0.028669549670424736,0.084096468424561713,9.9959359854241061,0.088596380786474277,9.9963286032115342,0.025000000000000001,0,0,0.0056228530498797918,0.0041769877784995956,674.74236598557502,543.00841120494738,-0.011632277284807688,0.83968271116072957,0.00060054504198791387,-16.866802062971146,1217.5399311830579,1.5013626049697848,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.40000000000000024,80,3.9978690207610215,0.083403109959736044,0.029090039223925744,0.084099295366762708,9.995915076617953,0.088591829648326681,9.9963076548913055,0.025000000000000001,0,0,0.0056229142775722739,0.0041778901548617919,674.74971330867288,543.12572013203294,-0.011632403949596921,0.83976867940505007,0.00053148602078435944,-16.866985726915537,1217.6645851373225,1.3287150519608986,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.40500000000000025,81,4.0478141144936526,0.085310073171851006,0.029510542079410507,0.084101795173632393,9.9958941664406407,0.088587568605249967,9.9962867077727129,0.025000000000000001,0,0,0.0056229873856910202,0.004178712788731281,674.75848628292238,543.23266253506654,-0.011632555192018071,0.83984848122289235,0.00046956684732244868,-16.867205028426202,1217.780297773194,1.1739171183061217,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.41000000000000025,82,4.0977582980195315,0.087238014860942889,0.02993105668742933,0.08410400174575719,9.995873254765689,0.088583583243623643,9.9962657616011938,0.025000000000000001,0,0,0.0056230695777501304,0.004179462378262817,674.76834933001567,543.33010917416618,-0.011632725226840909,0.83992248577747952,0.00041407991360649702,-16.867451578919319,1217.8876043773453,1.0351997840162426,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.41500000000000026,83,4.1477015624573683,0.089186936492297142,0.030351581659479245,0.084105945617717767,9.995852341501692,0.088579859348443937,9.9962448161590682,0.025000000000000001,0,0,0.0056231584582130886,0.0041801450798443739,674.7790149855706,543.4188603797686,-0.011632909098299251,0.83999104683148884,0.00036438532748854871,-16.867718192533914,1217.9870179056588,0.91096331872137171,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.42000000000000026,84,4.1976438989280425,0.091156839391361377,0.030772115751993647,0.0841076542807178,9.9958314265871007,0.088576382985601471,9.9962238712610443,0.025000000000000001,0,0,0.0056232519839284761,0.0041807665498900907,674.79023807141709,543.49965148571175,-0.01163310257962359,0.84005450247614954,0.00031990463121122731,-16.867998740454205,1218.0790285904168,0.79976157802806824,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.42500000000000027,85,4.2475852985546521,0.093147724752201511,0.031192657851868973,0.084109152475241353,9.9958105099856507,0.088573140567888536,9.9962029267502199,0.025000000000000001,0,0,0.0056233484209400053,0.0041813319836137277,674.80181051280067,543.57315786978461,-0.011633302083691842,0.84011317503425775,0.00028011508567805097,-16.86828802135317,1218.1641037996737,0.70028771419512736,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.43000000000000027,86,4.2975257524625361,0.09515959364556352,0.031613206963385418,0.084110462456441951,9.9957895916823674,0.088570118906961232,9.9961819824945533,0.025000000000000001,0,0,0.005623446306110412,0.0041818461509791471,674.81355673324947,543.63999962728917,-0.011633504583638779,0.84016737110836148,0.00024454447099827805,-16.86858164627623,1218.2426881071242,0.61136117749569507,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.43500000000000028,87,4.3474652517792824,0.097192447026541881,0.032033762196391612,0.084111604234730006,9.9957686716800627,0.088567305253218598,9.9961610383837058,0.025000000000000001,0,0,0.0056235444130545431,0.0041823134300140201,674.82532956654518,543.70074590182264,-0.011633707542380111,0.84021738174905825,0.00021276635802594228,-16.868875936451161,1218.3152035361345,0.5319158950648557,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.44000000000000028,88,4.3974037876347181,0.099246285741859133,0.032454322755634937,0.084112595793808281,9.9957477499962977,0.088564687325325797,9.9961400943262628,0.025000000000000001,0,0,0.0056236417219276726,0.0041827378376627792,674.83700663132072,543.75591889616135,-0.011633908850112054,0.8402634827216251,0.00018439580947741661,-16.869167832662477,1218.3820499463563,0.46098952369354151,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.44500000000000028,89,4.4473413511608912,0.10132111053676297,0.032874887931130005,0.084113453288207379,9.9957268266607269,0.088562253330899926,9.9961191502472584,0.025000000000000001,0,0,0.0056237373926606229,0.0041831230583451087,674.84848711927475,543.80599758486414,-0.011634106768941487,0.84030593485210159,0.00015908547272584883,-16.869454814965156,1218.4436055355472,0.39771368181462208,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.45000000000000029,90,4.4972779334920379,0.10341692206154976,0.033295457089467441,0.084114191222191451,9.9957059017128049,0.088559991979690778,9.9960982060859944,0.025000000000000001,0,0,0.0056238307412746352,0.0041834724703766367,674.85968895295628,543.8514211489628,-0.011634299883887353,0.84034498443650807,0.00013652202963008902,-16.869734831636663,1218.5002274329368,0.34130507407522259,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.45500000000000029,91,4.5472135257645432,0.1055337208777245,0.033716029665974236,0.084114822611739179,9.9956849751997954,0.088557892490424089,9.9960772617941114,0.025000000000000001,0,0,0.0056239212189460215,0.0041837891703994301,674.87054627352256,543.8925921519259,-0.011634487059570642,0.84038086369912435,0.00011642297170811843,-16.870006236377431,1218.5522523637303,0.2910574292702961,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.4600000000000003,92,4.5971481191168948,0.10767150746380888,0.034136605157644939,0.084115359131153034,9.9956640471750617,0.088555944592328073,9.9960563173338901,0.025000000000000001,0,0,0.0056240083935243691,0.004184075995960955,674.88100722292427,543.92987947492418,-0.011634667401980187,0.84041379128776117,9.8533671711834362e-05,-16.87026773287127,1218.5999973672538,0.2463341792795859,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.4650000000000003,93,4.6470817046896302,0.10983028222080968,0.034557183116770467,0.084115811245711922,9.9956431176965914,0.088554138522233941,9.9960353726767419,0.025000000000000001,0,0,0.0056240919332383107,0.0041843355463718323,674.89103198859732,543.96362102833825,-0.011634840224763968,0.84044397279569993,8.2624725143580233e-05,-16.870518325907753,1218.6437605537649,0.20656181285895059,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.47000000000000031,94,4.6970142736252827,0.11201004547736064,0.034977763145197974,0.084116188331655392,9.9956221868257416,0.088552465018026091,9.9960144278019012,0.025000000000000001,0,0,0.0056241715923501905,0.0041845702019645105,674.90059108202286,543.99412625538639,-0.011635005019552204,0.84047160130150178,6.8489537555990404e-05,-16.870757278350695,1218.6838218871776,0.17122384388997602,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.47500000000000031,95,4.746945817068319,0.11421079749455132,0.035398344889161423,0.084116498784672478,9.9956012546261608,0.088550915309115463,9.9959934826952619,0.025000000000000001,0,0,0.0056242471985456267,0.0041847821418673778,674.90966382547526,544.02167844275914,-0.011635161429869523,0.84049685791925377,5.5942135568716369e-05,-16.870984073310808,1218.7204439829179,0.13985533892179092,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.48000000000000032,96,4.7968763261650782,0.11643253847045665,0.035818928034628141,0.084116750117962602,9.9955803211628833,0.088549481104519656,9.9959725373483579,0.025000000000000001,0,0,0.005624318641866171,0.0041849733604014377,674.91823702394049,544.04653685218693,-0.011635309228239379,0.8405199123529834,4.4815181463616225e-05,-16.871198380947099,1218.753872911826,0.11203795365904057,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.48500000000000032,97,4.8468057920637104,0.1186752685443811,0.036239512303111641,0.084116949050839718,9.9955593865015597,0.088548154579053531,9.9959515917574748,0.025000000000000001,0,0,0.0056243858650132025,0.0041851456821997328,674.92630380158425,544.06893868596524,-0.011635448296125254,0.84054092345000786,3.4958172974575066e-05,-16.871400029381618,1218.7843390025114,0.087395432436437659,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.49000000000000032,98,4.8967342059141092,0.12093898780083125,0.036660097447905667,0.084117101588763163,9.9955384507078193,0.088546928358064186,9.9959306459228756,0.025000000000000001,0,0,0.0056244488548693253,0.0041853007761431032,674.93386258431906,544.08910089860342,-0.011635578606390532,0.84056003974888815,2.6235811508024653e-05,-16.871588979266271,1218.8120576358879,0.065589528770061634,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.49500000000000033,99,4.9466615588678522,0.12322369627323058,0.037080683250698639,0.084117213095598567,9.9955175138467354,0.088545795501081964,9.9959096998481201,0.025000000000000001,0,0,0.0056245076350995155,0.0041854401681996585,674.94091621194184,544.10722186595558,-0.011635700207992133,0.84057740001842673,1.8526523489174452e-05,-16.871765301588592,1218.8372300267188,0.046316308722936128,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
