schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,0.32000000000000017,64,4.7979209730533094,0.078731841459108373,0.029306921980178469,0.11728414370156012,14.993291475106918,0.056833972735593194,14.993399192910548,0.025000000000000001,0,0,0.011432154068120428,0.0083339643764934884,1371.8584881744514,1083.4153689441534,-0.023650268805417565,1.6929966714958697,0.013997373617053653,-34.29288976785547,2454.8451736690113,34.993434042634135,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.32500000000000018,65,4.8728459912301281,0.081233771614737771,0.029893511983982622,0.11735074322660728,14.993206385699848,0.056513734401274329,14.993312893632503,0.025000000000000001,0,0,0.011447880591865904,0.0083622536679982592,1373.7456710239085,1087.0929768397737,-0.023682803051521935,1.6968340515173541,0.01266055328953505,-34.340064424706803,2460.4093747001634,31.651383223837627,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.33000000000000018,66,4.9477691496845404,0.083778085603111327,0.030480418719784769,0.11741092390892169,14.993120969826029,0.05620754011049902,14.993226327358707,0.025000000000000001,0,0,0.01146320552952247,0.008388943278664478,1375.5846635426965,1090.5626262263822,-0.023714506516402167,1.7004947875519507,0.011428579601616138,-34.386034448783143,2465.7174419503285,28.571449004040346,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.33500000000000019,67,5.0226904199604228,0.086364873789434943,0.03106761137305061,0.1174651915353815,14.993035237922504,0.055914983556158253,14.993139502151374,0.025000000000000001,0,0,0.011478113818124358,0.0084141125621718556,1377.3736581749229,1093.8346330823413,-0.023745348038547723,1.7039847478667645,0.010294153151182013,-34.430754655894198,2470.7778844068084,25.735382877955033,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.34000000000000019,68,5.0976097736368926,0.088994222252865282,0.031655061568886388,0.1175140165595748,14.992949200498767,0.055635651190400176,14.993052426187937,0.025000000000000001,0,0,0.0114925938224662,0.0084378377038093807,1379.1112586959439,1096.9189014952194,-0.023775303547627427,1.7073098002543627,0.0092504355097670892,-34.474190144059769,2475.5992103688259,23.126088774417724,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.3450000000000002,69,5.1725271823329306,0.091666212933311758,0.032242743201023237,0.11755783634011298,14.992862868084568,0.055369124727144114,14.992965107715087,0.025000000000000001,0,0,0.011506636981698211,0.0084601917849470194,1380.7964378037852,1099.8249320431125,-0.02380435533338323,1.7104757885748387,0.0082910228284720916,-34.516315233405685,2480.1898934335163,20.727557071180229,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.3500000000000002,70,5.2474426177114468,0.094380923777639375,0.032830632271668776,0.11759705725034425,14.992776251183873,0.055114983371529765,14.99287755500775,0.025000000000000001,0,0,0.011520237484844454,0.0084812448524206035,1382.4284981813344,1102.5618308146784,-0.023832491374358614,1.7134885121312593,0.0074099207827233388,-34.557112492819989,2484.558342590326,18.524801956808346,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.3550000000000002,71,5.3223560514828119,0.097138428884756184,0.033418706741599503,0.1176320566660215,14.992689360234417,0.054872805799234453,14.992789776332575,0.025000000000000001,0,0,0.011533391973169011,0.0085010639919785181,1384.0070367802814,1105.1383189572073,-0.023859704722168636,1.7163537076304702,0.0066015208000186933,-34.596571847144524,2488.7128760641817,16.503802000046733,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.36000000000000021,72,5.3972674554079081,0.099938798649133784,0.034006946389899553,0.11766318483720253,14.992602205572371,0.054642171906917246,14.992701779915595,0.025000000000000001,0,0,0.011546099267449565,0.0085197134050218337,1385.5319120939478,1107.5627426528383,-0.023885992937297113,1.7190770334998362,0.0058605775162021475,-34.634689759080814,2492.6616985747623,14.651443790505368,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.36500000000000021,73,5.4721768013007237,0.10278209990236846,0.034595332682782087,0.1176907666503922,14.992514797401652,0.054422664353484841,14.992613573913751,0.025000000000000001,0,0,0.011558360118344558,0.0085372544879460822,1387.003214201347,1109.8430834329906,-0.023911357572668709,1.7216640563478287,0.0051821874072262289,-34.671468480369626,2496.4128817043515,12.955468518065572,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.37000000000000022,74,5.5470840610305343,0.10566839605244398,0.035183848650959061,0.11771510328667437,14.992427145767447,0.054213869910414186,14.992525166389926,0.025000000000000001,0,0,0.011570176978159163,0.0085537459134631313,1388.4212373790995,1111.9869687502071,-0.023935803701489754,1.7241202393725219,0.0045617685448463589,-34.706915367160143,2499.9743470901567,11.404421362115897,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.37500000000000022,75,5.6219892065236996,0.10859774722040604,0.035772478775053088,0.11773647378132761,14.992339260533562,0.054015380638003603,14.99243656529123,0.025000000000000001,0,0,0.011581553792427422,0.0085692437133462855,1389.7864550912907,1114.0016827350171,-0.023959339486083839,1.7264509325371329,0.003995041426202238,-34.741042254821565,2503.3538521788428,9.9876035655055944,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.38000000000000023,76,5.6968922097651049,0.11157021037420238,0.036361208878572103,0.11775513649017208,14.992251151363234,0.05382679490315307,14.992347778430227,0.025000000000000001,0,0,0.011592495809833174,0.008583801362100997,1391.099497179981,1115.8941770731296,-0.023981975784665679,1.7286613643457682,0.003478010828776587,-34.773864887765235,2506.5589783013638,8.6950270719414675,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.38500000000000023,77,5.7717930427992776,0.11458583945948289,0.036950026027993056,0.11777133046765656,14.992162827703067,0.053647718253088596,14.992258813468883,0.025000000000000001,0,0,0.011603009409091283,0.0085974698611179061,1392.3611290909539,1117.6710819453278,-0.024003725793201699,1.7307566350655839,0.0030069486437810612,-34.805402400142462,2509.5971208450965,7.5173716094526526,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.39000000000000024,78,5.8466916777312123,0.11764468552719001,0.0375389184395254,0.11778527676146355,14.99207429876979,0.053477764158340685,14.992169677904965,0.025000000000000001,0,0,0.011613101941503657,0.0086102978229148485,1393.5722329804389,1119.3387169789303,-0.024024604719697768,1.7327417112537447,0.002578377642563032,-34.835676843561764,2512.4754813179297,6.4459441064075804,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.39500000000000024,79,5.9215880867269197,0.12074679685780244,0.038127875392148423,0.11779717962818728,14.991985573539548,0.053316554637257665,14.992080379060683,0.025000000000000001,0,0,0.011622781587991704,0.0086223315551198568,1394.7337905590045,1120.9031021655815,-0.02404462948843511,1.7346214214588336,0.0021890561322030406,-34.864712758230908,2515.2010611153087,5.4726403305076019,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.40000000000000024,80,5.9964822420137303,0.12389221908212482,0.038716887146538752,0.11780722767442432,14.991896660739473,0.053163720773376062,14.991990924073352,0.025000000000000001,0,0,0.011632057229488733,0.0086336151438889588,1395.846867538648,1122.3699687055646,-0.024063818471844554,1.7364004529768933,0.001835963458015317,-34.892536784174602,2517.7806568164951,4.5899086450382924,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.40500000000000025,81,6.0713741158803778,0.12708099529854194,0.039305944869525468,0.1178155949274087,14.991807568841292,0.053018903136078453,14.991901319887909,0.025000000000000001,0,0,0.011640938329652571,0.0086441905364905043,1396.9125995583086,1123.7447697437656,-0.024082191247868305,1.7380833495520318,0.0015162863122056025,-34.919177309409044,2520.2208568504461,3.7907157805140059,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.41000000000000025,82,6.146263680676876,0.13031316618668026,0.03989504056373052,0.11782244183912371,14.991718306056763,0.052881752114139403,14.991811573251049,0.025000000000000001,0,0,0.011649434828930627,0.0086540976228224372,1397.9321794716752,1125.0326909669168,-0.024099768380807008,1.7396745099205764,0.0012274058094710427,-34.944664152170162,2522.5280393848357,3.0685145236776066,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.41500000000000026,83,6.2211509088142174,0.13358877011744019,0.040484167002071199,0.11782791622763021,14.991628880334725,0.052751928170988956,14.991721690706907,0.025000000000000001,0,0,0.011657557049077092,0.0086633743156604003,1398.9068458892511,1126.2386610358521,-0.024116571223789712,1.7411781871061756,0.00096688529182288217,-34.969028274495081,2524.7083713039547,2.4172132295572055,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.42000000000000026,84,6.2960357727639069,0.13690784325938152,0.04107331766681975,0.11783215415916622,14.991539299359593,0.052629102029806293,14.991631678594013,0.025000000000000001,0,0,0.011665315607285127,0.0086720566294633296,1399.8378728742152,1127.3673618302328,-0.024132621741134837,1.7425984883810484,0.00073245882639919274,-34.992301524645512,2526.76780815252,1.8311470659979818,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.42500000000000027,85,6.3709182450573509,0.14027041968146126,0.041662486692932474,0.11783528077439538,14.991449570551126,0.052512954795890882,14.991541543043494,0.025000000000000001,0,0,0.011672721339156084,0.0086801787575890837,1400.7265606987301,1128.4232384865809,-0.024147942348992753,1.7439393758157942,0.00052202036148014485,-35.01451640603949,2528.7120949329014,1.3050509037003621,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.43000000000000027,86,6.4457982982851139,0.14367653145213755,0.042251668815377147,0.11783741106201119,14.991359701065319,0.05240317802314045,14.991451289978304,0.025000000000000001,0,0,0.011679785229783154,0.0086877731477963179,1401.5742275739785,1129.4105092135214,-0.024162555772775079,1.7452046673468886,0.00033361350735017367,-35.035705870523863,2530.5467676529884,0.83403376837543419,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.43500000000000028,87,6.5206759050960654,0.14712620873486643,0.042840859320203269,0.11783865058274071,14.991269697796277,0.052299473730892276,14.991360925113417,0.025000000000000001,0,0,0.011686518352278689,0.0086948705759300905,1402.3822022734425,1130.3331748709118,-0.024176484919983057,1.7463980382971722,0.00016542191002856725,-35.055903133975434,2532.2771555308996,0.41355477507141813,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.44000000000000028,88,6.5955510381964269,0.15061947988002963,0.043430053999114315,0.11783909614663507,14.991179567378945,0.052201554376853115,14.99127045395684,0.025000000000000001,0,0,0.011692931813122812,0.0087015002177079151,1403.1518175747374,1131.195028302029,-0.024189752767147531,1.7475230232903833,1.5760187255523307e-05,-35.075141512363921,2533.9083837710559,0.039400468138808264,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.44500000000000028,89,6.6704236703487245,0.15415637151334144,0.044019249107315452,0.11783883644638429,14.991089316192586,0.052109142791350753,14.99117988181137,0.025000000000000001,0,0,0.011699036703756334,0.0087076897185403204,1403.88440445076,1131.9996634102417,-0.024202382259686749,1.7485830185060802,-0.00011693460256276466,-35.093454276545785,2535.4453768338162,-0.29233650640691167,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.45000000000000029,90,6.745293774370678,0.15773690862079082,0.044608441324423258,0.11783795264925055,14.990998950364904,0.052021972077684678,14.991089213776981,0.025000000000000001,0,0,0.011704844057883228,0.0087134652613355436,1404.5812869459874,1132.7504839736207,-0.024214396223575872,1.7495812842261964,-0.00023411098646288338,-35.110874524185014,2536.8928621279847,-0.58527746615720844,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.45500000000000029,91,6.8201613231340161,0.16136111463018296,0.04519762771823687,0.11783651895007724,14.990908475776704,0.051939785482931607,14.990998454753768,0.025000000000000001,0,0,0.011710364813987446,0.008718851632251912,1405.2437776784934,1133.4507121927486,-0.024225817287803653,1.7505209476289982,-0.00033711062485472211,-35.127435067315297,2538.2553740620474,-0.8427765621368053,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.4600000000000003,92,6.895026289563245,0.16502901148935004,0.045786805711181676,0.11783460308770037,14.99081789806702,0.051862336243171658,14.990907609445369,0.025000000000000001,0,0,0.011715609782605791,0.0087238722843739833,1405.8731739126949,1134.1033969686177,-0.024236667816668181,1.7514050057903716,-0.00042717540683254358,-35.143168334168863,2539.5372583960389,-1.0679385170813589,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.4650000000000003,93,6.9698886466343675,0.16874061974110632,0.046375973049248231,0.11783226682696392,14.990727222638627,0.051789387406740744,14.990816682362798,0.025000000000000001,0,0,0.011720589617932981,0.0087285493992995886,1406.4707541519576,1134.7114219089465,-0.02424696985103484,1.7522363288562288,-0.00050545411725438493,-35.158106284000517,2540.7426768415316,-1.2636352931359625,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.47000000000000031,94,7.0447483673735727,0.17249595859502717,0.046965127773259591,0.11782956640842163,14.990636454663877,0.051720711638782037,14.990725677828609,0.025000000000000001,0,0,0.011725314793367072,0.0087329039466348003,1407.0377752040488,1135.2775130625241,-0.024256745057745947,1.753017663353345,-0.00057300869885198156,-35.172280333731621,2541.8756118623501,-1.4325217471299538,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.47500000000000031,95,7.1196054248558927,0.17629504599613474,0.047554268192310498,0.11782655296769431,14.99054559909078,0.051656091010062292,14.990634599981362,0.025000000000000001,0,0,0.011729795580633468,0.0087369557414025828,1407.5754696760162,1135.8042463823358,-0.024266014686433475,1.7537516356092124,-0.00063082013153707521,-35.185721295328541,2542.9398716333581,-1.577050328842688,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.48000000000000032,96,7.1944597922038422,0.18013789869057623,0.048143392859231422,0.11782327292634343,14.990454660649286,0.051595316772735905,14.990543452780315,0.025000000000000001,0,0,0.011734042032153476,0.0087407234993785773,1408.0850438584171,1136.2940549192151,-0.024274799533044091,1.7544407552544827,-0.00067979395002100776,-35.198459322913934,2543.9390951189998,-1.6994848750525193,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.48500000000000032,97,7.2693114425860452,0.18402453228838198,0.048732500547939407,0.11781976835601869,14.990363643857728,0.051538189125478612,14.990452240010303,0.025000000000000001,0,0,0.011738063966349504,0.0087442248903741703,1408.5676759619405,1136.7492357486421,-0.02428311990943921,1.7550874187843262,-0.00072076541984270081,-35.210523868686856,2544.8767572372731,-1.801913549606752,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.49000000000000032,98,7.3441603492158505,0.18795496132339304,0.049321590232546328,0.11781607731753949,14.990272553029351,0.051484516970172887,14.990360965286753,0.025000000000000001,0,0,0.01174187095560301,0.008747476589492903,1409.0245146723612,1137.1719566340773,-0.024290995618483042,1.755693913157564,-0.00075450439093287973,-35.221943646800412,2545.7561740784677,-1.8862609773321992,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.49500000000000033,99,7.4190064853499482,0.19192919931044811,0.049910661068103178,0.11781223417647654,14.990181392278926,0.051434117662106205,14.990269632060826,0.025000000000000001,0,0,0.011745472316603927,0.0087504943263913525,1409.4566779924712,1137.5642624308757,-0.024298445934077942,1.7562624194147392,-0.0007817198468948618,-35.232746604413016,2546.5805081513718,-1.9542996172371545,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.50000000000000033,100,7.493849824286988,0.19594725879992028,0.050499712372866608,0.11780826989671177,14.990090165529379,0.051386816755440434,14.990178243624619,0.025000000000000001,0,0,0.011748877102851135,0.0087532929325799536,1409.8652523421363,1137.9280812353941,-0.024305489585649785,1.7567950162984283,-0.00080306416728089967,-35.242959899192186,2547.352773632721,-2.0076604182022493,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
