schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,4.7749999999999204,955,147.69234832751175,61.316397477466055,0.84260498446116028,0.17775562562219036,33.974500176137916,-0.74884924557246924,33.982752057639324,0.025000000000000001,0,0,0.040500229072608966,0.030142024560872123,4860.0274887130763,3918.4631929133761,-0.083784849166721298,6.0530841394045458,-0.00019277499468544192,-121.48803129174588,8776.972002136592,-0.48193748671360481,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7799999999999203,956,147.80813945000438,61.440744482202575,0.84349376017947497,0.17775466168193876,33.973415731661476,-0.74877962113472418,33.981666342269477,0.025000000000000001,0,0,0.040498710337150988,0.030140894665807758,4859.8452404581185,3918.3163065550084,-0.083781707282732376,6.0528571892916405,-0.00019280110517001957,-121.48347555996195,8776.6429244728788,-0.48200276292504896,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7849999999999202,957,147.92381614728552,61.565190529506587,0.84438253107776207,0.17775369761114743,33.972331368380324,-0.74871000387490505,33.980580708294852,0.025000000000000001,0,0,0.040497191683666847,0.030139764831684082,4859.6630020400216,3918.1694281189307,-0.083778565568326829,6.0526302514243069,-0.00019282721057998061,-121.47892007407391,8776.3138645652452,-0.4820680264499515,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7899999999999201,958,148.03937833566766,61.689735513931645,0.84527129715536886,0.17775273340984171,33.97124708628705,-0.74864039379222769,33.979495155708008,0.025000000000000001,0,0,0.040495673112154663,0.030138635058499706,4859.4807734585593,3918.0225576049615,-0.083775424023500772,6.0524033258022625,-0.00019285331091732587,-121.47436483407611,8775.9848224132802,-0.48213327729331468,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.79499999999992,959,148.15482593156054,61.814379329961525,0.84616005841164299,0.17775176907804699,33.970162885374243,-0.74857079088590772,33.9784096845015,0.025000000000000001,0,0,0.040494154622612584,0.030137505346253254,4859.2985547135104,3917.8756950129232,-0.083772282648250374,6.0521764124252302,-0.00019287940618196444,-121.46980983996305,8775.6557980165835,-0.4821985154549111,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7999999999999199,960,148.27015885147128,61.939121872010332,0.84704881484593197,0.17775080461578863,33.969078765634499,-0.74850119515516111,33.977324294667902,0.025000000000000001,0,0,0.040492636215038721,0.030136375694943335,4859.1163458046467,3917.7288403426337,-0.083769141442571721,6.0519495112929311,-0.00019290549637516962,-121.46525509172899,8775.3267913747495,-0.48226374093792401,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8049999999999198,961,148.3853770120044,62.063963034422585,0.84793756645758356,0.17774984002309197,33.967994727060407,-0.7484316065992036,33.97623898619976,0.025000000000000001,0,0,0.040491117889431202,0.030135246104568584,4858.9341467317445,3917.5819935939157,-0.083766000406460941,6.0517226224050855,-0.00019293158149866939,-121.46070058936836,8774.9978024873744,-0.48232895374667351,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8099999999999197,962,148.50048032986186,62.188902711473304,0.8488263132459456,0.17774887529998237,33.966910769644556,-0.74836202521725126,33.975153759089636,0.025000000000000001,0,0,0.040489599645788167,0.030134116575127601,4858.75195749458,3917.4351547665883,-0.083762859539914178,6.0514957457614171,-0.00019295766155219099,-121.45614633287556,8774.6688313540544,-0.48239415388047746,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8149999999999196,963,148.61546872184314,62.313940797368097,0.84971505521036605,0.17774791044648519,33.965826893379543,-0.74829245100852015,33.974068613330097,0.025000000000000001,0,0,0.040488081484107721,0.030132987106619012,4858.5697780929268,3917.2883238604718,-0.083759718842927544,6.0512688813616418,-0.00019298373653773524,-121.45159232224493,8774.3398779743802,-0.4824593413443381,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8199999999999195,964,148.73034210484533,62.43907718624326,0.85060379235019312,0.17774694546262573,33.964743098257962,-0.74822288397222625,33.97298354891371,0.025000000000000001,0,0,0.040486563404387998,0.030131857699041423,4858.3876085265601,3917.1415008753852,-0.08375657831549714,6.051042029205485,-0.00019300980645502931,-121.44703855747085,8774.0109423479535,-0.4825245161375733,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8249999999999194,965,148.84510039586311,62.564311772165858,0.8514925246647751,0.17774598034842937,33.963659384272404,-0.74815332410758573,33.97189856583303,0.025000000000000001,0,0,0.040485045406627118,0.030130728352393457,4858.2054487952546,3916.9946858111493,-0.083753437957619095,6.0508151892926643,-0.00019303587130607412,-121.44248503854769,8773.6820244743631,-0.48258967826518528,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8299999999999192,966,148.9597435119889,62.689644449133816,0.85238125215346028,0.17774501510392141,33.962575751415471,-0.74808377141381488,33.970813664080623,0.025000000000000001,0,0,0.040483527490823207,0.030129599066673715,4858.0232988987846,3916.8478786675828,-0.083750297769289522,6.050588361622899,-0.00019306193109077868,-121.4379317654698,8773.3531243532034,-0.48265482772694668,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8349999999999191,967,149.07427137041282,62.815075111076013,0.85326997481559719,0.17774404972912719,33.961492199679753,-0.74801422589012989,33.969728843649058,0.025000000000000001,0,0,0.040482009656974377,0.030128469841880813,4857.8411588369254,3916.7010794445059,-0.083747157750504536,6.0503615461959122,-0.00019308798581050724,-121.43337873823158,8773.0242419840724,-0.48271996452626809,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.839999999999919,968,149.18868388842282,62.940603651852371,0.85415869265053446,0.17774308422407203,33.960408729057853,-0.74794468753574717,33.968644104530895,0.025000000000000001,0,0,0.040480491905078748,0.030127340678013363,4857.6590286094497,3916.5542881417373,-0.083744017901260237,6.0501347430114212,-0.00019311403546571455,-121.42882595682734,8772.6953773665609,-0.48278508866428638,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8449999999999189,969,149.30298098340467,63.066229965253953,0.85504740565762083,0.17774211858878125,33.95932533954236,-0.74787515634988311,33.967559446718703,0.025000000000000001,0,0,0.040478974235134448,0.030126211575069981,4857.4769082161338,3916.4075047590977,-0.083740878221552739,6.0499079520691472,-0.00019314008005785581,-121.42427342125147,8772.3665305002633,-0.48285020014463953,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8499999999999188,970,149.41716257284213,63.191953945003029,0.85593611383620527,0.17774115282328018,33.958242031125877,-0.74780563233175423,33.966474870205047,0.025000000000000001,0,0,0.040477456647139587,0.030125082533049262,4857.2947976567502,3916.260729296404,-0.083737738711378143,6.0496811733688078,-0.00019316611958656722,-121.41972113149831,8772.0377013847719,-0.48291529896641805,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8549999999999187,971,149.53122857431686,63.317775484753199,0.85682481718563663,0.17774018692759411,33.957158803801001,-0.74773611548057695,33.965390374982498,0.025000000000000001,0,0,0.040475939141092272,0.030123953551949828,4857.1126969310726,3916.1139617534777,-0.083734599370732549,6.049454406910125,-0.00019319215405457727,-121.41516908756219,8771.7088900196813,-0.48298038513644315,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8599999999999186,972,149.64517890550857,63.443694478089455,0.85771351570526422,0.17773922090174835,33.956075657560326,-0.74766660579556798,33.964305961043614,0.025000000000000001,0,0,0.040474421716990644,0.030122824631770285,4856.9306060388772,3915.9672021301371,-0.083731460199612084,6.0492276526928181,-0.00019321818346088547,-121.41061728943752,8771.3800964045859,-0.48304545865221371,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8649999999999185,973,149.75901348419509,63.569710818528293,0.85860220939443721,0.17773825474576821,33.954992592396458,-0.74759710327594386,33.963221628380971,0.025000000000000001,0,0,0.040472904374832794,0.030121695772509224,4856.7485249799356,3915.8204504261989,-0.083728321198012809,6.0490009107166021,-0.00019324420780621949,-121.40606573711858,8771.0513205390725,-0.48311051951554873,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8699999999999184,974,149.87273222825237,63.69582439951779,0.85949089825250502,0.17773728845967901,33.953909608301991,-0.74752760792092143,33.96213737698713,0.025000000000000001,0,0,0.040471387114616841,0.030120566974165274,4856.5664537540206,3915.6737066414858,-0.083725182365930836,6.0487741809811997,-0.0001932702270943082,-121.40151443059972,8770.7225624227394,-0.48317556773577053,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8749999999999183,975,149.98633505565451,63.822035114437689,0.86037958227881717,0.17773632204350601,33.95282670526953,-0.74745811972971743,33.961053206854665,0.025000000000000001,0,0,0.040469869936340906,0.030119438236737017,4856.3843923609084,3915.5269707758121,-0.083722043703362281,6.0485474634863277,-0.0001932962413217865,-121.39696336987531,8770.3938220551754,-0.48324060330446628,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8799999999999182,976,150.09982188447393,63.948342856599517,0.86126826147272328,0.17773535549727451,33.95174388329167,-0.7473886387015487,33.959969117976144,0.025000000000000001,0,0,0.040468352840003094,0.030118309560223079,4856.2023408003715,3915.3802428290005,-0.083718905210303216,6.048320758231708,-0.00019332225049201952,-121.39241255493967,8770.0650994359767,-0.4833056262300488,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8849999999999181,977,150.21319263288132,64.074747519246657,0.86215693583357311,0.17773438882100981,33.950661142361014,-0.74731916483563221,33.958885110344134,0.025000000000000001,0,0,0.040466835825601524,0.030117180944622051,4856.0202990721828,3915.2335228008665,-0.083715766886749754,6.0480940652170565,-0.00019334825460482535,-121.38786198578714,8769.7363945647321,-0.48337063651206336,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.889999999999918,978,150.32644721914573,64.201248995554423,0.86304560536071662,0.17773342201473719,33.949578482470173,-0.7472496981311848,33.957801183951219,0.025000000000000001,0,0,0.040465318893134289,0.030116052389932521,4855.8382671761146,3915.0868106912276,-0.083712628732697941,6.0478673844420898,-0.00019337425366002209,-121.38331166241201,8769.4077074410307,-0.48343563415005519,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8949999999999179,979,150.43958556163466,64.327847178630165,0.86393427005350376,0.17773245507848193,33.948495903611743,-0.74718023858742366,33.956717338789964,0.025000000000000001,0,0,0.0404638020425995,0.030114923896153115,4855.6562451119398,3914.9401064999051,-0.083709490748143878,6.0476407159065273,-0.00019340024766152056,-121.37876158480863,8769.0790380644648,-0.48350061915380138,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8999999999999178,980,150.55260757881408,64.454541961513385,0.86482292991128473,0.17773148801226929,33.947413405778327,-0.74711078620356586,33.955633574852932,0.025000000000000001,0,0,0.040462285273995285,0.030113795463282425,4855.4742328794346,3914.7934102267154,-0.083706352933083705,6.0474140596100892,-0.0001934262366064104,-121.37421175297138,8768.750386434629,-0.48356559151602596,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9049999999999176,981,150.66551318924846,64.581333237175798,0.86571158493340983,0.17773052081612456,33.946330988962529,-0.74704134097882846,33.954549892132704,0.025000000000000001,0,0,0.040460768587319722,0.030112667091319045,4855.2922304783669,3914.6467218714761,-0.083703215287513413,6.0471874155524912,-0.00019345222049760197,-121.36966216689446,8768.4217525511121,-0.48363055124400489,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9099999999999175,982,150.77830231160087,64.708220898521418,0.86660023511922946,0.17772955349007302,33.945248653156952,-0.74697190291242876,33.953466290621854,0.025000000000000001,0,0,0.040459251982570936,0.030111538780261581,4855.1102379085123,3914.5000414340057,-0.083700077811429158,6.04696078373345,-0.00019347819933536811,-121.36511282657227,8768.0931364135031,-0.48369549833842029,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9149999999999174,983,150.89097486463305,64.835204838386673,0.86748888046809414,0.17772858603413993,33.944166398354206,-0.74690247200358417,33.952382770312951,0.025000000000000001,0,0,0.040457735459747027,0.030110410530108628,4854.9282551696433,3914.3533689141218,-0.083696940504826969,6.0467341641526842,-0.00019350417311989076,-121.36056373199911,8767.7645380213926,-0.48376043279972691,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9199999999999173,984,151.0035307672054,64.962284949540475,0.8683775209793545,0.17772761844835056,33.943084224546894,-0.74683304825151187,33.951299331198577,0.025000000000000001,0,0,0.040456219018846093,0.030109282340858773,4854.7462822615307,3914.2067043116404,-0.083693803367702949,6.0465075568099111,-0.00019353014185144275,-121.35601488316927,8767.4359573743714,-0.48382535462860687,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9249999999999172,985,151.11596993827709,65.08946112468432,0.86926615665236129,0.17772665073273014,33.942002131727619,-0.74676363165542936,33.950215973271298,0.025000000000000001,0,0,0.04045470265986624,0.030108154212510632,4854.564319183949,3914.0600476263821,-0.083690666400053182,6.0462809617048494,-0.0001935561055322978,-121.3514662800771,8767.107394472032,-0.48389026383074452,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9299999999999171,986,151.22829229690609,65.216733256452386,0.87015478748646546,0.17772568288730395,33.940920119888993,-0.74669422221455417,33.949132696523691,0.025000000000000001,0,0,0.040453186382805574,0.030107026145062783,4854.382365936669,3913.9133988581616,-0.0836875296018737,6.0460543788372139,-0.00019358206416172834,-121.34691792271687,8766.7788493139597,-0.48395516040432085,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.934999999999917,987,151.34049776224924,65.344101237411607,0.87104341348101799,0.17772471491209724,33.939838189023625,-0.7466248199281037,33.948049500948343,0.025000000000000001,0,0,0.040451670187662186,0.030105898138513831,4854.2004225194623,3913.7667580067982,-0.083684392973160618,6.0458278082067212,-0.00019360801774091668,-121.34236981108289,8766.4503218997452,-0.48402004435229173,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9399999999999169,988,151.45258625356232,65.471564960061784,0.87193203463537017,0.17772374680713526,33.938756339124119,-0.74655542479529569,33.946966386537817,0.025000000000000001,0,0,0.040450154074434176,0.030104770192862361,4854.0184889321008,3913.6201250721069,-0.083681256513909952,6.0456012498130889,-0.00019363396627068141,-121.33782194516942,8766.1218122289793,-0.48408491567670353,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9449999999999168,989,151.56455769020002,65.599124316835656,0.87282065094887318,0.17772277857244326,33.937674570183084,-0.74648603681534775,33.945883353284707,0.025000000000000001,0,0,0.040448638043119649,0.030103642308106974,4853.8365651743579,3913.4735000539067,-0.083678120224117816,6.0453747036560328,-0.00019365990975147725,-121.33327432497083,8765.7933203012471,-0.48414977437869311,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9499999999999167,990,151.67641199161611,65.726779200099017,0.87370926242087843,0.17772181020804648,33.936592882193132,-0.74641665598747764,33.944800401181581,0.025000000000000001,0,0,0.040447122093716696,0.030102514484246255,4853.6546512460036,3913.326882952013,-0.083674984103780242,6.0451481697352696,-0.00019368584818357703,-121.32872695048135,8765.4648461161414,-0.48421462045894259,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9549999999999166,991,151.78814907736341,65.854529502150768,0.87459786905073744,0.17772084171397015,33.935511275146872,-0.74634728231090319,33.943717530221015,0.025000000000000001,0,0,0.040445606226223417,0.030101386721278794,4853.4727471468104,3913.1802737662433,-0.08367184815289333,6.0449216480505168,-0.0001937117815677084,-121.32417982169532,8765.1363896732491,-0.48427945391927096,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9599999999999165,992,151.89976886709391,65.98237511522305,0.87548647083780196,0.17771987309023951,33.934429749036909,-0.74627791578484226,33.942634740395583,0.025000000000000001,0,0,0.04044409044063791,0.030100259019203192,4853.2908528765493,3913.033672496415,-0.083668712371453097,6.0446951386014893,-0.00019373770990559934,-121.31963293860699,8764.8079509721592,-0.48434427476399833,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9649999999999164,993,152.01127128055876,66.11031593148131,0.87637506778142371,0.17771890433687981,33.933348303855858,-0.74620855640851269,33.941552031697881,0.025000000000000001,0,0,0.04044257473695826,0.030099131378018024,4853.1089684349909,3912.8870791423433,-0.083665576759455601,6.0444686413879012,-0.00019376363319606753,-121.31508630121063,8764.479530012457,-0.48440908299016883,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9699999999999163,994,152.12265623760834,66.238351843024404,0.87726365988095467,0.17771793545391626,33.932266939596332,-0.74613920418113255,33.940469404120478,0.025000000000000001,0,0,0.040441059115182566,0.030098003797721887,4852.9270938219079,3912.7404937038455,-0.083662441316896929,6.0442421564094699,-0.00019378955144093196,-121.31053990950055,8764.1511267937312,-0.48447387860232993,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9749999999999162,995,152.2339236581924,66.366482741884681,0.87815224713574691,0.17771696644137411,33.931185656250939,-0.74606985910191992,33.939386857655954,0.025000000000000001,0,0,0.04043954357530892,0.030096876278313374,4852.7452290370702,3912.5939161807387,-0.083659306043773113,6.0440156836659122,-0.0001938154646408293,-121.30599376347102,8763.8227413155728,-0.48453866160207326,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.979999999999916,996,152.34507346235995,66.494708520028084,0.8790408295451525,0.17771599729927856,33.930104453812298,-0.74600052117009286,33.938304392296899,0.025000000000000001,0,0,0.040438028117335413,0.030095748819791067,4852.5633740802496,3912.4473465728388,-0.083656170940080224,6.043789223156943,-0.00019384137279612333,-121.30144786311632,8763.4943735775669,-0.48460343199030831,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9849999999999159,997,152.4561055702595,66.623029069354217,0.87992940710852374,0.17771502802765485,33.929023332273019,-0.74593119038486955,33.937222008035896,0.025000000000000001,0,0,0.040436512741260131,0.030094621422153547,4852.3815289512158,3912.3007848799612,-0.08365303600581428,6.0435627748822753,-0.00019386727590726879,-121.29690220843071,8763.1660235792988,-0.48466818976817194,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9899999999999158,998,152.56701990213892,66.751444281696479,0.88081797982521315,0.1777140586265282,33.927942291625719,-0.74586186674546828,33.936139704865518,0.025000000000000001,0,0,0.040434997447081171,0.030093494085399394,4852.1996936497408,3912.1542311019211,-0.083649901240971353,6.0433363388416241,-0.00019389317397408378,-121.29235679940847,8762.8376913203556,-0.48473293493520941,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9949999999999157,999,152.67781637834571,66.879954048822114,0.88170654769457324,0.17771308909592382,33.926861331863009,-0.74579255025110736,33.935057482778362,0.025000000000000001,0,0,0.040433482234796612,0.030092366809527211,4852.0178681755933,3912.0076852385373,-0.08364676664554746,6.0431099150347061,-0.00019391906699902392,-121.28781163604381,8762.5093768003244,-0.48479766749755981,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.9999999999999156,1000,152.78849491932687,67.008558262432317,0.88259511071595664,0.1777121194358669,33.925780452977506,-0.74572324090100517,33.933975341766995,0.025000000000000001,0,0,0.040431967104404547,0.030091239594535569,4851.8360525285452,3911.8611472896241,-0.083643632219538661,6.0428835034612369,-0.00019394495498190737,-121.28326671833106,8762.1810800187941,-0.4848623874547684,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.0049999999999155,1001,152.89905544562899,67.137256814162342,0.88348366888871621,0.17771114964638268,33.92469965496182,-0.74565393869438013,33.932893281824015,0.025000000000000001,0,0,0.040430452055903059,0.030090112440423054,4851.6542467083673,3911.7146172549969,-0.083640497962941013,6.0426571041209307,-0.00019397083792200648,-121.27872204626448,8761.85280097535,-0.48492709480501617,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.0099999999999154,1002,153.00949787789844,67.266049595581563,0.88437222221220479,0.17771017972749636,33.923618937808577,-0.74558464363045074,33.931811302941995,0.025000000000000001,0,0,0.04042893708929024,0.030088985347188252,4851.4724507148285,3911.568095134473,-0.083637363875750534,6.0424307170135005,-0.00019399671582168593,-121.27417761983828,8761.5245396695755,-0.48499178955421485,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.0149999999999153,1003,153.11982213688123,67.394936498193601,0.88526077068577547,0.17770920967923315,33.922538301510386,-0.74551535570843552,33.930729405113539,0.025000000000000001,0,0,0.040427422204564162,0.030087858314829734,4851.2906645476996,3911.4215809278653,-0.083634229957963269,6.0422043421386604,-0.00019402258868030914,-121.26963343904674,8761.1962961010577,-0.48505647170077282,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.0199999999999152,1004,153.2300281434232,67.523917413436394,0.88614931430878152,0.17770823950161824,33.921457746059872,-0.74544607492755321,33.929647588331214,0.025000000000000001,0,0,0.040425907401722909,0.030086731343346083,4851.1088882067488,3911.2750746349907,-0.08363109620957522,6.0419779794961244,-0.00019404845649951313,-121.26508950388407,8760.86807026938,-0.48512114124878281,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.0249999999999151,1005,153.34011581847,67.65299223268228,0.88703785308057614,0.17770726919467683,33.920377271449645,-0.74537680128702244,33.928565852587617,0.025000000000000001,0,0,0.040424392680764573,0.030085604432735891,4850.9271216917487,3911.1285762556658,-0.083627962630582461,6.041751629085609,-0.00019407431927947983,-121.26054581434457,8760.5398621741333,-0.48518579819869956,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.029999999999915,1006,153.45008508306719,67.782160847238117,0.88792638700051274,0.17770629875843413,33.91929687767233,-0.74530753478606193,33.927484197875337,0.025000000000000001,0,0,0.040422878041687232,0.030084477582997718,4850.7453650024681,3910.9820857897034,-0.083624829220981023,6.0415252909068258,-0.00019410017701920878,-121.25600237042248,8760.2116718148973,-0.48525044254802197,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.0349999999999149,1007,153.55993585836026,67.911423148345364,0.88881491606794494,0.17770532819291532,33.918216564720545,-0.74523827542389065,33.926402624186963,0.025000000000000001,0,0,0.040421363484488958,0.030083350794130159,4850.5636181386753,3910.8356032369206,-0.083621695980766894,6.0412989649594886,-0.00019412602972206515,-121.25145917211199,8759.883499191259,-0.48531507430516285,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.0399999999999148,1008,153.66966806559475,68.040779027180136,0.88970344028222648,0.17770435749814559,33.917136332586907,-0.74516902319972733,33.925321131515069,0.025000000000000001,0,0,0.040419849009167841,0.030082224066131782,4850.3818811001411,3910.6891285971315,-0.08361856290993612,6.0410726512433115,-0.00019415187738641181,-121.24691621940738,8759.555344302802,-0.48537969346602949,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.0449999999999147,1009,153.77928162611616,68.170228374853366,0.8905919596427111,0.17770338667415014,33.916056181264032,-0.74509977811279104,33.92423971985226,0.025000000000000001,0,0,0.040418334615721953,0.030081097399001177,4850.2001538866343,3910.5426618701531,-0.083615430008484745,6.0408463497580094,-0.0001941777200147044,-121.24237351230288,8759.2272071491134,-0.48544430003676098,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.0499999999999146,1010,153.88877646137016,68.299771082410842,0.89148047414875264,0.17770241572095413,33.914976110744554,-0.74503054016230075,33.92315838919113,0.025000000000000001,0,0,0.040416820304149365,0.030079970792736895,4850.0184364979241,3910.3962030557964,-0.083612297276408759,6.0406200605032918,-0.00019420355760566964,-121.23783105079271,8758.8990877297729,-0.48550889401417407,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.0549999999999145,1011,153.99815249290256,68.429407040833311,0.89236898379970531,0.17770144463858276,33.913896121021082,-0.74496130934747562,33.922077139524248,0.025000000000000001,0,0,0.040415306074448175,0.030078844247337536,4849.8367289337812,3910.2497521538799,-0.08360916471370422,6.0403937834788755,-0.00019422939016067176,-121.23328883487112,8758.5709860443694,-0.48557347540167939,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.0599999999999143,1012,154.10740964235939,68.559136141036589,0.89325748859492327,0.17770047342706119,33.912816212086248,-0.74489208566753473,33.920995970844224,0.025000000000000001,0,0,0.040413791926616427,0.030077717762801659,4849.6550311939709,3910.1033091642157,-0.083606032320367091,6.0401675186844708,-0.00019425521768062025,-121.22874686453228,8758.2429020924828,-0.48563804420155066,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.0649999999999142,1013,154.21654783148691,68.688958273871634,0.8941459885337607,0.17769950208641463,33.91173638393267,-0.74482286912169737,33.91991488314364,0.025000000000000001,0,0,0.040412277860652226,0.03007659133912784,4849.4733432782668,3909.9568740866193,-0.083602900096393457,6.0399412661197918,-0.00019428104016460567,-121.2242051397705,8757.9148358736984,-0.48570260041151414,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.0699999999999141,1014,154.32556698213173,68.81887333012466,0.89503448361557214,0.17769853061666824,33.910656636552972,-0.74475365970918272,33.918833876415093,0.025000000000000001,0,0,0.040410763876553624,0.030075464976314664,4849.2916651864352,3909.8104469209065,-0.083599768041779279,6.0397150257845524,-0.00019430685761517453,-121.21966366057995,8757.5867873876014,-0.4857671440379363,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.074999999999914,1015,154.4344670162408,68.948881200517192,0.8959229738397122,0.17769755901784717,33.909576969939778,-0.74468445742921019,33.917752950651177,0.025000000000000001,0,0,0.040409249974318696,0.030074338674360681,4849.1099969182433,3909.6640276668886,-0.083596636156520562,6.0394887976784606,-0.0001943326700316902,-121.21512242695482,8757.2587566337679,-0.48583167507922553,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.0799999999999139,1016,154.54324785586152,69.078981775706183,0.89681145920553551,0.17769658728997662,33.908497384085713,-0.74461526228099917,33.916672105844491,0.025000000000000001,0,0,0.040407736153945516,0.030073212433264482,4848.9283384734617,3909.5176163243827,-0.08359350444061335,6.039262581801232,-0.00019435847741506223,-121.21058143888936,8756.930743611787,-0.48589619353765556,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.0849999999999138,1017,154.65190942314175,69.209174946284122,0.89769993971239692,0.17769561543308171,33.907417878983402,-0.74454607426376918,33.915591341987607,0.025000000000000001,0,0,0.040406222415432159,0.030072086253024623,4848.7466898518587,3909.3712128932011,-0.083590372894053661,6.0390363781525798,-0.00019438427976538152,-121.2060406963778,8756.6027483212401,-0.48596069941345377,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.0899999999999137,1018,154.76045164032988,69.339460602779099,0.89858841535965128,0.17769464344718763,33.90633845462547,-0.74447689337673972,33.914510659073144,0.025000000000000001,0,0,0.040404708758776692,0.030070960133639683,4848.5650510532032,3909.2248173731587,-0.083587241516837468,6.0388101867322144,-0.00019441007708228427,-121.20150019941433,8756.2747707617109,-0.48602519270571065,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
