schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,4.5249999999999257,905,103.42187597637941,36.847419170023066,0.71602968701826741,0.16029479240215994,24.589221452939682,-0.23474417239575004,24.59034193516192,0.025000000000000001,0,0,0.026397997068116803,0.019648402388421367,3167.7596481740165,2554.2923104947777,-0.054610856612452227,3.945560058852589,-0.00027634508602418463,-79.185742088055733,5721.0620853362543,-0.6908627150604616,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.5299999999999256,906,103.51536622970606,36.927271602745471,0.71683115752597892,0.16029341068527395,24.588760269957437,-0.23472399368022837,24.589880580569041,0.025000000000000001,0,0,0.026397272883507326,0.019647863419233844,3167.672746020879,2554.2222445003995,-0.054609358455536494,3.9454518236856875,-0.00027634166832408481,-79.183569760527917,5720.9051443442468,-0.69085417081021205,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.5349999999999255,907,103.60879064984965,37.007197499565507,0.7176326211251487,0.16029202898547773,24.588299112259278,-0.23470381664077608,24.589419251285218,0.025000000000000001,0,0,0.026396548737590821,0.019647324478834684,3167.5858485108984,2554.1521822485088,-0.054607860378666849,3.9453435943009878,-0.00027633825011344015,-79.181397549066929,5720.7482117364325,-0.69084562528360038,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.5399999999999254,908,103.70214917976006,37.087196805682908,0.71843407781586222,0.16029064730277384,24.587837979843169,-0.23468364127721966,24.588957947308408,0.025000000000000001,0,0,0.02639582463036462,0.019646785567221915,3167.4989556437545,2554.0821237388491,-0.054606362381837775,3.9452353706980938,-0.00027633483139316014,-79.17922545366477,5720.5912875122358,-0.69083707848290032,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.5449999999999253,909,103.79544176243309,37.167269466253714,0.71923552759820497,0.16028926563716483,24.587376872707065,-0.23466346758938561,24.588496668636562,0.025000000000000001,0,0,0.026395100561826073,0.019646246684393558,3167.4120674191286,2554.0120689711625,-0.05460486446504377,3.9451271528766063,-0.00027633141216228981,-79.177053474313468,5720.4343716710791,-0.69082853040572445,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.5499999999999252,910,103.88866834091057,37.247415426390319,0.72003697047226234,0.16028788398865326,24.58691579084892,-0.23464329557710045,24.58803541526763,0.025000000000000001,0,0,0.026394376531972515,0.019645707830347643,3167.3251838367019,2553.9420179451936,-0.054603366628279353,3.9450189408361309,-0.00027632799242223883,-79.174881611005063,5720.2774642123895,-0.69081998105559705,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.5549999999999251,911,103.98182885828035,37.327634631161487,0.72083840643811992,0.16028650235724165,24.586454734266699,-0.23462312524019069,24.587574187199575,0.025000000000000001,0,0,0.026393652540801289,0.019645169005082182,3167.2383048961547,2553.8719706606835,-0.054601868871539005,3.9449107345762666,-0.00027632457217214321,-79.172709863731555,5720.1205651355867,-0.69081143043035809,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.559999999999925,912,104.07492325767635,37.407927025592414,0.72163983549586319,0.16028512074293255,24.585993702958355,-0.2346029565784829,24.587112984430345,0.025000000000000001,0,0,0.026392928588309741,0.019644630208595203,3167.1514305971691,2553.8019271173766,-0.05460037119481724,3.9448025340966204,-0.00027632115141232132,-79.170538232485001,5719.9636744400996,-0.69080287853080335,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.5649999999999249,913,104.16795148227857,37.48829255466476,0.72244125764557776,0.16028373914572855,24.585532696921849,-0.23458278959180368,24.586651806957896,0.025000000000000001,0,0,0.026392204674495205,0.019644091440884734,3167.0645609394246,2553.7318873150152,-0.054598873598108541,3.9446943393967917,-0.00027631773014340981,-79.168366717257385,5719.8067921253478,-0.69079432535852447,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.5699999999999248,914,104.26091347531313,37.56873116331667,0.723242672887349,0.16028235756563217,24.585071716155142,-0.23456262427997962,24.586190654780186,0.025000000000000001,0,0,0.026391480799355028,0.019643552701948796,3166.9776959226033,2553.6618512533437,-0.054597376081407425,3.9445861504763853,-0.0002763143083656814,-79.166195318040764,5719.6499181907584,-0.69078577091420357,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.5749999999999247,915,104.35380918005234,37.649242796442842,0.72404408122126251,0.16028097600264593,24.58461076065619,-0.23454246064283735,24.585729527895172,0.025000000000000001,0,0,0.026390756962886557,0.019643013991785408,3166.8908355463868,2553.5918189321033,-0.054595878644708398,3.9444779673350032,-0.00027631088607804486,-79.164024034827179,5719.4930526357548,-0.69077721519511215,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.5799999999999246,916,104.44663853981466,37.72982739889455,0.72484548264740389,0.16027959445677242,24.584149830422955,-0.23452229868020349,24.585268426300807,0.025000000000000001,0,0,0.026390033165087128,0.0196424753103926,3166.8039798104555,2553.5217903510379,-0.05459438128800595,3.9443697899722499,-0.00027630746328113676,-79.16185286760863,5719.3361954597622,-0.69076865820284183,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.5849999999999245,917,104.53940149796479,37.810484915479684,0.72564687716585874,0.16027821292801417,24.583688925453394,-0.2345021383919047,24.584807349995039,0.025000000000000001,0,0,0.026389309405954086,0.019641936657768391,3166.7171287144902,2553.4517655098907,-0.054592884011294592,3.9442616183877268,-0.00027630403997563918,-79.159681816377159,5719.1793466622039,-0.69076009993909793,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.5899999999999244,918,104.63209799791372,37.891215290962791,0.72644826477671254,0.16027683141637369,24.583228045745468,-0.23448197977776769,24.584346298975838,0.025000000000000001,0,0,0.026388585685484772,0.019641398033910806,3166.6302822581729,2553.3817444084048,-0.054591386814568835,3.944153452581038,-0.00027630061616091552,-79.157510881124807,5719.0225062425052,-0.69075154040228881,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.5949999999999243,919,104.72472798311868,37.972018470065109,0.727249645480051,0.16027544992185358,24.582767191297137,-0.23446182283761913,24.583885273241155,0.025000000000000001,0,0,0.026387862003676533,0.019640859438817874,3166.543440441184,2553.3117270463235,-0.054589889697823163,3.9440452925517859,-0.00027629719183801173,-79.155340061843589,5718.8656742000894,-0.69074297959502928,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.5999999999999241,920,104.81729139708327,38.052894397464613,0.72805101927595961,0.16027406844445635,24.582306362106362,-0.23444166757128576,24.583424272788942,0.025000000000000001,0,0,0.026387138360526707,0.019640320872487616,3166.4566032632047,2553.2417134233901,-0.054588392661052081,3.9439371382995736,-0.00027629376700638207,-79.153169358525517,5718.7088505343818,-0.6907344175159551,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.604999999999924,921,104.90978818335739,38.133843017796053,0.72885238616452408,0.16027268698418454,24.5818455581711,-0.23442151397859434,24.582963297617155,0.025000000000000001,0,0,0.026386414756032643,0.019639782334918057,3166.3697707239171,2553.1717035393472,-0.05458689570425012,3.943828989824004,-0.00027629034166607201,-79.150998771162676,5718.5520352448057,-0.69072585416517995,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6099999999999239,922,105.00221828553737,38.214864275650989,0.72965374614583001,0.16027130554104072,24.581384779489316,-0.23440136205937162,24.582502347723761,0.025000000000000001,0,0,0.026385691190191685,0.019639243826107218,3166.282942823002,2553.1016973939381,-0.054585398827411757,3.9437208471246814,-0.00027628691581685415,-79.148828299747052,5718.3952283307881,-0.6907172895421354,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6149999999999238,923,105.09458164726594,38.295958115577825,0.73045509921996299,0.16026992411502741,24.580924026058966,-0.2343812118134444,24.582041423106709,0.025000000000000001,0,0,0.02638496766300117,0.019638705346053133,3166.1961195601402,2553.0316949869075,-0.054583902030531505,3.943612710201208,-0.00027628348946072949,-79.146657944270686,5718.2384297917515,-0.69070872365182368,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6199999999999237,924,105.1868782122323,38.377124482081868,0.73125644538700874,0.16026854270614715,24.580463297878016,-0.23436106324063946,24.581580523763957,0.025000000000000001,0,0,0.026384244174458445,0.019638166894753818,3166.1093009350134,2552.9616963179965,-0.054582405313603873,3.9435045790531871,-0.00027628006259560606,-79.14448770472562,5718.0816396271211,-0.69070015648901517,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6249999999999236,925,105.27910792417212,38.458363319625349,0.73205778464705296,0.1602671613144025,24.580002594944425,-0.23434091634078366,24.581119649693463,0.025000000000000001,0,0,0.026383520724560856,0.019637628472207305,3166.0224869473027,2552.8917013869495,-0.054580908676623366,3.9433964536802222,-0.00027627663522266629,-79.142317581103882,5717.9248578363222,-0.69069158805666575,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6299999999999235,926,105.37127072686761,38.539674572627462,0.73285911700018136,0.16026577993979596,24.579541917256154,-0.23432077111370384,24.580658800893186,0.025000000000000001,0,0,0.026382797313305752,0.01963709007841161,3165.9356775966903,2552.8217101935093,-0.054579412119584503,3.9432883340819158,-0.00027627320734131898,-79.140147573397527,5717.768084418778,-0.69068301835329748,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6349999999999234,927,105.46336656414748,38.62105818546442,0.73366044244647954,0.1602643985823301,24.579081264811165,-0.23430062755922684,24.580197977361085,0.025000000000000001,0,0,0.026382073940690469,0.019636551713364769,3165.8488728828561,2552.7517227374201,-0.054577915642481753,3.9431802202578723,-0.00027626977895292841,-79.137977681598542,5717.6113193739147,-0.69067444738232098,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6399999999999233,928,105.55539537988706,38.702514102469472,0.73446176098603322,0.16026301724200745,24.578620637607418,-0.2342804856771796,24.579737179095112,0.025000000000000001,0,0,0.026381350606712355,0.019636013377064804,3165.7620728054826,2552.6817390184247,-0.054576419245309662,3.943072112207695,-0.00027626635005694881,-79.135807905699011,5717.4545627011576,-0.69066587514237199,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6449999999999232,929,105.64735711800829,38.784042267932954,0.7352630726189282,0.16026163591883055,24.578160035642878,-0.234260345467389,24.579276406093225,0.025000000000000001,0,0,0.026380627311368757,0.019635475069509734,3165.6752773642511,2552.6117590362655,-0.054574922928062729,3.9429640099309862,-0.00027626292065260715,-79.13363824569096,5717.2978143999298,-0.69065730163151784,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6499999999999231,930,105.73925172247975,38.865642626102336,0.7360643773452501,0.16026025461280194,24.577699458915504,-0.23424020692968198,24.578815658353392,0.025000000000000001,0,0,0.026379904054657018,0.019634936790697596,3165.5884865588423,2552.5417827906876,-0.054573426690735449,3.9428559134273495,-0.00027625949074149502,-79.131468701566405,5717.1410744696568,-0.69064872685373757,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.654999999999923,931,105.83107913731671,38.947315121182243,0.73686567516508472,0.16025887332392416,24.577238907423261,-0.23422007006388548,24.578354935873566,0.025000000000000001,0,0,0.026379180836574482,0.019634398540626406,3165.5017003889379,2552.4718102814327,-0.054571930533322328,3.9427478226963886,-0.00027625606032306675,-79.129299273317372,5716.9843429097637,-0.69064015080766694,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6599999999999229,932,105.92283930658112,39.02905969733451,0.73766696607851789,0.16025749205219975,24.576778381164111,-0.23419993486982649,24.577894238651702,0.025000000000000001,0,0,0.026378457657118496,0.019633860319294198,3165.4149188542196,2552.401841508246,-0.054570434455817891,3.9426397377377072,-0.00027625262939777711,-79.127129960935946,5716.8276197196756,-0.69063157349444282,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6649999999999228,933,106.01453217438173,39.110876298678214,0.73846825008563532,0.16025611079763122,24.576317880136013,-0.23417980134733199,24.577433566685766,0.025000000000000001,0,0,0.026377734516286409,0.019633322126698993,3165.3281419543691,2552.3318764708692,-0.054568938458216636,3.9425316585509087,-0.00027624919796494398,-79.124960764414126,5716.6709048988178,-0.6906229949123599,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6699999999999227,934,106.10615768487399,39.192764869289704,0.73926952718652283,0.16025472956022113,24.575857404336936,-0.23415966949622899,24.576972919973713,0.025000000000000001,0,0,0.026377011414075561,0.01963278396283882,3165.2413696890671,2552.2619151690465,-0.054567442540513073,3.9424235851355958,-0.00027624576602556773,-79.122791683743955,5716.5141984466136,-0.6906144150639193,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6749999999999226,935,106.19771578226022,39.274725353202669,0.74007079738126613,0.16025334833997198,24.575396953764841,-0.23413953931634454,24.576512298513503,0.025000000000000001,0,0,0.026376288350483303,0.019632245827711704,3165.1546020579963,2552.1919576025216,-0.054565946702701713,3.9423155174913727,-0.00027624233357937555,-79.120622718917488,5716.3575003624901,-0.69060583394843889,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6799999999999224,936,106.28920641078955,39.356757694408145,0.74087206066995115,0.16025196713688636,24.574936528417691,-0.23411941080750567,24.576051702303097,0.025000000000000001,0,0,0.026375565325506979,0.019631707721315672,3165.0678390608373,2552.1220037710373,-0.054564450944777083,3.9422074556178419,-0.00027623890062618555,-79.118453869926768,5716.2008106458707,-0.69059725156546392,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6849999999999223,937,106.38062951475797,39.438861836854571,0.74167331705266359,0.16025058595096675,24.574476128293448,-0.2340992839695395,24.575591131340456,0.025000000000000001,0,0,0.026374842339143934,0.019631169643648753,3164.9810806972723,2552.0520536743379,-0.054562955266733673,3.9420993995146092,-0.00027623546716695275,-79.116285136763821,5716.0441292961832,-0.69058866791738183,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6899999999999222,938,106.47198503850841,39.521037724447829,0.7424745665294894,0.16024920478221572,24.574015753390075,-0.23407915880227306,24.57513058562353,0.025000000000000001,0,0,0.026374119391391518,0.019630631594708969,3164.8943269669821,2551.9821073121661,-0.054561459668565987,3.9419913491812761,-0.00027623203320094943,-79.114116519420676,5715.8874563128502,-0.69058008300237361,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.6949999999999221,939,106.5632729264307,39.603285301051287,0.74327580910051438,0.16024782363063578,24.573555403705541,-0.23405903530553351,24.574670065150293,0.025000000000000001,0,0,0.026373396482247072,0.019630093574494349,3164.8075778696489,2551.9121646842655,-0.054559964150268543,3.9418833046174466,-0.00027622859872872139,-79.111948017889389,5715.7307916952977,-0.69057149682180352,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.699999999999922,940,106.65449312296165,39.685604510485817,0.74407704476582437,0.16024644249622946,24.573095079237806,-0.23403891347914801,24.574209569918697,0.025000000000000001,0,0,0.026372673611707951,0.019629555583002924,3164.7208334049542,2551.8422257903799,-0.054558468711835874,3.9417752658227241,-0.00027622516375045054,-79.109779632162017,5715.5741354429501,-0.6905629093761263,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7049999999999219,941,106.74564557258508,39.767995296529854,0.74487827352550529,0.1602450613789993,24.572634779984835,-0.23401879332294367,24.573749099926708,0.025000000000000001,0,0,0.026371950779771496,0.019629017620232718,3164.6340935725793,2551.7722906302533,-0.054556973353262456,3.9416672327967133,-0.00027622172826627318,-79.107611362230557,5715.4174875552344,-0.69055432066568301,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7099999999999218,942,106.83673021983181,39.850457602919441,0.74567949537964295,0.16024368027894781,24.572174505944595,-0.23399867483674772,24.573288655172284,0.025000000000000001,0,0,0.026371227986435059,0.019628479686181755,3164.5473583722073,2551.702359203628,-0.054555478074542842,3.9415592055390176,-0.00027621829227559831,-79.105443208087124,5715.2608480315757,-0.69054573068899572,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7149999999999217,943,106.92774700927976,39.932991373348244,0.7464807103283233,0.16024229919607755,24.571714257115048,-0.23397855802038731,24.572828235653382,0.025000000000000001,0,0,0.026370505231695984,0.019627941780848073,3164.460627803518,2551.6324315102497,-0.054553982875671508,3.941451184049241,-0.00027621485577997189,-79.103275169723688,5715.1042168713993,-0.69053713944992978,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7199999999999216,944,107.01869588555391,40.015596551467617,0.74728191837163227,0.16024091813039104,24.57125403349416,-0.23395844287368966,24.572367841367974,0.025000000000000001,0,0,0.02636978251555162,0.019627403904229689,3164.3739018661945,2551.5625075498597,-0.054552487756642988,3.9413431683269859,-0.00027621141877821176,-79.101107247132333,5714.9475940741295,-0.69052854694552934,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7249999999999215,945,107.1095767933264,40.098273080886621,0.74808311950965578,0.16023953708189079,24.570793835079897,-0.23393832939648204,24.57190747231401,0.025000000000000001,0,0,0.026369059837999313,0.019626866056324632,3164.2871805599175,2551.4925873222023,-0.054550992717451785,3.9412351583718568,-0.00027620798127072705,-79.098939440305088,5714.7909796391923,-0.69051995317681758,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7299999999999214,946,107.20038967731649,40.181020905172076,0.74888431374247977,0.16023815605057934,24.570333661870226,-0.23391821758859171,24.57144712848946,0.025000000000000001,0,0,0.026368337199036414,0.019626328237130935,3164.2004638843696,2551.4226708270216,-0.054549497758092418,3.9411271541834574,-0.00027620454325779064,-79.096771749234009,5714.634373566013,-0.69051135814447662,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7349999999999213,947,107.29113448229066,40.263839967848604,0.74968550107019016,0.16023677503645922,24.569873513863108,-0.23389810744984596,24.570986809892283,0.025000000000000001,0,0,0.026367614598660268,0.019625790446646623,3164.113751839232,2551.3527580640612,-0.054548002878559397,3.9410191557613921,-0.00027620110473958447,-79.094604173911122,5714.4777758540185,-0.6905027618489612,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7399999999999212,948,107.38181115306259,40.346730212398661,0.75048668149287301,0.16023539403953296,24.569413391056511,-0.23387799898007205,24.570526516520435,0.025000000000000001,0,0,0.026366892036868227,0.01962525268486973,3164.0270444241874,2551.2828490330648,-0.054546508078847249,3.9409111631052642,-0.00027619766571629041,-79.092436714328514,5714.3211865026333,-0.69049416429072608,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7449999999999211,949,107.47241963449322,40.429691582262571,0.75128785501061413,0.16023401305980309,24.568953293448402,-0.23385789217909736,24.570066248371891,0.025000000000000001,0,0,0.026366169513657639,0.019624714951798277,3163.9403416389168,2551.2129437337762,-0.054545013358950484,3.9408031762146782,-0.00027619422618804492,-79.090269370478197,5714.1646055112833,-0.69048556547011231,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.749999999999921,950,107.56295987149079,40.512724020838576,0.75208902162349967,0.16023263209727212,24.568493221036746,-0.23383778704674918,24.569606005444601,0.025000000000000001,0,0,0.026365447029025848,0.019624177247430295,3163.8536434831017,2551.1430421659384,-0.054543518718863593,3.9406951950892357,-0.00027619078615471153,-79.088102142352213,5714.008032879392,-0.69047696538677883,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7549999999999208,951,107.65343180901083,40.595827471482878,0.75289018133161556,0.16023125115194256,24.568033173819511,-0.2338176835828549,24.569145787736538,0.025000000000000001,0,0,0.026364724582970209,0.019623639571763808,3163.7669499564249,2551.0731443292952,-0.054542024158581129,3.9405872197285441,-0.00027618734561610838,-79.085935029942632,5713.8514686063891,-0.6904683640402709,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7599999999999207,952,107.74383539205623,40.679001877509663,0.75369133413504774,0.16022987022381696,24.567573151794662,-0.23379758178724191,24.568685595245658,0.025000000000000001,0,0,0.026364002175488069,0.019623101924796854,3163.6802610585682,2551.0032502235908,-0.054540529678097582,3.940479250132205,-0.00027618390457305393,-79.083768033241498,5713.694912691697,-0.69045976143263488,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7649999999999206,953,107.83417056567725,40.762247182191153,0.75449248003388236,0.16022848931289785,24.567113154960168,-0.23377748165973761,24.568225427969928,0.025000000000000001,0,0,0.026363279806576777,0.019622564306527455,3163.5935767892133,2550.9333598485691,-0.054539035277407485,3.9403712862998233,-0.00027618046302527546,-79.08160115224085,5713.5383651347438,-0.69045115756318864,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7699999999999205,954,107.92443727497158,40.845563328757656,0.75529361902820535,0.16022710841918772,24.566653183313996,-0.23375738320016942,24.56776528590731,0.025000000000000001,0,0,0.026362557476233686,0.019622026716953647,3163.5068971480423,2550.8634732039741,-0.05453754095650535,3.940263328231004,-0.00027617702097350045,-79.079434386932761,5713.3818259349555,-0.69044255243375119,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7749999999999204,955,108.01463546508433,40.928950260397578,0.75609475111810287,0.16022572754268913,24.566193236854108,-0.2337372864083648,24.567305169055764,0.025000000000000001,0,0,0.026361835184456138,0.019621489156073448,3163.4202221347364,2550.7935902895483,-0.054536046715385686,3.940155375925348,-0.00027617357841695593,-79.077267737309242,5713.2252950917546,-0.69043394604238983,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7799999999999203,956,108.10476508120809,41.012407920257488,0.75689587630366095,0.16022434668340457,24.565733315578477,-0.23371719128415122,24.566845077413259,0.025000000000000001,0,0,0.026361112931241489,0.0196209516238849,3163.3335517489786,2550.7237111050372,-0.054534552554043013,3.9400474293824628,-0.00027617013535650585,-79.075101203362365,5713.0687726045708,-0.69042533839126463,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7849999999999202,957,108.19482606858296,41.095936251442147,0.75769699458496564,0.16022296584133658,24.56527341948507,-0.23369709782735615,24.566385010977758,0.025000000000000001,0,0,0.026360390716587089,0.019620414120386023,3163.2468859904507,2550.6538356501828,-0.054533058472471863,3.9399394886019494,-0.00027616669179133168,-79.0729347850842,5712.9122584728266,-0.69041672947832922,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7899999999999201,958,108.28481837249656,41.179535197014545,0.75849810596210299,0.16022158501648767,24.564813548571852,-0.23367700603780711,24.565924969747222,0.025000000000000001,0,0,0.026359668540490284,0.019619876645574852,3163.1602248588342,2550.5839639247306,-0.054531564470666732,3.939831553583415,-0.00027616324772252484,-79.070768482466761,5712.7557526959517,-0.69040811930631207,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.79499999999992,959,108.37474193828409,41.263204699995946,0.75929921043515913,0.16022020420886038,24.564353702836794,-0.23365691591533164,24.565464953719619,0.025000000000000001,0,0,0.026358946402948429,0.019619339199449415,3163.0735683538114,2550.514095928424,-0.054530070548622162,3.9397236243264619,-0.00027615980315008528,-79.068602295502131,5712.5992552733696,-0.6903995078752132,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.7999999999999199,960,108.46459671132835,41.346944703365935,0.76010030800422024,0.1602188234184572,24.563893882277863,-0.23363682745975728,24.56500496289291,0.025000000000000001,0,0,0.026358224303958875,0.019618801782007741,3162.9869164750648,2550.4442316610066,-0.054528576706332647,3.9396157008306947,-0.0002761563580738766,-79.06643622418234,5712.4427662045073,-0.69039089518469154,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8049999999999198,961,108.55438263705976,41.430755150062438,0.76090139866937245,0.16021744264528065,24.563434086893025,-0.23361674067091159,24.56454499726506,0.025000000000000001,0,0,0.02635750224351897,0.019618264393247861,3162.9002692222766,2550.3743711222219,-0.054527082943792736,3.9395077830957179,-0.00027615291249308028,-79.06427026849947,5712.2862854887908,-0.69038228123270073,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8099999999999197,962,108.6440996609564,41.51463598298178,0.76170248243070182,0.16021606188933327,24.562974316680254,-0.23359665554862219,24.564085056834038,0.025000000000000001,0,0,0.026356780221626065,0.019617727033167807,3162.8136265951275,2550.3045143118147,-0.054525589260996925,3.9393998711211347,-0.00027614946640983361,-79.062104428445537,5712.1298131256453,-0.69037366602458405,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8149999999999196,963,108.73374772854406,41.598587144978715,0.7625035592882945,0.16021468115061757,24.562514571637514,-0.23357657209271668,24.563625141597807,0.025000000000000001,0,0,0.02635605823827751,0.019617189701765604,3162.7269885933015,2550.2346612295287,-0.054524095657939753,3.939291964906551,-0.00027614601982277234,-79.059938704012637,5711.9733491144989,-0.6903650495569309,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8199999999999195,964,108.82332678539622,41.682608578866478,0.76330462924223674,0.16021330042913606,24.562054851762777,-0.23355649030302267,24.563165251554327,0.025000000000000001,0,0,0.026355336293470661,0.01961665239903929,3162.6403552164793,2550.1648118751077,-0.054522602134615704,3.9391840644515694,-0.00027614257273276052,-79.057773095192772,5711.8168934547757,-0.69035643183190132,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8249999999999194,965,108.91283677713415,41.766700227416813,0.7641056922926146,0.16021191972489127,24.561595157054011,-0.23353641017936783,24.562705386701577,0.025000000000000001,0,0,0.026354614387202865,0.019616115124986889,3162.553726464344,2550.0949662482953,-0.054521108691019345,3.9390761697557952,-0.00027613912513920695,-79.055607601978053,5711.6604461459028,-0.69034781284801738,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8299999999999192,966,109.00227764942686,41.850862033360009,0.76490674843951434,0.16021053903788568,24.561135487509187,-0.23351633172157985,24.562245547037506,0.025000000000000001,0,0,0.02635389251947148,0.019615577879606435,3162.4671023365777,2550.0251243488365,-0.054519615327145179,3.9389682808188331,-0.00027613567704283922,-79.053442224360509,5711.5040071873082,-0.69033919260709808,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.8349999999999191,967,109.09164934799122,41.935093939384963,0.76570779768302222,0.16020915836812186,24.560675843126273,-0.23349625492948639,24.561785732560093,0.025000000000000001,0,0,0.026353170690273851,0.019615040662895957,3162.3804828328621,2549.9552861764746,-0.05451812204298772,3.9388603976402861,-0.00027613222844383926,-79.051276962332196,5711.3475765784151,-0.69033057110959817,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,4.839999999999919,968,109.18095181859194,42.019395888139194,0.76650884002322439,0.16020777771560227,24.560216223903236,-0.23347617980291518,24.561325943267295,0.025000000000000001,0,0,0.026352448899607334,0.019614503474853488,3162.2938679528802,2549.8854517309533,-0.054516628838541505,3.9387525202197602,-0.00027612877934125207,-79.049111815885183,5711.1911543186525,-0.69032194835313021,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
