schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,1.7650000000000001,353,-8.3164397565870981e-18,0,1.5381907694004564e-18,-2.673277954954261e-17,0,3.4560435931649329e-17,5.9343975310935514e-18,5.9343975310935514e-18,1.004136688539277e-17,1.004136688539277e-17,0,0,-9.8066499999999994
1,1.77,354,-8.4314161419471609e-18,0,1.7102001406062395e-18,-1.9257774594482493e-17,0,3.4243312550663918e-17,5.7830002042043382e-18,5.7830002042043382e-18,1.0349234579622997e-17,1.0349234579622997e-17,0,0,-9.8066499999999994
1,1.7750000000000001,355,-8.5090175025319229e-18,0,1.8806238949070955e-18,-1.1782769639422379e-17,0,3.3926189169678506e-17,5.5966833388787947e-18,5.5966833388787947e-18,1.061794913828074e-17,1.061794913828074e-17,0,0,-9.8066499999999994
1,1.78,356,-8.549243838341384e-18,0,2.0494620323030246e-18,-4.3077646843622639e-18,0,3.3609065788693095e-17,5.3754469351169202e-18,5.3754469351169202e-18,1.0847510561365996e-17,1.0847510561365996e-17,0,0,-9.8066499999999994
1,1.7850000000000001,357,-8.5571818087814344e-18,0,2.2140470461743947e-18,1.1524462716453413e-19,0,3.1691438435928641e-17,5.1285085530757671e-18,5.1285085530757671e-18,1.1040014166361401e-17,1.1040014166361401e-17,0,0,-9.8066499999999994
1,1.79,358,-8.5430047326638498e-18,0,2.3690439232819426e-18,4.5382539386913321e-18,0,2.9773811083164188e-17,4.8743033130694331e-18,4.8743033130694331e-18,1.119965058823222e-17,1.119965058823222e-17,0,0,-9.8066499999999994
1,1.7949999999999999,359,-8.5117992693945202e-18,0,2.5117851570060365e-18,8.9612632502181309e-18,0,2.7856183730399735e-17,4.6220487752549723e-18,4.6220487752549723e-18,1.132851514446109e-17,1.132851514446109e-17,0,0,-9.8066499999999994
1,1.8,360,-8.458478759567557e-18,0,2.6449382539663082e-18,1.3384272561744928e-17,0,2.5938556377635282e-17,4.362527379475332e-18,4.362527379475332e-18,1.1424512517565375e-17,1.1424512517565375e-17,0,0,-9.8066499999999994
1,1.8049999999999999,361,-8.388129862588849e-18,0,2.7658357075431257e-18,1.5772618110916181e-17,0,2.2953926377018134e-17,4.1049566858875648e-18,4.1049566858875648e-18,1.1489738025027711e-17,1.1489738025027711e-17,0,0,-9.8066499999999994
1,1.8100000000000001,362,-8.300752578458396e-18,0,2.8744775177364896e-18,2.0195627422442979e-17,0,2.1036299024253681e-17,3.8493366944916685e-18,3.8493366944916685e-18,1.1524191666848095e-17,1.1524191666848095e-17,0,0,-9.8066499999999994
1,1.8149999999999999,363,-8.1963469071761981e-18,0,2.9708636845463993e-18,2.2583972971614232e-17,0,1.8051669023636534e-17,3.5956674052876446e-18,3.5956674052876446e-18,1.152787344302653e-17,1.152787344302653e-17,0,0,-9.8066499999999994
1,1.8200000000000001,364,-8.0749128487422538e-18,0,3.0549942079728548e-18,2.7006982283141029e-17,0,1.613404167087208e-17,3.3439488182754908e-18,3.3439488182754908e-18,1.1500783353563013e-17,1.1500783353563013e-17,0,0,-9.8066499999999994
1,1.825,365,-7.9313637437506759e-18,0,3.1295365946354883e-18,3.1429991594667826e-17,0,1.4216414318107627e-17,3.0849633732981587e-18,3.0849633732981587e-18,1.1440826080974912e-17,1.1440826080974912e-17,0,0,-9.8066499999999994
1,1.8300000000000001,366,-7.7707862516073531e-18,0,3.1918233379146676e-18,3.381833714383908e-17,0,1.1231784317490481e-17,2.8279286305126989e-18,2.8279286305126989e-18,1.1350096942744862e-17,1.1350096942744862e-17,0,0,-9.8066499999999994
1,1.835,367,-7.5931803723122853e-18,0,3.2418544378103931e-18,3.8241346455365877e-17,0,9.3141569647260294e-18,2.5728445899191104e-18,2.5728445899191104e-18,1.122859593887286e-17,1.122859593887286e-17,0,0,-9.8066499999999994
1,1.8400000000000001,368,-7.3985461058654727e-18,0,3.276962387703033e-18,3.9612360123359361e-17,0,4.7290229923298418e-18,2.323842152268556e-18,2.323842152268556e-18,1.1073331727435654e-17,1.1073331727435654e-17,0,0,-9.8066499999999994
1,1.845,369,-7.1970567710786923e-18,0,3.2918121743533235e-18,4.0983373791352846e-17,0,1.2108916677863486e-18,2.0993564378751355e-18,2.0993564378751355e-18,1.0888494943398509e-17,1.0888494943398509e-17,0,0,-9.8066499999999994
1,1.8500000000000001,370,-6.9887123679519442e-18,0,3.2890713043808964e-18,4.235438745934633e-17,0,-2.3072396567571446e-18,1.8952565459876883e-18,1.8952565459876883e-18,1.067707692868468e-17,1.067707692868468e-17,0,0,-9.8066499999999994
1,1.855,371,-6.7735128964852291e-18,0,3.2687397777857519e-18,4.3725401127339814e-17,0,-5.8253709813006378e-18,1.7115424766062139e-18,1.7115424766062139e-18,1.0439077683294171e-17,1.0439077683294171e-17,0,0,-9.8066499999999994
1,1.8600000000000001,372,-6.5514583566785463e-18,0,3.2308175945678901e-18,4.5096414795333299e-17,0,-9.3435023058441311e-18,1.5482142297307118e-18,1.5482142297307118e-18,1.0174497207226978e-17,1.0174497207226978e-17,0,0,-9.8066499999999994
1,1.865,373,-6.3225487485318965e-18,0,3.1753047547273106e-18,4.6467428463326783e-17,0,-1.2861633630387624e-17,1.4052718053611833e-18,1.4052718053611833e-18,9.8833355004831026e-18,9.8833355004831026e-18,0,0,-9.8066499999999994
1,1.8700000000000001,374,-6.086784072045279e-18,0,3.1022012582640137e-18,4.7838442131320267e-17,0,-1.6379764954931119e-17,1.2827152034976274e-18,1.2827152034976274e-18,9.5655925630625445e-18,9.5655925630625445e-18,0,0,-9.8066499999999994
1,1.875,375,-5.8441643272186938e-18,0,3.0115071051779996e-18,4.9209455799313752e-17,0,-1.9897896279474614e-17,1.1805444241400437e-18,1.1805444241400437e-18,9.2212683949653024e-18,9.2212683949653024e-18,0,0,-9.8066499999999994
1,1.8800000000000001,376,-5.5946895140521416e-18,0,2.9032222954692677e-18,5.0580469467307236e-17,0,-2.3416027604018109e-17,1.0987594672884337e-18,1.0987594672884337e-18,8.8503629961913779e-18,8.8503629961913779e-18,0,0,-9.8066499999999994
1,1.885,377,-5.3383596325456216e-18,0,2.7773468291378186e-18,5.195148313530072e-17,0,-2.6934158928561603e-17,1.0373603329427959e-18,1.0373603329427959e-18,8.4528763667407708e-18,8.4528763667407708e-18,0,0,-9.8066499999999994
1,1.8900000000000001,378,-5.075174682699134e-18,0,2.6338807061836517e-18,5.3322496803294205e-17,0,-3.0452290253105098e-17,9.9634702110313106e-19,9.9634702110313106e-19,8.0288085066134813e-18,8.0288085066134813e-18,0,0,-9.8066499999999994
1,1.895,379,-4.8051346645126794e-18,0,2.4728239266067675e-18,5.4693510471287689e-17,0,-3.3970421577648593e-17,9.7571953176943937e-19,9.7571953176943937e-19,7.5781594158095078e-18,7.5781594158095078e-18,0,0,-9.8066499999999994
1,1.9000000000000001,380,-4.528239577986257e-18,0,2.294176490407166e-18,5.6064524139281167e-17,0,-3.7488552902192088e-17,9.7547786494171988e-19,9.7547786494171988e-19,7.1009290943288534e-18,7.1009290943288534e-18,0,0,-9.8066499999999994
1,1.905,381,-4.2444894231198677e-18,0,2.0979383975848468e-18,5.6418205926096883e-17,0,-4.0317673089028819e-17,9.9562202061997412e-19,9.9562202061997412e-19,6.5971175421715149e-18,6.5971175421715149e-18,0,0,-9.8066499999999994
1,1.9100000000000001,382,-3.9691441781311773e-18,0,1.8944448152054115e-18,5.3719892069379279e-17,0,-4.1079759862745259e-17,1.0354069373040771e-18,1.0354069373040771e-18,6.0935745939025253e-18,6.0935745939025253e-18,0,0,-9.8066499999999994
1,1.915,383,-3.7123771618319636e-18,0,1.6905858546459279e-18,4.8986914450306126e-17,0,-4.0463824361048167e-17,1.0943359073272798e-18,1.0943359073272798e-18,5.6082001392319067e-18,5.6082001392319067e-18,0,0,-9.8066499999999994
1,1.9199999999999999,384,-3.4792750336281161e-18,0,1.4898065715949298e-18,4.4253936831232972e-17,0,-3.984788885935108e-17,1.1721605768562078e-18,1.1721605768562078e-18,5.1499441230146706e-18,5.1499441230146706e-18,0,0,-9.8066499999999994
1,1.925,385,-3.269837793519634e-18,0,1.2921069660524172e-18,3.9520959212159818e-17,0,-3.9231953357653993e-17,1.2688809458908608e-18,1.2688809458908608e-18,4.7188065452508147e-18,4.7188065452508147e-18,0,0,-9.8066499999999994
1,1.9299999999999999,386,-3.0840654415065177e-18,0,1.0974870380183899e-18,3.4787981593086664e-17,0,-3.8616017855956907e-17,1.384497014431239e-18,1.384497014431239e-18,4.3147874059403405e-18,4.3147874059403405e-18,0,0,-9.8066499999999994
1,1.9350000000000001,387,-2.9219579775887672e-18,0,9.0594678749284805e-19,3.0055003974013511e-17,0,-3.800008235425982e-17,1.5190087824773427e-18,1.5190087824773427e-18,3.9378867050832473e-18,3.9378867050832473e-18,0,0,-9.8066499999999994
1,1.9399999999999999,388,-2.7835154017663824e-18,0,7.1748621447579174e-19,2.532202635494036e-17,0,-3.7384146852562733e-17,1.6724162500291713e-18,1.6724162500291713e-18,3.588104442679535e-18,3.588104442679535e-18,0,0,-9.8066499999999994
1,1.9450000000000001,389,-2.6687377140393635e-18,0,5.321053189672208e-19,2.058904873586721e-17,0,-3.6768211350865647e-17,1.8447194170867253e-18,1.8447194170867253e-18,3.2654406187292048e-18,3.2654406187292048e-18,0,0,-9.8066499999999994
1,1.95,390,-2.5776249144077103e-18,0,3.4980410096713525e-19,1.5856071116794059e-17,0,-3.615227584916856e-17,2.0359182836500048e-18,2.0359182836500048e-18,2.9698952332322556e-18,2.9698952332322556e-18,0,0,-9.8066499999999994
1,1.9550000000000001,391,-2.5101770028714229e-18,0,1.7058256047553517e-19,1.1123093497720908e-17,0,-3.5536340347471473e-17,2.2460128497190089e-18,2.2460128497190089e-18,2.7014682861886881e-18,2.7014682861886881e-18,0,0,-9.8066499999999994
1,1.96,392,-2.4663939794305013e-18,0,-5.5593025075794851e-21,6.3901158786477577e-18,0,-3.4386903521848033e-17,2.4750031152937388e-18,2.4750031152937388e-18,2.4601597775985016e-18,2.4601597775985016e-18,0,0,-9.8066499999999994
1,1.9650000000000001,393,-2.4462758440849454e-18,0,-1.6795146150368169e-19,1.6571382595746071e-18,0,-3.0569960076592864e-17,2.706365477369547e-18,2.706365477369547e-18,2.2579350751547168e-18,2.2579350751547168e-18,0,0,-9.8066499999999994
1,1.97,394,-2.4498225968347554e-18,0,-3.1125890327350812e-19,-3.0758393594985435e-18,0,-2.6753016631337691e-17,2.93183813444411e-18,2.93183813444411e-18,2.1007768627038432e-18,2.1007768627038432e-18,0,0,-9.8066499999999994
1,1.9750000000000001,395,-2.4770342376799311e-18,0,-4.3548162781705862e-19,-7.8088169785716942e-18,0,-2.2936073186082518e-17,3.1514210865174283e-18,3.1514210865174283e-18,1.9886851402458816e-18,1.9886851402458816e-18,0,0,-9.8066499999999994
1,1.98,396,-2.5279107666204727e-18,0,-5.406196351343333e-19,-1.2541794597644845e-17,0,-1.9119129740827345e-17,3.3651143335895014e-18,3.3651143335895014e-18,1.9216599077808315e-18,1.9216599077808315e-18,0,0,-9.8066499999999994
1,1.9850000000000001,397,-2.6024521836563796e-18,0,-6.2667292522533204e-19,-1.7274772216717995e-17,0,-1.5302186295572172e-17,3.572917875660329e-18,3.572917875660329e-18,1.8997011653086922e-18,1.8997011653086922e-18,0,0,-9.8066499999999994
1,1.99,398,-2.7006584887876523e-18,0,-6.9364149809005496e-19,-2.2007749835791146e-17,0,-1.1485242850316999e-17,3.774831712729911e-18,3.774831712729911e-18,1.9228089128294645e-18,1.9228089128294645e-18,0,0,-9.8066499999999994
1,1.9950000000000001,399,-2.8225296820142908e-18,0,-7.4152535372850205e-19,-2.6740727454864297e-17,0,-7.6682994050618262e-18,3.9708558447982491e-18,3.9708558447982491e-18,1.9909831503431488e-18,1.9909831503431488e-18,0,0,-9.8066499999999994
1,2,400,-2.9680657633362951e-18,0,-7.7032449214067321e-19,-3.147370507393745e-17,0,-3.8513559598066533e-18,4.1609902718653417e-18,4.1609902718653417e-18,2.1042238778497443e-18,2.1042238778497443e-18,0,0,-9.8066499999999994
1,2.0049999999999999,401,-3.1372667327536651e-18,0,-7.8003891332656854e-19,-3.6206682693010604e-17,0,-3.4412514551480453e-20,4.3452349939311895e-18,4.3452349939311895e-18,2.2625310953492513e-18,2.2625310953492513e-18,0,0,-9.8066499999999994
1,2.0100000000000002,402,-3.330132590266401e-18,0,-7.7066861728618804e-19,-4.0939660312083758e-17,0,3.7825309307036924e-18,4.5235900109957918e-18,4.5235900109957918e-18,2.4659048028416699e-18,2.4659048028416699e-18,0,0,-9.8066499999999994
1,2.0150000000000001,403,-3.5466633358745026e-18,0,-7.4221360401953161e-19,-4.5672637931156911e-17,0,7.5994743759588653e-18,4.6960553230591493e-18,4.6960553230591493e-18,2.714345000327e-18,2.714345000327e-18,0,0,-9.8066499999999994
1,2.02,404,-3.78685896957797e-18,0,-6.9467387352659936e-19,-5.0405615550230065e-17,0,1.1416417821214038e-17,4.8626309301212621e-18,4.8626309301212621e-18,3.0078516878052414e-18,3.0078516878052414e-18,0,0,-9.8066499999999994
1,2.0249999999999999,405,-4.0507194913768028e-18,0,-6.2804942580739127e-19,-5.5138593169303219e-17,0,1.5233361266469211e-17,5.0233168321821286e-18,5.0233168321821286e-18,3.3464248652763943e-18,3.3464248652763943e-18,0,0,-9.8066499999999994
1,2.0300000000000002,406,-4.3382449012710018e-18,0,-5.4234026086190726e-19,-5.9871570788376372e-17,0,1.9050304711724384e-17,5.178113029241751e-18,5.178113029241751e-18,3.7300645327404588e-18,3.7300645327404588e-18,0,0,-9.8066499999999994
1,2.0350000000000001,407,-4.6494351992605662e-18,0,-4.3754637869014742e-19,-6.4604548407449526e-17,0,2.2867248156979557e-17,5.3270195213001288e-18,5.3270195213001288e-18,4.1587706901974345e-18,4.1587706901974345e-18,0,0,-9.8066499999999994
1,2.04,408,-4.9842903853454967e-18,0,-3.136677792921117e-19,-6.933752602652268e-17,0,2.668419160223473e-17,5.470036308357261e-18,5.470036308357261e-18,4.6325433376473229e-18,4.6325433376473229e-18,0,0,-9.8066499999999994
1,2.0449999999999999,409,-5.3428104595257927e-18,0,-1.7070446266780013e-19,-7.4070503645595834e-17,0,3.0501135047489903e-17,5.6071633904131477e-18,5.6071633904131477e-18,5.1513824750901217e-18,5.1513824750901217e-18,0,0,-9.8066499999999994
1,2.0499999999999998,410,-5.7249954218014548e-18,0,-8.6564288172127278e-21,-7.8803481264668987e-17,0,3.4318078492745072e-17,5.7384007674677904e-18,5.7384007674677904e-18,5.7152881025258325e-18,5.7152881025258325e-18,0,0,-9.8066499999999994
1,2.0550000000000002,411,-6.1308452721724823e-18,0,1.7247632225965055e-19,-8.1501795121386591e-17,0,3.7446010800293479e-17,5.8637484395211876e-18,5.8637484395211876e-18,6.3242602199544545e-18,6.3242602199544545e-18,0,0,-9.8066499999999994
1,2.0600000000000001,412,-6.5196667353917649e-18,0,3.5891356780865438e-19,-7.4026790166326481e-17,0,3.7128887419308067e-17,5.9638531842832825e-18,5.9638531842832825e-18,6.9221524103323897e-18,6.9221524103323897e-18,0,0,-9.8066499999999994
1,2.0649999999999999,413,-6.8711131738357466e-18,0,5.4376519645273118e-19,-6.6551785211266371e-17,0,3.6811764038322655e-17,6.029038390609047e-18,6.029038390609047e-18,7.4808914651378395e-18,7.4808914651378395e-18,0,0,-9.8066499999999994
1,2.0699999999999998,414,-7.1851845875044282e-18,0,7.2703120819188091e-19,-5.9076780256206261e-17,0,3.6494640657337244e-17,6.0593040584984813e-18,6.0593040584984813e-18,8.0004773843708032e-18,8.0004773843708032e-18,0,0,-9.8066499999999994
1,2.0750000000000002,415,-7.461880976397809e-18,0,9.0871160302610358e-19,-5.1601775301146144e-17,0,3.6177517276351832e-17,6.0546501879515853e-18,6.0546501879515853e-18,8.4809101680312823e-18,8.4809101680312823e-18,0,0,-9.8066499999999994
1,2.0800000000000001,416,-7.7012023405158889e-18,0,1.0888063809553992e-18,-4.4126770346086028e-17,0,3.5860393895366421e-17,6.0150767789683574e-18,6.0150767789683574e-18,8.9221898161192737e-18,8.9221898161192737e-18,0,0,-9.8066499999999994
1,2.085,417,-7.9031486798586695e-18,0,1.2673155419797676e-18,-3.6651765391025912e-17,0,3.5543270514381009e-17,5.9405838315488016e-18,5.9405838315488016e-18,9.3243163286347805e-18,9.3243163286347805e-18,0,0,-9.8066499999999994
1,2.0899999999999999,418,-8.0677199944261493e-18,0,1.4442390860992091e-18,-2.9176760435965796e-17,0,3.5226147133395597e-17,5.8311713456929139e-18,5.8311713456929139e-18,9.6872897055778027e-18,9.6872897055778027e-18,0,0,-9.8066499999999994
1,2.0950000000000002,419,-8.1949162842183282e-18,0,1.6195770133137236e-18,-2.1701755480905679e-17,0,3.4909023752410186e-17,5.6868393214006958e-18,5.6868393214006958e-18,1.0011109946948337e-17,1.0011109946948337e-17,0,0,-9.8066499999999994
1,2.1000000000000001,420,-8.2847375492352062e-18,0,1.7933293236233108e-18,-1.4226750525845563e-17,0,3.4591900371424774e-17,5.5075877586721468e-18,5.5075877586721468e-18,1.0295777052746387e-17,1.0295777052746387e-17,0,0,-9.8066499999999994
1,2.105,421,-8.3371837894767834e-18,0,1.965496017027971e-18,-6.7517455707854483e-18,0,3.4274776990439363e-17,5.2934166575072674e-18,5.2934166575072674e-18,1.0541291022971949e-17,1.0541291022971949e-17,0,0,-9.8066499999999994
1,2.1099999999999999,422,-8.3522550049430597e-18,0,2.1360770935277043e-18,-2.9407249690310636e-19,0,3.3424152285527604e-17,5.0443260179060569e-18,5.0443260179060569e-18,1.0747651857625027e-17,1.0747651857625027e-17,0,0,-9.8066499999999994
1,2.1150000000000002,423,-8.3452111738517025e-18,0,2.2970700332636154e-18,4.1289368146236916e-18,0,3.1506524932763151e-17,4.7879685203396678e-18,4.7879685203396678e-18,1.0921145509153521e-17,1.0921145509153521e-17,0,0,-9.8066499999999994
1,2.1200000000000001,424,-8.3211389556086003e-18,0,2.4458073296160723e-18,6.5172823637949449e-18,0,2.8521894932146003e-17,4.533561724965151e-18,4.533561724965151e-18,1.1063867295040064e-17,1.1063867295040064e-17,0,0,-9.8066499999999994
1,2.125,425,-8.2800383502137533e-18,0,2.5822889825850752e-18,1.0940291675321742e-17,0,2.660426757938155e-17,4.2811056317825059e-18,4.2811056317825059e-18,1.1175817215284657e-17,1.1175817215284657e-17,0,0,-9.8066499999999994
1,2.1299999999999999,426,-8.2168226982612727e-18,0,2.7091824987902559e-18,1.5363300986848539e-17,0,2.4686640226617097e-17,4.0213826806346821e-18,4.0213826806346821e-18,1.1254899952404666e-17,1.1254899952404666e-17,0,0,-9.8066499999999994
1,2.1350000000000002,427,-8.1365786591570456e-18,0,2.8238203716119824e-18,1.7751646536019793e-17,0,2.1702010225999949e-17,3.7636104316787299e-18,3.7636104316787299e-18,1.1303210823882722e-17,1.1303210823882722e-17,0,0,-9.8066499999999994
1,2.1400000000000001,428,-8.0393062329010736e-18,0,2.9262026010502553e-18,2.217465584754659e-17,0,1.9784382873235496e-17,3.5077888849146486e-18,3.5077888849146486e-18,1.132074982971883e-17,1.132074982971883e-17,0,0,-9.8066499999999994
1,2.145,429,-7.9250054194933567e-18,0,3.016329187105074e-18,2.4563001396717843e-17,0,1.6799752872618348e-17,3.2539180403424393e-18,3.2539180403424393e-18,1.1307516969912987e-17,1.1307516969912987e-17,0,0,-9.8066499999999994
1,2.1499999999999999,430,-7.7936762189338949e-18,0,3.0942001297764386e-18,2.898601070824464e-17,0,1.4882125519853895e-17,3.0019978979621023e-18,3.0019978979621023e-18,1.1263512244465192e-17,1.1263512244465192e-17,0,0,-9.8066499999999994
1,2.1550000000000002,431,-7.6402319718167995e-18,0,3.162482935683981e-18,3.3409020019771438e-17,0,1.2964498167089443e-17,2.7428108976165867e-18,2.7428108976165867e-18,1.1186640335892816e-17,1.1186640335892816e-17,0,0,-9.8066499999999994
1,2.1600000000000001,432,-7.4697593375479593e-18,0,3.2185100982080693e-18,3.5797365568942691e-17,0,9.9798681664722974e-18,2.4855745994629431e-18,2.4855745994629431e-18,1.1078996561678488e-17,1.1078996561678488e-17,0,0,-9.8066499999999994
1,2.165,433,-7.2873449755332627e-18,0,3.2596141107290719e-18,3.7168379236936175e-17,0,6.4617368419288042e-18,2.2395065636582218e-18,2.2395065636582218e-18,1.0942676239304843e-17,1.0942676239304843e-17,0,0,-9.8066499999999994
1,2.1699999999999999,434,-7.0980755451785983e-18,0,3.2831274666273572e-18,3.853939290492966e-17,0,2.943605517385311e-18,2.0138243503594731e-18,2.0138243503594731e-18,1.0779774686254517e-17,1.0779774686254517e-17,0,0,-9.8066499999999994
1,2.1750000000000003,435,-6.9019510464839662e-18,0,3.2890501659029252e-18,3.9910406572923144e-17,0,-5.7452580715818227e-19,1.8085279595666965e-18,1.8085279595666965e-18,1.0590291902527506e-17,1.0590291902527506e-17,0,0,-9.8066499999999994
1,2.1800000000000002,436,-6.6989714794493664e-18,0,3.2773822085557754e-18,4.1281420240916628e-17,0,-4.0926571317016755e-18,1.6236173912798927e-18,1.6236173912798927e-18,1.0374227888123813e-17,1.0374227888123813e-17,0,0,-9.8066499999999994
1,2.1850000000000001,437,-6.4891368440747997e-18,0,3.2481235945859084e-18,4.2652433908910113e-17,0,-7.6107884562451687e-18,1.4590926454990621e-18,1.4590926454990621e-18,1.0131582643043437e-17,1.0131582643043437e-17,0,0,-9.8066499999999994
